Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Mac Arena,Halicarnassus [Dynamis],3058,94,,
91,Crazy Monkey,Gilgamesh [Aether],3052,356,,
92,Gungnir Silveresta,Seraph [Dynamis],3049,502,401,7
93,Veloce Visrin,Faerie [Aether],3046,140,,
94,Renroir Galmond,Balmung [Crystal],3043,198,,
95,Azureal Grandeur,Marilith [Dynamis],3042,327,,13
96,Merlin Emryss,Faerie [Aether],3035,441,,
97,Shiki's Sin,Gilgamesh [Aether],3025,579,,
98,Fain Doncel'aram,Jenova [Aether],3021,274,,
99,Roland Montpensier,Mateus [Crystal],3019,861,,
100,Galax Yuu,Brynhildr [Crystal],3017,370,,
101,Legendary Leon,Faerie [Aether],3017,60,,
102,Mew Yuki,Balmung [Crystal],3016,329,,
103,Ais Syensu,Exodus [Primal],3012,326,,
104,Air Weaver,Coeurl [Crystal],3005,106,,
105,A'ri Ryun,Leviathan [Primal],3004,426,,
106,Kahlil Immortalis,Diabolos [Crystal],2996,807,,19
107,Rachna Rindou,Brynhildr [Crystal],2953,906,,42
108,Aina Uchiha,Famfrit [Primal],2930,368,,
109,Bo Nuts,Zalera [Crystal],2913,916,,
110,Zeke Ewoza,Sargatanas [Aether],2903,340,,7
111,Tokyl Umbralym,Behemoth [Primal],2898,296,100,37
112,Ldyccine Oo,Leviathan [Primal],2897,160,99,1
113,Big Three,Zalera [Crystal],2871,186,,
114,Agim Leu,Halicarnassus [Dynamis],2836,162,,
115,Yan Shua,Gilgamesh [Aether],2800,228,,
116,Raravort Sasavort,Balmung [Crystal],2799,237,,4
117,Fatcat Wintrader,Seraph [Dynamis],2773,146,,
118,Aahaha Hahahahaha,Exodus [Primal],2707,336,,6
119,Finch Curador,Leviathan [Primal],2688,120,,6
120,Koiaki Nishimon,Exodus [Primal],2660,252,,8
121,Aveise Sigrid,Marilith [Dynamis],2649,272,,
122,Sera Viegart,Exodus [Primal],2617,642,,
123,Moon Eclipse,Faerie [Aether],2597,247,305,6
124,Mash Buttons,Ultros [Primal],2595,289,,
125,Tom Diesche,Brynhildr [Crystal],2590,502,,21
126,Micro Uryade,Sargatanas [Aether],2569,506,261,24
127,Pio Pio',Balmung [Crystal],2562,117,,
128,Celesse Archon,Midgardsormr [Aether],2558,288,,
129,Ren Meow,Midgardsormr [Aether],2506,180,433,21
130,Xiao Longbao,Excalibur [Primal],2495,1642,99,13
131,Dank Lollington,Exodus [Primal],2412,141,,
132,Maeva Atoel,Balmung [Crystal],2405,127,,
133,Aoi Kami,Gilgamesh [Aether],2396,367,,
134,Boulder Beholder,Faerie [Aether],2395,134,,
135,Macro Meow,Gilgamesh [Aether],2391,161,,
136,Olivia Lugria,Sargatanas [Aether],2385,731,,4
137,Lulu Meow,Seraph [Dynamis],2385,138,,
138,Zeta Salazar,Midgardsormr [Aether],2377,484,,
139,Void Stellarvore,Exodus [Primal],2377,135,196,10
140,Naomi Hakoma,Halicarnassus [Dynamis],2376,283,,13
141,Stark Yaksha,Excalibur [Primal],2341,915,,26
142,Piccolo Corvo,Gilgamesh [Aether],2326,529,,
143,No Bee,Lamia [Primal],2215,377,,13
144,Jyren Forgyle,Sargatanas [Aether],2215,273,,8
145,Cadence Cantus,Siren [Aether],2211,364,,
146,Dandy Lyon,Leviathan [Primal],2189,191,,
147,Very Loooooooooooong,Hyperion [Primal],2188,55,,
148,Nia Yukumo,Lamia [Primal],2155,268,,
149,Kotsu Inaro,Exodus [Primal],2151,611,,20
150,Courageous Cookie,Siren [Aether],2114,369,,
151,Jehuty Apophis,Exodus [Primal],2113,260,,
152,Shiroi Kijo,Ultros [Primal],2098,335,,2
153,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
154,Kitsu Katsu,Gilgamesh [Aether],2081,134,87,32
155,Vann Healsing,Coeurl [Crystal],2008,66,,1
156,Sain Kogseguabragh,Goblin [Crystal],2004,125,,
157,Akari Tsuki,Adamantoise [Aether],2003,72,,
158,Snowsteps Frozenheart,Siren [Aether],2001,306,,
159,Pharys Ra,Excalibur [Primal],2000,742,,14
160,Senrei Yukawa,Excalibur [Primal],1997,189,,
161,John Darksouls,Adamantoise [Aether],1994,224,111,6
162,Myrrah Fae,Exodus [Primal],1979,329,,1
163,Alma Braver,Goblin [Crystal],1978,187,,7
164,Lux Mas,Sargatanas [Aether],1969,802,,9
165,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
166,Rump Seer,Exodus [Primal],1933,348,,
167,Celia Leda,Midgardsormr [Aether],1928,488,,
168,Koyomi Hideyoshi,Adamantoise [Aether],1928,159,,
169,Ailbhe Costa,Golem [Dynamis],1897,152,,2
170,Rare Ninetytwo,Siren [Aether],1893,501,,
171,Venaire Sylvia,Malboro [Crystal],1889,568,,
172,Divine Zr,Gilgamesh [Aether],1886,103,,2
173,Kota Kris,Seraph [Dynamis],1878,201,,3
174,Mel Halee,Gilgamesh [Aether],1877,259,,
175,Lily Evenstar,Brynhildr [Crystal],1873,265,,
176,Narae Momona,Exodus [Primal],1835,297,,
177,Esper Freya,Excalibur [Primal],1831,189,,
178,Minato Maki,Excalibur [Primal],1825,153,,
179,Backline Babygirl,Behemoth [Primal],1825,113,,
180,Mi Umi,Cactuar [Aether],1810,249,,9
181,Tiny Sosig,Balmung [Crystal],1797,628,,
182,Strolling Sapling,Sargatanas [Aether],1792,919,,
183,Kragus Kimaris,Siren [Aether],1790,104,,
184,Yulia Lunaria,Coeurl [Crystal],1786,143,,1
185,Orpheus Laine,Gilgamesh [Aether],1782,229,,
186,Atreus Auditore,Faerie [Aether],1779,88,192,3
187,Sir Moon,Cactuar [Aether],1777,103,,
188,Bepsi Kola,Goblin [Crystal],1777,98,,
189,Bonzie Rice,Halicarnassus [Dynamis],1772,190,,
190,Zeno Valor,Brynhildr [Crystal],1768,162,,
191,Smug Idiot,Faerie [Aether],1753,433,,6
192,Jun Ai,Diabolos [Crystal],1743,239,,
193,Emran Khan,Brynhildr [Crystal],1732,155,,
194,Son Giyu,Coeurl [Crystal],1732,75,,
195,Hikaru Shinomiya,Maduin [Dynamis],1712,186,,
196,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
197,Krysas Azphina,Excalibur [Primal],1702,266,,
198,Io Isana,Coeurl [Crystal],1698,117,,
199,Kappa Chungus,Brynhildr [Crystal],1694,261,603,16
200,Xianra Bryne,Excalibur [Primal],1681,190,,
201,Ryan Hoshiko,Lamia [Primal],1679,872,,33
202,Thwosau Uyagir,Ultros [Primal],1668,56,,
203,Frozen Heart,Malboro [Crystal],1666,129,,
204,Mane Tank,Excalibur [Primal],1665,149,,
205,Park Choa,Diabolos [Crystal],1655,186,74,10
206,Gio Vanna,Adamantoise [Aether],1643,157,,
207,Guinness Draught,Exodus [Primal],1641,304,,
208,Lean Bean,Leviathan [Primal],1606,249,,
209,Single Drift,Excalibur [Primal],1602,124,,
210,Lelouch Masamune,Malboro [Crystal],1601,350,,4
211,Budget Ahri,Lamia [Primal],1598,46,,
212,Kaede Obinata,Marilith [Dynamis],1597,99,,
213,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
214,Eyre Stahl,Maduin [Dynamis],1588,154,,
215,Fenrir Mani,Siren [Aether],1587,147,,
216,Alhanelem Amidatelion,Hyperion [Primal],1584,347,,2
217,Gracidea Blossom,Lamia [Primal],1582,89,,
218,Indigo Plateau,Zalera [Crystal],1580,117,,
219,Princess- Princess,Coeurl [Crystal],1580,90,,
220,Be Lieve,Balmung [Crystal],1578,160,,
221,Syphy Cavendish,Exodus [Primal],1578,83,,
222,Sarah Montcroix,Siren [Aether],1569,134,,
223,Xeyr Aea,Diabolos [Crystal],1563,240,69,3
224,Heart Nya,Gilgamesh [Aether],1535,439,,2
225,Ash Ymir,Gilgamesh [Aether],1530,202,,
226,Virtus Giruvegan,Gilgamesh [Aether],1524,214,,
227,Sable Snowball,Gilgamesh [Aether],1523,114,,
228,Relena Quaversie,Balmung [Crystal],1520,531,,
229,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
230,Brycie Iclyn,Midgardsormr [Aether],1517,85,,
231,Brian Ricardo,Adamantoise [Aether],1512,278,,
232,Remy Lebeau',Gilgamesh [Aether],1512,75,,
233,Snoww Bunny,Behemoth [Primal],1508,182,,
234,Jon Tanku,Gilgamesh [Aether],1507,117,,
235,C'lade Ciel,Mateus [Crystal],1506,198,,
236,Reed Diamond,Ultros [Primal],1492,408,,
237,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
238,Chibi Hyphwenz,Behemoth [Primal],1474,235,,11
239,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
240,Desmond Nightshade,Leviathan [Primal],1440,257,,
241,Suho Thamasa,Hyperion [Primal],1426,202,,
242,Rhvne Astra,Siren [Aether],1418,93,696,13
243,Script'user Four,Jenova [Aether],1412,147,,
244,Catgirl Sniffa,Sargatanas [Aether],1411,82,,
245,Ezekiell Zepol,Excalibur [Primal],1408,205,,
246,Usa Pyon,Hyperion [Primal],1405,104,,
247,Great Depression,Gilgamesh [Aether],1398,112,10,12
248,Cecils Lunas,Brynhildr [Crystal],1395,79,,
249,Oguri Cap,Siren [Aether],1385,133,,
250,Apostasia Ageha,Famfrit [Primal],1360,189,,
251,La Fufu,Cactuar [Aether],1351,242,,
252,Riley Harper,Midgardsormr [Aether],1328,174,,
253,Fervon Nervilu,Brynhildr [Crystal],1316,159,,
254,Nola Ustrina,Cactuar [Aether],1314,391,,
255,Hounin Shan,Exodus [Primal],1302,421,,
256,Bug Cats,Jenova [Aether],1291,248,,
257,Stack Pupster,Malboro [Crystal],1290,107,,
258,Gidding Mimid,Exodus [Primal],1287,501,,2
259,Novical Astrea,Exodus [Primal],1283,406,,
260,Reines Lithespes,Exodus [Primal],1259,95,,
261,Pvp Badboy,Sargatanas [Aether],1237,118,,
262,Nero K'ten,Lamia [Primal],1234,557,,
263,Skye Romanova,Gilgamesh [Aether],1220,202,,
264,Nana Shirogane,Lamia [Primal],1207,370,,4
265,Owo Whats'this,Balmung [Crystal],1205,401,,
266,Noble Stark,Diabolos [Crystal],1203,269,,
267,Naho Ariadust,Golem [Dynamis],1201,655,,
268,Berry Sundae,Midgardsormr [Aether],1197,193,,
269,Eris Valens,Ultros [Primal],1197,165,,
270,Aerika Erys,Faerie [Aether],1196,220,,
271,Savard Qerel,Diabolos [Crystal],1195,463,402,10
272,Katsumi Yamamoto,Exodus [Primal],1194,235,,6
273,Afri'kan Butter,Cactuar [Aether],1192,100,,
274,Leyendario Laoush,Ultros [Primal],1186,563,,
275,Rusheel Vasscus,Adamantoise [Aether],1179,829,,3
276,Genji Shimada,Excalibur [Primal],1121,227,,
277,K'mar Docium,Exodus [Primal],1117,150,,
278,Makise Tera,Cactuar [Aether],1116,92,,
279,Tamamo Cross,Golem [Dynamis],1115,110,,
280,Blonde Redhead,Marilith [Dynamis],1105,85,,
281,Noel Bunny,Behemoth [Primal],1099,139,,
282,Apocalus Van'zandt,Hyperion [Primal],1095,601,,
283,Tannissa Rockbell,Cactuar [Aether],1094,103,,
284,Julien Tomes,Seraph [Dynamis],1093,310,,
285,Rose Underwood,Leviathan [Primal],1091,461,,
286,Yae Niijima,Lamia [Primal],1082,614,,13
287,Alyosha Kara,Siren [Aether],1076,622,,
288,Kousei Ittetsu,Faerie [Aether],1020,157,,
289,Zero Dawnrose,Gilgamesh [Aether],1013,445,,
290,Fuji Apple,Behemoth [Primal],1012,169,,
291,Agreed Indeed,Cactuar [Aether],1010,87,,
292,Valeria Nightingale,Ultros [Primal],1010,83,,
293,Shannon Le-turtle,Seraph [Dynamis],1005,528,,
294,Requiem Scorn,Adamantoise [Aether],1004,140,,
295,Kohvu Lynx,Exodus [Primal],1001,81,,
296,I'nanghal Neneh,Zalera [Crystal],999,141,,
297,Counter Factual,Marilith [Dynamis],998,142,,
298,Yuelia Divinus,Cactuar [Aether],998,88,,
299,Hunie Pop,Ultros [Primal],993,371,,5
300,Blueberry Jan,Lamia [Primal],992,245,,
