Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
111,Zeta Salazar,Midgardsormr [Aether],2377,364,,22
112,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
113,Radanis Luminacht,Sargatanas [Aether],2374,150,,37
114,Azureal Grandeur,Marilith [Dynamis],2370,208,181,12
115,Labrys Roux,Ultros [Primal],2364,129,51,18
116,Micro Uryade,Sargatanas [Aether],2294,339,,
117,Xen Babyque,Hyperion [Primal],2190,117,,
118,Dandy Lyon,Leviathan [Primal],2189,189,,14
119,Very Loooooooooooong,Hyperion [Primal],2188,55,,
120,Olivia Lugria,Sargatanas [Aether],2185,371,120,23
121,Fatcat Wintrader,Seraph [Dynamis],2177,83,,1
122,Aoi Kami,Gilgamesh [Aether],2126,334,,
123,Courageous Cookie,Siren [Aether],2114,369,,
124,No Bee,Lamia [Primal],2106,277,,1
125,Silanah Sylphrena,Midgardsormr [Aether],2104,180,,13
126,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
127,Ldyccine Oo,Leviathan [Primal],2081,132,,3
128,Raphtalia Solari,Adamantoise [Aether],2077,59,,1
129,Jehuty Apophis,Exodus [Primal],2011,187,290,4
130,Xiao Longbao,Excalibur [Primal],2004,1215,,27
131,Pharys Ra,Excalibur [Primal],2000,656,,18
132,Senrei Yukawa,Excalibur [Primal],1997,189,,
133,Void Stellarvore,Exodus [Primal],1984,107,,
134,Sircye Xll,Sargatanas [Aether],1973,331,573,22
135,Lux Mas,Sargatanas [Aether],1969,624,,23
136,Rump Seer,Exodus [Primal],1933,348,,3
137,Celia Leda,Midgardsormr [Aether],1928,488,,
138,Rare Ninetytwo,Siren [Aether],1893,479,,
139,Venaire Sylvia,Malboro [Crystal],1889,556,,
140,Divine Zr,Gilgamesh [Aether],1886,96,,
141,Mel Halee,Gilgamesh [Aether],1877,259,,
142,Aibertain Mando,Jenova [Aether],1875,871,,
143,Rubedo Ginshi,Lamia [Primal],1866,180,,
144,Narae Momona,Exodus [Primal],1835,297,,
145,Minato Maki,Excalibur [Primal],1825,151,,1
146,Mi Umi,Cactuar [Aether],1810,120,,11
147,Strolling Sapling,Sargatanas [Aether],1792,882,13,14
148,Kragus Kimaris,Siren [Aether],1790,104,,
149,Mia Yua,Jenova [Aether],1787,107,291,29
150,Alma Braver,Goblin [Crystal],1780,153,,
151,Sir Moon,Cactuar [Aether],1777,103,,
152,Bepsi Kola,Goblin [Crystal],1777,98,,
153,Bonzie Rice,Halicarnassus [Dynamis],1772,130,,14
154,Zeno Valor,Brynhildr [Crystal],1768,162,,
155,Smug Idiot,Faerie [Aether],1753,414,,
156,Jun Ai,Diabolos [Crystal],1743,203,,
157,Emran Khan,Brynhildr [Crystal],1732,155,,
158,Hikaru Shinomiya,Maduin [Dynamis],1712,154,,2
158,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
160,Krysas Azphina,Excalibur [Primal],1702,266,,
161,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
162,Snowsteps Frozenheart,Siren [Aether],1698,175,,
163,Esper Freya,Leviathan [Primal],1695,145,,
164,Moon Eclipse,Faerie [Aether],1694,206,,
165,Tiny Sosig,Balmung [Crystal],1689,497,592,19
166,Stark Yaksha,Excalibur [Primal],1685,616,,14
167,Xianra Bryne,Excalibur [Primal],1681,176,,
168,Pio Pio',Balmung [Crystal],1672,92,,1
169,Frozen Heart,Malboro [Crystal],1666,103,,
170,Mane Tank,Excalibur [Primal],1665,149,,
171,Gio Vanna,Adamantoise [Aether],1643,157,,
172,Backline Babygirl,Behemoth [Primal],1620,79,,
173,Lean Bean,Leviathan [Primal],1606,249,,
174,Single Drift,Excalibur [Primal],1602,124,,
175,Lelouch Masamune,Malboro [Crystal],1601,328,,
176,Budget Ahri,Lamia [Primal],1598,46,,
177,Kota Kris,Seraph [Dynamis],1594,187,,
178,Piccolo Corvo,Gilgamesh [Aether],1592,432,,3
179,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
180,Fenrir Mani,Siren [Aether],1587,147,,
181,Gracidea Blossom,Lamia [Primal],1582,89,,
182,Indigo Plateau,Zalera [Crystal],1580,117,,
183,Princess- Princess,Coeurl [Crystal],1579,89,,
184,Be Lieve,Balmung [Crystal],1578,160,,
185,Syphy Cavendish,Exodus [Primal],1578,83,,
186,John Darksouls,Adamantoise [Aether],1574,202,,3
187,Sarah Montcroix,Siren [Aether],1569,134,,
188,Heart Nya,Gilgamesh [Aether],1535,395,320,35
189,Virtus Giruvegan,Gilgamesh [Aether],1524,193,,
190,Koyomi Hideyoshi,Adamantoise [Aether],1522,130,,
191,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
192,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
193,Brian Ricardo,Adamantoise [Aether],1512,242,,1
194,Remy Lebeau',Gilgamesh [Aether],1512,75,,
195,Akari Tsuki,Adamantoise [Aether],1512,56,,
196,Snoww Bunny,Behemoth [Primal],1508,156,,
197,Jon Tanku,Gilgamesh [Aether],1507,117,,
198,C'lade Ciel,Mateus [Crystal],1506,198,,
199,Vann Healsing,Coeurl [Crystal],1504,56,,
200,Xeyr Aea,Diabolos [Crystal],1494,228,,
201,Reed Diamond,Ultros [Primal],1492,259,,
202,Yulia Lunaria,Coeurl [Crystal],1488,128,,2
203,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
204,Zettai Arctype,Diabolos [Crystal],1482,112,,
205,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,35
206,Thwosau Uyagir,Ultros [Primal],1466,50,85,2
207,Script'user Four,Jenova [Aether],1412,147,,
208,Ezekiell Zepol,Excalibur [Primal],1408,205,,
209,Usa Pyon,Hyperion [Primal],1405,100,,
210,Io Isana,Coeurl [Crystal],1397,105,,4
211,Oerba Fang,Sargatanas [Aether],1391,84,,
212,Surisuri Mahasuri,Coeurl [Crystal],1389,214,187,10
213,Oguri Cap,Siren [Aether],1385,133,,
214,Tom Diesche,Brynhildr [Crystal],1357,229,,16
215,La Fufu,Cactuar [Aether],1351,230,,23
216,Riley Harper,Midgardsormr [Aether],1328,159,,3
217,Nola Ustrina,Cactuar [Aether],1314,391,,
218,Eyre Stahl,Maduin [Dynamis],1304,123,,2
219,Hounin Shan,Exodus [Primal],1302,421,,
220,Bug Cats,Jenova [Aether],1291,248,,
221,Gidding Mimid,Exodus [Primal],1287,323,,28
222,Ryan Hoshiko,Lamia [Primal],1274,475,,
223,Novical Astrea,Exodus [Primal],1243,332,,15
224,Nero K'ten,Lamia [Primal],1234,459,,2
225,Guinness Draught,Exodus [Primal],1221,254,332,16
226,Skye Romanova,Gilgamesh [Aether],1220,202,,
227,Nana Shirogane,Lamia [Primal],1207,230,,8
228,Owo Whats'this,Balmung [Crystal],1205,390,,4
229,Noble Stark,Diabolos [Crystal],1203,237,,
230,Naho Ariadust,Golem [Dynamis],1201,608,,1
231,Berry Sundae,Midgardsormr [Aether],1197,193,,
232,Eris Valens,Ultros [Primal],1197,165,,
233,Hyphwenz Uwu,Behemoth [Primal],1197,129,,4
234,Aerika Erys,Faerie [Aether],1196,112,,
235,Moka Sakai,Exodus [Primal],1194,202,,
236,Afri'kan Butter,Cactuar [Aether],1192,94,,
237,Stack Pupster,Malboro [Crystal],1190,81,,
238,Leyendario Laoush,Ultros [Primal],1186,563,,
239,Rusheel Vasscus,Adamantoise [Aether],1179,546,462,37
240,Nia Yukumo,Lamia [Primal],1164,219,,
241,Kotsu Inaro,Exodus [Primal],1123,420,,17
242,K'mar Docium,Exodus [Primal],1117,150,,
243,Tamamo Cross,Golem [Dynamis],1115,110,,
244,Relena Quaversie,Balmung [Crystal],1105,442,,2
245,Cadence Cantus,Siren [Aether],1103,235,,20
246,Noel Bunny,Behemoth [Primal],1099,124,,
247,Jyren Forgyle,Sargatanas [Aether],1096,184,,
248,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
249,Tannissa Rockbell,Cactuar [Aether],1094,103,,
250,Rose Underwood,Leviathan [Primal],1091,452,94,18
251,Kaede Obinata,Marilith [Dynamis],1090,84,100,5
252,Orpheus Laine,Gilgamesh [Aether],1089,150,,12
253,Satoshi Itaori,Golem [Dynamis],1088,55,,
254,Julie Aubigny,Famfrit [Primal],1086,203,,19
255,Alyosha Kara,Siren [Aether],1076,622,,
256,Kousei Ittetsu,Faerie [Aether],1020,155,,
257,Zero Dawnrose,Gilgamesh [Aether],1013,396,,
258,Fuji Apple,Behemoth [Primal],1012,169,,
259,Myrrah Fae,Exodus [Primal],1010,235,,
260,Agreed Indeed,Cactuar [Aether],1010,87,,
261,Valeria Nightingale,Ultros [Primal],1010,83,,
262,Shannon Le-turtle,Seraph [Dynamis],1004,437,,23
263,Requiem Scorn,Adamantoise [Aether],1004,139,,
264,Suho Thamasa,Hyperion [Primal],1002,158,,5
265,Kohvu Lynx,Exodus [Primal],1001,81,,
266,Shiroi Kijo,Ultros [Primal],1000,265,91,12
267,I'nanghal Neneh,Zalera [Crystal],999,140,,
268,Counter Factual,Marilith [Dynamis],998,142,,
269,Yuelia Divinus,Cactuar [Aether],998,88,,
270,Hunie Pop,Ultros [Primal],993,294,,10
271,Blueberry Jan,Lamia [Primal],992,222,,1
272,Sat'sierra Sariona,Leviathan [Primal],992,110,,
273,Hunter Frost,Leviathan [Primal],982,77,,
274,Vivitia Noxi,Leviathan [Primal],982,62,,10
275,Rihse Sejeh,Mateus [Crystal],981,282,,
276,Cambria Everwind,Coeurl [Crystal],980,130,,
277,Valin Duskmoon,Leviathan [Primal],978,208,,
278,Lazarus Shade,Midgardsormr [Aether],971,108,,
279,Alhanelem Amidatelion,Hyperion [Primal],941,302,,7
280,Pvp Badboy,Sargatanas [Aether],941,113,,
281,Elliot Krolwar,Faerie [Aether],922,257,,
282,Kokyu Valstrax,Midgardsormr [Aether],912,129,,2
283,Tranquil Spring,Cactuar [Aether],903,98,,
284,Jekai August,Halicarnassus [Dynamis],903,73,,
285,Veya Arcsaber,Hyperion [Primal],896,114,,
286,Giorno Giovanna,Cactuar [Aether],895,52,,
287,Seven Stand,Cactuar [Aether],894,80,,
288,Dorotea Micomicona,Exodus [Primal],893,290,,
289,Julien Tomes,Seraph [Dynamis],893,252,,10
290,Sachi Kinoshita,Faerie [Aether],892,270,,
291,Denmo Mcstronghuge,Excalibur [Primal],892,234,98,2
292,Somnidemn Serdorm,Goblin [Crystal],878,98,,
293,Belvia Elderberry,Famfrit [Primal],820,296,,30
294,Leiser Tod,Coeurl [Crystal],806,259,,
295,Kanae Meow,Ultros [Primal],806,176,,
296,Barock Obama,Siren [Aether],803,535,,
297,Hiep Zopo,Balmung [Crystal],803,196,,
298,Chris Conroy,Excalibur [Primal],803,143,,
299,Adrian Aeis,Behemoth [Primal],801,99,,
300,Gucci Cigarette,Brynhildr [Crystal],801,96,,
