Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
147,Zeno Valor,Brynhildr [Crystal],1768,162,,
148,Smug Idiot,Faerie [Aether],1753,398,,
149,Jun Ai,Diabolos [Crystal],1743,203,,
150,Emran Khan,Brynhildr [Crystal],1732,155,,
151,Jehuty Apophis,Exodus [Primal],1721,164,,10
152,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
153,Hikaru Shinomiya,Maduin [Dynamis],1712,152,,
154,Krysas Azphina,Excalibur [Primal],1702,266,,
155,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
156,Snowsteps Frozenheart,Siren [Aether],1698,175,7,7
157,Esper Freya,Leviathan [Primal],1695,140,108,8
158,Moon Eclipse,Faerie [Aether],1694,200,,2
159,Stark Yaksha,Excalibur [Primal],1685,576,,20
160,Xianra Bryne,Excalibur [Primal],1681,176,,5
161,Bonzie Rice,Halicarnassus [Dynamis],1678,106,1195,24
162,Pio Pio',Balmung [Crystal],1672,90,,
163,Frozen Heart,Malboro [Crystal],1666,103,,
164,Mane Tank,Excalibur [Primal],1665,149,,
165,Gio Vanna,Adamantoise [Aether],1643,151,,
166,Lean Bean,Leviathan [Primal],1606,249,,
167,Single Drift,Excalibur [Primal],1602,124,,
168,Lelouch Masamune,Malboro [Crystal],1601,328,,
169,Budget Ahri,Lamia [Primal],1598,46,,
170,Kota Kris,Seraph [Dynamis],1594,187,,
171,Piccolo Corvo,Gilgamesh [Aether],1592,408,503,10
172,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
173,Fenrir Mani,Siren [Aether],1587,147,,
174,Gracidea Blossom,Lamia [Primal],1582,89,,
175,Boulder Beholder,Faerie [Aether],1581,92,87,12
176,Indigo Plateau,Zalera [Crystal],1580,117,,
177,Princess- Princess,Coeurl [Crystal],1579,89,,
178,Be Lieve,Balmung [Crystal],1578,160,,
179,Syphy Cavendish,Exodus [Primal],1578,83,,
180,John Darksouls,Adamantoise [Aether],1574,195,,
181,Sarah Montcroix,Siren [Aether],1569,134,,
182,Virtus Giruvegan,Gilgamesh [Aether],1524,188,383,10
183,Koyomi Hideyoshi,Adamantoise [Aether],1522,130,208,6
184,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
185,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
186,Brian Ricardo,Adamantoise [Aether],1512,225,,11
187,Remy Lebeau',Gilgamesh [Aether],1512,75,,
188,Akari Tsuki,Adamantoise [Aether],1512,56,,
189,Snoww Bunny,Behemoth [Primal],1508,156,,
190,Jon Tanku,Gilgamesh [Aether],1507,117,,
191,C'lade Ciel,Mateus [Crystal],1506,198,,
192,Vann Healsing,Coeurl [Crystal],1504,56,,
193,Xeyr Aea,Diabolos [Crystal],1494,222,,14
194,Reed Diamond,Ultros [Primal],1492,259,,14
195,Yulia Lunaria,Coeurl [Crystal],1488,126,3,1
196,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
197,Zettai Arctype,Diabolos [Crystal],1482,112,,
198,Script'user Four,Jenova [Aether],1412,147,,
199,Ezekiell Zepol,Excalibur [Primal],1408,205,,
200,Usa Pyon,Hyperion [Primal],1405,85,,2
201,Sircye Xll,Sargatanas [Aether],1400,286,,6
202,Io Isana,Coeurl [Crystal],1397,97,3,1
203,Oerba Fang,Sargatanas [Aether],1391,84,,
204,Oguri Cap,Siren [Aether],1385,133,,
205,Thwosau Uyagir,Ultros [Primal],1381,45,,
206,Riley Harper,Midgardsormr [Aether],1328,153,,5
207,Nola Ustrina,Cactuar [Aether],1314,391,,
208,Eyre Stahl,Maduin [Dynamis],1304,121,,
209,Hounin Shan,Exodus [Primal],1302,421,,
210,Bug Cats,Jenova [Aether],1291,246,,8
211,Gidding Mimid,Exodus [Primal],1287,272,187,18
212,Ryan Hoshiko,Lamia [Primal],1274,475,,
213,Novical Astrea,Exodus [Primal],1243,304,,4
214,Nero K'ten,Lamia [Primal],1234,452,,10
215,Skye Romanova,Gilgamesh [Aether],1220,202,,
216,Heart Nya,Gilgamesh [Aether],1215,354,,12
217,Owo Whats'this,Balmung [Crystal],1205,375,,4
218,Noble Stark,Diabolos [Crystal],1203,237,,
219,Naho Ariadust,Golem [Dynamis],1201,607,,3
220,Berry Sundae,Midgardsormr [Aether],1197,193,,
221,Eris Valens,Ultros [Primal],1197,162,,
222,Hyphwenz Uwu,Behemoth [Primal],1197,123,489,12
223,La Fufu,Cactuar [Aether],1196,192,,15
224,Aerika Erys,Faerie [Aether],1196,107,,5
225,Moka Sakai,Exodus [Primal],1194,198,,7
226,Afri'kan Butter,Cactuar [Aether],1192,94,,
227,Stack Pupster,Malboro [Crystal],1190,81,892,12
228,Leyendario Laoush,Ultros [Primal],1186,563,,
229,Tom Diesche,Brynhildr [Crystal],1143,177,,
230,K'mar Docium,Exodus [Primal],1117,150,,
231,Tamamo Cross,Golem [Dynamis],1115,110,,
232,Backline Babygirl,Behemoth [Primal],1110,64,17,2
233,Relena Quaversie,Balmung [Crystal],1105,440,,13
234,Surisuri Mahasuri,Coeurl [Crystal],1105,202,98,12
235,Cadence Cantus,Siren [Aether],1103,203,,11
236,Noel Bunny,Behemoth [Primal],1099,121,,
237,Mia Yua,Jenova [Aether],1099,69,1099,24
238,Jyren Forgyle,Sargatanas [Aether],1096,184,,
239,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
240,Tannissa Rockbell,Cactuar [Aether],1094,103,,
241,Orpheus Laine,Gilgamesh [Aether],1089,133,,
242,Satoshi Itaori,Golem [Dynamis],1088,55,,
243,Julie Aubigny,Famfrit [Primal],1086,164,,
244,Tiny Sosig,Balmung [Crystal],1085,464,,12
245,Alyosha Kara,Siren [Aether],1076,622,,
246,Kotsu Inaro,Exodus [Primal],1026,384,39,17
247,Kousei Ittetsu,Faerie [Aether],1020,155,,
248,Zero Dawnrose,Gilgamesh [Aether],1013,385,,
249,Fuji Apple,Behemoth [Primal],1012,169,,
250,Myrrah Fae,Exodus [Primal],1010,235,,
251,Agreed Indeed,Cactuar [Aether],1010,87,,
252,Valeria Nightingale,Ultros [Primal],1010,83,,
253,Shannon Le-turtle,Seraph [Dynamis],1004,404,,7
254,Requiem Scorn,Adamantoise [Aether],1004,139,,
255,Suho Thamasa,Hyperion [Primal],1002,153,,
256,Kohvu Lynx,Exodus [Primal],1001,81,,
257,I'nanghal Neneh,Zalera [Crystal],999,140,,
258,Counter Factual,Marilith [Dynamis],998,142,,
259,Yuelia Divinus,Cactuar [Aether],998,88,,
260,Rose Underwood,Leviathan [Primal],997,419,204,6
261,Hunie Pop,Ultros [Primal],993,284,,4
262,Blueberry Jan,Lamia [Primal],992,221,,1
263,Sat'sierra Sariona,Leviathan [Primal],992,110,,
264,Hunter Frost,Leviathan [Primal],982,77,,
265,Rihse Sejeh,Mateus [Crystal],981,282,,
266,Cambria Everwind,Coeurl [Crystal],980,130,,
267,Valin Duskmoon,Leviathan [Primal],978,208,,
268,Lazarus Shade,Midgardsormr [Aether],971,108,,4
269,Alhanelem Amidatelion,Hyperion [Primal],941,284,,1
270,Pvp Badboy,Sargatanas [Aether],941,113,,
271,Elliot Krolwar,Faerie [Aether],922,257,,
272,Yan Shua,Gilgamesh [Aether],916,82,,4
273,Kokyu Valstrax,Midgardsormr [Aether],912,127,,6
274,Tranquil Spring,Cactuar [Aether],903,98,,
275,Jekai August,Halicarnassus [Dynamis],903,73,,
276,Nana Shirogane,Lamia [Primal],900,203,191,9
277,Veya Arcsaber,Hyperion [Primal],896,114,,
278,Riddle Bau-rora,Halicarnassus [Dynamis],896,89,,
279,Giorno Giovanna,Cactuar [Aether],895,52,,
280,Seven Stand,Cactuar [Aether],894,80,,
281,Dorotea Micomicona,Exodus [Primal],893,290,,
282,Julien Tomes,Seraph [Dynamis],893,242,,
283,Sachi Kinoshita,Faerie [Aether],892,270,,3
284,Shiroi Kijo,Ultros [Primal],892,233,103,2
285,Kaede Obinata,Marilith [Dynamis],889,77,,
286,Somnidemn Serdorm,Goblin [Crystal],878,98,,
287,Belvia Elderberry,Famfrit [Primal],820,255,,4
288,Leiser Tod,Coeurl [Crystal],806,259,,
289,Kanae Meow,Ultros [Primal],806,176,,
290,Barock Obama,Siren [Aether],803,535,,
291,Hiep Zopo,Balmung [Crystal],803,196,,
292,Chris Conroy,Excalibur [Primal],803,143,,
293,Adrian Aeis,Behemoth [Primal],801,99,,
294,Gucci Cigarette,Brynhildr [Crystal],801,96,,
295,Shiri Grey,Cactuar [Aether],800,509,,10
296,Ak'o Tia,Behemoth [Primal],799,167,,
297,Robin Alsaints,Coeurl [Crystal],799,52,,
298,Gianni Tsunami,Seraph [Dynamis],798,160,,
299,Hajime Hinata,Ultros [Primal],797,153,,4
300,Denmo Mcstronghuge,Excalibur [Primal],794,232,,
