Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Tranquil Spring,Cactuar [Aether],100,51,100,37
238,Katka Kogoro,Behemoth [Primal],100,48,100,16
238,Sanctified Meiyi,Exodus [Primal],100,48,100,3
240,Anti Luminosity,Marilith [Dynamis],100,47,,8
241,Mondo Flowers,Behemoth [Primal],100,46,,
242,Sullen Revenant,Excalibur [Primal],100,44,100,6
243,Son Giyu,Coeurl [Crystal],100,36,,
244,Fine Wine,Midgardsormr [Aether],100,34,,
245,Hoshi Miya,Gilgamesh [Aether],100,33,100,21
246,Kheda Mars,Excalibur [Primal],100,31,100,10
247,Radanis Luminacht,Sargatanas [Aether],100,28,,
248,Hodrick Blackstone,Brynhildr [Crystal],100,27,100,4
249,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],100,25,100,14
250,Atreus Auditore,Faerie [Aether],100,24,,
251,Lug Bolt,Adamantoise [Aether],100,23,,
252,Tom Diesche,Brynhildr [Crystal],100,22,,
253,Frail Tailed,Rafflesia [Dynamis],100,21,100,1
253,Pio Arphio,Kraken [Dynamis],100,21,,
255,Biscuit Kru'eger,Zalera [Crystal],100,20,,
255,Kuina Kagetsu,Ultros [Primal],100,20,,
257,Howdoi Smite,Malboro [Crystal],100,17,100,4
257,Macro Meow,Gilgamesh [Aether],100,17,100,10
259,Brian Ricardo,Adamantoise [Aether],100,16,,
259,Ellie Titis,Midgardsormr [Aether],100,16,,
259,Peregrine Lofte,Leviathan [Primal],100,16,,
262,Rhynnian Embersong,Mateus [Crystal],100,14,100,8
263,Gracidea Blossom,Sargatanas [Aether],100,13,,
264,La Bubu,Diabolos [Crystal],100,12,100,6
265,Hana Wizu,Coeurl [Crystal],100,11,,
265,Jekai August,Halicarnassus [Dynamis],100,11,,
267,Obelisk Silvermoon,Zalera [Crystal],100,10,,
268,Veri Luominen,Lamia [Primal],100,4,,
269,Sparrow Hawk,Seraph [Dynamis],100,1,,
270,Yui Fins,Adamantoise [Aether],★★★,282,,34
271,S'eht Kaido,Diabolos [Crystal],★★★,175,★3,8
272,Terminus Solis,Adamantoise [Aether],★★★,163,★7,32
273,Ayleth Reigal,Midgardsormr [Aether],★★★,108,★8,41
274,Trixan Bobby,Balmung [Crystal],★★★,102,,
275,Alkaid Kuramoto,Excalibur [Primal],★★★,95,★13,26
276,Nameless Soldier,Excalibur [Primal],★★★,58,,
277,What's Poppin',Sargatanas [Aether],★★★,12,,
278,Satoshi Itaori,Golem [Dynamis],★★★,10,,
279,Yuria Escha,Gilgamesh [Aether],★★☆,170,,
280,Original Pringles,Gilgamesh [Aether],★★☆,127,,13
281,Larxis Themage,Mateus [Crystal],★★☆,100,,17
282,Bree Bale,Balmung [Crystal],★★☆,98,,6
283,Hu Chu,Zalera [Crystal],★★☆,92,,
284,Petra Vitale,Zalera [Crystal],★★☆,91,★8,10
285,Dx Aver,Seraph [Dynamis],★★☆,85,★7,19
286,Larruthgar Ulfrsch,Leviathan [Primal],★★☆,68,★2,7
287,Shana Ni,Jenova [Aether],★★☆,65,,6
288,Julien Tomes,Seraph [Dynamis],★★☆,57,★6,17
289,Infra Red,Zalera [Crystal],★★☆,50,★24,20
290,Yae Niijima,Lamia [Primal],★☆☆,132,,5
291,Tira Mitsu,Famfrit [Primal],★☆☆,130,★7,7
292,Mistress Naani,Jenova [Aether],★☆☆,105,★9,13
293,P'roto Idola,Brynhildr [Crystal],★☆☆,76,★10,26
294,Tio Tot,Jenova [Aether],★☆☆,10,,
295,Forbidden Chocolate,Brynhildr [Crystal],★★★,135,★1,16
296,Apocalus Van'zandt,Hyperion [Primal],★★★,98,★9,24
297,Kanae Meow,Ultros [Primal],★★★,84,,
298,Shiri Grey,Cactuar [Aether],★★★,73,,
299,Huj Knight,Balmung [Crystal],★★★,70,,
300,Valiaz Commatus,Lamia [Primal],★★★,69,,
