Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
77,Sitri Belladonna,Maduin [Dynamis],★★☆,3,0,0
79,Aesa Reign,Behemoth [Primal],★★☆,2,0,0
79,Snowaux Noquana,Goblin [Crystal],★★☆,2,0,0
79,V'linh Tia,Hyperion [Primal],★★☆,2,0,0
82,Blonde Redhead,Marilith [Dynamis],★★☆,1,0,0
82,Kiki Valentina,Behemoth [Primal],★★☆,1,0,0
82,Lenny Oh,Leviathan [Primal],★★☆,1,0,0
82,Myu Meow,Leviathan [Primal],★★☆,1,0,0
82,Only One,Malboro [Crystal],★★☆,1,0,0
82,Rusheel Vasscus,Adamantoise [Aether],★★☆,1,0,0
82,Skyanar Tyrunas,Rafflesia [Dynamis],★★☆,1,0,0
89,Gidding Mimid,Exodus [Primal],★☆☆,14,0,0
90,Celliera Yomi,Goblin [Crystal],★☆☆,8,0,0
91,Lux Mas,Sargatanas [Aether],★☆☆,7,0,0
92,Milla Wilder,Exodus [Primal],★☆☆,6,0,0
93,Cain Molkoh,Goblin [Crystal],★☆☆,4,0,0
93,Kamiya Hideyoshi,Jenova [Aether],★☆☆,4,0,0
95,Ichabod Cassum,Brynhildr [Crystal],★☆☆,3,0,0
95,Shiri Grey,Cactuar [Aether],★☆☆,3,0,0
95,Sol Ace,Adamantoise [Aether],★☆☆,3,0,0
98,Death Reaps,Balmung [Crystal],★☆☆,2,0,0
99,Terminus Solis,Adamantoise [Aether],★☆☆,1,0,0
99,Zayn Bloodmoon,Siren [Aether],★☆☆,1,0,0
101,Fyn Chii,Gilgamesh [Aether],★☆☆,0,0,0
101,Jehuty Apophis,Exodus [Primal],★☆☆,0,0,0
101,Jester Revi,Sargatanas [Aether],★☆☆,0,0,0
101,Mephilia Eronaile,Jenova [Aether],★☆☆,0,0,0
105,Eroison Chren,Behemoth [Primal],★★★,14,0,0
106,Horan Lou,Brynhildr [Crystal],★★★,12,0,0
107,Evelyn Ysabella,Gilgamesh [Aether],★★★,3,0,0
108,Larxis Themage,Mateus [Crystal],★★☆,8,0,0
109,Barlon Rein,Diabolos [Crystal],★★☆,6,0,0
109,Null Zeta,Excalibur [Primal],★★☆,6,0,0
111,Hajime Hinata,Ultros [Primal],★☆☆,21,0,0
112,Catherine Catallus,Hyperion [Primal],★☆☆,10,0,0
113,Agnes Tachyon',Siren [Aether],★★★,10,0,0
114,Pvp Badboy,Sargatanas [Aether],★★★,8,0,0
115,Coracao Lulu,Exodus [Primal],★★☆,44,0,0
116,Last Petal,Cactuar [Aether],★★☆,21,0,0
117,Sage Main,Marilith [Dynamis],★★☆,10,0,0
118,Drifter Ecauhyotl,Mateus [Crystal],★★☆,7,0,0
118,No Bee,Lamia [Primal],★★☆,7,0,0
120,Maz Hana,Brynhildr [Crystal],★★☆,5,0,0
121,Kuina Kagetsu,Ultros [Primal],★★☆,4,0,0
122,Lief Eksil,Jenova [Aether],★☆☆,47,0,0
123,Toshio Goblin,Midgardsormr [Aether],★☆☆,11,0,0
124,Falalalala Lalalafell,Adamantoise [Aether],★☆☆,6,0,0
124,Palm Cyberia,Excalibur [Primal],★☆☆,6,0,0
126,Ash Ymir,Goblin [Crystal],★☆☆,2,0,0
127,Reginald Cleuth,Leviathan [Primal],★☆☆,1,0,0
128,Xissi Angel,Ultros [Primal],★★★,28,0,0
129,Yui Setsuka,Siren [Aether],★★★,27,0,0
130,Coast Contra,Faerie [Aether],★★★,25,0,0
131,Phrosticus Maximus,Kraken [Dynamis],★★★,13,0,0
132,Tara Lightvale,Faerie [Aether],★★★,12,0,0
133,Suzanne Ronchelieu,Goblin [Crystal],★★★,6,0,0
134,Mi Ka,Coeurl [Crystal],★★★,5,0,0
134,Shan Noko,Exodus [Primal],★★★,5,0,0
136,Aurellia Weaver,Faerie [Aether],★★☆,53,0,0
137,Zero Moon,Golem [Dynamis],★★☆,41,0,0
138,Airthan Astraya,Brynhildr [Crystal],★★☆,23,0,0
139,Yuki Yozora,Faerie [Aether],★★☆,7,0,0
140,Haru Urara-chan,Rafflesia [Dynamis],★★☆,3,0,0
141,Dezriel Shadowsbane,Brynhildr [Crystal],★★☆,1,0,0
142,Maley Seven,Brynhildr [Crystal],★☆☆,35,0,0
143,Cin Daro,Rafflesia [Dynamis],★☆☆,17,0,0
144,Draco Ostorn,Malboro [Crystal],★☆☆,14,0,0
145,Aigis Enjoyer,Sargatanas [Aether],★☆☆,5,0,0
146,Adeleine Valentine,Coeurl [Crystal],★☆☆,4,0,0
146,Atreus Auditore,Faerie [Aether],★☆☆,4,0,0
148,Onslaught Ronin,Gilgamesh [Aether],★☆☆,3,0,0
149,Qubit Kitty,Seraph [Dynamis],★★★,11,0,0
150,Invira Ishteran,Exodus [Primal],★★★,10,0,0
151,Lazarus Shade,Midgardsormr [Aether],★★★,7,0,0
152,Kay'dhen Lojta,Cuchulainn [Dynamis],★★☆,24,0,0
153,Kaw Aki,Coeurl [Crystal],★★☆,5,0,0
154,Prince Renzo,Balmung [Crystal],★★☆,4,0,0
155,Aztez Lynx,Brynhildr [Crystal],★☆☆,32,0,0
156,Zyl Tsujirie,Cactuar [Aether],★☆☆,28,0,0
157,Sima Shi,Malboro [Crystal],★☆☆,21,0,0
158,Mistral Weissheit,Gilgamesh [Aether],★☆☆,20,0,0
159,Roland Montpensier,Mateus [Crystal],★☆☆,16,0,0
160,Teysa Montgomery,Cactuar [Aether],★☆☆,11,0,0
161,Nyanta Nyanjima,Siren [Aether],★☆☆,6,0,0
162,Original Pringles,Sargatanas [Aether],★☆☆,5,0,0
162,Runica Featherbow,Gilgamesh [Aether],★☆☆,5,0,0
162,Sable Snowball,Gilgamesh [Aether],★☆☆,5,0,0
165,Taax Frah-d,Siren [Aether],★☆☆,4,0,0
166,Veata Aydelotte,Mateus [Crystal],★☆☆,0,0,0
166,Vicious Nouzen,Jenova [Aether],★☆☆,0,0,0
168,Katherine Flynn,Balmung [Crystal],★★★,51,0,0
169,F'ool Pr'oof,Famfrit [Primal],★★★,33,0,0
170,Syn Cole,Adamantoise [Aether],★★★,24,0,0
171,The Shark,Goblin [Crystal],★★★,15,0,0
172,Skadi Bugatti,Adamantoise [Aether],★★★,14,0,0
172,Unavailable Username,Adamantoise [Aether],★★★,14,0,0
174,Ser Simpknight,Ultros [Primal],★★★,9,0,0
175,Carpincha Unicornia,Leviathan [Primal],★★★,8,0,0
175,Ellie Meeps,Lamia [Primal],★★★,8,0,0
175,Koichi Kun,Faerie [Aether],★★★,8,0,0
175,Mini Miki,Hyperion [Primal],★★★,8,0,0
175,Tika Wolfe,Midgardsormr [Aether],★★★,8,0,0
175,Xion Fleur,Leviathan [Primal],★★★,8,0,0
181,Maeva Atoel,Balmung [Crystal],★★★,7,0,0
182,Aura Fight,Marilith [Dynamis],★★★,6,0,0
183,Ok Iknow,Sargatanas [Aether],★★★,5,0,0
184,Audric Johan,Gilgamesh [Aether],★★★,3,0,0
184,Lingon Berry,Leviathan [Primal],★★★,3,0,0
186,Jajaji Jaji,Faerie [Aether],★★★,2,0,0
186,Riki Spanish,Balmung [Crystal],★★★,2,0,0
188,Cynric Caliburn,Cactuar [Aether],★★☆,34,0,0
189,Stop Scripting,Leviathan [Primal],★★☆,23,0,0
190,Mimika Kino,Cactuar [Aether],★★☆,20,0,0
191,Bodvarr Grandscream,Brynhildr [Crystal],★★☆,17,0,0
192,Riri Gakuto,Faerie [Aether],★★☆,15,0,0
193,Binks Sake,Exodus [Primal],★★☆,12,0,0
194,Axel Walker,Gilgamesh [Aether],★★☆,11,0,0
195,Fluffy Kittybutts,Zalera [Crystal],★★☆,9,0,0
196,Ulf Einar,Malboro [Crystal],★★☆,8,0,0
197,Aurora Aura,Coeurl [Crystal],★★☆,7,0,0
198,Gil Highwind,Gilgamesh [Aether],★★☆,6,0,0
198,Midnight Owl,Malboro [Crystal],★★☆,6,0,0
198,Wolf Karas,Sargatanas [Aether],★★☆,6,0,0
201,Zangetsu Zero,Marilith [Dynamis],★★☆,5,0,0
202,Fujiko Xyli,Malboro [Crystal],★★☆,3,0,0
203,Io Adrastea,Marilith [Dynamis],★★☆,2,0,0
203,Tal'ke Rainare,Midgardsormr [Aether],★★☆,2,0,0
205,Arikane Naokata,Malboro [Crystal],★★☆,1,0,0
205,Asahina Tsubomi,Siren [Aether],★★☆,1,0,0
207,Mekenshi Mugen,Zalera [Crystal],★☆☆,31,0,0
208,Seth Kayo,Gilgamesh [Aether],★☆☆,25,0,0
209,Ryunosuke Akutagawa,Halicarnassus [Dynamis],★☆☆,19,0,0
210,Arianne Rosecrown,Zalera [Crystal],★☆☆,13,0,0
211,Cherub Kitten,Leviathan [Primal],★☆☆,8,0,0
211,Luna River,Cuchulainn [Dynamis],★☆☆,8,0,0
213,Genotox Maelstrom,Hyperion [Primal],★☆☆,7,0,0
214,Dietrich Heart,Lamia [Primal],★☆☆,5,0,0
215,Lelouch Masamune,Malboro [Crystal],★☆☆,4,0,0
216,Lynnessa Embersong,Balmung [Crystal],★☆☆,3,0,0
216,Vanilla Swirl,Balmung [Crystal],★☆☆,3,0,0
218,Eternal Slumber,Hyperion [Primal],★☆☆,1,0,0
218,Sigmund Loerll,Mateus [Crystal],★☆☆,1,0,0
220,Mordred Kingsbane,Golem [Dynamis],★☆☆,0,0,0
220,Reio Rozasch,Zalera [Crystal],★☆☆,0,0,0
220,Smug Idiot,Faerie [Aether],★☆☆,0,0,0
223,Miyuu Katsu,Diabolos [Crystal],★★★,35,0,0
224,Rinzler Kurosaki,Siren [Aether],★★★,28,0,0
225,Asera Albright,Siren [Aether],★★★,26,0,0
226,Bean Waters,Famfrit [Primal],★★★,21,0,0
227,Trowa Blackfrost,Excalibur [Primal],★★★,20,0,0
228,Orea Brador,Exodus [Primal],★★★,19,0,0
229,Totomo Tomo,Mateus [Crystal],★★★,16,0,0
230,K'masu Tia,Malboro [Crystal],★★★,7,0,0
231,Sabe Kryze,Coeurl [Crystal],★★☆,20,0,0
232,Syrenne Kintsukuroi,Maduin [Dynamis],★★☆,17,0,0
233,Fiyorna Voras,Mateus [Crystal],★★☆,11,0,0
234,Kuro Neko,Hyperion [Primal],★★☆,7,0,0
235,Alisa Fatalis,Gilgamesh [Aether],★★☆,6,0,0
236,Yelena Carter,Brynhildr [Crystal],★★☆,5,0,0
237,Varin Grande,Brynhildr [Crystal],★★☆,4,0,0
238,Asher Moxley,Goblin [Crystal],★★☆,2,0,0
239,Lie Less,Goblin [Crystal],★★☆,1,0,0
240,Vermis-the Untrue,Halicarnassus [Dynamis],★☆☆,40,0,0
241,Alius Arkwighte,Lamia [Primal],★☆☆,31,0,0
242,Arche Klein,Leviathan [Primal],★☆☆,24,0,0
243,Zorah Hellmann,Siren [Aether],★☆☆,22,0,0
244,Sel Blackwillow,Ultros [Primal],★☆☆,17,0,0
245,Celestial Chicken,Exodus [Primal],★☆☆,8,0,0
245,Monkey Ratanishu,Seraph [Dynamis],★☆☆,8,0,0
247,Notorious Monster,Gilgamesh [Aether],★☆☆,5,0,0
248,Coffee Dawg,Famfrit [Primal],★☆☆,4,0,0
248,My Melody',Cactuar [Aether],★☆☆,4,0,0
250,Rekkuzo Hassan,Brynhildr [Crystal],★☆☆,2,0,0
251,Sour Candy,Siren [Aether],★★★,38,0,0
252,Fossy Mccarthy,Coeurl [Crystal],★★★,34,0,0
253,Desdemona Red,Diabolos [Crystal],★★★,33,0,0
253,Jack Krauser,Zalera [Crystal],★★★,33,0,0
255,Una'to Karacat,Adamantoise [Aether],★★★,23,0,0
256,Shiny Bread,Sargatanas [Aether],★★★,17,0,0
257,Pixel Pop,Seraph [Dynamis],★★★,14,0,0
258,Saraltan Arulaq,Cactuar [Aether],★★★,6,0,0
259,Aqua Duck,Diabolos [Crystal],★★☆,31,0,0
260,Aosarc Blur,Goblin [Crystal],★★☆,23,0,0
261,Biology Nuclear,Maduin [Dynamis],★★☆,17,0,0
261,Hilto Feltre,Brynhildr [Crystal],★★☆,17,0,0
261,Nei Zada,Behemoth [Primal],★★☆,17,0,0
264,Hizashi Sunspear,Goblin [Crystal],★★☆,4,0,0
265,Pravik Rhati,Zalera [Crystal],★☆☆,27,0,0
265,Prophecy Star,Balmung [Crystal],★☆☆,27,0,0
267,Utu Mi,Gilgamesh [Aether],★☆☆,22,0,0
268,Cynara Carrotcake,Exodus [Primal],★☆☆,19,0,0
269,D'allas Tia,Brynhildr [Crystal],★☆☆,17,0,0
270,Lena Fitorria,Gilgamesh [Aether],★☆☆,15,0,0
271,Oi Chon,Faerie [Aether],★☆☆,14,0,0
272,J'am Mihn,Mateus [Crystal],★☆☆,11,0,0
273,Anno Garden,Faerie [Aether],★☆☆,9,0,0
274,Calyx Valerian,Zalera [Crystal],★☆☆,6,0,0
274,Ramires Loren,Behemoth [Primal],★☆☆,6,0,0
276,Elysia Starweaver,Marilith [Dynamis],★☆☆,5,0,0
276,Rekka Ken,Malboro [Crystal],★☆☆,5,0,0
278,Shura Raizen,Balmung [Crystal],★☆☆,4,0,0
279,Bisukito Neko,Zalera [Crystal],★☆☆,2,0,0
279,Kahi Iifa,Seraph [Dynamis],★☆☆,2,0,0
281,D'inwa Tia,Maduin [Dynamis],★☆☆,0,0,0
281,Wicked Faith,Mateus [Crystal],★☆☆,0,0,0
283,Bonzie Rice,Halicarnassus [Dynamis],★★★,25,0,0
284,Fiona Mae,Hyperion [Primal],★★★,15,0,0
285,Mint Flavor,Malboro [Crystal],★★★,9,0,0
286,Kaname Kross,Kraken [Dynamis],★★★,7,0,0
287,Mad Hater,Diabolos [Crystal],★★★,3,0,0
288,Sanguinius Smolblood,Halicarnassus [Dynamis],★★★,2,0,0
289,Rheina Cha,Siren [Aether],★★☆,33,0,0
290,Naho Ariadust,Golem [Dynamis],★★☆,30,0,0
291,Atlas Bronze,Golem [Dynamis],★★☆,28,0,0
292,Dinnertime Dankness,Zalera [Crystal],★★☆,27,0,0
292,Lunar Azure,Zalera [Crystal],★★☆,27,0,0
294,Verosika Vileblood,Ultros [Primal],★★☆,21,0,0
295,Aavlen Zo,Brynhildr [Crystal],★★☆,19,0,0
296,Darkhaul Nazarov,Maduin [Dynamis],★★☆,15,0,0
297,Lyla Crystalia,Leviathan [Primal],★★☆,14,0,0
298,Pudding Charlotte,Jenova [Aether],★★☆,12,0,0
299,Chotto Latte,Leviathan [Primal],★★☆,6,0,0
299,Delin Windsong,Leviathan [Primal],★★☆,6,0,0
