Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
52,Yuseong Regilis,Exodus [Primal],1827,111,0,0
53,Micro Uryade,Sargatanas [Aether],1819,258,0,16
54,Kris Lhea,Mateus [Crystal],1800,61,198,2
55,P'roto Idola,Brynhildr [Crystal],1789,123,0,0
56,Xiao Longbao,Excalibur [Primal],1787,501,0,20
57,Suhr Zarek,Goblin [Crystal],1781,89,0,0
58,Haha Unless,Faerie [Aether],1750,134,0,0
59,Myu Meow,Leviathan [Primal],1711,118,8,4
60,Naomi Hakoma,Halicarnassus [Dynamis],1710,85,0,2
61,Show Maker,Kraken [Dynamis],1699,121,0,0
62,Kylis Pendragon,Balmung [Crystal],1685,263,0,8
63,Marci Meow,Balmung [Crystal],1683,78,0,0
64,Orpheus Laine,Gilgamesh [Aether],1681,82,86,3
65,Azura Skye,Goblin [Crystal],1678,99,0,0
66,Akari Tsuki,Adamantoise [Aether],1633,60,96,1
67,Mtn Boop,Brynhildr [Crystal],1616,37,0,0
68,Azureal Grandeur,Marilith [Dynamis],1615,191,0,0
69,Ryan Hoshiko,Lamia [Primal],1611,64,0,0
70,Raphtalia Solari,Adamantoise [Aether],1602,105,0,0
71,Josh Trigiani,Lamia [Primal],1595,42,0,0
72,The Feast,Behemoth [Primal],1592,93,0,0
73,La Bubu,Diabolos [Crystal],1590,149,0,7
74,Saraliah Dawnbringer,Coeurl [Crystal],1588,39,0,0
75,Sovereign Phil,Goblin [Crystal],1586,31,0,0
76,Nemx Takeuchi,Excalibur [Primal],1586,30,0,0
77,Mavis Enyo,Excalibur [Primal],1578,37,0,0
78,Lia Kiri,Lamia [Primal],1577,77,0,0
79,Medori Tenosu,Jenova [Aether],1567,244,390,7
80,Big Three,Zalera [Crystal],1564,122,0,0
81,Air Weaver,Coeurl [Crystal],1564,62,0,0
82,Gio Vanna,Adamantoise [Aether],1546,77,0,0
83,Chocolate Mint,Mateus [Crystal],1534,35,0,0
84,Gidding Mimid,Exodus [Primal],1524,332,130,11
85,Peregrine Lofte,Leviathan [Primal],1523,62,0,0
86,Bisukito Neko,Zalera [Crystal],1522,56,0,0
87,Zeta Salazar,Midgardsormr [Aether],1520,204,0,0
88,Navori Valois,Adamantoise [Aether],1504,95,0,0
89,Eloza Ketsch,Malboro [Crystal],1503,252,0,11
90,Fire Strike,Kraken [Dynamis],1480,68,0,0
91,Seto Mimyho,Behemoth [Primal],1394,55,0,0
92,Mash Buttons,Ultros [Primal],1388,76,0,1
93,Dandy Lyon,Leviathan [Primal],1379,80,0,0
94,Finch Curador,Leviathan [Primal],1378,55,0,2
95,Skyanar Tyrunas,Siren [Aether],1376,209,0,0
96,Ninety-nine Agility,Famfrit [Primal],1367,46,0,0
97,Rhiki Nelhah,Balmung [Crystal],1309,132,0,0
98,Silanah Sylphrena,Faerie [Aether],1307,43,108,5
99,Milla Wilder,Exodus [Primal],1304,127,214,5
100,Lazy Bear,Faerie [Aether],1298,172,0,0
101,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
102,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
103,Kuina Kagetsu,Ultros [Primal],1286,97,0,0
104,Aerika Meow,Faerie [Aether],1285,32,0,0
105,Uki Yo,Adamantoise [Aether],1283,37,0,0
106,Baka Bao,Gilgamesh [Aether],1217,301,0,9
107,Fyoriah Aliapoh,Faerie [Aether],1204,154,0,0
108,Neo Dymium,Seraph [Dynamis],1201,73,0,0
109,No Buts,Zalera [Crystal],1195,143,0,10
110,Cain Molkoh,Goblin [Crystal],1189,180,0,0
111,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
112,Karl Rex,Siren [Aether],1179,259,0,0
113,Aesa Iys,Kraken [Dynamis],1168,270,0,0
114,Cayen Cen,Cactuar [Aether],1124,74,0,3
115,Yui Fins,Adamantoise [Aether],1122,662,0,25
116,Vaal Hazak,Zalera [Crystal],1115,204,93,13
117,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
118,No Bee,Lamia [Primal],1110,136,0,0
119,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
120,Deadrise Mutambo,Diabolos [Crystal],1101,83,0,0
121,Adrianne Lehman,Jenova [Aether],1096,350,0,6
122,Limit Less,Jenova [Aether],1094,22,0,0
123,Unit Chan,Jenova [Aether],1089,132,0,0
124,Vann Healsing,Coeurl [Crystal],1086,25,0,0
125,Aibertain Mando,Jenova [Aether],1076,319,0,27
126,Sponge Cake,Faerie [Aether],1030,41,0,0
127,Doomballoon Dapingus,Diabolos [Crystal],1017,57,0,0
128,Silah Zetsku,Marilith [Dynamis],1012,72,0,0
129,Zithiel Bihrul,Faerie [Aether],1003,202,0,11
130,Fain Doncel'aram,Jenova [Aether],1002,23,0,0
131,Nero Cor,Cactuar [Aether],1001,96,0,0
132,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
133,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
134,Ailbhe Costa,Golem [Dynamis],998,15,0,0
135,Mo Azure,Lamia [Primal],995,24,0,0
136,Kuhl World,Siren [Aether],990,73,0,0
137,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
138,Noel Bunny,Behemoth [Primal],989,192,96,7
139,Yulia Lunaria,Coeurl [Crystal],988,35,0,0
140,Keyleth Creed,Ultros [Primal],987,29,0,0
141,Erik Jormungandr,Balmung [Crystal],985,37,0,0
142,Xale Solace,Adamantoise [Aether],936,159,0,0
143,Tiny Sosig,Balmung [Crystal],911,206,0,0
144,Celesse Archon,Midgardsormr [Aether],911,45,0,0
145,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
146,Ash Ymir,Gilgamesh [Aether],906,72,0,2
147,Boulder Beholder,Faerie [Aether],905,18,0,0
148,Xianra Bryne,Excalibur [Primal],905,17,0,0
149,Minato Maki,Excalibur [Primal],904,38,0,0
150,Silvy Kaenbyou,Goblin [Crystal],901,262,0,0
151,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
152,Theory Ai,Leviathan [Primal],897,228,0,0
153,June Buggy,Brynhildr [Crystal],896,51,0,0
154,Nia Yukumo,Lamia [Primal],893,109,0,0
155,Ice Mage,Golem [Dynamis],893,62,0,0
156,Garu Kettle,Behemoth [Primal],887,177,0,0
157,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
158,Nanamie Namie,Seraph [Dynamis],884,92,0,0
159,Phrosticus Maximus,Kraken [Dynamis],831,331,0,3
160,Zolzayaa Noykin,Balmung [Crystal],824,95,97,2
161,Kiitla Hundar,Brynhildr [Crystal],821,141,0,5
162,Horan Lou,Brynhildr [Crystal],817,110,0,0
163,Apple Thief,Balmung [Crystal],808,564,0,25
164,Celeste Aeternum,Adamantoise [Aether],805,213,299,14
165,Mirae Malaguld,Famfrit [Primal],803,16,0,0
166,Haley Autouria,Coeurl [Crystal],802,29,0,11
167,Judas Demaio,Balmung [Crystal],800,55,0,0
168,Shadow Reve,Gilgamesh [Aether],799,42,0,0
169,Sitri Belladonna,Maduin [Dynamis],798,134,0,14
170,Satoshi Itaori,Golem [Dynamis],798,46,0,0
171,Bibi Zuzu,Rafflesia [Dynamis],797,100,398,26
172,Io Isana,Coeurl [Crystal],796,26,0,0
173,Gracidea Blossom,Lamia [Primal],792,87,100,4
174,Alana Mystranquil,Coeurl [Crystal],787,36,0,0
175,Kanae Meow,Ultros [Primal],782,254,0,0
176,Onigiri Bunny,Behemoth [Primal],780,15,0,0
177,Rasan Sena,Kraken [Dynamis],710,109,0,9
178,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
179,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
180,Ellie Titis,Midgardsormr [Aether],707,30,0,0
181,Jin Mercer,Marilith [Dynamis],704,175,5,12
182,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
183,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
184,Rin Denma,Gilgamesh [Aether],700,18,0,0
185,Alex Rider,Hyperion [Primal],694,102,0,0
186,Mori Sumire,Zalera [Crystal],694,86,0,0
187,Master Zoknik,Balmung [Crystal],692,29,0,0
188,Zot Meow,Sargatanas [Aether],690,28,0,0
189,Lolly Pops,Leviathan [Primal],685,322,0,1
190,Pravik Rhati,Zalera [Crystal],623,310,0,14
191,Reed Diamond,Ultros [Primal],612,146,0,4
192,Ethan Dumas,Zalera [Crystal],612,137,0,0
193,Tc Sola,Zalera [Crystal],608,110,0,0
194,Kyda Oriana,Balmung [Crystal],607,40,0,0
195,Hilto Feltre,Sargatanas [Aether],605,45,0,0
196,Novical Astrea,Exodus [Primal],604,112,0,0
197,Ivy Storm,Zalera [Crystal],604,81,0,0
198,Shiroi Kijo,Ultros [Primal],602,193,0,2
199,Shum One,Midgardsormr [Aether],602,93,0,0
200,Alma Braver,Goblin [Crystal],602,63,0,0
201,Nikau Milkdud,Lamia [Primal],601,20,0,0
202,Hunie Pop,Ultros [Primal],599,182,0,8
203,Kohvu Lynx,Exodus [Primal],599,44,99,1
204,Mimiko Kino,Cactuar [Aether],598,37,0,0
205,Unagi Box,Cuchulainn [Dynamis],597,39,0,4
206,Lelouch Masamune,Malboro [Crystal],596,80,97,1
207,Teysa Montgomery,Cactuar [Aether],595,293,4,13
208,Koifucius Dao-master,Exodus [Primal],595,17,197,2
209,Eyre Stahl,Maduin [Dynamis],593,52,0,0
210,Cynthia Noir,Leviathan [Primal],592,398,0,13
211,Freelili Baylili,Famfrit [Primal],591,68,0,0
212,Nori Uxu,Famfrit [Primal],590,19,0,0
213,Sarantsatsral Kha,Behemoth [Primal],586,40,0,1
214,Rachna's Kitten,Diabolos [Crystal],508,49,0,0
215,Cassian Syndriel,Ultros [Primal],507,82,0,0
216,Naeng Myeon,Jenova [Aether],506,157,0,0
217,Airi Aogane,Sargatanas [Aether],503,117,0,0
218,Yos Sy,Jenova [Aether],501,153,0,0
219,V'linh Tia,Hyperion [Primal],501,116,0,0
220,Chronochaos Asura,Excalibur [Primal],501,95,105,12
221,Blonde Redhead,Marilith [Dynamis],501,24,0,0
221,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
223,Oni Akuma,Gilgamesh [Aether],500,197,0,0
224,Veri Luominen,Lamia [Primal],500,35,0,0
225,Senka Kyo,Adamantoise [Aether],500,4,0,0
226,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
227,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
228,Honey Toast,Exodus [Primal],499,49,0,0
229,Brian Ricardo,Adamantoise [Aether],499,37,0,0
230,Shinra Tatsuya,Gilgamesh [Aether],498,116,0,8
231,Mahou Mahou,Rafflesia [Dynamis],497,11,0,0
232,Tio Tot,Jenova [Aether],493,27,0,0
233,Null Scapes,Midgardsormr [Aether],489,67,0,0
234,Bento Manjusaka,Famfrit [Primal],408,117,0,11
235,Bigg Succ,Coeurl [Crystal],408,7,0,0
236,Bean Waters,Famfrit [Primal],406,47,0,0
237,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
238,Roland Montpensier,Mateus [Crystal],402,27,0,0
239,Lean Bean,Leviathan [Primal],402,21,0,0
240,Larxis Themage,Mateus [Crystal],401,221,0,9
241,Von Columbine,Gilgamesh [Aether],401,102,0,0
242,Very Shooooooooooort,Hyperion [Primal],401,88,0,0
243,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
244,Vicious Nouzen,Adamantoise [Aether],401,55,0,0
245,Rail Ying,Famfrit [Primal],400,341,0,0
246,Coffee Dawg,Famfrit [Primal],400,71,0,1
247,Nero K'ten,Lamia [Primal],400,54,0,0
248,Ren Meow,Midgardsormr [Aether],400,18,300,3
249,Cj Deux,Lamia [Primal],399,309,0,9
250,Johnny Rotten,Balmung [Crystal],399,89,0,0
251,Lenpao Victus,Midgardsormr [Aether],399,77,0,0
252,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
253,So What,Ultros [Primal],398,61,0,0
254,Kaede Obinata,Marilith [Dynamis],398,46,0,0
255,Ava Falafell,Cactuar [Aether],398,32,0,0
256,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
257,Shoujo Hime,Leviathan [Primal],397,211,0,0
258,Aurora Aura,Coeurl [Crystal],397,120,0,1
259,Kale Crow,Excalibur [Primal],396,66,0,0
260,Goemon Da-cat,Behemoth [Primal],395,41,0,0
261,Thamiel Blade,Malboro [Crystal],393,84,0,0
262,Clyde Valentine,Faerie [Aether],307,51,0,2
263,Dank Lollington,Exodus [Primal],304,21,0,0
264,Kiro Storm,Zalera [Crystal],302,37,0,0
265,Tarex Youva,Behemoth [Primal],301,75,0,0
266,Pinky Meow,Halicarnassus [Dynamis],301,32,0,8
267,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
268,Erdrick Than'talas,Behemoth [Primal],300,335,0,0
269,Ciel Sorrel,Zalera [Crystal],300,91,0,0
270,Eternal Slumber,Hyperion [Primal],300,71,0,0
271,Sumia Flor,Siren [Aether],300,21,0,0
272,Onion Little,Zalera [Crystal],300,13,0,0
273,W'kepaga M'ankhad,Midgardsormr [Aether],299,235,0,0
274,Blair Dorne,Ultros [Primal],299,169,0,0
275,Lux Mas,Sargatanas [Aether],299,130,0,6
276,Nava Savitra,Behemoth [Primal],299,111,0,3
277,Sophia Sol,Diabolos [Crystal],298,51,0,0
278,Tom Diesche,Brynhildr [Crystal],298,13,0,0
279,Kemono Friends,Balmung [Crystal],298,6,0,0
280,Aesa Reign,Behemoth [Primal],298,3,0,0
281,Asteroth Rayet,Coeurl [Crystal],297,31,0,0
282,Fui Yins,Halicarnassus [Dynamis],296,19,0,0
283,Nika Arwing,Behemoth [Primal],294,8,0,0
284,Eroison Chren,Ultros [Primal],293,46,0,0
285,Marika Mjolnir,Malboro [Crystal],292,181,0,0
286,Dragoon Scythe,Behemoth [Primal],289,53,0,0
287,Nyan Ski,Hyperion [Primal],206,58,0,0
288,Nixacu Murubra,Lamia [Primal],205,112,0,0
289,Lumiel Alstreim,Balmung [Crystal],204,49,0,0
290,Abel Catallus,Hyperion [Primal],203,72,0,0
291,Shana Ni,Adamantoise [Aether],203,41,0,0
292,Kara Voss,Leviathan [Primal],202,173,0,0
293,Rouge Sunwing,Excalibur [Primal],201,93,101,3
294,John Darksouls,Adamantoise [Aether],201,74,0,0
295,Malorec Achlur,Balmung [Crystal],201,18,0,0
296,Yuki Yozora,Faerie [Aether],200,213,0,0
297,Sy Lunaris,Faerie [Aether],200,88,0,0
298,Caius Dreemurr,Behemoth [Primal],200,51,0,0
299,Hasu Rean,Behemoth [Primal],200,46,0,0
300,Kotsu Inaro,Exodus [Primal],200,41,0,0
