Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
113,Finrod Hatewatcher,Hyperion [Primal],604,114,,
114,Vaal Hazak,Zalera [Crystal],602,48,,1
115,Gummy Worm,Cuchulainn [Dynamis],599,60,,
116,Fortune Days,Zalera [Crystal],599,9,,
117,Zero Dawnrose,Gilgamesh [Aether],598,124,,
118,Kota Kris,Seraph [Dynamis],598,61,,
119,Norma Jeannie,Jenova [Aether],598,58,3,2
120,Unagi Box,Cuchulainn [Dynamis],598,14,,
121,Jerilith Alrin,Exodus [Primal],596,128,,9
122,Atiendo Boludos,Coeurl [Crystal],596,38,,
123,Suhr Zarek,Goblin [Crystal],595,14,,
124,Homemade Butterscotch,Cuchulainn [Dynamis],590,59,,
125,Lux Mas,Sargatanas [Aether],507,111,,
126,Koiaki Nishimon,Exodus [Primal],507,45,,
127,Fui Yins,Halicarnassus [Dynamis],506,105,,
128,Aiona Lux,Leviathan [Primal],506,21,208,14
129,Avocado Bunny,Behemoth [Primal],500,74,,
130,Zolzayaa Noykin,Balmung [Crystal],499,103,,
131,Lily Evenstar,Brynhildr [Crystal],495,79,,18
132,Baka Bao,Gilgamesh [Aether],494,42,,
133,Biscuit Kru'eger,Zalera [Crystal],494,37,,
134,Void Stellarvore,Exodus [Primal],494,4,,
135,What's Poppin',Sargatanas [Aether],493,91,,
136,Domon Arigato,Coeurl [Crystal],492,38,,
137,Virtus Pendragon,Gilgamesh [Aether],490,40,,
138,Hunie Pop,Ultros [Primal],414,80,,
139,Princess- Princess,Coeurl [Crystal],413,25,,
140,Azureal Grandeur,Marilith [Dynamis],412,79,,
141,Alyosha Kara,Siren [Aether],411,121,,
142,Smug Idiot,Faerie [Aether],407,82,,
143,Olivia Lugria,Sargatanas [Aether],406,44,,
144,Night Mare,Marilith [Dynamis],404,72,,
145,Free Healthcare,Famfrit [Primal],403,149,,
146,Xeyr Aea,Diabolos [Crystal],403,24,,
147,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
148,Mikjall Djt-yisi,Balmung [Crystal],402,60,,
149,Mtn Boop,Brynhildr [Crystal],402,5,,
150,Rare Ninetytwo,Siren [Aether],400,199,,9
151,Neco-arc Myuri,Balmung [Crystal],400,57,,
152,Coffee Dawg,Famfrit [Primal],399,91,,
153,Anti Luminosity,Marilith [Dynamis],399,49,1,7
154,Naomi Hakoma,Halicarnassus [Dynamis],399,6,,
155,Gidding Mimid,Exodus [Primal],398,162,,
156,Noel Bunny,Behemoth [Primal],397,68,,
157,Dandy Lyon,Leviathan [Primal],397,25,,
158,Thya Bowtail,Gilgamesh [Aether],397,14,,
159,Nero K'ten,Lamia [Primal],395,81,,1
160,Valiant Wang,Exodus [Primal],393,98,,
161,Ametrine Illuminis,Lamia [Primal],393,61,,11
162,No Bee,Lamia [Primal],393,6,,
163,Tira Mitsu,Famfrit [Primal],392,226,,8
164,Sice Seven,Cactuar [Aether],310,5,,
165,Lazarus Shade,Midgardsormr [Aether],305,69,,
166,Enya Holz,Halicarnassus [Dynamis],305,23,,
167,Backline Babygirl,Behemoth [Primal],304,3,,
168,Cj Deux,Lamia [Primal],303,229,,7
169,Alhanelem Amidatelion,Hyperion [Primal],303,151,,14
170,Ulto Destructo,Lamia [Primal],302,33,,
171,Glowing Orchid,Siren [Aether],301,70,,2
172,Cain Molkoh,Goblin [Crystal],300,182,,5
173,Savard Qerel,Diabolos [Crystal],300,80,100,1
174,Breath Mintreee,Seraph [Dynamis],299,27,,
175,Rathais Gunnach,Brynhildr [Crystal],299,24,,
176,Ldyccine Oo,Leviathan [Primal],299,2,,
177,John Darksouls,Adamantoise [Aether],298,3,,
178,Great Depression,Gilgamesh [Aether],298,2,,
179,Xianra Bryne,Excalibur [Primal],295,131,,
180,Pha Nini,Sargatanas [Aether],295,26,,
181,Finch Curador,Leviathan [Primal],291,4,,
182,Brycie Iclyn,Midgardsormr [Aether],213,4,,
183,G'rahaha Teeheehee,Sargatanas [Aether],209,90,,
184,Arnus Solumn,Zalera [Crystal],207,119,,
185,Tiny Sosig,Balmung [Crystal],206,183,,2
186,Yae Niijima,Lamia [Primal],203,189,,
187,Rusheel Vasscus,Adamantoise [Aether],203,80,,
188,Noble Stark,Diabolos [Crystal],202,80,102,7
189,Shallotte Sterling,Brynhildr [Crystal],201,180,,5
190,Toki Meiko,Lamia [Primal],201,96,,
191,Kudlak Tepes,Exodus [Primal],201,16,,
192,Teysa Montgomery,Cactuar [Aether],200,95,,10
193,Reis Leone,Jenova [Aether],200,74,,
194,Shannon Le-turtle,Seraph [Dynamis],200,58,,
195,Omega Arcadia,Sargatanas [Aether],200,42,,
196,Severe Person,Zalera [Crystal],200,15,,
197,Thwosau Uyagir,Ultros [Primal],200,4,,
198,Zypris Allsbane,Leviathan [Primal],200,3,,
199,Ellena Rhal,Lamia [Primal],200,1,,
200,Reed Diamond,Ultros [Primal],199,84,,5
201,Zero Moon,Golem [Dynamis],199,77,,
202,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
203,Cadence Cantus,Siren [Aether],199,62,,1
204,Koharu Dazkar,Exodus [Primal],199,31,,
205,Boulder Beholder,Faerie [Aether],199,1,,
205,Fat Cat,Golem [Dynamis],199,1,,
205,Senka Kyo,Excalibur [Primal],199,1,,
208,Brunola Levis,Jenova [Aether],198,126,,10
209,Caster Ofhealz,Kraken [Dynamis],197,59,,
210,Teapot Sniffer,Coeurl [Crystal],197,45,,
211,Stiyl Magnus,Gilgamesh [Aether],197,3,,
212,Kiki Haruko,Behemoth [Primal],196,61,,7
213,Minome Meisuri,Behemoth [Primal],103,32,,
214,Nanamie Namie,Seraph [Dynamis],102,14,,
215,Novical Astrea,Exodus [Primal],101,127,,
216,Qubit Kitty,Seraph [Dynamis],100,329,,1
217,Larxis Themage,Mateus [Crystal],100,282,,
218,Tokage Malaguld,Goblin [Crystal],100,225,100,12
219,Princess Evie,Mateus [Crystal],100,158,,
220,Dusk Witch,Exodus [Primal],100,137,,3
221,Spenny Binah,Balmung [Crystal],100,101,,
222,Mori Sumire,Zalera [Crystal],100,85,,
223,Oskha Seijaku,Faerie [Aether],100,84,,
224,Baerys Autofister,Gilgamesh [Aether],100,82,,
225,Big Billy,Zalera [Crystal],100,79,,
226,Vaeltis Nyght,Famfrit [Primal],100,78,,
227,Marina Lee,Mateus [Crystal],100,76,,
228,Pert Prell,Adamantoise [Aether],100,61,,
228,Sadimaru Niresong,Ultros [Primal],100,61,,
230,Lydia Shieldbearer,Leviathan [Primal],100,53,,
231,Emi Lillia,Mateus [Crystal],100,49,,
232,Telen Marlowe,Diabolos [Crystal],100,48,,2
233,Last Petal,Cactuar [Aether],100,44,,
234,Ciel Solitia,Leviathan [Primal],100,42,,
235,Gracidea Blossom,Sargatanas [Aether],100,37,,
235,Kare Thunderfist,Cactuar [Aether],100,37,,
235,Rachada Fhio,Lamia [Primal],100,37,,
238,Vise Valencia,Coeurl [Crystal],100,32,,
239,Howdoi Smite,Malboro [Crystal],100,30,,
240,Iah Alberton,Faerie [Aether],100,28,,
241,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
241,Mahou Mahou,Kraken [Dynamis],100,27,,
243,Acno Logia,Adamantoise [Aether],100,26,,
244,Rin Denma,Gilgamesh [Aether],100,23,,
245,F'ool Pr'oof,Famfrit [Primal],100,21,,
245,Naiah Heartfeld,Gilgamesh [Aether],100,21,,
247,Jekai August,Halicarnassus [Dynamis],100,20,,
248,Gio Vanna,Adamantoise [Aether],100,18,,
249,Miako Maeda,Sargatanas [Aether],100,16,100,2
250,Katka Kogoro,Behemoth [Primal],100,15,100,7
251,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
252,Lief Eksil,Jenova [Aether],100,11,,
253,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
254,Azar Kaveh,Hyperion [Primal],100,1,,
254,Roland Montpensier,Mateus [Crystal],100,1,,
256,Alice Schuberg,Behemoth [Primal],100,0,,
256,Meteor Moon,Rafflesia [Dynamis],100,0,,
256,Zeno Valor,Brynhildr [Crystal],100,0,,
259,Cielnor Drachenherz,Cactuar [Aether],★★★,79,,1
260,Telor Caedarva,Balmung [Crystal],★★★,78,,
261,Sabe Kryze,Coeurl [Crystal],★★★,67,,
261,Sera Viegart,Exodus [Primal],★★★,67,,
263,Rose Underwood,Leviathan [Primal],★★★,65,,
264,Chain Wax,Mateus [Crystal],★★★,63,,2
264,Natyusha Nynaj,Exodus [Primal],★★★,63,,
266,Benji Skrilla,Golem [Dynamis],★★★,50,★10,10
267,Indigo Plateau,Zalera [Crystal],★★★,47,,4
268,Mirae Malaguld,Famfrit [Primal],★★★,38,★9,29
269,V'linh Tia,Hyperion [Primal],★★★,37,,3
270,Momo Meow,Siren [Aether],★★★,26,,
271,Haley Comet,Cactuar [Aether],★★☆,168,,6
272,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
273,Gordon Geeko,Faerie [Aether],★★☆,122,,
274,Nu Tella,Adamantoise [Aether],★★☆,66,,
275,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
276,Alana Mystranquil,Coeurl [Crystal],★★☆,47,★1,9
276,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
278,Agreed Indeed,Cactuar [Aether],★★☆,30,,
279,Ailbhe Costa,Golem [Dynamis],★★☆,18,,
280,Azula Blaze,Balmung [Crystal],★☆☆,167,,
281,Molly Whop,Seraph [Dynamis],★☆☆,142,,
282,Ody Fireflye,Ultros [Primal],★☆☆,91,,1
283,Shiri Grey,Cactuar [Aether],★☆☆,80,,
284,Cookies N'cream,Lamia [Primal],★☆☆,50,,
285,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
286,Onigiri Bunny,Behemoth [Primal],★☆☆,15,,
287,Di'vergi O'vidi,Gilgamesh [Aether],★★★,142,,
288,Rihse Sejeh,Mateus [Crystal],★★★,123,,
289,Tatiana Metanova,Ultros [Primal],★★★,90,,3
290,Xeabia Kinite,Ultros [Primal],★★★,84,,3
291,Ryoumen Sukuna,Diabolos [Crystal],★★★,83,,
292,Izimzi Yahu,Brynhildr [Crystal],★★★,49,,
293,Trauma Piano,Siren [Aether],★★★,46,,
294,Son Giyu,Coeurl [Crystal],★★★,33,,
294,Um Ok,Exodus [Primal],★★★,33,,
296,Remi Hime,Siren [Aether],★★★,27,,
297,Chu Ru,Seraph [Dynamis],★★★,26,,
298,Jyren Forgyle,Sargatanas [Aether],★★★,23,,
298,Yuki Yozora,Faerie [Aether],★★★,23,,
300,Fyoriah Aliapoh,Faerie [Aether],★★★,21,,
