Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
103,Roux Lette,Exodus [Primal],399,132,78,8
104,Vann Healsing,Coeurl [Crystal],399,27,,
105,Fain Doncel'aram,Jenova [Aether],399,18,,
106,Zeke Ewoza,Sargatanas [Aether],398,17,,
107,Brian Ricardo,Adamantoise [Aether],397,59,,15
108,Lug Bolt,Adamantoise [Aether],396,18,,
109,Key Creed,Ultros [Primal],396,8,,
110,Adrianne Lehman,Jenova [Aether],394,118,,10
111,Olivia Lugria,Sargatanas [Aether],392,55,,14
112,Theory Ai,Leviathan [Primal],301,109,,
113,Virtus Pendragon,Gilgamesh [Aether],301,37,,
114,Fyoriah Aliapoh,Faerie [Aether],300,50,,2
115,Katka Kogoro,Behemoth [Primal],300,44,,
116,Finch Curador,Leviathan [Primal],300,4,,
117,Xianra Bryne,Excalibur [Primal],299,68,,
118,Tira Mitsu,Famfrit [Primal],299,12,,
119,Samemi Minamimiya,Seraph [Dynamis],299,5,,
120,Shana Ni,Adamantoise [Aether],298,134,,15
121,Lust Bunny,Behemoth [Primal],298,133,,17
122,Yuki Yozora,Faerie [Aether],298,128,,6
123,Fyn Chii,Gilgamesh [Aether],298,67,,
124,Ciel Melrose,Golem [Dynamis],298,37,97,6
125,Buzzy Wuzzy,Balmung [Crystal],298,2,,
126,Alana Mystranquil,Coeurl [Crystal],297,11,,
127,Sice Seven,Cactuar [Aether],296,4,,
128,Original Surname,Gilgamesh [Aether],213,34,,2
129,Horan Lou,Brynhildr [Crystal],205,69,,
130,Kiki Valentina,Behemoth [Primal],203,2,,
131,Boulder Beholder,Faerie [Aether],202,9,,
132,Dragoon Scythe,Behemoth [Primal],201,65,,
133,Dunkin Bonuts,Zalera [Crystal],201,44,,
133,Hattori Hanzo,Kraken [Dynamis],201,44,,
135,So What,Ultros [Primal],201,18,,
136,Reliana Meriale,Halicarnassus [Dynamis],200,160,,16
137,Ebil Minalinsky,Cactuar [Aether],200,54,,
138,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
139,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
140,Satoshi Itaori,Golem [Dynamis],200,19,,
141,Gongsun Qerel,Mateus [Crystal],200,7,,
142,Yae Niijima,Lamia [Primal],199,188,99,1
143,Hunie Pop,Ultros [Primal],199,115,,11
144,Q'ina Fhiroh,Brynhildr [Crystal],199,104,199,7
145,Kotsu Inaro,Exodus [Primal],199,61,,
146,Yao Hon,Brynhildr [Crystal],199,47,,
147,Sitri Belladonna,Maduin [Dynamis],199,43,,
148,Sanguinius Smolblood,Kraken [Dynamis],199,26,,1
149,Scraticus Lepus,Excalibur [Primal],199,24,,
150,Cj Deux,Lamia [Primal],198,111,198,19
151,Veri Luominen,Lamia [Primal],198,77,198,11
152,Noble Stark,Diabolos [Crystal],198,76,98,1
153,Kiss Bunny,Behemoth [Primal],198,65,,9
154,P'roto Idola,Brynhildr [Crystal],198,54,,
155,Local-area Network,Cactuar [Aether],198,3,,
156,Naomi Hakoma,Halicarnassus [Dynamis],198,2,,
157,Somnidemn Serdorm,Goblin [Crystal],196,51,,
158,Dandy Lyon,Leviathan [Primal],104,14,,
159,Shionne Ripley,Exodus [Primal],103,37,,
160,Pharys Ra,Excalibur [Primal],102,139,,23
161,Rare Ninetytwo,Siren [Aether],101,36,,2
162,Zyvux Denchimen,Goblin [Crystal],101,22,,
163,Bepsi Kola,Adamantoise [Aether],101,3,,
164,Kala Bean,Sargatanas [Aether],100,158,,20
165,Fiyorna Voras,Mateus [Crystal],100,124,100,10
166,Shannon Le-turtle,Seraph [Dynamis],100,112,,6
167,Eren Lev,Jenova [Aether],100,103,,
168,Omega B',Goblin [Crystal],100,84,,
169,Scythe Horrorblade,Mateus [Crystal],100,83,,
170,Dread Ross,Exodus [Primal],100,80,,
171,Fall Back,Halicarnassus [Dynamis],100,63,,
172,Miah Sakurai,Midgardsormr [Aether],100,59,,3
173,Kuva Curebringer,Coeurl [Crystal],100,57,,
174,No Ino,Excalibur [Primal],100,56,,
175,Anastasia Azalea,Jenova [Aether],100,47,,
176,Moochi Donut,Malboro [Crystal],100,43,,
177,Rani Moonsong,Adamantoise [Aether],100,42,,
178,Zoey Crowley,Malboro [Crystal],100,40,,
179,No Bee,Lamia [Primal],100,39,,
180,Esper Freya,Excalibur [Primal],100,38,,
181,Aesa Reign,Behemoth [Primal],100,36,,
182,Deep-fried Shrimp,Halicarnassus [Dynamis],100,34,100,14
183,Myuri Wolfe,Balmung [Crystal],100,26,,
184,Majin Buubs,Goblin [Crystal],100,25,100,8
184,Xeyr Aea,Diabolos [Crystal],100,25,,
186,Isabella Vileblood,Leviathan [Primal],100,23,,
187,Oerba Fang,Sargatanas [Aether],100,22,,
188,Savard Qerel,Diabolos [Crystal],100,20,,3
189,Cecils Lunas,Brynhildr [Crystal],100,18,,
190,Bunny Core,Ultros [Primal],100,17,,
191,Death Reaps,Balmung [Crystal],100,14,,
192,Thya Bowtail,Gilgamesh [Aether],100,7,,
193,Thwosau Uyagir,Ultros [Primal],100,4,,
194,Swedish Ping,Kraken [Dynamis],100,3,,
195,Kookiki Kooki,Mateus [Crystal],100,2,,
196,Mtn Boop,Brynhildr [Crystal],100,1,,
196,Tom Diesche,Brynhildr [Crystal],100,1,,
198,Vestelle Sawyer,Gilgamesh [Aether],100,0,,
199,Aibertain Mando,Jenova [Aether],★★★,99,★1,11
200,Rihse Sejeh,Mateus [Crystal],★★★,93,★1,26
201,Riley Harper,Midgardsormr [Aether],★★★,64,,15
202,Aveise Sigrid,Marilith [Dynamis],★★★,40,,1
203,Misdes Lightborn,Marilith [Dynamis],★★★,37,★3,12
204,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
205,Bo Vien,Midgardsormr [Aether],★★★,28,,
206,Mel Halee,Gilgamesh [Aether],★★★,11,★2,1
207,Phrosticus Maximus,Kraken [Dynamis],★★☆,134,,
208,Mikjall Djt-yisi,Balmung [Crystal],★★☆,51,,
209,Kanae Meow,Ultros [Primal],★★☆,26,★11,22
210,Nameless Soldier,Excalibur [Primal],★☆☆,91,,6
211,Larxis Themage,Mateus [Crystal],★☆☆,68,,3
212,Caneletto Brocktree,Excalibur [Primal],★☆☆,55,★4,13
213,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
214,Moon Eclipse,Faerie [Aether],★☆☆,32,,
215,Sol Ace,Adamantoise [Aether],★☆☆,24,,6
216,Vaeltis Nyght,Famfrit [Primal],★★★,151,,
217,Highflyer Fallingsky,Sargatanas [Aether],★★★,106,,13
218,Tilo Tell,Golem [Dynamis],★★★,80,,3
219,Free Healthcare,Famfrit [Primal],★★★,66,★2,4
220,Adrian Aeis,Behemoth [Primal],★★★,58,★8,16
221,Tiny Sosig,Balmung [Crystal],★★★,43,,
222,Kota Kris,Seraph [Dynamis],★★★,39,,8
223,Senka Kyo,Adamantoise [Aether],★★★,31,,7
224,Valeria Nightingale,Ultros [Primal],★★★,15,,
225,Zolzayaa Noykin,Balmung [Crystal],★★★,11,★4,2
226,Mowgar Nightshade,Adamantoise [Aether],★★☆,118,,17
227,Last Petal,Cactuar [Aether],★★☆,102,,7
228,Umbriel Ara,Seraph [Dynamis],★★☆,75,,
229,Zeo Norua,Leviathan [Primal],★★☆,72,,
230,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,62,,6
231,Angelia Argent,Midgardsormr [Aether],★★☆,31,★1,5
232,Hikaru Shinomiya,Maduin [Dynamis],★★☆,28,,1
233,Lingon Berry,Leviathan [Primal],★★☆,17,,1
234,Rina Stella,Coeurl [Crystal],★★☆,16,,
235,Kohvu Lynx,Exodus [Primal],★★☆,6,,
236,Riki Spanish,Balmung [Crystal],★☆☆,148,,17
237,Teysa Montgomery,Cactuar [Aether],★☆☆,98,,
238,Arikane Naokata,Malboro [Crystal],★☆☆,84,,
239,Terminus Solis,Adamantoise [Aether],★☆☆,62,,5
240,Notorious Monster,Gilgamesh [Aether],★☆☆,59,,
241,Pink Perfection,Behemoth [Primal],★☆☆,26,,
242,Minato Maki,Excalibur [Primal],★☆☆,16,,
243,The Tarnished,Balmung [Crystal],★☆☆,13,,
244,Saria Desolita,Exodus [Primal],★★★,196,,10
245,Sumire Kohaku,Seraph [Dynamis],★★★,152,,
246,Catherine Catallus,Hyperion [Primal],★★★,113,,
247,Footy Chickenwings,Ultros [Primal],★★★,74,,
248,Dietrich Heart,Lamia [Primal],★★★,73,★4,18
249,Vicious Nouzen,Jenova [Aether],★★★,71,,
250,Pika Choo,Sargatanas [Aether],★★★,62,,
251,Punished Cassandra,Ultros [Primal],★★★,60,,
252,Yagami Zero,Sargatanas [Aether],★★★,55,★14,14
253,Astreaux Beauchene,Gilgamesh [Aether],★★★,53,,
254,Taichou Milize,Leviathan [Primal],★★★,32,,
255,Aigis Enjoyer,Sargatanas [Aether],★★★,30,,
256,Deez Crits,Excalibur [Primal],★★★,24,,
257,Void Vision,Jenova [Aether],★★★,19,,
258,Ailbhe Costa,Golem [Dynamis],★★★,17,,
259,Kiriya Kite,Cactuar [Aether],★★★,13,,
260,Lieselotte Cruor,Gilgamesh [Aether],★★★,8,,
261,Mahou Mahou,Kraken [Dynamis],★★★,7,,
262,Kuina Kagetsu,Ultros [Primal],★★★,5,,
263,Seraph Faife,Jenova [Aether],★★☆,81,★8,12
264,Lynn Ryleth,Faerie [Aether],★★☆,79,,
265,Hibiscus Fairchylde,Brynhildr [Crystal],★★☆,75,,11
266,Lenpao Victus,Midgardsormr [Aether],★★☆,73,,8
267,Maz Hana,Brynhildr [Crystal],★★☆,46,,
268,Naiah Heartfeld,Gilgamesh [Aether],★★☆,41,,
269,Cain Molkoh,Goblin [Crystal],★★☆,29,,1
270,Tranquil Spring,Cactuar [Aether],★★☆,27,,
271,Bigg Spite,Coeurl [Crystal],★★☆,20,,3
272,Lux Mas,Sargatanas [Aether],★★☆,18,★3,5
273,Cely Bee,Hyperion [Primal],★★☆,17,,
274,Ub El,Jenova [Aether],★★☆,10,,
275,Suziki Saiko,Zalera [Crystal],★★☆,8,,
276,Pio Pio,Kraken [Dynamis],★★☆,6,,
277,Somehow Palpatine,Kraken [Dynamis],★☆☆,68,★2,7
278,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],★☆☆,66,,
279,Neo Zee',Balmung [Crystal],★☆☆,38,,
280,Bellatrix Solara,Leviathan [Primal],★☆☆,32,★4,21
281,Reginald Cleuth,Leviathan [Primal],★☆☆,6,,
282,Greenage Hudson,Mateus [Crystal],★☆☆,4,,
283,Shaggy Longtime,Exodus [Primal],★★★,110,★8,6
284,Pinky Rosalina,Halicarnassus [Dynamis],★★★,73,,7
285,Eroison Chren,Behemoth [Primal],★★★,58,,
286,Seiryu Noclasm,Jenova [Aether],★★★,53,,6
287,Leo Vilheim,Seraph [Dynamis],★★★,35,★9,14
288,Ciel Solitia,Leviathan [Primal],★★★,34,,
289,Alura Loxy,Excalibur [Primal],★★★,22,,
290,Navori Valois,Siren [Aether],★★★,17,★1,8
291,Azalie Amore,Lamia [Primal],★★★,14,,
292,Madumi Sanchez,Gilgamesh [Aether],★★★,13,,
293,Mondo Flowers,Behemoth [Primal],★★★,11,,
294,Mash Buttons,Ultros [Primal],★★★,10,,
294,Ryun Away,Balmung [Crystal],★★★,10,,
296,Stark Yaksha,Excalibur [Primal],★★★,8,,
296,Valiaz Commatus,Lamia [Primal],★★★,8,,
298,Mii Ku,Halicarnassus [Dynamis],★★★,5,,
299,Falalalala Lalalafell,Adamantoise [Aether],★★☆,137,★2,1
300,Jerrica Drakor,Malboro [Crystal],★★☆,124,,5
