Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
188,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],402,65,,
189,Mahou Mahou,Kraken [Dynamis],401,34,,
190,Neco-arc Myuri,Balmung [Crystal],400,57,,
191,Lamitt Tholl,Coeurl [Crystal],400,52,,
192,Rinzler Kurosaki,Siren [Aether],399,191,,
193,Coffee Dawg,Famfrit [Primal],399,96,,
194,Prya Vold,Exodus [Primal],398,190,,
195,Noel Bunny,Behemoth [Primal],397,68,,
196,Teapot Sniffer,Coeurl [Crystal],397,53,,
197,Dandy Lyon,Leviathan [Primal],397,28,,
198,Thya Bowtail,Gilgamesh [Aether],397,14,,
199,Nero K'ten,Lamia [Primal],395,142,,9
200,Valiant Wang,Exodus [Primal],393,99,,
201,No Bee,Lamia [Primal],393,10,,
202,Larxis Themage,Mateus [Crystal],392,358,,
203,Shannon Le-turtle,Seraph [Dynamis],392,80,,5
204,Heart Iceworth,Midgardsormr [Aether],310,34,,
205,Sice Seven,Cactuar [Aether],310,5,,
206,Alpha Manlet,Exodus [Primal],307,116,,
207,Lazarus Shade,Midgardsormr [Aether],305,72,,
208,Enya Holz,Halicarnassus [Dynamis],305,23,,
209,Yuki Yozora,Faerie [Aether],304,46,,
210,Backline Babygirl,Behemoth [Primal],304,3,,
211,Cj Deux,Lamia [Primal],303,257,,
212,Ulto Destructo,Lamia [Primal],302,33,,
213,Cain Molkoh,Goblin [Crystal],300,223,,
214,Gracidea Blossom,Sargatanas [Aether],299,40,,
215,Breath Mintreee,Seraph [Dynamis],299,27,,
216,Rathais Gunnach,Brynhildr [Crystal],299,24,,
217,Ldyccine Oo,Leviathan [Primal],299,2,,
218,Naiah Heartfeld,Gilgamesh [Aether],298,56,198,6
219,John Darksouls,Adamantoise [Aether],298,8,,
220,Pha Nini,Sargatanas [Aether],295,26,,
221,Finch Curador,Leviathan [Primal],293,6,,
222,Brycie Iclyn,Midgardsormr [Aether],213,4,,
223,Arnus Solumn,Zalera [Crystal],207,119,,
224,Belle Quicksilver,Halicarnassus [Dynamis],206,54,,1
225,Rusheel Vasscus,Adamantoise [Aether],203,80,,
226,Shallotte Sterling,Brynhildr [Crystal],201,215,,1
227,Toki Meiko,Lamia [Primal],201,107,,
228,Natyusha Nynaj,Exodus [Primal],201,92,,
229,Kudlak Tepes,Exodus [Primal],201,16,,
230,Teysa Montgomery,Cactuar [Aether],200,133,,2
231,Spenny Binah,Balmung [Crystal],200,102,,
232,Reis Leone,Jenova [Aether],200,74,,
233,Omega Arcadia,Sargatanas [Aether],200,42,,
234,Severe Person,Zalera [Crystal],200,17,,
235,Thwosau Uyagir,Ultros [Primal],200,4,,
236,Zypris Allsbane,Leviathan [Primal],200,3,,
237,Ellena Rhal,Lamia [Primal],200,1,,
238,Sabe Kryze,Coeurl [Crystal],199,111,,
239,Zero Moon,Golem [Dynamis],199,77,,
240,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
241,Cadence Cantus,Siren [Aether],199,62,,
242,Koharu Dazkar,Exodus [Primal],199,32,,
243,Stiyl Magnus,Gilgamesh [Aether],199,14,,
244,Fenrir Mani,Siren [Aether],199,2,,
245,Boulder Beholder,Faerie [Aether],199,1,,
245,Fat Cat,Golem [Dynamis],199,1,,
245,Radanis Luminacht,Sargatanas [Aether],199,1,,
245,Senka Kyo,Excalibur [Primal],199,1,,
249,Hodrick Blackstone,Brynhildr [Crystal],198,1,,
250,Caster Ofhealz,Kraken [Dynamis],197,59,,
251,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
252,Diana Page,Malboro [Crystal],102,46,,1
253,Novical Astrea,Exodus [Primal],101,129,,
254,Qubit Kitty,Seraph [Dynamis],100,343,,
255,Haley Comet,Cactuar [Aether],100,232,,
256,Azula Blaze,Balmung [Crystal],100,227,,
257,Tokage Malaguld,Goblin [Crystal],100,225,,
258,Princess Evie,Mateus [Crystal],100,184,,
259,Ghost Yin,Jenova [Aether],100,173,100,6
260,Di'vergi O'vidi,Gilgamesh [Aether],100,167,100,9
261,Kai Do,Midgardsormr [Aether],100,102,,
262,Cielnor Drachenherz,Cactuar [Aether],100,92,100,4
263,Mori Sumire,Zalera [Crystal],100,85,,
263,Oskha Seijaku,Faerie [Aether],100,85,,
265,Big Billy,Zalera [Crystal],100,79,,
265,Telor Caedarva,Balmung [Crystal],100,79,,
267,Vaeltis Nyght,Famfrit [Primal],100,78,,
268,Marina Lee,Mateus [Crystal],100,76,,
269,Moon Slice,Behemoth [Primal],100,73,,
270,Sadimaru Niresong,Ultros [Primal],100,62,,
271,Pert Prell,Adamantoise [Aether],100,61,,
272,Lydia Shieldbearer,Leviathan [Primal],100,54,,
273,Benji Skrilla,Golem [Dynamis],100,51,,
274,Emi Lillia,Mateus [Crystal],100,49,,
275,Telen Marlowe,Diabolos [Crystal],100,48,,
276,Mixtsure Inori,Siren [Aether],100,45,,
277,Last Petal,Cactuar [Aether],100,44,,
278,Ciel Solitia,Leviathan [Primal],100,42,,
279,Onigiri Bunny,Behemoth [Primal],100,41,,
280,Reines Lithespes,Exodus [Primal],100,40,,
281,Kare Thunderfist,Cactuar [Aether],100,37,,
281,Rachada Fhio,Lamia [Primal],100,37,,
283,Tseh Aliapoh,Zalera [Crystal],100,34,,
284,Vise Valencia,Coeurl [Crystal],100,32,,
285,Howdoi Smite,Malboro [Crystal],100,30,,
286,Iah Alberton,Faerie [Aether],100,28,,
287,Acno Logia,Adamantoise [Aether],100,26,,
288,Rin Denma,Gilgamesh [Aether],100,24,,
289,Mel Halee,Gilgamesh [Aether],100,22,,
290,F'ool Pr'oof,Famfrit [Primal],100,21,,
291,Jekai August,Halicarnassus [Dynamis],100,20,,
292,Gio Vanna,Adamantoise [Aether],100,18,,
293,Katka Kogoro,Behemoth [Primal],100,16,,
293,Miako Maeda,Sargatanas [Aether],100,16,,
295,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
296,Lief Eksil,Jenova [Aether],100,11,,
297,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
298,Azar Kaveh,Hyperion [Primal],100,1,,
298,Roland Montpensier,Mateus [Crystal],100,1,,
300,A'ri Ryun,Leviathan [Primal],100,0,,
