Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
43,Naomi Hakoma,Halicarnassus [Dynamis],3074,129,,
44,Nini Kaukau,Leviathan [Primal],3071,260,,
45,Mac Arena,Adamantoise [Aether],3068,155,,
46,Artesia Saeyrs,Sargatanas [Aether],3065,97,,
47,Casey Jones,Halicarnassus [Dynamis],3064,332,,
48,Oikawa Toru,Seraph [Dynamis],3063,120,,
49,Bon Ten,Seraph [Dynamis],3041,113,,
50,Void Stellarvore,Exodus [Primal],3028,155,,
51,Sovereign Phil,Goblin [Crystal],3022,126,,
52,Mavis Enyo,Excalibur [Primal],3019,78,,
53,Kairi Rune,Hyperion [Primal],3017,747,,1
54,Suhr Zarek,Coeurl [Crystal],2954,100,,
55,Hrothmar Blackburns,Adamantoise [Aether],2883,703,,
56,Ryan Hoshiko,Lamia [Primal],2877,249,,10
57,Zephyr Tempest,Behemoth [Primal],2872,511,,3
58,Tiroru Choco,Jenova [Aether],2802,274,,5
59,Solelle Drillemont,Famfrit [Primal],2786,405,,7
60,Death Reaps,Balmung [Crystal],2774,320,,
61,Aveise Sigrid,Marilith [Dynamis],2738,226,,
62,Shimori Bunihara,Lamia [Primal],2718,240,,
63,Xiao Longbao,Excalibur [Primal],2710,1159,,17
64,Neco-arc Myuri,Balmung [Crystal],2699,297,,
65,A'kena Themis,Cuchulainn [Dynamis],2682,102,,
66,Illlllllll Illlllllll,Faerie [Aether],2667,254,200,10
67,Sanahi Keto,Hyperion [Primal],2645,159,,
68,Silanah Sylphrena,Faerie [Aether],2633,225,,
69,Mash Buttons,Ultros [Primal],2627,359,,
70,Boulder Beholder,Faerie [Aether],2616,90,,
71,Kheda Mars,Excalibur [Primal],2607,124,,
72,Local-area Network,Cactuar [Aether],2601,152,,
73,Ni Xi,Malboro [Crystal],2598,387,,
74,Aiona Lux,Leviathan [Primal],2586,37,,
75,Goemon Da-cat,Behemoth [Primal],2585,313,,
76,Fye Alanyk,Diabolos [Crystal],2568,711,,3
77,Alana Mystranquil,Coeurl [Crystal],2566,174,,
78,Random Idiot,Ultros [Primal],2561,111,,
79,Bigg Spite,Coeurl [Crystal],2557,116,,
80,La Bubu,Diabolos [Crystal],2554,247,,
81,Ton'au Twostick,Sargatanas [Aether],2546,294,,
82,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
83,Veloce Visrin,Faerie [Aether],2488,68,,
84,Big Three,Zalera [Crystal],2464,155,,
85,Thya Bowtail,Gilgamesh [Aether],2406,82,,
86,Aesa Iys,Kraken [Dynamis],2398,119,,
87,Sus Ge,Zalera [Crystal],2384,277,,
88,Swedish Ping,Kraken [Dynamis],2377,168,,
89,Zeta Salazar,Midgardsormr [Aether],2288,251,,3
90,Aiberaint Mando,Faerie [Aether],2217,191,,
91,Lelouch Masamune,Malboro [Crystal],2194,451,,
92,Thwosau Uyagir,Ultros [Primal],2178,79,,
93,Ais Syensu,Exodus [Primal],2167,79,,
94,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
95,Samemi Minamimiya,Seraph [Dynamis],2131,128,,
96,Hoshi Miya,Gilgamesh [Aether],2123,354,,2
97,Medoh Meshi,Zalera [Crystal],2117,103,,
98,Io Isana,Coeurl [Crystal],2115,91,196,2
99,Kuina Kagetsu,Ultros [Primal],2106,192,,
100,Kookiki Kooki,Mateus [Crystal],2086,77,,
101,Bing Bing,Faerie [Aether],2079,49,,
102,Snoww Bunny,Behemoth [Primal],2062,271,,
103,Tio Tot,Jenova [Aether],2058,77,,
104,Caedes Rozwell,Ultros [Primal],2041,113,,1
105,Milla Wilder,Exodus [Primal],2028,232,,1
106,Snowaux Noquana,Goblin [Crystal],2017,178,,
107,Very Loooooooooooong,Hyperion [Primal],2005,251,,
108,Isabella Vileblood,Leviathan [Primal],2004,81,,3
109,Tom Diesche,Brynhildr [Crystal],1999,114,,
110,Yos Sy,Jenova [Aether],1990,437,,
111,Bepsi Kola,Adamantoise [Aether],1975,99,,
112,Olivia Lugria,Sargatanas [Aether],1947,357,,
113,Gojo San,Gilgamesh [Aether],1914,77,,6
114,Adrianne Lehman,Jenova [Aether],1912,719,,4
115,Jehuty Apophis,Exodus [Primal],1911,74,198,2
116,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
117,Fesia Xiangley,Famfrit [Primal],1875,263,,
118,Celesse Archon,Midgardsormr [Aether],1869,124,,
119,Ath Anilin,Lamia [Primal],1860,176,,
120,Brian Ricardo,Adamantoise [Aether],1859,119,,
121,No Bee,Lamia [Primal],1843,222,,5
122,Aurora Aura,Coeurl [Crystal],1829,607,,
123,Si Fu,Balmung [Crystal],1819,432,,4
124,Sabo Meow,Excalibur [Primal],1818,89,,
125,Zeke Ewoza,Sargatanas [Aether],1804,122,,
126,Roland Montpensier,Mateus [Crystal],1802,145,,
127,Pekora Meow,Golem [Dynamis],1799,76,,
128,Teysa Montgomery,Cactuar [Aether],1798,600,,17
129,Fong Walker,Exodus [Primal],1795,295,,
130,Micro Uryade,Sargatanas [Aether],1792,276,198,2
131,Tira Mitsu,Famfrit [Primal],1788,697,,
132,Reed Diamond,Ultros [Primal],1783,223,,
133,Dandy Lyon,Leviathan [Primal],1783,64,,
134,Lean Bean,Leviathan [Primal],1777,217,,10
135,Yui Fins,Adamantoise [Aether],1773,1377,,21
136,Ash Ymir,Gilgamesh [Aether],1772,307,,4
137,Sarantsatsral Kha,Behemoth [Primal],1764,241,,
138,Maeva Atoel,Balmung [Crystal],1761,96,,
139,Haha Unless,Faerie [Aether],1761,51,,
140,Satoshi Itaori,Golem [Dynamis],1728,87,,4
141,P'roto Idola,Brynhildr [Crystal],1724,260,,7
142,Lamitt Tholl,Coeurl [Crystal],1703,165,,
143,Katka Kogoro,Behemoth [Primal],1702,132,,
144,Alice Schuberg,Behemoth [Primal],1697,73,,
145,Lily Evenstar,Brynhildr [Crystal],1693,149,,
146,Eyre Stahl,Maduin [Dynamis],1685,376,,
147,Aibertain Mando,Jenova [Aether],1679,915,,1
148,Virtus Pendragon,Gilgamesh [Aether],1675,209,,
149,Son Giyu,Coeurl [Crystal],1673,157,,
150,Nero K'ten,Lamia [Primal],1653,196,,
151,Grace Welkin,Balmung [Crystal],1618,211,,
152,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
153,Zeno Valor,Brynhildr [Crystal],1613,85,,
154,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
155,Azureal Grandeur,Marilith [Dynamis],1596,66,,
156,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
157,Lyne Lihea,Sargatanas [Aether],1592,81,,
158,Sarika Malaguld,Malboro [Crystal],1591,197,100,4
159,Nika Arwing,Behemoth [Primal],1591,112,,
160,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
161,Hana Wizu,Coeurl [Crystal],1590,93,,
162,Gracidea Blossom,Lamia [Primal],1588,142,,
163,Kiki Valentina,Behemoth [Primal],1587,274,,
164,Kotsu Inaro,Exodus [Primal],1585,334,,7
165,Acno Logia,Adamantoise [Aether],1585,72,,
166,Rage Bait,Marilith [Dynamis],1581,70,,
167,Vann Healsing,Coeurl [Crystal],1580,80,,
168,Nyanta Nyanjima,Siren [Aether],1569,185,,
169,Doosomini Potini,Goblin [Crystal],1531,68,,
170,Hitori Bocchi,Golem [Dynamis],1524,111,,
171,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,210,,
172,Josh Trigiani,Lamia [Primal],1519,287,,
173,Yulia Lunaria,Coeurl [Crystal],1513,87,,
174,Noga Cosnoh,Cactuar [Aether],1511,159,,
175,Gary Verny,Behemoth [Primal],1511,49,,
176,Key Creed,Ultros [Primal],1506,92,,
177,Rhynnian Embersong,Mateus [Crystal],1505,51,,
178,Strolling Sapling,Sargatanas [Aether],1502,141,,
179,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
180,Mythic Wolf,Ultros [Primal],1499,288,,
181,Noel Bunny,Behemoth [Primal],1495,417,,
182,Sitri Belladonna,Maduin [Dynamis],1487,407,,3
183,Fenrir Mani,Siren [Aether],1476,996,,9
184,Lux Mas,Sargatanas [Aether],1463,189,,
185,Pio Pio,Kraken [Dynamis],1410,42,,
186,Sice Seven,Cactuar [Aether],1406,58,,
187,Apocalus Van'zandt,Hyperion [Primal],1403,615,,
188,Nameless Soldier,Excalibur [Primal],1397,627,,
189,Free Healthcare,Famfrit [Primal],1395,314,,
190,Great Depression,Gilgamesh [Aether],1391,118,,
191,Akam Mizuna,Leviathan [Primal],1389,115,,
192,You Sea,Gilgamesh [Aether],1388,283,,
193,Venaire Sylvia,Malboro [Crystal],1383,141,,
194,Master Zoknik,Goblin [Crystal],1372,164,,
195,Keanu Weaves,Leviathan [Primal],1362,139,,
196,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
197,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
198,Cadence Cantus,Siren [Aether],1320,190,,
199,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
200,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
201,Rachna Rindou,Brynhildr [Crystal],1305,201,,4
202,Gidding Mimid,Exodus [Primal],1232,443,,5
203,Rachada Fhio,Lamia [Primal],1221,153,,
204,Maria Sylvalum,Behemoth [Primal],1220,382,,1
205,Snowsteps Frozenheart,Siren [Aether],1209,76,,
206,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,87,,
207,Orpheus Laine,Gilgamesh [Aether],1199,46,,
208,Aahaha Hahahahaha,Exodus [Primal],1198,285,,
209,Chi Albarea,Balmung [Crystal],1198,62,,
210,Relena Quaversie,Balmung [Crystal],1194,72,,
211,Chris Conroy,Excalibur [Primal],1190,137,,
212,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
213,Ryun Away,Balmung [Crystal],1182,359,,
214,Fyoriah Aliapoh,Faerie [Aether],1175,211,,
215,Pink Perfection,Behemoth [Primal],1169,205,,
216,Chronochaos Asura,Excalibur [Primal],1126,258,,
217,Sovereign Philia,Goblin [Crystal],1111,62,416,9
218,Obscurities Fade,Cactuar [Aether],1110,154,,
219,Jumbo Toblerone,Famfrit [Primal],1103,223,,
220,Pharys Ra,Excalibur [Primal],1101,344,,
221,Aerika Erys,Faerie [Aether],1099,43,201,3
222,Fui Yins,Halicarnassus [Dynamis],1097,55,,
223,Majin Buubs,Goblin [Crystal],1096,158,,
224,Valiaz Commatus,Lamia [Primal],1092,138,,
225,Xianra Bryne,Excalibur [Primal],1088,441,,8
226,Larxis Themage,Mateus [Crystal],1087,400,,
227,Riley Harper,Midgardsormr [Aether],1082,176,,1
228,Divine Zr,Gilgamesh [Aether],1036,128,,
229,Rare Ninetytwo,Siren [Aether],1029,205,,
230,Sunday Silence,Golem [Dynamis],1025,140,,
231,Hu Chu,Zalera [Crystal],1016,297,,
232,Mistress Naani,Jenova [Aether],1012,258,,
233,Elia' Martell,Lamia [Primal],1011,560,,
234,Veya Arcsaber,Hyperion [Primal],1006,99,,
235,Jon Jitsu,Exodus [Primal],1006,89,,
236,Dx Aver,Seraph [Dynamis],1004,204,,
237,Fine Wine,Midgardsormr [Aether],1004,79,,
238,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
239,Ozen Sol'id,Lamia [Primal],1000,310,,
240,Octavia Sinclair,Behemoth [Primal],996,528,,
241,Kanae Meow,Ultros [Primal],994,393,,
242,Cayen Cen,Cactuar [Aether],990,198,,
243,Radanis Luminacht,Sargatanas [Aether],990,47,,
244,Synoa Roar,Malboro [Crystal],988,202,,
245,Counter Factual,Marilith [Dynamis],988,167,,
246,Mel Halee,Gilgamesh [Aether],986,34,,
247,Hunie Pop,Ultros [Primal],985,563,,6
248,Senka Kyo,Adamantoise [Aether],983,94,,
249,Reginald Cleuth,Leviathan [Primal],974,188,,4
250,Diana Guillard,Siren [Aether],969,106,,
251,D'sussy Fortnite,Behemoth [Primal],967,171,,
252,Hatsune Freaku,Lamia [Primal],922,29,,
253,Chibi Menace,Adamantoise [Aether],916,134,,
254,Zack Arkwright,Malboro [Crystal],915,19,,
255,Tseh Aliapoh,Zalera [Crystal],911,99,,
256,Greenage Hudson,Mateus [Crystal],909,76,,
257,Kohvu Lynx,Exodus [Primal],908,53,,
258,Nanamie Namie,Seraph [Dynamis],906,115,,
259,Azure End,Rafflesia [Dynamis],906,105,,
260,Kiss Bunny,Behemoth [Primal],903,93,,
261,Emah Sah'mae,Midgardsormr [Aether],903,90,,
262,Fyn Chii,Gilgamesh [Aether],902,91,,
263,Theory Ai,Leviathan [Primal],901,567,,
264,Veri Luominen,Lamia [Primal],901,71,,
265,Bellatrix Solara,Leviathan [Primal],899,98,,2
266,Kenji Yamamoto,Kraken [Dynamis],898,74,,
267,Dank Lollington,Exodus [Primal],897,36,,
268,Fujiko Xyli,Malboro [Crystal],894,344,,
269,Alhanelem Amidatelion,Hyperion [Primal],894,228,,
270,Smug Idiot,Faerie [Aether],894,56,,
271,General Matsumoto,Sargatanas [Aether],891,173,,
272,Finrod Hatewatcher,Hyperion [Primal],889,270,,
273,Aigis Enjoyer,Sargatanas [Aether],888,94,,
274,Zan Getsu,Midgardsormr [Aether],888,83,,
275,Anu Deragona,Famfrit [Primal],887,228,,
276,Shannon Le-turtle,Seraph [Dynamis],886,448,,
277,Edelgard Valentine,Excalibur [Primal],880,142,,
278,Dragoon Scythe,Behemoth [Primal],879,178,,
279,Savard Qerel,Diabolos [Crystal],840,317,,3
280,Beatrice Dreamdemon,Lamia [Primal],830,58,,
281,Macro Meow,Gilgamesh [Aether],816,29,,
282,Crothyk Alrihn,Siren [Aether],810,44,,2
283,Suziki Saiko,Zalera [Crystal],808,115,,4
284,Moon Eclipse,Faerie [Aether],807,62,,
285,Budget Ahri,Lamia [Primal],807,32,,
286,Sage Main,Marilith [Dynamis],803,323,,1
287,Polly Outta-pocket,Exodus [Primal],802,211,,
288,Yuki Yozora,Faerie [Aether],799,193,,
289,Ailbhe Costa,Golem [Dynamis],799,35,,
290,Remi Hime,Siren [Aether],797,52,,
291,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
292,Jon Tanku,Gilgamesh [Aether],794,85,,
293,Mako Dark,Ultros [Primal],793,147,90,8
294,Mii Ku,Halicarnassus [Dynamis],793,75,,
295,Orion Fogveil,Maduin [Dynamis],792,92,,
296,Hana Mi,Jenova [Aether],791,93,,
297,Neo Zee',Balmung [Crystal],790,214,,1
298,Rani Moonsong,Adamantoise [Aether],789,58,,6
299,Irene Jacquineaux,Balmung [Crystal],787,86,,
300,Eris Valens,Ultros [Primal],787,65,,
