Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
102,Aahaha Hahahahaha,Exodus [Primal],394,70,,
103,Rachna Rindou,Brynhildr [Crystal],307,28,,
104,Fenrir Mani,Siren [Aether],303,114,,7
105,Theory Ai,Leviathan [Primal],301,105,301,26
106,Virtus Pendragon,Gilgamesh [Aether],301,37,,
107,Katka Kogoro,Behemoth [Primal],300,44,,
108,Finch Curador,Leviathan [Primal],300,4,,
109,Samemi Minamimiya,Seraph [Dynamis],299,5,,
110,Lust Bunny,Behemoth [Primal],298,116,,
111,Yuki Yozora,Faerie [Aether],298,112,,
112,Shana Ni,Adamantoise [Aether],298,109,197,3
113,Lean Bean,Leviathan [Primal],298,89,96,12
114,Fyn Chii,Gilgamesh [Aether],298,60,198,7
115,Buzzy Wuzzy,Balmung [Crystal],298,2,,
116,Alana Mystranquil,Coeurl [Crystal],297,3,,
117,Sice Seven,Cactuar [Aether],296,4,,
118,Original Surname,Gilgamesh [Aether],212,30,,
119,Horan Lou,Brynhildr [Crystal],205,69,,
120,Kiki Valentina,Behemoth [Primal],203,2,,
121,Boulder Beholder,Faerie [Aether],202,9,,
122,Dragoon Scythe,Behemoth [Primal],201,54,,
123,Dunkin Bonuts,Zalera [Crystal],201,44,,7
123,Hattori Hanzo,Kraken [Dynamis],201,44,,
125,Ciel Melrose,Golem [Dynamis],201,31,,
126,So What,Ultros [Primal],201,18,,
127,Reliana Meriale,Halicarnassus [Dynamis],200,135,,26
128,Ebil Minalinsky,Cactuar [Aether],200,54,,
129,Denmo Mcstronghuge,Excalibur [Primal],200,36,,6
130,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
131,Satoshi Itaori,Golem [Dynamis],200,19,,
132,Gongsun Qerel,Mateus [Crystal],200,7,,
133,Hunie Pop,Ultros [Primal],199,94,,12
134,Kotsu Inaro,Exodus [Primal],199,61,,12
135,Yao Hon,Brynhildr [Crystal],199,47,,
136,Sitri Belladonna,Maduin [Dynamis],199,43,,
137,Sanguinius Smolblood,Kraken [Dynamis],199,25,,5
138,Scraticus Lepus,Excalibur [Primal],199,24,,
139,P'roto Idola,Brynhildr [Crystal],198,54,98,12
140,Kiss Bunny,Behemoth [Primal],198,39,,5
141,Naomi Hakoma,Halicarnassus [Dynamis],198,2,,
142,Somnidemn Serdorm,Goblin [Crystal],196,51,,
143,Xianra Bryne,Excalibur [Primal],193,60,,5
144,Dandy Lyon,Leviathan [Primal],104,14,,
145,Shionne Ripley,Exodus [Primal],103,37,,
146,Pharys Ra,Excalibur [Primal],102,108,102,27
147,Bepsi Kola,Adamantoise [Aether],101,3,1,3
148,Kala Bean,Sargatanas [Aether],100,131,100,22
149,Eren Lev,Jenova [Aether],100,103,,
150,Shannon Le-turtle,Seraph [Dynamis],100,102,100,13
151,Loghrif Ebon-ears,Goblin [Crystal],100,84,,
152,Scythe Horrorblade,Mateus [Crystal],100,83,100,12
153,Dread Ross,Exodus [Primal],100,80,,
154,Aztkoza Kwt,Malboro [Crystal],100,68,100,5
155,Fall Back,Halicarnassus [Dynamis],100,63,100,18
156,Kuva Curebringer,Coeurl [Crystal],100,57,,
157,Miah Sakurai,Midgardsormr [Aether],100,56,,
158,Anastasia Azalea,Jenova [Aether],100,47,,
159,Moochi Donut,Malboro [Crystal],100,43,,
160,Rani Moonsong,Adamantoise [Aether],100,42,100,14
161,Fyoriah Aliapoh,Faerie [Aether],100,40,100,12
161,Zoey Crowley,Malboro [Crystal],100,40,,
163,Aki Fukuda,Hyperion [Primal],100,39,100,8
164,Aesa Reign,Behemoth [Primal],100,36,,
165,Average Capybara,Seraph [Dynamis],100,34,,
166,Myuri Wolfe,Balmung [Crystal],100,26,,
167,Xeyr Aea,Diabolos [Crystal],100,25,100,9
168,Isabella Vileblood,Leviathan [Primal],100,23,100,6
169,Oerba Fang,Sargatanas [Aether],100,22,100,2
170,Cecils Lunas,Brynhildr [Crystal],100,18,,
171,Savard Qerel,Diabolos [Crystal],100,17,,
172,Death Reaps,Balmung [Crystal],100,12,,
173,Tira Mitsu,Famfrit [Primal],100,10,,
174,Thya Bowtail,Gilgamesh [Aether],100,7,,
175,Thwosau Uyagir,Ultros [Primal],100,4,,
176,Swedish Ping,Kraken [Dynamis],100,3,,
177,Kookiki Kooki,Mateus [Crystal],100,2,,
178,Mtn Boop,Brynhildr [Crystal],100,1,,
179,Noble Stark,Diabolos [Crystal],★★★,68,,
180,Riley Harper,Midgardsormr [Aether],★★★,45,,4
181,Aveise Sigrid,Marilith [Dynamis],★★★,39,,
182,Olivia Lugria,Sargatanas [Aether],★★★,32,,
183,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
183,No Bee,Lamia [Primal],★★★,29,,3
185,Bo Vien,Midgardsormr [Aether],★★★,28,,
186,Bunny Core,Ultros [Primal],★★★,14,,
187,Phrosticus Maximus,Kraken [Dynamis],★★☆,114,,10
188,Aibertain Mando,Jenova [Aether],★★☆,88,★2,8
189,Rihse Sejeh,Mateus [Crystal],★★☆,49,,18
190,Rare Ninetytwo,Siren [Aether],★★☆,26,,
191,Majin Buubs,Goblin [Crystal],★★☆,16,,
192,Veri Luominen,Lamia [Primal],★☆☆,65,★1,9
193,Larxis Themage,Mateus [Crystal],★☆☆,60,,6
194,No Ino,Excalibur [Primal],★☆☆,50,,
195,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
196,Moon Eclipse,Faerie [Aether],★☆☆,29,,2
197,Sol Ace,Adamantoise [Aether],★☆☆,18,,1
198,Vaeltis Nyght,Famfrit [Primal],★★★,144,★1,16
199,Highflyer Fallingsky,Sargatanas [Aether],★★★,88,★7,22
200,Tiny Sosig,Balmung [Crystal],★★★,35,,1
201,Kota Kris,Seraph [Dynamis],★★★,31,,
202,Misdes Lightborn,Marilith [Dynamis],★★★,17,★8,12
203,Valeria Nightingale,Ultros [Primal],★★★,15,,
204,Yae Niijima,Lamia [Primal],★★☆,183,★7,31
205,Fiyorna Voras,Mateus [Crystal],★★☆,113,,12
206,Roux Lette,Exodus [Primal],★★☆,110,,17
207,Last Petal,Cactuar [Aether],★★☆,94,,23
208,Mowgar Nightshade,Adamantoise [Aether],★★☆,90,,18
209,Nameless Soldier,Excalibur [Primal],★★☆,81,,15
210,Umbriel Ara,Seraph [Dynamis],★★☆,75,★5,7
211,Mikjall Djt-yisi,Balmung [Crystal],★★☆,44,,12
212,Hikaru Shinomiya,Maduin [Dynamis],★★☆,26,,
213,Rina Stella,Coeurl [Crystal],★★☆,16,,
214,Riki Spanish,Balmung [Crystal],★☆☆,131,,33
215,Teysa Montgomery,Cactuar [Aether],★☆☆,88,,21
216,Arikane Naokata,Malboro [Crystal],★☆☆,84,,7
217,Notorious Monster,Gilgamesh [Aether],★☆☆,59,,
218,Free Healthcare,Famfrit [Primal],★☆☆,56,★4,5
218,Terminus Solis,Adamantoise [Aether],★☆☆,56,★1,5
220,Pink Perfection,Behemoth [Primal],★☆☆,26,,
221,Angelia Argent,Midgardsormr [Aether],★☆☆,24,,
222,Minato Maki,Excalibur [Primal],★☆☆,16,,
223,Lingon Berry,Leviathan [Primal],★☆☆,14,★5,6
224,The Tarnished,Balmung [Crystal],★☆☆,13,,
225,Saria Desolita,Exodus [Primal],★★★,169,,30
226,Sumire Kohaku,Seraph [Dynamis],★★★,152,,
227,Catherine Catallus,Hyperion [Primal],★★★,113,,
228,Vicious Nouzen,Jenova [Aether],★★★,71,,
229,Pika Choo,Sargatanas [Aether],★★★,62,,
230,Punished Cassandra,Ultros [Primal],★★★,60,,
231,Astreaux Beauchene,Gilgamesh [Aether],★★★,53,,
232,Caneletto Brocktree,Excalibur [Primal],★★★,36,★2,8
233,Aigis Enjoyer,Sargatanas [Aether],★★★,30,,
234,Deez Crits,Excalibur [Primal],★★★,24,,
235,Void Vision,Jenova [Aether],★★★,19,,
236,Ailbhe Costa,Golem [Dynamis],★★★,17,,2
236,Senka Kyo,Adamantoise [Aether],★★★,17,,
238,Lieselotte Cruor,Gilgamesh [Aether],★★★,8,,
239,Mahou Mahou,Kraken [Dynamis],★★★,7,★4,2
240,Kohvu Lynx,Exodus [Primal],★★★,5,★7,4
240,Kuina Kagetsu,Ultros [Primal],★★★,5,,
242,Lynn Ryleth,Faerie [Aether],★★☆,79,,
243,Hibiscus Fairchylde,Brynhildr [Crystal],★★☆,59,,
244,Maz Hana,Brynhildr [Crystal],★★☆,46,★1,3
245,Naiah Heartfeld,Gilgamesh [Aether],★★☆,41,,
246,Tranquil Spring,Cactuar [Aether],★★☆,27,,5
247,Cely Bee,Hyperion [Primal],★★☆,14,,
248,Suziki Saiko,Zalera [Crystal],★★☆,8,,
249,Mel Halee,Gilgamesh [Aether],★★☆,6,,
250,Q'ina Fhiroh,Brynhildr [Crystal],★☆☆,84,,1
251,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],★☆☆,66,,
252,Di'vergi O'vidi,Gilgamesh [Aether],★☆☆,41,★4,13
253,Neo Zee',Balmung [Crystal],★☆☆,38,,
254,Esper Freya,Excalibur [Primal],★☆☆,28,,
255,Taichou Milize,Leviathan [Primal],★☆☆,25,★4,4
256,Greenage Hudson,Mateus [Crystal],★☆☆,4,,
257,Cj Deux,Lamia [Primal],★★★,89,,5
258,Footy Chickenwings,Ultros [Primal],★★★,70,,
259,Zeo Norua,Leviathan [Primal],★★★,66,★4,21
260,Eroison Chren,Behemoth [Primal],★★★,52,,1
261,Seiryu Noclasm,Jenova [Aether],★★★,47,,
262,Ciel Solitia,Leviathan [Primal],★★★,34,,
263,Alura Loxy,Excalibur [Primal],★★★,22,,
263,Cain Molkoh,Goblin [Crystal],★★★,22,,2
265,Azalie Amore,Lamia [Primal],★★★,14,,
266,Madumi Sanchez,Gilgamesh [Aether],★★★,13,,
267,Mondo Flowers,Behemoth [Primal],★★★,11,,
268,Mash Buttons,Ultros [Primal],★★★,10,★3,6
268,Ryun Away,Balmung [Crystal],★★★,10,,
270,Valiaz Commatus,Lamia [Primal],★★★,8,,
271,Somehow Palpatine,Kraken [Dynamis],★★☆,60,,
272,Dietrich Heart,Lamia [Primal],★★☆,46,,6
272,Sabe Kryze,Coeurl [Crystal],★★☆,46,,
274,Reverie Arbeau,Balmung [Crystal],★★☆,35,,
275,Nami Rosella,Jenova [Aether],★★☆,29,★4,6
276,Reines Lithespes,Exodus [Primal],★★☆,22,,
277,Silvy Kaenbyou,Goblin [Crystal],★★☆,19,,
278,Strolling Sapling,Sargatanas [Aether],★★☆,16,,
279,Jyren Forgyle,Sargatanas [Aether],★★☆,15,,2
280,Levi Ash,Balmung [Crystal],★★☆,14,,
281,I'm Die,Gilgamesh [Aether],★★☆,11,,
282,What's Poppin',Sargatanas [Aether],★★☆,9,★2,5
283,Femroe Enjoyer,Leviathan [Primal],★★☆,7,,
284,Navori Valois,Siren [Aether],★★☆,5,,
285,Corgi Jones,Sargatanas [Aether],★★☆,4,,
285,Strawber Vanillacoke,Goblin [Crystal],★★☆,4,,
287,Eris Valens,Ultros [Primal],★★☆,3,,
287,Original Pringles,Sargatanas [Aether],★★☆,3,,
287,Vaal Hazak,Zalera [Crystal],★★☆,3,,
290,Vidario Sanarmore,Midgardsormr [Aether],★☆☆,49,,
291,Reio Rozasch,Zalera [Crystal],★☆☆,33,,
292,Ichabod Cassum,Brynhildr [Crystal],★☆☆,23,,
292,Kasugano Sora,Midgardsormr [Aether],★☆☆,23,,
294,Orion Fogveil,Maduin [Dynamis],★☆☆,19,,4
295,Taro Sukehiro,Cuchulainn [Dynamis],★☆☆,16,★2,1
296,Alhanelem Amidatelion,Hyperion [Primal],★☆☆,14,,
297,Bigg Spite,Coeurl [Crystal],★☆☆,13,,4
298,Julien Tomes,Seraph [Dynamis],★☆☆,10,,
298,Namira Vermis,Coeurl [Crystal],★☆☆,10,,
300,Kipune Vermillion,Malboro [Crystal],★☆☆,8,,
