Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
36,Ash Ymir,Goblin [Crystal],599,53,1,4
37,Silvy Kaenbyou,Goblin [Crystal],598,7,0,0
38,Kuina Kagetsu,Ultros [Primal],595,21,299,5
39,Ryan Hoshiko,Lamia [Primal],589,21,0,0
40,Tomo Kote,Gilgamesh [Aether],583,47,0,23
41,Lucio Harundo,Leviathan [Primal],512,59,0,0
42,Azar Kaveh,Mateus [Crystal],510,41,13,17
43,Silanah Sylphrena,Faerie [Aether],500,12,202,6
44,Lelouch Masamune,Malboro [Crystal],498,62,97,10
45,Alma Braver,Goblin [Crystal],498,22,398,5
46,Big Three,Zalera [Crystal],498,16,101,8
47,Sanguinius Smolblood,Kraken [Dynamis],498,10,398,8
48,Im Dead,Balmung [Crystal],494,16,103,10
49,La Bubu,Diabolos [Crystal],407,9,207,5
50,Zeta Salazar,Midgardsormr [Aether],404,48,0,4
51,Seto Mimyho,Behemoth [Primal],399,30,0,0
52,June Buggy,Brynhildr [Crystal],399,22,299,4
53,Velvet Mordio,Exodus [Primal],399,7,0,0
54,Air Azure,Rafflesia [Dynamis],397,20,0,0
55,Size Difference,Sargatanas [Aether],392,66,91,17
56,Anti Luminosity,Marilith [Dynamis],392,40,197,2
57,Sparrow Hawk,Seraph [Dynamis],390,8,0,0
58,Dank Lollington,Exodus [Primal],304,18,204,2
59,Garu Kettle,Behemoth [Primal],301,37,0,18
60,Ava Falafell,Cactuar [Aether],301,18,0,0
61,Onion Little,Zalera [Crystal],300,13,0,0
62,Rin Denma,Gilgamesh [Aether],300,3,0,0
63,Eyre Stahl,Maduin [Dynamis],299,2,97,1
63,Rae Rea,Adamantoise [Aether],299,2,0,0
65,Adrianne Lehman,Jenova [Aether],298,46,198,5
66,Vann Healsing,Coeurl [Crystal],298,4,0,1
67,Yulia Lunaria,Coeurl [Crystal],298,3,0,0
68,Bigg Succ,Coeurl [Crystal],298,2,0,0
69,Nero K'ten,Lamia [Primal],296,39,0,17
70,Koifucius Dao-master,Exodus [Primal],292,6,0,0
71,Gidding Mimid,Exodus [Primal],201,38,0,0
72,Rusheel Vasscus,Adamantoise [Aether],201,1,0,0
73,Ivy Storm,Zalera [Crystal],200,66,100,10
74,Aiberaint Mando,Faerie [Aether],200,21,0,0
75,P'roto Idola,Brynhildr [Crystal],200,5,0,2
76,Raiden Meow,Halicarnassus [Dynamis],200,4,0,0
77,Sarantsatsral Kha,Behemoth [Primal],200,3,0,0
78,Joe Biden',Seraph [Dynamis],200,2,0,0
79,Air Weaver,Coeurl [Crystal],200,1,0,0
80,Novical Astrea,Exodus [Primal],199,16,0,3
81,Raphtalia Solari,Adamantoise [Aether],199,6,0,0
82,Snowy Mi,Faerie [Aether],199,5,0,0
83,Mits Suki,Famfrit [Primal],199,3,0,0
84,Fain Doncel'aram,Jenova [Aether],199,2,0,0
85,Milly Mina,Cuchulainn [Dynamis],199,1,0,0
86,Katka Kogoro,Behemoth [Primal],198,8,0,5
87,Nemx Eisenhorn,Excalibur [Primal],198,6,0,0
88,Roland Montpensier,Mateus [Crystal],198,5,0,2
89,Onigiri Bunny,Behemoth [Primal],197,1,0,0
89,Unagi Box,Cuchulainn [Dynamis],197,1,0,0
91,Sitri Belladonna,Maduin [Dynamis],196,28,0,0
92,Unit Two,Ultros [Primal],195,106,0,15
93,Rail Ying,Famfrit [Primal],100,80,0,14
94,Gongsun Qerel,Mateus [Crystal],100,53,0,5
95,Zerth Voldrin,Cactuar [Aether],100,48,0,0
96,Ethan Dumas,Zalera [Crystal],100,37,100,11
97,Freelili Baylili,Famfrit [Primal],100,33,100,7
98,Lazy Bear,Faerie [Aether],100,29,0,2
99,Peregrine Lofte,Leviathan [Primal],100,26,0,0
100,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
101,Labrys Roux,Ultros [Primal],100,21,0,0
101,Minato Maki,Excalibur [Primal],100,21,0,0
101,Vaeltis Nyght,Famfrit [Primal],100,21,100,17
104,Navori Valois,Siren [Aether],100,18,100,2
104,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
106,Reina Crowley,Malboro [Crystal],100,16,100,10
107,Doomballoon Dapingus,Diabolos [Crystal],100,15,0,0
108,Naomi Hakoma,Halicarnassus [Dynamis],100,10,0,0
109,Neo Dymium,Seraph [Dynamis],100,8,0,0
110,Io Isana,Coeurl [Crystal],100,1,0,1
111,Haley Autouria,Coeurl [Crystal],100,0,0,0
111,Tio Tot,Jenova [Aether],100,0,0,0
113,Dread Ross,Exodus [Primal],★★★,61,0,0
114,Johnny Rotten,Balmung [Crystal],★★★,32,0,6
115,Neco-arc Myuri,Balmung [Crystal],★★★,23,0,0
116,Ice Mage,Golem [Dynamis],★★★,18,0,2
117,Tiny Sosig,Balmung [Crystal],★★☆,54,★3,18
118,Aurora Aura,Coeurl [Crystal],★★☆,49,★6,20
119,F'ool Pr'oof,Behemoth [Primal],★★☆,28,0,8
120,Noraliza Aubyrn,Goblin [Crystal],★★☆,25,0,0
121,M' Twelve,Halicarnassus [Dynamis],★★☆,24,0,4
122,Abel Catallus,Hyperion [Primal],★★☆,23,★3,11
123,Zolzayaa Noykin,Balmung [Crystal],★★☆,21,0,0
124,Tc Sola,Zalera [Crystal],★★☆,11,★8,5
125,Karl Rex,Siren [Aether],★☆☆,106,★5,9
126,Theory Ai,Leviathan [Primal],★☆☆,85,0,11
127,Pravik Rhati,Zalera [Crystal],★☆☆,67,0,0
128,Von Columbine,Gilgamesh [Aether],★☆☆,40,★10,28
129,Fyoriah Aliapoh,Faerie [Aether],★☆☆,27,0,0
130,Noel Bunny,Behemoth [Primal],★☆☆,26,0,0
131,A'kena Themis,Cuchulainn [Dynamis],★☆☆,14,★3,4
132,Larxis Themage,Mateus [Crystal],★★★,49,★3,6
133,Stephanie Dolla,Zalera [Crystal],★★★,32,0,0
134,Eroison Chren,Ultros [Primal],★★★,27,★3,4
135,Cecils Lunas,Brynhildr [Crystal],★★★,16,★2,6
136,Jin Mercer,Marilith [Dynamis],★★★,9,0,0
137,Lolly Pops,Leviathan [Primal],★★☆,52,0,0
138,Kanae Meow,Ultros [Primal],★★☆,47,0,0
139,Lux Mas,Sargatanas [Aether],★★☆,42,★1,2
140,Savard Qerel,Diabolos [Crystal],★★☆,39,0,0
141,Tarex Youva,Behemoth [Primal],★★☆,20,0,7
142,Dandy Lyon,Leviathan [Primal],★★☆,17,★7,7
143,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
143,Nonoha Noha,Balmung [Crystal],★★☆,15,0,1
145,Scythe Horrorblade,Mateus [Crystal],★☆☆,55,★4,7
146,Oni Akuma,Gilgamesh [Aether],★☆☆,43,0,11
147,Elphen Gura,Gilgamesh [Aether],★☆☆,25,0,0
147,Naeng Myeon,Jenova [Aether],★☆☆,25,★3,9
149,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
150,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
151,Teysa Montgomery,Cactuar [Aether],★☆☆,20,★2,8
152,Orpheus Laine,Gilgamesh [Aether],★☆☆,17,0,0
153,Silah Zetsku,Marilith [Dynamis],★☆☆,13,0,0
154,Brian Ricardo,Adamantoise [Aether],★☆☆,11,0,0
154,So What,Ultros [Primal],★☆☆,11,0,3
156,Ciel Sorrel,Zalera [Crystal],★☆☆,7,0,0
157,Cj Deux,Lamia [Primal],★★★,58,0,5
158,Saria Desolita,Exodus [Primal],★★★,39,★2,6
159,Mika Makura,Sargatanas [Aether],★★★,34,0,1
160,Nana Shirogane,Lamia [Primal],★★★,32,0,5
161,Glowing Orchid,Siren [Aether],★★★,27,0,8
162,Malachi Lights,Kraken [Dynamis],★★★,25,0,1
163,Kale Crow,Excalibur [Primal],★★★,10,0,1
164,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
164,Nha-uwu John,Ultros [Primal],★★★,7,0,0
164,Shiba Kotohime,Balmung [Crystal],★★★,7,0,0
167,Eloza Ketsch,Malboro [Crystal],★★☆,65,★4,11
168,Lenpao Victus,Midgardsormr [Aether],★★☆,21,0,12
169,Riki Gandrake,Balmung [Crystal],★★☆,20,0,0
170,Bean Waters,Famfrit [Primal],★★☆,17,★2,7
171,Gidson Brand,Goblin [Crystal],★★☆,12,0,0
171,Thamiel Blade,Malboro [Crystal],★★☆,12,0,0
171,Yos Sy,Jenova [Aether],★★☆,12,0,0
174,Azureal Grandeur,Marilith [Dynamis],★★☆,10,★3,3
175,Draiser Montblanc,Lamia [Primal],★★☆,9,0,0
176,Jen Helstrom,Coeurl [Crystal],★☆☆,44,0,0
177,Nanamie Namie,Seraph [Dynamis],★☆☆,41,0,0
178,Cain Molkoh,Goblin [Crystal],★☆☆,38,★2,10
179,Reed Diamond,Ultros [Primal],★☆☆,24,0,0
180,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,22,★2,11
181,Addison Reis,Balmung [Crystal],★☆☆,14,★5,5
182,Banana Skye,Faerie [Aether],★☆☆,13,★2,4
183,Haley Comet,Cactuar [Aether],★☆☆,12,★5,8
183,Kiitla Hundar,Brynhildr [Crystal],★☆☆,12,0,2
185,Zypris Allsbane,Leviathan [Primal],★☆☆,11,0,0
186,Mini Miki,Hyperion [Primal],★☆☆,8,0,0
187,V'rahsa Yun,Diabolos [Crystal],★☆☆,7,0,0
188,Rasan Sena,Kraken [Dynamis],★☆☆,4,0,0
189,Greenage Hudson,Mateus [Crystal],★★★,31,0,1
190,Sabe Kryze,Coeurl [Crystal],★★★,18,★1,3
191,Lishenna Bloodborne,Ultros [Primal],★★★,10,★1,1
191,Living Failure,Ultros [Primal],★★★,10,0,0
193,Tewi Inaba,Lamia [Primal],★★★,9,0,0
194,Shimori Bunihara,Kraken [Dynamis],★★★,8,0,0
195,Kronus Seiza,Leviathan [Primal],★★★,7,0,0
196,Caster Ofhealz,Kraken [Dynamis],★★★,6,0,1
197,Nani Master,Mateus [Crystal],★★☆,68,★10,13
198,V'linh Tia,Hyperion [Primal],★★☆,39,0,10
199,Bam Pepo,Sargatanas [Aether],★★☆,24,★2,7
200,Galaxy Destroyer,Balmung [Crystal],★★☆,22,0,0
201,Rathais Gunnach,Brynhildr [Crystal],★★☆,20,★2,12
202,I'm Die,Gilgamesh [Aether],★★☆,12,0,0
203,Eris Valens,Ultros [Primal],★★☆,9,0,0
204,No Bee,Lamia [Primal],★★☆,8,0,0
205,Xale Solace,Adamantoise [Aether],★★☆,5,0,0
206,Mash Buttons,Ultros [Primal],★★☆,3,0,0
206,Satoshi Itaori,Golem [Dynamis],★★☆,3,0,0
208,Zero Infinity,Leviathan [Primal],★☆☆,77,0,0
209,Shoji Takamura,Jenova [Aether],★☆☆,41,0,0
210,Phrosticus Maximus,Kraken [Dynamis],★☆☆,34,0,0
211,Celeste Aeternum,Adamantoise [Aether],★☆☆,24,0,9
212,Communal Cheeks,Exodus [Primal],★☆☆,17,0,0
213,Horan Lou,Brynhildr [Crystal],★☆☆,16,0,5
214,Celicat Owaowa,Malboro [Crystal],★☆☆,12,0,0
215,Lief Eksil,Jenova [Aether],★☆☆,6,0,0
216,Gracidea Blossom,Lamia [Primal],★☆☆,4,★2,3
217,You Sea,Gilgamesh [Aether],★☆☆,3,0,0
218,First Name,Gilgamesh [Aether],★★★,87,0,15
219,Vanilla Swirl,Balmung [Crystal],★★★,35,★11,15
220,Kayin Fenrir,Faerie [Aether],★★★,30,★9,13
221,Mutilated Remains,Adamantoise [Aether],★★★,29,0,8
222,Grem Lynoir,Diabolos [Crystal],★★★,19,0,0
223,Vaal Hazak,Zalera [Crystal],★★★,17,★1,2
224,Pharys Ra,Excalibur [Primal],★★★,15,0,0
224,Sophia Sol,Diabolos [Crystal],★★★,15,0,0
226,Misdes Lightborn,Excalibur [Primal],★★★,9,0,0
227,Ellie Meeps,Lamia [Primal],★★★,7,0,0
227,Neo Zee',Balmung [Crystal],★★★,7,★1,6
229,Denmo Mcstronghuge,Excalibur [Primal],★★★,6,0,0
229,Diana Page,Malboro [Crystal],★★★,6,0,0
231,Na In,Goblin [Crystal],★★★,5,0,0
231,Shiroi Kijo,Ultros [Primal],★★★,5,0,0
233,Belle Quicksilver,Balmung [Crystal],★★★,3,0,0
233,Kyrillos Adler,Midgardsormr [Aether],★★★,3,0,0
235,Alhanelem Amidatelion,Hyperion [Primal],★★★,2,0,0
236,Hroch Cipher,Brynhildr [Crystal],★★☆,50,0,2
237,Calyx Lightfall,Diabolos [Crystal],★★☆,44,★7,23
238,Beef Testoserone,Lamia [Primal],★★☆,41,★13,9
239,Lynnes Atelos,Lamia [Primal],★★☆,35,★27,17
240,Zhamla Meer,Diabolos [Crystal],★★☆,28,0,6
241,Daeis Arc,Siren [Aether],★★☆,18,0,0
242,Rei Momochi,Siren [Aether],★★☆,17,0,0
243,Satxrn Xx,Jenova [Aether],★★☆,16,0,0
244,Aeon Xel'kai,Gilgamesh [Aether],★★☆,12,0,0
245,Hiro Hirino,Excalibur [Primal],★★☆,11,0,0
246,Xion Fleur,Leviathan [Primal],★★☆,8,0,6
247,Divine Zr,Gilgamesh [Aether],★★☆,7,0,0
247,Glamour Police,Faerie [Aether],★★☆,7,0,0
247,Lumiel Alstreim,Balmung [Crystal],★★☆,7,0,0
250,Byleth Eisner,Diabolos [Crystal],★★☆,6,0,2
250,Jon Jitsu,Exodus [Primal],★★☆,6,0,0
250,Kirishoto Azphina,Excalibur [Primal],★★☆,6,0,0
253,Baka Bao,Gilgamesh [Aether],★★☆,5,0,0
254,Aahaha Hahahahaha,Exodus [Primal],★★☆,4,0,0
255,Bonzie Rice,Halicarnassus [Dynamis],★★☆,3,0,0
255,Lulumi Lumi,Excalibur [Primal],★★☆,3,0,0
255,Seychelle Mae,Hyperion [Primal],★★☆,3,0,0
255,Totomo Tomo,Mateus [Crystal],★★☆,3,0,0
259,Jonn Snoww,Marilith [Dynamis],★★☆,2,0,0
259,Runica Featherbow,Gilgamesh [Aether],★★☆,2,0,0
261,Ak'o Tia,Behemoth [Primal],★★☆,1,0,0
261,Iron'chef America,Excalibur [Primal],★★☆,1,0,0
261,Kazuya Regilis,Golem [Dynamis],★★☆,1,0,0
261,Kookiki Kooki,Mateus [Crystal],★★☆,1,0,0
261,Lazarus Shade,Midgardsormr [Aether],★★☆,1,0,0
261,Myron Bruh,Adamantoise [Aether],★★☆,1,0,0
261,Orea Brador,Exodus [Primal],★★☆,1,0,0
268,Ash Dhalia,Brynhildr [Crystal],★☆☆,58,★4,11
269,June Freyja,Brynhildr [Crystal],★☆☆,51,★8,15
270,Rekkuzo Hassan,Malboro [Crystal],★☆☆,48,0,0
271,B'lakea Rook,Excalibur [Primal],★☆☆,47,0,1
272,Vero Aeolian,Faerie [Aether],★☆☆,37,0,0
273,R'afa Lhea,Midgardsormr [Aether],★☆☆,34,0,0
274,Zithiel Bihrul,Faerie [Aether],★☆☆,33,0,14
275,Robin Alsaints,Coeurl [Crystal],★☆☆,31,★12,6
276,Blaqk Chan,Gilgamesh [Aether],★☆☆,29,0,0
276,Yuki Yozora,Faerie [Aether],★☆☆,29,0,0
278,Blue Dreamer,Hyperion [Primal],★☆☆,26,0,0
279,Izanami Manohara,Golem [Dynamis],★☆☆,25,0,0
280,Amelia Snowy,Sargatanas [Aether],★☆☆,21,0,0
281,W'kepaga M'ankhad,Midgardsormr [Aether],★☆☆,18,0,0
282,Tal'ke Rainare,Midgardsormr [Aether],★☆☆,17,0,0
283,Shiri Grey,Cactuar [Aether],★☆☆,15,0,6
283,Vicious Nouzen,Jenova [Aether],★☆☆,15,0,0
285,Thwosau Uyagir,Ultros [Primal],★☆☆,13,0,0
286,Chessie Eo,Exodus [Primal],★☆☆,11,0,0
286,K'mar Docium,Exodus [Primal],★☆☆,11,0,5
286,Sasori Pleeze,Cactuar [Aether],★☆☆,11,0,0
286,Yelena Carter,Brynhildr [Crystal],★☆☆,11,0,6
290,Stay Gold,Malboro [Crystal],★☆☆,10,★13,8
291,Robbie Starbucks,Adamantoise [Aether],★☆☆,7,0,0
292,Angry Ankle,Goblin [Crystal],★☆☆,2,0,0
292,Fiora Everly,Hyperion [Primal],★☆☆,2,0,0
292,Hikina La,Zalera [Crystal],★☆☆,2,0,0
292,Tsov Tom,Diabolos [Crystal],★☆☆,2,0,0
296,Aavlen Zo,Brynhildr [Crystal],★☆☆,1,0,0
296,Lafite Livie,Leviathan [Primal],★☆☆,1,0,0
296,Null Zeta,Excalibur [Primal],★☆☆,1,0,0
296,Strolling Sapling,Sargatanas [Aether],★☆☆,1,0,0
300,Bento Manjusaka,Famfrit [Primal],★☆☆,0,0,0
