Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
187,Chain Wax,Rafflesia [Dynamis],393,83,97,1
188,No Bee,Lamia [Primal],393,8,,
189,Sice Seven,Cactuar [Aether],310,5,,
190,Lazarus Shade,Midgardsormr [Aether],305,72,,
191,Enya Holz,Halicarnassus [Dynamis],305,23,,
192,Yuki Yozora,Faerie [Aether],304,46,,9
193,Backline Babygirl,Behemoth [Primal],304,3,,
194,Cj Deux,Lamia [Primal],303,257,,
195,Alhanelem Amidatelion,Hyperion [Primal],303,201,,8
196,Ulto Destructo,Lamia [Primal],302,33,,
197,Cain Molkoh,Goblin [Crystal],300,223,,
198,Savard Qerel,Diabolos [Crystal],300,89,,5
199,Breath Mintreee,Seraph [Dynamis],299,27,,
200,Rathais Gunnach,Brynhildr [Crystal],299,24,,
201,Ldyccine Oo,Leviathan [Primal],299,2,,
201,Miyu Moon,Mateus [Crystal],299,2,,
203,John Darksouls,Adamantoise [Aether],298,6,,3
204,Pha Nini,Sargatanas [Aether],295,26,,
205,Finch Curador,Leviathan [Primal],291,4,,
206,Brycie Iclyn,Midgardsormr [Aether],213,4,,
207,Arnus Solumn,Zalera [Crystal],207,119,,
208,Rusheel Vasscus,Adamantoise [Aether],203,80,,
209,Shallotte Sterling,Brynhildr [Crystal],201,213,,6
210,Toki Meiko,Lamia [Primal],201,107,,
211,Belle Quicksilver,Halicarnassus [Dynamis],201,36,,
212,Kudlak Tepes,Exodus [Primal],201,16,,
213,Teysa Montgomery,Cactuar [Aether],200,114,,
214,Spenny Binah,Balmung [Crystal],200,102,,
215,Reis Leone,Jenova [Aether],200,74,,
216,Shannon Le-turtle,Seraph [Dynamis],200,60,,
217,Isabella Nezen,Ultros [Primal],200,52,,
218,Haru Urara-chan,Rafflesia [Dynamis],200,44,,
219,Omega Arcadia,Sargatanas [Aether],200,42,,
220,Severe Person,Zalera [Crystal],200,17,,
221,Thwosau Uyagir,Ultros [Primal],200,4,,
222,Zypris Allsbane,Leviathan [Primal],200,3,,
223,Ellena Rhal,Lamia [Primal],200,1,,
224,Sabe Kryze,Coeurl [Crystal],199,94,199,4
225,Zero Moon,Golem [Dynamis],199,77,,
226,Shinra Tatsuya,Gilgamesh [Aether],199,65,,
227,Cadence Cantus,Siren [Aether],199,62,,
228,Gracidea Blossom,Sargatanas [Aether],199,38,,
229,Koharu Dazkar,Exodus [Primal],199,32,,
230,Stiyl Magnus,Gilgamesh [Aether],199,14,,4
231,Fenrir Mani,Siren [Aether],199,2,,
232,Boulder Beholder,Faerie [Aether],199,1,,
232,Fat Cat,Golem [Dynamis],199,1,,
232,Senka Kyo,Excalibur [Primal],199,1,,
235,Caster Ofhealz,Kraken [Dynamis],197,59,,
236,Ryoumen Sukuna,Diabolos [Crystal],111,91,,
237,Minome Meisuri,Behemoth [Primal],103,32,,
238,Novical Astrea,Exodus [Primal],101,129,,
239,Qubit Kitty,Seraph [Dynamis],100,340,,
240,Larxis Themage,Mateus [Crystal],100,313,,
241,Tokage Malaguld,Goblin [Crystal],100,225,,
242,Princess Evie,Mateus [Crystal],100,184,,6
243,Killing Way,Exodus [Primal],100,156,,1
244,Alpha Manlet,Exodus [Primal],100,113,,
245,Mori Sumire,Zalera [Crystal],100,85,,
245,Oskha Seijaku,Faerie [Aether],100,85,,
247,Big Billy,Zalera [Crystal],100,79,,
247,Telor Caedarva,Balmung [Crystal],100,79,,
249,Vaeltis Nyght,Famfrit [Primal],100,78,,
250,Marina Lee,Mateus [Crystal],100,76,,
251,Sadimaru Niresong,Ultros [Primal],100,62,,
252,Pert Prell,Adamantoise [Aether],100,61,,
253,Lydia Shieldbearer,Leviathan [Primal],100,53,,
254,Benji Skrilla,Golem [Dynamis],100,51,,
255,Bratty Stepsis,Goblin [Crystal],100,50,,
256,Emi Lillia,Mateus [Crystal],100,49,,
257,Telen Marlowe,Diabolos [Crystal],100,48,,
258,Last Petal,Cactuar [Aether],100,44,,
259,Ciel Solitia,Leviathan [Primal],100,42,,
260,Kare Thunderfist,Cactuar [Aether],100,37,,
260,Rachada Fhio,Lamia [Primal],100,37,,
262,Tseh Aliapoh,Zalera [Crystal],100,34,,
263,Vise Valencia,Coeurl [Crystal],100,32,,
264,Howdoi Smite,Malboro [Crystal],100,30,,
265,Iah Alberton,Faerie [Aether],100,28,,
266,Onigiri Bunny,Behemoth [Primal],100,27,,
267,Acno Logia,Adamantoise [Aether],100,26,,
268,Naiah Heartfeld,Gilgamesh [Aether],100,24,,
269,Rin Denma,Gilgamesh [Aether],100,23,,
270,Mel Halee,Gilgamesh [Aether],100,22,100,3
271,F'ool Pr'oof,Famfrit [Primal],100,21,,
272,Jekai August,Halicarnassus [Dynamis],100,20,,
273,Gio Vanna,Adamantoise [Aether],100,18,,
274,Katka Kogoro,Behemoth [Primal],100,16,,
274,Miako Maeda,Sargatanas [Aether],100,16,,
276,Arnavon Djt-dvre,Mateus [Crystal],100,14,,
277,Lief Eksil,Jenova [Aether],100,11,,
278,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
279,Azar Kaveh,Hyperion [Primal],100,1,,
279,Roland Montpensier,Mateus [Crystal],100,1,,
281,A'ri Ryun,Leviathan [Primal],100,0,,
281,Sea Jae,Sargatanas [Aether],100,0,,
281,Zeno Valor,Brynhildr [Crystal],100,0,,
284,Haley Comet,Cactuar [Aether],★★★,225,,11
285,Aurora Claude,Zalera [Crystal],★★★,175,,3
286,Cielnor Drachenherz,Cactuar [Aether],★★★,80,,
287,Natyusha Nynaj,Exodus [Primal],★★★,70,,
288,Sera Viegart,Exodus [Primal],★★★,67,,
289,Rose Underwood,Leviathan [Primal],★★★,65,,
290,V'linh Tia,Hyperion [Primal],★★★,51,,
291,Momo Meow,Siren [Aether],★★★,26,,
292,Tsukiya Rei,Malboro [Crystal],★★★,23,,
293,Gordon Geeko,Faerie [Aether],★★☆,138,,
294,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
295,Nu Tella,Adamantoise [Aether],★★☆,66,,
296,Izimzi Yahu,Brynhildr [Crystal],★★☆,59,,
297,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
298,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
299,Agreed Indeed,Cactuar [Aether],★★☆,30,,
300,Felde Chateson,Leviathan [Primal],★☆☆,187,,9
