Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
164,Diana Page,Malboro [Crystal],1283,96,0,0
165,Rekka Ken,Malboro [Crystal],1232,78,0,0
166,Strolling Sapling,Sargatanas [Aether],1226,453,0,0
167,Koifucius Dao-master,Exodus [Primal],1211,31,0,0
168,Haley Autouria,Coeurl [Crystal],1206,116,96,1
169,Kotsu Inaro,Exodus [Primal],1206,93,0,0
170,Chelsea Bea,Ultros [Primal],1202,50,0,0
171,Shannon Le-turtle,Seraph [Dynamis],1199,333,0,0
172,Aurellia Weaver,Faerie [Aether],1193,406,0,0
173,Cecils Lunas,Brynhildr [Crystal],1193,40,0,0
174,Naomi Hakoma,Halicarnassus [Dynamis],1189,35,507,12
175,Ava Falafell,Cactuar [Aether],1188,177,0,0
176,Virtus Giruvegan,Gilgamesh [Aether],1188,32,0,0
177,Satoshi Itaori,Golem [Dynamis],1182,28,0,0
178,Barock Obama,Siren [Aether],1130,209,0,0
179,Sain Kogseguabragh,Goblin [Crystal],1130,81,0,0
180,Yui Fins,Adamantoise [Aether],1125,652,0,2
181,Reed Diamond,Ultros [Primal],1117,204,0,0
182,Makise Tera,Cactuar [Aether],1104,181,0,0
183,Stavros Valeksejeva,Coeurl [Crystal],1103,22,0,0
184,Toramaru Sanoshi,Seraph [Dynamis],1095,242,0,0
185,Mo Azure,Lamia [Primal],1093,92,0,0
186,Plasma Handoku,Gilgamesh [Aether],1092,479,0,0
187,Lilienne Mewelle,Halicarnassus [Dynamis],1091,57,0,0
188,Zauber Vormund,Gilgamesh [Aether],1090,180,0,0
189,Mutilated Remains,Adamantoise [Aether],1090,165,0,2
190,Maeva Atoel,Balmung [Crystal],1088,83,0,0
191,Yulia Lunaria,Coeurl [Crystal],1087,75,196,3
192,Nia Yukumo,Lamia [Primal],1085,171,0,0
193,Yos Sy,Jenova [Aether],1083,267,0,0
194,Teysa Montgomery,Cactuar [Aether],1079,359,0,2
195,Isabella Nezen,Ultros [Primal],1076,100,0,0
196,Shionne Ripley,Exodus [Primal],1072,112,0,0
197,Unholy Gravebirth,Excalibur [Primal],1060,139,0,1
198,Zypris Allsbane,Leviathan [Primal],1030,165,0,0
199,Heart Core,Kraken [Dynamis],1028,156,0,0
200,Ivy Rukbat,Halicarnassus [Dynamis],1028,94,0,0
201,Inugami San,Mateus [Crystal],1009,89,0,0
202,Katherine Flynn,Balmung [Crystal],1008,348,0,0
203,Shiroi Kijo,Ultros [Primal],1006,188,0,1
204,Rivette Moks,Balmung [Crystal],1006,168,0,0
205,Gracidea Blossom,Lamia [Primal],1002,65,0,0
206,Jonn Snoww,Marilith [Dynamis],999,168,0,0
207,Brian Ricardo,Adamantoise [Aether],998,122,0,0
208,Sarukii Sunglow,Mateus [Crystal],997,79,0,0
209,Noga Cosnoh,Cactuar [Aether],995,89,0,0
210,Momo Meow,Siren [Aether],991,85,0,0
211,Pedur Dur,Malboro [Crystal],990,117,0,0
212,Te To,Halicarnassus [Dynamis],984,120,0,0
213,Pvp Wintrader,Rafflesia [Dynamis],983,34,0,0
214,Yuzu Cenva,Ultros [Primal],981,224,0,0
215,Orpheus Laine,Gilgamesh [Aether],977,123,0,0
216,Wolf Karas,Sargatanas [Aether],969,140,0,0
217,Brand Leer,Coeurl [Crystal],914,87,0,0
218,Sairen Kin,Mateus [Crystal],912,102,0,0
219,Gummy Worm,Marilith [Dynamis],903,155,0,0
220,Kuina Kagetsu,Ultros [Primal],902,95,0,0
221,Nobody Existed,Cactuar [Aether],899,265,0,0
222,Io Isana,Coeurl [Crystal],898,50,0,0
223,Zot Meow,Sargatanas [Aether],898,33,0,0
224,Eggy Cakey,Cactuar [Aether],897,77,0,0
225,Sunn Dereh,Balmung [Crystal],894,80,0,0
226,Ezekiell Zepol,Excalibur [Primal],894,31,0,0
227,Rora Chan,Jenova [Aether],892,47,0,0
228,Faira Vexas,Jenova [Aether],889,138,0,0
229,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
230,Sarika Malaguld,Malboro [Crystal],882,107,0,16
231,Beast God,Cactuar [Aether],819,111,0,0
232,Goemon Da-cat,Behemoth [Primal],816,47,0,0
233,Renoa Brume,Kraken [Dynamis],814,146,0,0
234,Kuhl World,Siren [Aether],807,161,0,0
235,Alana Mystranquil,Coeurl [Crystal],806,29,0,0
236,Adrian Aeis,Behemoth [Primal],805,70,0,0
237,Gungnir Silveresta,Seraph [Dynamis],803,29,0,0
238,Shana Ni,Adamantoise [Aether],802,455,0,0
239,Mochi Cake,Maduin [Dynamis],802,257,0,0
240,Ethel Malaguld,Sargatanas [Aether],802,156,0,0
241,Celeste Aeternum,Adamantoise [Aether],799,611,0,4
242,Advena Avis,Malboro [Crystal],799,200,0,0
243,Vann Healsing,Coeurl [Crystal],799,96,0,3
244,Ahri Ni,Adamantoise [Aether],798,33,0,0
245,Kanae Meow,Ultros [Primal],797,127,0,0
246,Boulder Beholder,Faerie [Aether],797,22,0,0
247,Agnes Tachyon',Siren [Aether],795,236,0,0
248,Lingon Berry,Leviathan [Primal],795,98,11,8
249,Shibuya Kei,Hyperion [Primal],794,45,0,0
250,Son Giyu,Coeurl [Crystal],793,146,0,0
251,Mikjall Djt-yisi,Balmung [Crystal],792,128,0,6
252,Toronto Beaumont,Malboro [Crystal],792,121,0,4
253,Lafite Livie,Leviathan [Primal],791,61,0,0
254,S'easse Naweh,Diabolos [Crystal],790,111,0,0
255,Yue Athelas,Cactuar [Aether],786,111,0,0
256,Minnie Nuke,Zalera [Crystal],785,99,0,0
257,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
258,Savard Qerel,Diabolos [Crystal],783,154,99,1
259,Zayla Lici,Lamia [Primal],783,76,0,0
260,Yae Niijima,Lamia [Primal],782,610,0,9
261,Jehuty Apophis,Exodus [Primal],776,62,1,5
262,Rani Moonsong,Adamantoise [Aether],762,65,0,0
263,Lena Fitorria,Gilgamesh [Aether],729,116,2,1
264,Giselle Aureillien,Coeurl [Crystal],717,123,0,1
265,Hounin Shan,Exodus [Primal],711,95,0,0
266,Sabe Kryze,Coeurl [Crystal],708,171,0,0
267,Bento Manjusaka,Famfrit [Primal],708,142,0,0
268,Tabby Tabby,Gilgamesh [Aether],708,90,0,0
269,Adrianne Lehman,Jenova [Aether],707,260,0,3
270,Mtn Boop,Brynhildr [Crystal],706,21,0,4
271,Sitri Belladonna,Maduin [Dynamis],705,53,0,0
272,Xion Fleur,Leviathan [Primal],704,127,201,5
273,Hodrick Blackstone,Brynhildr [Crystal],704,27,97,1
274,Kookiki Kooki,Mateus [Crystal],704,25,0,0
275,Lynnessa Embersong,Balmung [Crystal],702,284,0,0
276,The Drifter,Balmung [Crystal],702,94,0,0
277,Rump Seer,Exodus [Primal],700,96,0,0
278,Nha-uwu John,Ultros [Primal],699,221,0,4
279,Dragoon Scythe,Behemoth [Primal],699,134,0,0
280,Fong Walker,Exodus [Primal],699,69,0,0
281,Fat Cat,Golem [Dynamis],699,43,0,0
282,Greenage Hudson,Mateus [Crystal],698,89,0,0
283,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
284,Zangetsu Zero,Marilith [Dynamis],697,235,0,0
285,Aurielle Moonveil,Midgardsormr [Aether],697,82,0,0
286,Kay Ra,Adamantoise [Aether],696,115,0,0
287,Melody Call,Balmung [Crystal],695,220,0,0
288,Syde Heaux,Balmung [Crystal],695,137,0,0
289,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
290,Theory Ai,Leviathan [Primal],692,147,0,0
291,Dragus Melkor,Zalera [Crystal],689,95,0,0
292,Strawber Vanillacoke,Goblin [Crystal],688,142,0,0
293,Instant Loss,Balmung [Crystal],684,37,0,0
294,Kogi Tacos,Leviathan [Primal],680,78,0,0
295,Qubit Kitty,Seraph [Dynamis],618,166,0,0
296,Cj Deux,Lamia [Primal],616,427,0,0
297,Nika Arwing,Behemoth [Primal],616,65,0,0
298,Zeno Valor,Brynhildr [Crystal],605,102,0,0
299,Cain Molkoh,Goblin [Crystal],602,163,0,0
300,Ren Mitsuki,Balmung [Crystal],602,70,0,0
