Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
71,Naomi Hakoma,Halicarnassus [Dynamis],496,8,,
72,Snowsteps Frozenheart,Siren [Aether],493,53,97,1
73,Severe Person,Zalera [Crystal],412,23,111,4
74,Divine Zr,Gilgamesh [Aether],410,38,,
75,Myu Meow,Leviathan [Primal],407,11,,
76,Josh Trigiani,Lamia [Primal],406,98,,
77,Nero Cor,Cactuar [Aether],405,132,208,15
78,Somnidemn Serdorm,Goblin [Crystal],405,76,,
79,Reginald Cleuth,Leviathan [Primal],405,74,101,11
80,Roland Montpensier,Mateus [Crystal],404,30,,
81,Minato Maki,Excalibur [Primal],403,21,,
82,Mahou Mahou,Kraken [Dynamis],403,18,303,5
83,Rion Cousland,Excalibur [Primal],402,103,,
84,Aria Orchestria,Midgardsormr [Aether],401,105,,
85,Gold Ship,Golem [Dynamis],400,69,,
86,Jehuty Apophis,Exodus [Primal],399,35,,
87,Legendary Ash,Faerie [Aether],398,15,,
88,Finch Curador,Leviathan [Primal],397,16,98,1
89,Micro Uryade,Sargatanas [Aether],394,9,,
90,Ryun Away,Balmung [Crystal],391,66,,
91,Emi Meow,Siren [Aether],390,6,,
92,Li Ah,Seraph [Dynamis],308,137,,2
93,Neco-arc Myuri,Balmung [Crystal],306,29,,
94,Rex Gladio,Exodus [Primal],303,38,,
95,Kookiki Kooki,Mateus [Crystal],303,31,,2
96,Tiny Sosig,Balmung [Crystal],302,76,,
97,Adrianne Lehman,Jenova [Aether],301,120,,
98,Strolling Sapling,Sargatanas [Aether],301,70,301,11
99,Sovereign Phil,Goblin [Crystal],301,46,,
100,Fyoriah Aliapoh,Faerie [Aether],301,42,,
101,Hunie Pop,Ultros [Primal],300,67,,
102,Denmo Mcstronghuge,Excalibur [Primal],300,30,,
103,Xiao Baobao,Gilgamesh [Aether],299,25,,
104,Meteor Moon,Rafflesia [Dynamis],299,2,,
105,Fenrir Mani,Siren [Aether],298,49,198,4
106,Gary Verny,Behemoth [Primal],298,27,,
107,Elafacwen Meng,Faerie [Aether],298,22,,
108,Buzzy Wuzzy,Balmung [Crystal],298,5,,
109,Aurora Aura,Coeurl [Crystal],297,80,,1
110,Zephyr Tempest,Behemoth [Primal],297,60,97,4
111,Savard Qerel,Diabolos [Crystal],293,86,,
112,Thya Bowtail,Gilgamesh [Aether],291,28,,
113,Ni Xi,Malboro [Crystal],203,94,3,11
114,Ash Ymir,Gilgamesh [Aether],203,65,3,2
115,Keanu Weaves,Leviathan [Primal],203,3,,
116,Kans Ymir,Goblin [Crystal],201,87,,
117,Synoa Roar,Malboro [Crystal],201,86,,4
118,Lux Mas,Sargatanas [Aether],201,27,,
119,Doosomini Potini,Goblin [Crystal],201,20,,
120,Rubedo Ginshi,Lamia [Primal],201,14,,
121,Rusheel Vasscus,Adamantoise [Aether],200,94,,24
122,Goth Maiden,Faerie [Aether],200,58,,
123,Chu Ru,Seraph [Dynamis],200,35,,
124,Io Isana,Coeurl [Crystal],200,11,,
125,Happie Gilmore,Cactuar [Aether],199,58,,
126,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
127,Jenova Catgirl,Balmung [Crystal],199,43,,6
128,Ody Fireflye,Ultros [Primal],198,132,,5
129,Viltrix Valecent,Gilgamesh [Aether],198,71,,
130,Kiki Haruko,Behemoth [Primal],198,42,,
131,Vann Healsing,Coeurl [Crystal],198,41,98,1
132,Last Petal,Cactuar [Aether],197,99,97,7
133,Asakura Momo,Leviathan [Primal],101,170,,
134,Nanamie Namie,Seraph [Dynamis],101,29,,
135,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
136,Vaeltis Nyght,Famfrit [Primal],100,133,,
137,Theory Ai,Leviathan [Primal],100,108,,
138,Dragoon Scythe,Behemoth [Primal],100,107,100,21
139,Deez Crits,Excalibur [Primal],100,102,,
140,Rihse Sejeh,Mateus [Crystal],100,101,,
141,Zoey Crowley,Malboro [Crystal],100,95,100,11
142,Teysa Montgomery,Cactuar [Aether],100,87,,
143,Beowulf Blackstone,Mateus [Crystal],100,85,,
144,Inugami San,Mateus [Crystal],100,83,,
145,Hounin Shan,Exodus [Primal],100,78,,
145,Stavros Valeksejeva,Coeurl [Crystal],100,78,,
147,Yao Hon,Brynhildr [Crystal],100,77,,
148,Kiss Bunny,Behemoth [Primal],100,71,,
148,Tseh Aliapoh,Zalera [Crystal],100,71,,
150,Azalie Amore,Lamia [Primal],100,68,,
151,Sitri Belladonna,Maduin [Dynamis],100,59,,
152,A'ylin Ritae,Lamia [Primal],100,58,,
153,Artesia Saeyrs,Sargatanas [Aether],100,55,100,7
154,Rodolphus Lestrange,Exodus [Primal],100,53,,5
155,Horan Lou,Brynhildr [Crystal],100,52,,
156,Nero K'ten,Lamia [Primal],100,46,,
156,Sovereign Philia,Goblin [Crystal],100,46,,
158,Nika Arwing,Behemoth [Primal],100,41,,
159,Son Giyu,Coeurl [Crystal],100,36,,2
160,Fine Wine,Midgardsormr [Aether],100,34,,
160,Natsu Tentsuki,Lamia [Primal],100,34,,
162,Anti Luminosity,Marilith [Dynamis],100,31,,
163,Yulia Lunaria,Coeurl [Crystal],100,30,,
164,Radanis Luminacht,Sargatanas [Aether],100,28,,
165,Mirae Malaguld,Famfrit [Primal],100,27,,
166,Sunday Silence,Golem [Dynamis],100,26,,
167,Boulder Beholder,Faerie [Aether],100,25,,
168,Atreus Auditore,Faerie [Aether],100,24,,
168,Rachna Rindou,Brynhildr [Crystal],100,24,100,17
168,Vestelle Sawyer,Gilgamesh [Aether],100,24,,
171,Pio Arphio,Kraken [Dynamis],100,21,,
172,Biscuit Kru'eger,Zalera [Crystal],100,20,,
173,Lulu Meow,Seraph [Dynamis],100,19,,
174,P'nche Gato,Exodus [Primal],100,18,100,15
175,Brian Ricardo,Adamantoise [Aether],100,16,,
175,Ellie Titis,Midgardsormr [Aether],100,16,,
175,Peregrine Lofte,Leviathan [Primal],100,16,,
175,Rose Underwood,Leviathan [Primal],100,16,,
179,Jekai August,Halicarnassus [Dynamis],100,11,,
180,Obelisk Silvermoon,Zalera [Crystal],100,10,,
180,Tom Diesche,Brynhildr [Crystal],100,10,,1
182,Sparrow Hawk,Seraph [Dynamis],100,1,,
183,Veri Luominen,Lamia [Primal],100,0,,
184,Yui Fins,Adamantoise [Aether],★★★,197,★1,4
185,Aibertain Mando,Jenova [Aether],★★★,94,,
186,D'sussy Fortnite,Behemoth [Primal],★★★,89,,
187,Lucy Tevarre,Faerie [Aether],★★★,83,,
188,Gidding Mimid,Exodus [Primal],★★★,75,,
189,Nameless Soldier,Excalibur [Primal],★★★,51,,
190,Barock Obama,Siren [Aether],★★★,47,,
191,Mondo Flowers,Behemoth [Primal],★★★,43,★2,3
192,Nyanta Nyanjima,Siren [Aether],★★★,41,,
193,Mash Buttons,Ultros [Primal],★★★,15,,
194,Satoshi Itaori,Golem [Dynamis],★★★,10,,
195,Yuria Escha,Gilgamesh [Aether],★★☆,170,,
196,Original Pringles,Gilgamesh [Aether],★★☆,97,,11
197,Larxis Themage,Mateus [Crystal],★★☆,77,,12
198,Reed Diamond,Ultros [Primal],★★☆,72,★2,10
199,Xianra Bryne,Excalibur [Primal],★★☆,55,★10,17
200,Zyvux Denchimen,Goblin [Crystal],★★☆,50,★12,18
201,Void Stellarvore,Exodus [Primal],★★☆,19,,
202,Shana Ni,Jenova [Aether],★☆☆,45,,
203,Sadimaru Niresong,Ultros [Primal],★☆☆,37,,3
204,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,23,,
205,Gracidea Blossom,Sargatanas [Aether],★☆☆,11,,
206,Velum Medusa,Gilgamesh [Aether],★★★,115,,6
207,Sarantsatsral Kha,Behemoth [Primal],★★★,101,,13
208,Kanae Meow,Ultros [Primal],★★★,84,,
209,Huj Knight,Balmung [Crystal],★★★,70,,
210,Dread Ross,Exodus [Primal],★★★,64,,
211,Neo Zee',Balmung [Crystal],★★★,57,★2,4
212,Shiri Grey,Cactuar [Aether],★★★,55,,7
213,Chile Mango,Midgardsormr [Aether],★★★,48,,
214,Shmuckles Mcfuzzyface,Coeurl [Crystal],★★★,43,,
215,Madumi Sanchez,Gilgamesh [Aether],★★★,38,,
216,Rare Ninetytwo,Siren [Aether],★★★,19,,
217,Thelmus Moon,Brynhildr [Crystal],★★☆,211,★2,17
218,Morris Gowat,Balmung [Crystal],★★☆,141,,
219,Yukina Eirlys,Halicarnassus [Dynamis],★★☆,140,,14
220,Coffee Dawg,Famfrit [Primal],★★☆,50,,9
221,Riki Gandrake,Balmung [Crystal],★★☆,47,,
222,Eris Valens,Ultros [Primal],★★☆,46,,
223,Sanctified Meiyi,Exodus [Primal],★★☆,45,,
224,Berry Sundae,Midgardsormr [Aether],★★☆,42,,
225,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
225,Hunter Frost,Leviathan [Primal],★★☆,40,,
227,Suho Thamasa,Hyperion [Primal],★★☆,36,,
228,Chris Conroy,Excalibur [Primal],★★☆,35,,
229,Rinzler Kurosaki,Siren [Aether],★★☆,26,★11,9
230,Bepsi Kola,Adamantoise [Aether],★★☆,22,,
231,Macro Meow,Gilgamesh [Aether],★★☆,7,,
232,Alma Braver,Goblin [Crystal],★★☆,6,,
233,Taichou Milize,Leviathan [Primal],★☆☆,170,,4
234,Somroch Drake,Excalibur [Primal],★☆☆,99,,
235,Shannon Le-turtle,Seraph [Dynamis],★☆☆,92,,9
236,Baka Neko,Sargatanas [Aether],★☆☆,82,,
237,Chibi Menace,Adamantoise [Aether],★☆☆,74,★9,15
237,Kylo Ford,Exodus [Primal],★☆☆,74,,
239,Valiaz Commatus,Lamia [Primal],★☆☆,63,★10,10
240,Hu Chu,Zalera [Crystal],★☆☆,62,,2
241,Belvia Elderberry,Famfrit [Primal],★☆☆,58,,
242,Yos Sy,Jenova [Aether],★☆☆,55,,
243,Bento Manjusaka,Famfrit [Primal],★☆☆,46,,
243,Cj Deux,Lamia [Primal],★☆☆,46,,3
245,Mihiro Ren,Jenova [Aether],★☆☆,41,,
246,U'nazo Nunh,Midgardsormr [Aether],★☆☆,37,★8,9
247,Cielnor Drachenherz,Cactuar [Aether],★☆☆,35,,
248,Rin Denma,Gilgamesh [Aether],★☆☆,17,★1,1
248,Vaal Hazak,Zalera [Crystal],★☆☆,17,,
250,Intercardinal Markers,Lamia [Primal],★☆☆,10,,
251,Noble Stark,Diabolos [Crystal],★★★,114,,9
252,Bree Bale,Balmung [Crystal],★★★,79,,
253,Forbidden Chocolate,Brynhildr [Crystal],★★★,76,,
254,Bicycle Skeleton,Gilgamesh [Aether],★★★,65,,
255,Trixan Bobby,Balmung [Crystal],★★★,58,,
256,Elysium Entropy,Exodus [Primal],★★★,42,,
257,Marci Kitten,Midgardsormr [Aether],★★★,39,,
258,V'linh Tia,Hyperion [Primal],★★★,34,,
259,Onigiri Bunny,Behemoth [Primal],★★★,24,★3,3
260,No Bee,Lamia [Primal],★★★,19,,
261,Senka Kyo,Excalibur [Primal],★★★,12,★4,8
262,Akari Tsuki,Adamantoise [Aether],★★★,9,,
263,Ais Syensu,Exodus [Primal],★★★,8,,
264,Kazlux Murasame,Siren [Aether],★★☆,143,,
265,Scythe Horrorblade,Mateus [Crystal],★★☆,123,,
266,Mannex Hellion,Halicarnassus [Dynamis],★★☆,109,★4,2
267,Vesper Ravelli,Balmung [Crystal],★★☆,71,,
268,Destiny Seeker,Ultros [Primal],★★☆,61,,
269,Ak'o Tia,Behemoth [Primal],★★☆,48,,7
270,Azula Blaze,Balmung [Crystal],★★☆,47,,
271,Breath Mintreee,Seraph [Dynamis],★★☆,34,,
272,Cherry Cordial,Golem [Dynamis],★★☆,15,,
272,Princess- Princess,Coeurl [Crystal],★★☆,15,,
274,Lug Bolt,Adamantoise [Aether],★★☆,12,,
275,Rekkuzo Hassan,Brynhildr [Crystal],★☆☆,229,,19
276,Six Nails,Mateus [Crystal],★☆☆,128,,
277,Kim Bazuka,Adamantoise [Aether],★☆☆,106,,
278,Aztez Lynx,Cuchulainn [Dynamis],★☆☆,80,★5,14
279,Bean Sheqa,Siren [Aether],★☆☆,66,,
279,Caius Dreemurr,Behemoth [Primal],★☆☆,66,,4
279,Cookies N'cream,Lamia [Primal],★☆☆,66,,
282,Local-area Network,Cactuar [Aether],★☆☆,62,,
283,Alpha Manlet,Exodus [Primal],★☆☆,57,,
283,Sage Main,Marilith [Dynamis],★☆☆,57,,
285,Binks Sake,Exodus [Primal],★☆☆,49,★1,2
286,Selussia Mistwalker,Coeurl [Crystal],★☆☆,39,★2,4
287,Drifter Ecauhyotl,Mateus [Crystal],★☆☆,36,,
288,Gordon Geeko,Faerie [Aether],★☆☆,32,,
289,Rachada Fhio,Lamia [Primal],★☆☆,22,,
290,Mac Arena,Lamia [Primal],★☆☆,15,,
291,Cinderella Gray,Gilgamesh [Aether],★☆☆,13,,
292,Acno Logia,Adamantoise [Aether],★☆☆,11,,
293,Dandy Lyon,Leviathan [Primal],★☆☆,8,,
294,Reines Lithespes,Exodus [Primal],★☆☆,7,,
295,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
295,Heart Iceworth,Midgardsormr [Aether],★☆☆,5,,
297,Jack-o' Valentine,Excalibur [Primal],★★★,183,,
298,Fujiko Xyli,Malboro [Crystal],★★★,169,,
299,Blaqk Chan,Gilgamesh [Aether],★★★,93,,
300,Zaphias Raybrandt,Gilgamesh [Aether],★★★,74,,
