Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
37,Bigg Spite,Coeurl [Crystal],1575,62,193,6
38,Mavis Enyo,Excalibur [Primal],1535,183,0,0
39,Josh Trigiani,Lamia [Primal],1513,217,0,0
40,Vestelle Sawyer,Gilgamesh [Aether],1511,46,0,0
41,Luke Fonbre,Siren [Aether],1508,63,0,0
42,Mac Arena,Lamia [Primal],1505,34,0,0
43,Milly Mina,Cuchulainn [Dynamis],1494,36,989,16
44,Umi Chan,Gilgamesh [Aether],1488,183,0,6
45,Celesse Archon,Midgardsormr [Aether],1486,89,0,0
46,Nero Cor,Cactuar [Aether],1472,198,89,29
47,Kitsu Katsu,Gilgamesh [Aether],1439,134,0,0
48,Fye Alanyk,Diabolos [Crystal],1435,190,0,22
49,Akari Tsuki,Adamantoise [Aether],1389,28,0,1
50,Death Reaps,Balmung [Crystal],1373,167,79,10
51,F'ool Pr'oof,Behemoth [Primal],1328,160,309,8
52,Unagi Box,Cuchulainn [Dynamis],1320,86,203,3
53,Kasai Kage,Adamantoise [Aether],1314,124,217,20
54,Ellie Meeps,Lamia [Primal],1294,80,0,0
55,Pharys Ra,Excalibur [Primal],1290,251,0,15
56,Rin Denma,Gilgamesh [Aether],1289,36,0,1
57,Kiki Valentina,Behemoth [Primal],1288,101,396,11
58,Garu Kettle,Behemoth [Primal],1274,215,0,22
59,Coast Contra,Faerie [Aether],1227,119,0,0
60,La Bubu,Diabolos [Crystal],1216,111,0,2
61,Nero K'ten,Lamia [Primal],1194,27,203,9
62,Fyoriah Aliapoh,Faerie [Aether],1193,53,0,0
63,Lulu Meow,Seraph [Dynamis],1186,89,0,0
64,Talon Sparda,Coeurl [Crystal],1107,216,0,9
65,Eyre Stahl,Maduin [Dynamis],1102,118,0,11
66,Rubedo Ginshi,Lamia [Primal],1102,59,0,0
67,Charlie Zelenoff,Cuchulainn [Dynamis],1098,64,0,9
68,Shuba Rashii,Adamantoise [Aether],1092,154,0,0
69,Ash Ymir,Gilgamesh [Aether],1092,115,494,10
70,Nia Yukumo,Lamia [Primal],1085,171,0,0
71,Sarantsatsral Kha,Behemoth [Primal],1083,87,0,7
72,Xiao Longbao,Excalibur [Primal],1079,245,195,19
73,Senka Kyo,Adamantoise [Aether],1077,97,193,15
74,Shionne Ripley,Exodus [Primal],1072,74,181,11
75,Soul Reaps,Diabolos [Crystal],1031,139,7,3
76,Rivette Moks,Balmung [Crystal],1006,168,0,0
77,Silanah Sylphrena,Faerie [Aether],1006,55,100,1
78,Reed Diamond,Ultros [Primal],1004,95,199,15
79,Xianra Bryne,Excalibur [Primal],993,121,488,14
80,Apocalus Van'zandt,Hyperion [Primal],992,135,0,30
81,Lelouch Masamune,Malboro [Crystal],990,186,0,14
82,Pedur Dur,Malboro [Crystal],990,104,0,0
83,Olivia Lugria,Sargatanas [Aether],989,157,0,14
84,Katka Kogoro,Behemoth [Primal],989,94,0,7
85,Gidding Mimid,Exodus [Primal],914,116,0,7
86,Rae Rea,Adamantoise [Aether],911,18,0,0
87,Strolling Sapling,Sargatanas [Aether],908,187,0,0
88,Sanahi Keto,Hyperion [Primal],908,42,0,0
89,Gummy Worm,Marilith [Dynamis],903,70,0,0
90,Big Three,Zalera [Crystal],902,81,0,0
91,Jb Faintsmile,Sargatanas [Aether],901,91,105,8
92,Gojo San,Gilgamesh [Aether],901,33,0,0
93,Ryan Hoshiko,Lamia [Primal],899,82,0,0
94,Novical Astrea,Exodus [Primal],890,127,0,0
95,Faira Vexas,Jenova [Aether],889,111,0,0
96,Satoshi Itaori,Golem [Dynamis],889,19,0,7
97,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
98,Teysa Montgomery,Cactuar [Aether],884,154,684,10
99,Adrian Aeis,Behemoth [Primal],805,58,0,0
100,Zypris Allsbane,Leviathan [Primal],801,130,0,7
101,Casey Jones,Halicarnassus [Dynamis],801,44,0,0
102,Barock Obama,Siren [Aether],799,170,0,0
103,Agnes Tachyon',Siren [Aether],795,236,0,12
104,Shibuya Kei,Hyperion [Primal],794,27,794,11
105,Rioryk Ragemist,Brynhildr [Crystal],793,65,0,0
106,Haley Autouria,Coeurl [Crystal],789,74,0,1
107,Rachna Rindou,Brynhildr [Crystal],789,69,0,0
108,Tio Tot,Jenova [Aether],789,33,86,6
109,Naeng Myeon,Cactuar [Aether],787,123,0,3
110,Phrosticus Maximus,Kraken [Dynamis],784,184,99,6
111,Yae Niijima,Lamia [Primal],782,269,782,17
112,Lissy Xo,Maduin [Dynamis],770,112,86,8
113,Lowan Gleview,Gilgamesh [Aether],722,150,0,15
114,Rekka Ken,Malboro [Crystal],709,56,709,11
115,Bento Manjusaka,Famfrit [Primal],708,133,0,0
116,Zeta Salazar,Midgardsormr [Aether],706,51,203,3
117,Mtn Boop,Brynhildr [Crystal],706,17,0,0
118,Adrianne Lehman,Jenova [Aether],704,126,0,22
119,Malenia Okada,Adamantoise [Aether],704,112,104,8
120,Aurellia Weaver,Faerie [Aether],702,269,0,19
121,Horan Lou,Brynhildr [Crystal],700,144,0,2
122,Obelisk Silvermoon,Zalera [Crystal],698,37,0,0
123,Syde Heaux,Balmung [Crystal],695,137,0,0
124,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
125,Doomballoon Dapingus,Diabolos [Crystal],694,79,0,19
126,Local-area Network,Cactuar [Aether],694,10,0,0
127,Xiao Baobao,Gilgamesh [Aether],693,34,0,0
128,Vann Healsing,Coeurl [Crystal],691,57,0,0
129,Katherine Flynn,Balmung [Crystal],689,252,0,0
130,Beokros Luden,Leviathan [Primal],621,41,0,0
131,Yos Sy,Jenova [Aether],615,103,0,4
132,Yui Fins,Adamantoise [Aether],607,257,0,15
133,Makise Tera,Cactuar [Aether],607,76,0,0
134,Zeno Valor,Brynhildr [Crystal],605,77,0,0
135,Greenage Hudson,Mateus [Crystal],603,49,0,0
136,Jay Vermillion,Adamantoise [Aether],603,37,0,0
137,Mistral Weissheit,Gilgamesh [Aether],602,229,0,7
138,Cain Molkoh,Goblin [Crystal],602,134,0,2
139,Kota Kris,Seraph [Dynamis],601,57,300,6
140,Micro Uryade,Sargatanas [Aether],597,54,0,0
141,Moshe Di,Gilgamesh [Aether],594,6,296,4
142,Rinzler Kurosaki,Siren [Aether],593,271,0,7
143,Boulder Beholder,Faerie [Aether],593,15,0,0
144,Akane Kirino,Lamia [Primal],592,78,0,0
145,Suhr Zarek,Goblin [Crystal],591,41,0,0
146,Genji Shimada,Excalibur [Primal],590,124,0,0
147,Maeva Atoel,Balmung [Crystal],590,61,590,16
148,Hana Hana,Coeurl [Crystal],508,84,0,0
149,Zot Meow,Sargatanas [Aether],507,27,0,0
150,Admiral Fireburner,Halicarnassus [Dynamis],504,77,0,0
151,Strawber Vanillacoke,Goblin [Crystal],503,84,0,7
152,High Five,Brynhildr [Crystal],503,48,0,0
153,Yulia Lunaria,Coeurl [Crystal],502,8,4,2
154,Suziki Saiko,Zalera [Crystal],501,100,0,4
155,Lazarus Shade,Midgardsormr [Aether],500,51,2,6
156,Somnidemn Serdorm,Goblin [Crystal],499,138,0,0
157,Aigis Enjoyer,Sargatanas [Aether],499,95,0,0
158,Player Killer,Siren [Aether],499,41,0,0
159,No Bee,Lamia [Primal],498,115,0,2
160,Mystia Lorelei,Kraken [Dynamis],498,53,398,4
161,Love Bun,Cactuar [Aether],498,49,0,0
162,Minome Meisuri,Sargatanas [Aether],498,34,0,0
163,Kotsu Inaro,Exodus [Primal],498,19,99,2
164,Wild Anka,Coeurl [Crystal],495,104,0,0
165,Noga Cosnoh,Cactuar [Aether],492,44,96,6
166,Pvp Badboy,Sargatanas [Aether],491,63,292,7
167,Nanamie Namie,Seraph [Dynamis],485,46,385,13
168,Aesa Reign,Behemoth [Primal],409,41,210,7
169,Plasma Handoku,Gilgamesh [Aether],406,283,0,20
170,Seraphita Strahlven,Seraph [Dynamis],406,4,0,0
171,Finch Curador,Leviathan [Primal],405,35,0,0
172,Hana Wizu,Coeurl [Crystal],404,27,304,5
173,Larxis Themage,Mateus [Crystal],400,141,0,9
174,The Mosquito,Seraph [Dynamis],400,35,0,0
175,Horizons Skyfire,Diabolos [Crystal],400,29,400,25
176,Average Capybara,Seraph [Dynamis],400,24,0,0
177,Snow Cake,Adamantoise [Aether],399,131,0,0
178,Shiroi Kijo,Ultros [Primal],399,94,0,0
179,Fiona Mae,Hyperion [Primal],399,83,0,6
180,Estinien's Paypal,Faerie [Aether],399,33,0,0
181,Leti Cro,Diabolos [Crystal],398,133,0,7
182,P'roto Idola,Brynhildr [Crystal],398,48,15,8
183,Midodo Mido,Gilgamesh [Aether],398,47,398,32
184,Elma Finnen,Midgardsormr [Aether],397,110,0,0
185,Virtus Giruvegan,Gilgamesh [Aether],397,21,0,0
186,Ais Syensu,Exodus [Primal],397,13,0,0
187,Aztez Lynx,Brynhildr [Crystal],395,246,0,4
188,Noble Stark,Diabolos [Crystal],395,115,100,1
189,Roland Montpensier,Mateus [Crystal],395,106,100,1
190,Eternal Slumber,Hyperion [Primal],394,108,0,2
191,Shannon Le-turtle,Seraph [Dynamis],392,120,0,0
192,Lu'a Wulf,Rafflesia [Dynamis],392,86,0,0
193,Jin Mercer,Excalibur [Primal],389,166,0,4
194,Brand Leer,Coeurl [Crystal],307,37,207,4
195,What's Poppin',Sargatanas [Aether],306,43,0,1
196,Ever Bloom,Seraph [Dynamis],303,82,203,12
197,Giselle Aureillien,Coeurl [Crystal],303,77,100,1
198,Suns'out Guns'out,Leviathan [Primal],302,76,0,4
199,C'eilloh Ethe,Excalibur [Primal],301,111,0,10
200,Myuri Wolfe,Balmung [Crystal],301,83,0,0
201,Io Isana,Coeurl [Crystal],301,40,0,1
202,Myu Meow,Leviathan [Primal],300,61,0,0
203,Zephyr Tempest,Behemoth [Primal],300,34,0,0
204,Null Zeta,Excalibur [Primal],300,28,0,0
205,Lena Fitorria,Gilgamesh [Aether],299,88,0,0
206,Midare Getsurui,Behemoth [Primal],299,79,0,0
207,Ase Dita,Adamantoise [Aether],299,59,0,0
208,Pink Perfection,Behemoth [Primal],299,55,0,1
209,Byleth Eisnerr,Diabolos [Crystal],299,47,0,0
210,Hu Chu,Zalera [Crystal],298,58,0,0
211,Ebil Minalinsky,Cactuar [Aether],298,49,198,3
212,Raphtalia Solari,Adamantoise [Aether],298,30,198,7
213,Xyrella Criandois,Lamia [Primal],296,82,296,14
214,Juno Bine,Balmung [Crystal],296,59,0,0
215,Buzzy Wuzzy,Balmung [Crystal],296,3,0,0
216,Kay Ra,Adamantoise [Aether],295,107,0,0
217,Tomo Kote,Gilgamesh [Aether],295,3,0,0
218,Theory Ai,Leviathan [Primal],294,101,95,6
219,Isidor Rose,Coeurl [Crystal],294,66,95,14
220,Ailbhe Costa,Golem [Dynamis],284,18,0,0
221,Totomo Tomo,Mateus [Crystal],204,75,104,6
222,Mahou Mahou,Kraken [Dynamis],203,19,0,4
223,Eloza Ketsch,Malboro [Crystal],201,121,0,0
224,Meryl Cavour,Excalibur [Primal],201,94,0,0
225,Xion Fleur,Leviathan [Primal],201,81,0,1
226,You Sea,Gilgamesh [Aether],201,79,101,6
227,Selto Treu,Malboro [Crystal],201,64,0,0
228,Momo Meow,Siren [Aether],201,56,101,1
229,Divine Zr,Gilgamesh [Aether],201,38,0,0
230,Mash Buttons,Ultros [Primal],201,28,0,0
231,Tira Mitsu,Famfrit [Primal],200,218,0,0
232,Advena Avis,Malboro [Crystal],200,112,0,0
233,Dragoon Scythe,Behemoth [Primal],200,90,100,17
234,Son Giyu,Coeurl [Crystal],200,85,0,12
235,Orpheus Laine,Gilgamesh [Aether],200,81,0,0
236,Hunie Pop,Ultros [Primal],200,73,0,3
237,Vise Valencia,Coeurl [Crystal],200,38,0,0
238,Sitri Belladonna,Maduin [Dynamis],200,36,0,0
239,Desdemona Red,Diabolos [Crystal],199,124,0,7
240,Zolzayaa Noykin,Balmung [Crystal],199,112,0,15
241,Ava Falafell,Cactuar [Aether],199,97,0,0
242,Syn Cole,Adamantoise [Aether],199,95,0,0
243,Melody Muses,Ultros [Primal],199,84,0,0
244,Telor Caedarva,Balmung [Crystal],199,75,0,0
245,Esperance Lightbound,Diabolos [Crystal],199,60,0,0
246,Ivy Rukbat,Halicarnassus [Dynamis],199,38,0,2
247,Izimzi Yahu,Brynhildr [Crystal],199,37,0,0
248,Ahri Ni,Adamantoise [Aether],199,22,199,15
249,Sabo Meow,Excalibur [Primal],199,5,0,0
250,Lasquiil Starcaller,Lamia [Primal],198,99,0,0
251,Thamiel Blade,Malboro [Crystal],198,97,0,4
252,Citalune Moon,Excalibur [Primal],198,69,0,0
253,Mi Ka,Coeurl [Crystal],198,42,198,8
254,Xeyr Aea,Diabolos [Crystal],198,37,0,0
255,Lynn Ryleth,Faerie [Aether],196,31,0,0
256,Jumbo Toblerone,Famfrit [Primal],104,56,0,0
257,Mister Brappy,Gilgamesh [Aether],103,106,0,0
258,Akam Mizuna,Leviathan [Primal],101,40,0,0
259,Dandy Lyon,Leviathan [Primal],101,37,0,0
260,Sain Kogseguabragh,Goblin [Crystal],101,21,0,0
261,Celeste Aeternum,Adamantoise [Aether],100,256,0,0
262,Crystal Silver,Diabolos [Crystal],100,213,100,12
263,Ichabod Cassum,Brynhildr [Crystal],100,212,0,0
264,Zyl Tsujirie,Cactuar [Aether],100,211,0,0
265,Cj Deux,Lamia [Primal],100,189,0,20
266,Lynnessa Embersong,Balmung [Crystal],100,181,0,0
267,Albino Looksmaxx,Diabolos [Crystal],100,179,0,7
268,Acoly Meadows,Balmung [Crystal],100,162,0,0
269,Lucien Crowe,Cactuar [Aether],100,128,0,0
269,Nha-uwu John,Ultros [Primal],100,128,0,0
271,Tranquil Spring,Cactuar [Aether],100,124,100,16
272,Hilto Feltre,Brynhildr [Crystal],100,123,0,0
273,Hinoko Ainsworth,Coeurl [Crystal],100,121,0,0
274,Catherine Catallus,Hyperion [Primal],100,111,0,0
274,Dread Ross,Exodus [Primal],100,111,0,0
276,Clyde Valentine,Faerie [Aether],100,109,0,4
276,Vaeltis Nyght,Famfrit [Primal],100,109,0,0
278,Yuzu Cenva,Ultros [Primal],100,107,0,0
279,Iron'chef America,Excalibur [Primal],100,100,0,8
280,Iris Leifen,Brynhildr [Crystal],100,98,0,0
281,Xandros Dragonheart,Adamantoise [Aether],100,96,0,0
282,Goss Ip,Malboro [Crystal],100,92,100,9
283,Larnce Revenge,Gilgamesh [Aether],100,90,0,0
283,Von Columbine,Gilgamesh [Aether],100,90,0,0
285,Bonnibell Bonne,Coeurl [Crystal],100,86,0,0
286,Haley Comet,Cactuar [Aether],100,81,100,4
286,Nara Blue,Zalera [Crystal],100,81,0,0
288,Naiah Heartfeld,Gilgamesh [Aether],100,79,0,8
289,Zanthor Anvilforge,Ultros [Primal],100,78,0,0
290,R'ykard Runaris,Golem [Dynamis],100,76,0,0
291,Celicat Owaowa,Malboro [Crystal],100,75,100,13
291,Pidgeon Ea,Gilgamesh [Aether],100,75,0,0
293,Mephilia Eronaile,Jenova [Aether],100,74,0,0
294,Mimiko Kino,Cactuar [Aether],100,72,0,0
295,Aladar Treestar,Gilgamesh [Aether],100,71,0,0
296,Brian Ricardo,Adamantoise [Aether],100,69,0,0
297,Bulletproof Heart,Diabolos [Crystal],100,68,0,2
298,Zadie Zane,Balmung [Crystal],100,66,0,0
299,Tanuki Tail,Sargatanas [Aether],100,65,0,0
300,Aura Fight,Marilith [Dynamis],100,64,0,0
