Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
72,Yui Fins,Adamantoise [Aether],2625,655,,32
73,Medoh Meshi,Kraken [Dynamis],2615,99,219,10
74,Finch Curador,Leviathan [Primal],2593,84,,
75,Xiao Baobao,Gilgamesh [Aether],2584,373,,20
76,Kuina Kagetsu,Ultros [Primal],2555,345,,1
77,Rachna Rindou,Brynhildr [Crystal],2554,514,,7
78,Pepe Link,Ultros [Primal],2550,271,,8
79,A'ri Ryun,Leviathan [Primal],2534,344,,6
80,Mash Buttons,Ultros [Primal],2492,162,,8
81,Gungnir Silveresta,Seraph [Dynamis],2489,295,,3
82,Sanguinius Smolblood,Kraken [Dynamis],2470,411,,11
83,Rorick Thorne,Jenova [Aether],2462,139,,16
84,Celesse Archon,Midgardsormr [Aether],2432,174,,2
85,Dank Lollington,Exodus [Primal],2412,140,2,2
86,Maeva Atoel,Balmung [Crystal],2405,127,,
87,Sanahi Keto,Hyperion [Primal],2400,214,,3
88,Ellie Meeps,Lamia [Primal],2396,195,,
89,Macro Meow,Gilgamesh [Aether],2391,153,,1
90,Lulu Meow,Seraph [Dynamis],2385,136,,3
91,Senka Kyo,Excalibur [Primal],2382,303,,22
92,Zeta Salazar,Midgardsormr [Aether],2377,252,,13
93,Naomi Hakoma,Halicarnassus [Dynamis],2376,219,,30
94,Mew Yuki,Balmung [Crystal],2359,217,86,17
95,Shiki's Sin,Gilgamesh [Aether],2355,479,,5
96,Uki Yo,Adamantoise [Aether],2345,342,,8
97,Kehz Zi,Midgardsormr [Aether],2306,445,,
98,Micro Uryade,Sargatanas [Aether],2294,339,,
99,Big Three,Zalera [Crystal],2288,165,,
100,Hatsune Freaku,Lamia [Primal],2281,119,,
101,Crazy Monkey,Gilgamesh [Aether],2260,295,,
102,Aahaha Hahahahaha,Exodus [Primal],2251,170,,11
103,Noga Cosnoh,Cactuar [Aether],2192,259,,13
104,Xen Babyque,Hyperion [Primal],2190,117,,6
105,Dandy Lyon,Leviathan [Primal],2189,153,,
106,Azureal Grandeur,Marilith [Dynamis],2189,132,,5
107,Very Loooooooooooong,Hyperion [Primal],2188,55,,
108,Courageous Cookie,Siren [Aether],2114,369,,
109,Silanah Sylphrena,Midgardsormr [Aether],2104,128,,
110,Katsumi Sakimuri,Balmung [Crystal],2085,160,506,44
111,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
112,Ldyccine Oo,Leviathan [Primal],2081,114,,
113,Fatcat Wintrader,Seraph [Dynamis],2081,73,,
114,Sera Viegart,Exodus [Primal],2068,311,,16
115,Senrei Yukawa,Excalibur [Primal],1997,189,,
116,Aoi Kami,Gilgamesh [Aether],1978,203,,
117,Rump Seer,Exodus [Primal],1933,282,176,8
118,Celia Leda,Midgardsormr [Aether],1928,368,,13
119,Labrys Roux,Ultros [Primal],1917,73,,
120,Roland Montpensier,Mateus [Crystal],1916,502,,17
121,Rare Ninetytwo,Siren [Aether],1893,427,99,15
122,Venaire Sylvia,Malboro [Crystal],1889,550,,9
123,Divine Zr,Gilgamesh [Aether],1886,77,,
124,Mel Halee,Gilgamesh [Aether],1877,186,,
125,Aveise Sigrid,Marilith [Dynamis],1872,170,,12
126,Tio Tot,Jenova [Aether],1871,205,,14
127,Narae Momona,Exodus [Primal],1835,297,,
128,Minato Maki,Excalibur [Primal],1825,146,,9
129,Void Stellarvore,Exodus [Primal],1797,96,,15
130,Kragus Kimaris,Siren [Aether],1790,104,,
131,Strolling Sapling,Sargatanas [Aether],1779,777,,9
132,Sir Moon,Cactuar [Aether],1777,103,,
133,Bepsi Kola,Goblin [Crystal],1777,98,,11
134,Zeno Valor,Brynhildr [Crystal],1768,162,,
135,Hodrick Blackstone,Brynhildr [Crystal],1768,118,,6
136,Smug Idiot,Faerie [Aether],1753,357,,9
137,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
138,Mi Umi,Cactuar [Aether],1704,90,,
139,Krysas Azphina,Excalibur [Primal],1702,260,,
140,Gummy Worm,Cuchulainn [Dynamis],1691,125,,
141,Moon Eclipse,Siren [Aether],1687,170,,14
142,Stark Yaksha,Excalibur [Primal],1685,408,,17
143,Xianra Bryne,Excalibur [Primal],1681,112,,
144,Alice Schuberg,Behemoth [Primal],1676,147,,7
145,Mane Tank,Excalibur [Primal],1665,138,,3
146,Prison Miqo'te,Seraph [Dynamis],1651,141,933,36
147,Single Drift,Excalibur [Primal],1602,124,,
148,Budget Ahri,Lamia [Primal],1598,46,,
149,Stiyl Magnus,Gilgamesh [Aether],1589,203,202,3
150,Fenrir Mani,Siren [Aether],1587,147,101,1
151,Esper Freya,Leviathan [Primal],1587,132,,
152,Gracidea Blossom,Lamia [Primal],1582,87,,
153,Indigo Plateau,Zalera [Crystal],1580,117,,8
154,Be Lieve,Balmung [Crystal],1578,160,,
155,Syphy Cavendish,Exodus [Primal],1578,83,,
156,John Darksouls,Adamantoise [Aether],1574,194,,
157,Sarah Montcroix,Siren [Aether],1569,118,,
158,Emran Khan,Brynhildr [Crystal],1534,137,112,10
159,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
160,Brycie Iclyn,Midgardsormr [Aether],1517,84,194,3
161,Brian Ricardo,Adamantoise [Aether],1512,185,,
162,Remy Lebeau',Gilgamesh [Aether],1512,75,,
163,Snoww Bunny,Behemoth [Primal],1508,156,,
164,Jon Tanku,Gilgamesh [Aether],1507,111,,
165,C'lade Ciel,Mateus [Crystal],1506,198,,
166,Jehuty Apophis,Exodus [Primal],1503,120,,
167,Olivia Lugria,Sargatanas [Aether],1501,286,,17
168,Mavis Enyo,Excalibur [Primal],1500,129,,
169,Xiao Longbao,Excalibur [Primal],1499,934,,38
170,Vann Healsing,Coeurl [Crystal],1498,55,,
171,Lean Bean,Leviathan [Primal],1494,226,689,31
172,Boulder Beholder,Faerie [Aether],1494,80,,
173,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
174,Script'user Four,Jenova [Aether],1412,137,,15
175,Ezekiell Zepol,Excalibur [Primal],1408,205,,
176,Usa Pyon,Hyperion [Primal],1405,83,,
177,Pharys Ra,Excalibur [Primal],1401,411,,27
178,Sircye Xll,Sargatanas [Aether],1400,244,,11
179,No Bee,Lamia [Primal],1399,241,,1
180,Davrin Dellamorte,Siren [Aether],1396,137,,
181,Xeyr Aea,Diabolos [Crystal],1386,157,385,11
182,Alma Braver,Goblin [Crystal],1386,143,95,1
183,Pio Pio',Balmung [Crystal],1383,74,,
184,Thwosau Uyagir,Ultros [Primal],1381,45,,
185,Jun Ai,Diabolos [Crystal],1359,150,63,18
186,Nola Ustrina,Cactuar [Aether],1314,340,,12
187,Hounin Shan,Exodus [Primal],1302,392,,27
188,Bug Cats,Jenova [Aether],1291,233,,
189,Ryan Hoshiko,Lamia [Primal],1274,425,,
190,Novical Astrea,Exodus [Primal],1243,258,,7
191,Skye Romanova,Gilgamesh [Aether],1220,200,,
192,Star Shopping,Coeurl [Crystal],1215,294,413,16
193,Oguri Cap,Siren [Aether],1201,112,,
194,Eris Valens,Ultros [Primal],1197,133,,2
195,Afri'kan Butter,Cactuar [Aether],1192,94,,
196,Berry Sundae,Midgardsormr [Aether],1189,184,,
197,Leyendario Laoush,Ultros [Primal],1186,563,,
198,Gio Vanna,Adamantoise [Aether],1158,127,,
199,Owo Whats'this,Balmung [Crystal],1121,334,,4
200,Hitori Bocchi,Golem [Dynamis],1119,61,,1
201,K'mar Docium,Exodus [Primal],1117,150,,
202,Tamamo Cross,Golem [Dynamis],1115,110,,
203,Lelouch Masamune,Malboro [Crystal],1108,302,87,4
204,Railgun Extreme,Sargatanas [Aether],1106,346,,
205,Akari Tsuki,Adamantoise [Aether],1106,46,,
206,Relena Quaversie,Balmung [Crystal],1105,381,,9
207,Snowsteps Frozenheart,Siren [Aether],1104,150,,
208,Yulia Lunaria,Coeurl [Crystal],1104,85,,5
209,Noel Bunny,Behemoth [Primal],1099,120,,
210,Jyren Forgyle,Sargatanas [Aether],1096,172,,
211,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
212,Tannissa Rockbell,Cactuar [Aether],1094,103,,
213,Oerba Fang,Sargatanas [Aether],1094,77,96,3
214,Piccolo Corvo,Gilgamesh [Aether],1089,354,,8
215,Orpheus Laine,Gilgamesh [Aether],1089,111,,10
216,Frozen Heart,Malboro [Crystal],1088,82,,
217,Satoshi Itaori,Golem [Dynamis],1088,55,,
218,Tiny Sosig,Balmung [Crystal],1085,339,,21
219,Lux Mas,Sargatanas [Aether],1082,442,,28
220,Zero Dawnrose,Gilgamesh [Aether],1013,292,3,13
221,Fuji Apple,Behemoth [Primal],1012,166,,6
222,Agreed Indeed,Cactuar [Aether],1010,87,,
223,Valeria Nightingale,Ultros [Primal],1010,83,,
224,Shannon Le-turtle,Seraph [Dynamis],1004,334,,11
225,Noble Stark,Diabolos [Crystal],1003,235,100,2
226,Suho Thamasa,Hyperion [Primal],1002,135,,
227,Myrrah Fae,Exodus [Primal],1001,179,201,9
228,Kohvu Lynx,Exodus [Primal],1001,81,,
229,I'nanghal Neneh,Zalera [Crystal],999,140,,
230,Zettai Arctype,Diabolos [Crystal],999,104,,9
231,Io Isana,Coeurl [Crystal],999,90,,3
232,Counter Factual,Marilith [Dynamis],998,142,,
233,Yuelia Divinus,Cactuar [Aether],998,88,,
234,Hunie Pop,Ultros [Primal],993,206,,2
235,Moka Sakai,Exodus [Primal],993,183,98,8
236,Blueberry Jan,Lamia [Primal],992,180,,18
237,Kotsu Inaro,Exodus [Primal],987,231,,9
238,Hunter Frost,Leviathan [Primal],982,77,,
239,Rihse Sejeh,Mateus [Crystal],981,282,,
240,Cambria Everwind,Coeurl [Crystal],980,130,,
241,Lazarus Shade,Midgardsormr [Aether],971,99,,8
242,Tom Diesche,Brynhildr [Crystal],968,124,,5
243,Elliot Krolwar,Faerie [Aether],922,246,,
244,Naho Ariadust,Golem [Dynamis],913,447,,32
245,Kokyu Valstrax,Midgardsormr [Aether],912,107,405,11
246,Tranquil Spring,Cactuar [Aether],903,98,,
247,Jekai August,Halicarnassus [Dynamis],903,73,,
248,Radanis Luminacht,Sargatanas [Aether],900,34,,
249,Veya Arcsaber,Hyperion [Primal],896,107,,
250,Giorno Giovanna,Cactuar [Aether],895,52,,
251,Seven Stand,Cactuar [Aether],894,80,,
252,Dorotea Micomicona,Exodus [Primal],893,290,,
253,Julien Tomes,Seraph [Dynamis],893,213,103,28
254,Sachi Kinoshita,Faerie [Aether],892,249,,7
255,Kousei Ittetsu,Faerie [Aether],889,104,,5
256,Somnidemn Serdorm,Goblin [Crystal],878,98,,
257,Belvia Elderberry,Famfrit [Primal],820,214,,
258,Leiser Tod,Coeurl [Crystal],806,243,,9
259,Kanae Meow,Ultros [Primal],806,176,,18
260,Requiem Scorn,Adamantoise [Aether],805,116,98,2
261,Princess- Princess,Coeurl [Crystal],804,70,,
262,Barock Obama,Siren [Aether],803,535,,
263,Hiep Zopo,Balmung [Crystal],803,193,,
264,Adrian Aeis,Behemoth [Primal],801,99,,
265,Gucci Cigarette,Brynhildr [Crystal],801,92,,
266,Ak'o Tia,Behemoth [Primal],799,167,,
267,Aibertain Mando,Jenova [Aether],798,671,,10
268,Gianni Tsunami,Seraph [Dynamis],798,141,,2
269,Hajime Hinata,Ultros [Primal],797,141,,
270,Acno Logia,Adamantoise [Aether],794,136,,
271,Savard Qerel,Diabolos [Crystal],793,278,,21
272,Rose Underwood,Leviathan [Primal],792,298,,9
273,Sat'sierra Sariona,Leviathan [Primal],792,108,,
274,Yuusha Araragi,Leviathan [Primal],790,230,,
275,Senako Sanrui,Malboro [Crystal],784,159,,
276,Crothyk Alrihn,Siren [Aether],732,221,,
277,Virtus Giruvegan,Gilgamesh [Aether],725,144,,1
278,Nia Yukumo,Lamia [Primal],714,182,,
279,Nero K'ten,Lamia [Primal],713,339,,9
280,Shiri Grey,Cactuar [Aether],709,387,304,12
281,Xele Coronet,Sargatanas [Aether],707,75,,
282,Lielnne Sellecerre,Marilith [Dynamis],705,97,,
283,Alhanelem Amidatelion,Hyperion [Primal],703,210,,13
284,Darling Miia,Gilgamesh [Aether],701,126,,
285,Dawnre Prime,Mateus [Crystal],699,192,,
286,Robin Alsaints,Coeurl [Crystal],699,39,,
287,Cj Deux,Lamia [Primal],698,203,,7
288,Rey Alex,Zalera [Crystal],698,192,,
289,Aio Six,Marilith [Dynamis],698,164,,
290,Azure End,Rafflesia [Dynamis],698,53,,
291,Hikaru Shinomiya,Maduin [Dynamis],695,111,,
292,Udoku Tosho,Siren [Aether],695,58,,
293,Shiroi Kijo,Ultros [Primal],693,193,,15
294,Space Out,Sargatanas [Aether],689,252,,
295,Alpha Male,Cactuar [Aether],689,124,,
296,Ash Ymir,Gilgamesh [Aether],689,110,,
297,Mikjall Djt-yisi,Balmung [Crystal],688,182,,
298,Onigiri Bunny,Behemoth [Primal],687,47,,
299,Rhvne Astra,Siren [Aether],682,53,,
300,Kaede Obinata,Marilith [Dynamis],675,60,,
