Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
164,Noble Stark,Diabolos [Crystal],490,102,,7
165,Dread Ross,Exodus [Primal],488,131,,12
166,Yae Niijima,Lamia [Primal],408,280,,8
167,Last Petal,Cactuar [Aether],407,184,,20
168,Celestia Serenne,Leviathan [Primal],407,62,307,10
169,Kiss Bunny,Behemoth [Primal],405,83,,
170,Novical Astrea,Exodus [Primal],405,75,,5
171,Vestelle Sawyer,Gilgamesh [Aether],405,7,,
172,Kala Bean,Sargatanas [Aether],404,221,,
173,Tira Mitsu,Famfrit [Primal],403,77,,5
174,Velvet Mordio,Exodus [Primal],401,77,,
175,Dank Lollington,Exodus [Primal],401,20,,
176,Caneletto Brocktree,Excalibur [Primal],400,69,,
177,Hunie Pop,Ultros [Primal],399,216,2,9
178,Virtus Giruvegan,Gilgamesh [Aether],399,81,,
179,Zeke Ewoza,Sargatanas [Aether],398,20,,
180,Koyomi Hideyoshi,Adamantoise [Aether],397,41,397,11
181,Lug Bolt,Adamantoise [Aether],396,18,,
182,Key Creed,Ultros [Primal],396,17,,
183,Sarika Malaguld,Malboro [Crystal],394,3,,
184,Suziki Saiko,Zalera [Crystal],311,42,,
185,Finch Curador,Leviathan [Primal],309,11,,
186,Dandy Lyon,Leviathan [Primal],306,20,,
187,Phrosticus Maximus,Kraken [Dynamis],304,189,,
188,Ailbhe Costa,Golem [Dynamis],304,34,,
189,Kohvu Lynx,Exodus [Primal],304,12,,
190,Nameless Soldier,Excalibur [Primal],303,125,,4
191,Naiah Heartfeld,Gilgamesh [Aether],301,110,88,7
192,Ivy Rukbat,Halicarnassus [Dynamis],301,73,,
193,Nami Rosella,Jenova [Aether],301,44,,
194,Qubit Kitty,Seraph [Dynamis],300,252,,
195,Katka Kogoro,Behemoth [Primal],300,85,,
196,Boulder Beholder,Faerie [Aether],300,22,,
197,Yuki Yozora,Faerie [Aether],299,167,,
198,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,127,,
199,Kiara Wright,Maduin [Dynamis],299,66,,
200,Menhera Magnet,Rafflesia [Dynamis],299,41,,
200,Pixel Pounder,Kraken [Dynamis],299,41,,
202,Minato Maki,Excalibur [Primal],299,26,,
203,Samemi Minamimiya,Seraph [Dynamis],299,5,,
204,Lust Bunny,Behemoth [Primal],298,286,,6
205,Shana Ni,Adamantoise [Aether],298,142,,
206,Fyn Chii,Gilgamesh [Aether],298,72,,
207,Buzzy Wuzzy,Balmung [Crystal],298,2,,
208,Moochi Donut,Malboro [Crystal],297,50,,
209,Sol Ace,Adamantoise [Aether],297,40,297,8
210,Sice Seven,Cactuar [Aether],296,8,,
211,Zephyr Tempest,Behemoth [Primal],296,5,,
212,Majin Buubs,Goblin [Crystal],295,27,,
213,No Ino,Excalibur [Primal],294,60,,
214,Tatiana Metanova,Ultros [Primal],207,80,,
215,Horan Lou,Brynhildr [Crystal],205,77,,1
216,I'm Die,Gilgamesh [Aether],205,37,,
217,Chile Mango,Midgardsormr [Aether],204,64,,
218,Di'vergi O'vidi,Gilgamesh [Aether],203,109,,
219,Fall Back,Halicarnassus [Dynamis],203,87,,
220,Sabe Kryze,Coeurl [Crystal],202,104,,3
221,Shiri Grey,Cactuar [Aether],202,97,,6
222,Rihse Sejeh,Mateus [Crystal],201,102,,
223,Dragoon Scythe,Behemoth [Primal],201,72,,
224,Hattori Hanzo,Kraken [Dynamis],201,44,,
225,Oerba Fang,Sargatanas [Aether],201,26,,
226,Satoshi Itaori,Golem [Dynamis],201,24,,
227,So What,Ultros [Primal],201,20,,
228,Cj Deux,Lamia [Primal],200,153,,5
229,Ebil Minalinsky,Cactuar [Aether],200,60,,
230,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
231,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
232,Mii Ku,Halicarnassus [Dynamis],200,15,,
233,Magilou Shirayuki,Adamantoise [Aether],199,76,,
234,Yao Hon,Brynhildr [Crystal],199,47,,
235,Senka Kyo,Adamantoise [Aether],199,44,,
236,Sitri Belladonna,Maduin [Dynamis],199,43,,
237,Namira Vermis,Coeurl [Crystal],199,39,99,4
238,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
239,Lux Mas,Sargatanas [Aether],199,31,,
240,What's Poppin',Sargatanas [Aether],199,28,,
241,Scraticus Lepus,Excalibur [Primal],199,24,,
242,Xen Babyque,Hyperion [Primal],198,38,,
243,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
244,Lynn Ryleth,Faerie [Aether],197,103,,
245,Somnidemn Serdorm,Goblin [Crystal],196,51,,
246,Dimitri Zahard,Midgardsormr [Aether],195,34,,
247,Zyvux Denchimen,Goblin [Crystal],103,43,,
248,Isabella Vileblood,Leviathan [Primal],101,26,,
249,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
250,Fiyorna Voras,Mateus [Crystal],100,176,,
251,Vaeltis Nyght,Famfrit [Primal],100,171,,
252,Larxis Themage,Mateus [Crystal],100,160,,8
253,Terminus Solis,Adamantoise [Aether],100,123,,9
254,Kota Kris,Seraph [Dynamis],100,119,,
255,Misdes Lightborn,Marilith [Dynamis],100,111,,
256,Mimiko Kino,Cactuar [Aether],100,106,,
257,Somehow Palpatine,Kraken [Dynamis],100,105,,
258,Eren Lev,Jenova [Aether],100,103,,
259,Kanae Meow,Ultros [Primal],100,91,,
260,Tarex Youva,Behemoth [Primal],100,88,,
261,Loghrif Ebon-ears,Goblin [Crystal],100,84,,
262,Kasarrah Valliere,Leviathan [Primal],100,78,,
263,Taichou Milize,Leviathan [Primal],100,77,,
264,Angelia Argent,Midgardsormr [Aether],100,68,,
265,Miah Sakurai,Midgardsormr [Aether],100,62,,
266,Malice Dirge,Golem [Dynamis],100,61,,
267,Kuva Curebringer,Coeurl [Crystal],100,57,,
268,Sig Spires,Halicarnassus [Dynamis],100,51,,
269,Anastasia Azalea,Jenova [Aether],100,47,,
270,Bellatrix Solara,Leviathan [Primal],100,44,,
271,Jyren Forgyle,Sargatanas [Aether],100,42,,
271,Rani Moonsong,Adamantoise [Aether],100,42,,
273,Stark Yaksha,Excalibur [Primal],100,40,,
273,Zoey Crowley,Malboro [Crystal],100,40,,
275,Esper Freya,Excalibur [Primal],100,38,,
275,Fuyuko Aruna,Brynhildr [Crystal],100,38,,
277,Taro Sukehiro,Cuchulainn [Dynamis],100,33,,
278,Mash Buttons,Ultros [Primal],100,32,,
279,Zero Halcyon,Leviathan [Primal],100,29,,
280,Kiriya Kite,Cactuar [Aether],100,27,,
281,Greenage Hudson,Mateus [Crystal],100,26,,
282,Agreed Indeed,Cactuar [Aether],100,25,,
282,Xeyr Aea,Diabolos [Crystal],100,25,,
284,Savard Qerel,Diabolos [Crystal],100,23,,
285,Blonde Redhead,Marilith [Dynamis],100,21,100,9
286,Mauduin Ornitier,Gilgamesh [Aether],100,19,,
287,Bunny Core,Ultros [Primal],100,17,,
287,Vise Valencia,Coeurl [Crystal],100,17,,
289,Jekai August,Halicarnassus [Dynamis],100,16,,
290,Mel Halee,Gilgamesh [Aether],100,13,,
291,June Buggy,Brynhildr [Crystal],100,12,,
292,Mahou Mahou,Kraken [Dynamis],100,11,,
293,Stavros Valeksejeva,Coeurl [Crystal],100,10,,
294,Iza Bella,Midgardsormr [Aether],100,9,,
295,Thwosau Uyagir,Ultros [Primal],100,8,,
296,Kookiki Kooki,Mateus [Crystal],100,3,,
296,Swedish Ping,Kraken [Dynamis],100,3,,
298,Aibertain Mando,Jenova [Aether],★★★,221,,
299,Judge Id-leon,Lamia [Primal],★★★,143,,
300,Tilo Tell,Golem [Dynamis],★★★,98,,
