Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
60,Terro Beoulve,Coeurl [Crystal],1678,114,0,14
61,Suhr Zarek,Goblin [Crystal],1678,74,102,1
62,F'ool Pr'oof,Behemoth [Primal],1629,229,0,18
63,Thora Strom,Balmung [Crystal],1602,132,179,28
64,Lord Prestor,Famfrit [Primal],1597,58,0,0
65,Aibertain Mando,Jenova [Aether],1592,181,0,15
66,Labrys Roux,Ultros [Primal],1591,43,0,0
67,Ash Ymir,Gilgamesh [Aether],1589,137,0,0
68,Moshe Di,Gilgamesh [Aether],1587,23,0,0
69,Laxus Mira,Gilgamesh [Aether],1586,172,498,6
70,P'roto Idola,Brynhildr [Crystal],1583,74,0,2
71,Nikau Milkdud,Lamia [Primal],1582,119,0,8
72,Ren Astray,Adamantoise [Aether],1581,68,0,0
73,Naeng Myeon,Cactuar [Aether],1575,193,0,0
74,Bigg Succ,Coeurl [Crystal],1575,62,0,0
75,Coast Contra,Faerie [Aether],1555,163,103,5
76,Mavis Enyo,Excalibur [Primal],1535,183,0,0
77,Celesse Archon,Midgardsormr [Aether],1524,117,0,0
78,Mirae Malaguld,Famfrit [Primal],1522,89,296,11
79,Garu Kettle,Behemoth [Primal],1521,244,1,8
80,Silanah Sylphrena,Faerie [Aether],1514,117,0,0
81,Josh Trigiani,Lamia [Primal],1513,217,0,0
82,Jb Faintsmile,Sargatanas [Aether],1512,112,0,0
83,Aesa Reign,Behemoth [Primal],1511,74,0,0
84,Mystia Lorelei,Kraken [Dynamis],1509,96,0,0
85,Luke Fonbre,Siren [Aether],1508,63,0,0
86,Hana Wizu,Coeurl [Crystal],1506,67,0,0
87,Lelouch Masamune,Malboro [Crystal],1503,353,0,22
88,Minato Maki,Excalibur [Primal],1501,32,0,0
89,Vise Valencia,Coeurl [Crystal],1493,86,0,10
90,Estinien's Paypal,Faerie [Aether],1489,51,0,0
91,Umi Chan,Gilgamesh [Aether],1488,183,0,0
92,Senka Kyo,Adamantoise [Aether],1485,258,0,20
93,Fyoriah Aliapoh,Faerie [Aether],1475,164,0,10
94,Nero Cor,Cactuar [Aether],1472,410,0,3
95,Pvp Badboy,Sargatanas [Aether],1472,117,0,0
96,Jin Mercer,Excalibur [Primal],1466,257,0,17
97,Tira Mitsu,Famfrit [Primal],1464,370,0,35
98,Katka Kogoro,Behemoth [Primal],1444,154,455,21
99,Kitsu Katsu,Gilgamesh [Aether],1439,140,0,0
100,Mistral Weissheit,Gilgamesh [Aether],1419,295,0,11
101,Micro Uryade,Sargatanas [Aether],1394,160,407,12
102,Xiao Longbao,Excalibur [Primal],1386,436,0,0
103,Air Azure,Rafflesia [Dynamis],1374,57,86,5
104,Fain Doncel'aram,Jenova [Aether],1368,87,0,0
105,Olivia Lugria,Sargatanas [Aether],1361,273,2,11
106,Roland Montpensier,Mateus [Crystal],1321,145,1,6
107,Hana Hana,Coeurl [Crystal],1312,138,0,1
108,Nanamie Namie,Seraph [Dynamis],1305,124,0,8
109,Gidding Mimid,Exodus [Primal],1302,235,0,8
110,Novical Astrea,Exodus [Primal],1301,180,0,0
111,Ellie Meeps,Lamia [Primal],1294,80,0,0
112,Pharys Ra,Excalibur [Primal],1290,411,0,8
113,Tom Diesche,Brynhildr [Crystal],1290,58,293,10
114,Xianra Bryne,Excalibur [Primal],1269,192,0,0
115,Sanahi Keto,Hyperion [Primal],1230,63,322,8
116,Strolling Sapling,Sargatanas [Aether],1226,284,0,9
117,Shannon Le-turtle,Seraph [Dynamis],1199,219,0,4
118,Ryan Hoshiko,Lamia [Primal],1199,184,300,9
119,Talon Sparda,Coeurl [Crystal],1194,376,0,17
120,Ava Falafell,Cactuar [Aether],1188,128,0,0
121,Satoshi Itaori,Golem [Dynamis],1182,26,0,0
122,Aerika Meow,Faerie [Aether],1181,72,780,10
123,Rachna's Kitten,Diabolos [Crystal],1179,132,0,23
124,Apocalus Van'zandt,Hyperion [Primal],1178,303,0,18
125,Local-area Network,Cactuar [Aether],1172,41,0,6
126,Sain Kogseguabragh,Goblin [Crystal],1130,77,0,12
127,Soul Reaps,Diabolos [Crystal],1121,155,88,7
128,Love Bun,Cactuar [Aether],1111,138,0,8
129,Makise Tera,Cactuar [Aether],1104,122,497,22
130,Eyre Stahl,Maduin [Dynamis],1102,132,0,0
131,Aurellia Weaver,Faerie [Aether],1096,315,394,31
132,Mo Azure,Lamia [Primal],1093,92,0,0
133,Shuba Rashii,Adamantoise [Aether],1092,196,0,11
134,Tomo Kote,Gilgamesh [Aether],1091,19,198,8
135,Mutilated Remains,Adamantoise [Aether],1090,123,0,2
136,Maeva Atoel,Balmung [Crystal],1088,81,0,0
137,Nia Yukumo,Lamia [Primal],1085,171,0,0
138,Teysa Montgomery,Cactuar [Aether],1079,261,0,1
139,Shionne Ripley,Exodus [Primal],1072,94,0,0
140,Zypris Allsbane,Leviathan [Primal],1030,164,0,0
141,Rekka Ken,Malboro [Crystal],1025,69,0,0
142,Katherine Flynn,Balmung [Crystal],1008,348,0,0
143,Myu Meow,Leviathan [Primal],1007,79,0,0
144,Rivette Moks,Balmung [Crystal],1006,168,0,0
145,Reed Diamond,Ultros [Primal],1004,136,0,3
146,Brian Ricardo,Adamantoise [Aether],998,90,202,9
147,Sarukii Sunglow,Mateus [Crystal],997,72,0,0
148,Noga Cosnoh,Cactuar [Aether],995,75,0,0
149,Ais Syensu,Exodus [Primal],994,55,0,0
150,Mash Buttons,Ultros [Primal],994,40,0,0
151,Somnidemn Serdorm,Goblin [Crystal],993,198,9,20
152,Zolzayaa Noykin,Balmung [Crystal],992,169,195,6
153,Momo Meow,Siren [Aether],991,72,0,0
154,Tio Tot,Jenova [Aether],991,42,0,0
155,Pedur Dur,Malboro [Crystal],990,117,0,0
156,Virtus Giruvegan,Gilgamesh [Aether],987,30,94,3
157,Te To,Halicarnassus [Dynamis],984,120,0,0
158,Very Loooooooooooong,Hyperion [Primal],984,82,0,5
159,Horan Lou,Brynhildr [Crystal],976,185,0,4
160,Ivy Rukbat,Halicarnassus [Dynamis],923,66,201,4
161,Brand Leer,Coeurl [Crystal],914,80,0,6
162,Barock Obama,Siren [Aether],913,186,0,0
163,Yos Sy,Jenova [Aether],909,232,0,0
164,Inugami San,Mateus [Crystal],909,86,0,0
165,Yui Fins,Adamantoise [Aether],907,460,0,8
166,Tiny Sosig,Balmung [Crystal],905,191,0,12
167,Akam Mizuna,Leviathan [Primal],904,109,0,0
168,Seraphita Strahlven,Seraph [Dynamis],904,52,5,1
169,Gummy Worm,Marilith [Dynamis],903,92,0,0
170,Kuina Kagetsu,Ultros [Primal],902,83,0,0
171,Kotsu Inaro,Exodus [Primal],899,38,0,5
172,Zot Meow,Sargatanas [Aether],898,33,0,0
173,Eggy Cakey,Cactuar [Aether],897,77,0,0
174,Faira Vexas,Jenova [Aether],889,132,0,10
175,Plasma Handoku,Gilgamesh [Aether],888,425,0,21
176,Aavlen Zo,Brynhildr [Crystal],887,175,0,0
177,Haley Autouria,Coeurl [Crystal],881,92,0,0
178,Iron'chef America,Excalibur [Primal],814,144,197,2
179,Kuhl World,Siren [Aether],807,136,0,0
180,Adrian Aeis,Behemoth [Primal],805,64,0,1
181,Shana Ni,Adamantoise [Aether],802,377,0,6
182,Mochi Cake,Maduin [Dynamis],802,257,0,0
183,Yulia Lunaria,Coeurl [Crystal],801,38,0,13
184,Mahou Mahou,Kraken [Dynamis],800,38,4,3
185,Lowan Gleview,Gilgamesh [Aether],798,218,0,7
186,Ahri Ni,Adamantoise [Aether],798,33,0,0
187,Boulder Beholder,Faerie [Aether],797,19,0,0
188,Vann Healsing,Coeurl [Crystal],796,61,0,1
189,Agnes Tachyon',Siren [Aether],795,236,0,0
190,Malenia Okada,Adamantoise [Aether],795,142,0,2
191,Xiao Baobao,Gilgamesh [Aether],795,45,0,0
192,Orpheus Laine,Gilgamesh [Aether],794,99,0,0
193,Sunn Dereh,Balmung [Crystal],794,75,101,2
194,Shibuya Kei,Hyperion [Primal],794,45,0,0
195,Son Giyu,Coeurl [Crystal],793,146,0,0
196,Rioryk Ragemist,Brynhildr [Crystal],793,109,0,16
197,Mikjall Djt-yisi,Balmung [Crystal],792,87,0,11
198,Player Killer,Siren [Aether],790,46,0,0
199,No Bee,Lamia [Primal],785,162,0,7
200,Phrosticus Maximus,Kraken [Dynamis],784,201,0,0
201,Mimiko Kino,Cactuar [Aether],784,120,198,8
202,Yae Niijima,Lamia [Primal],782,480,0,34
203,Bento Manjusaka,Famfrit [Primal],708,142,0,0
204,Mtn Boop,Brynhildr [Crystal],706,17,0,0
205,Sitri Belladonna,Maduin [Dynamis],705,52,0,0
206,Adrianne Lehman,Jenova [Aether],704,204,0,2
207,High Five,Brynhildr [Crystal],703,55,0,0
208,Goemon Da-cat,Behemoth [Primal],703,11,0,0
209,Lynnessa Embersong,Balmung [Crystal],702,266,0,10
210,Rump Seer,Exodus [Primal],700,96,0,2
211,Fong Walker,Exodus [Primal],699,69,0,0
212,Greenage Hudson,Mateus [Crystal],698,83,0,0
213,Obelisk Silvermoon,Zalera [Crystal],698,42,0,0
214,Zangetsu Zero,Marilith [Dynamis],697,166,0,0
215,Aurielle Moonveil,Midgardsormr [Aether],697,52,299,16
216,Choco Pochaco,Balmung [Crystal],695,199,98,12
217,Syde Heaux,Balmung [Crystal],695,137,0,0
218,Azureal Grandeur,Marilith [Dynamis],695,23,0,0
219,Theory Ai,Leviathan [Primal],692,147,0,0
220,Yuzu Cenva,Ultros [Primal],674,136,179,10
221,Nika Arwing,Behemoth [Primal],616,65,0,0
222,Cadence Cantus,Siren [Aether],612,164,0,0
223,Celeste Aeternum,Adamantoise [Aether],606,438,0,24
224,Zeno Valor,Brynhildr [Crystal],605,102,0,0
225,Cain Molkoh,Goblin [Crystal],602,154,0,0
226,Ren Mitsuki,Balmung [Crystal],602,65,502,10
227,Kota Kris,Seraph [Dynamis],601,99,0,0
228,Io Isana,Coeurl [Crystal],599,47,0,0
229,Theria Ferox,Zalera [Crystal],598,160,0,0
230,The Gritler,Halicarnassus [Dynamis],598,64,0,0
231,Jehuty Apophis,Exodus [Primal],598,50,0,4
232,Chelsea Bea,Ultros [Primal],597,44,0,0
233,Alana Mystranquil,Coeurl [Crystal],597,22,400,5
234,Hu Chu,Zalera [Crystal],594,75,0,0
235,Rinzler Kurosaki,Siren [Aether],593,300,0,0
236,S'easse Naweh,Diabolos [Crystal],593,87,298,6
237,Akane Kirino,Lamia [Primal],592,78,0,0
238,Genji Shimada,Excalibur [Primal],590,124,0,0
239,Nobody Existed,Brynhildr [Crystal],581,181,0,24
240,Noble Stark,Diabolos [Crystal],567,179,0,22
241,Fiona Mae,Hyperion [Primal],515,113,0,0
242,Qubit Kitty,Seraph [Dynamis],511,149,0,2
243,Myuri Wolfe,Balmung [Crystal],506,108,0,0
244,Admiral Fireburner,Halicarnassus [Dynamis],504,82,0,0
245,Strawber Vanillacoke,Goblin [Crystal],503,126,0,0
246,Shiroi Kijo,Ultros [Primal],503,124,0,10
247,Angelia Argent,Midgardsormr [Aether],502,67,0,7
248,Chain Malefictus,Diabolos [Crystal],501,166,0,0
249,Giselle Aureillien,Coeurl [Crystal],500,81,0,0
250,Lazarus Shade,Midgardsormr [Aether],500,61,0,0
251,Tiroru Choco,Jenova [Aether],500,53,106,10
252,Stavros Valeksejeva,Coeurl [Crystal],500,13,500,5
253,Advena Avis,Malboro [Crystal],499,157,2,2
254,Aigis Enjoyer,Sargatanas [Aether],499,115,0,0
255,Kay Ra,Adamantoise [Aether],499,111,0,0
256,Lafite Livie,Leviathan [Primal],499,53,499,9
257,Minome Meisuri,Sargatanas [Aether],498,34,0,0
258,Eloza Ketsch,Malboro [Crystal],497,217,0,0
259,Dragoon Scythe,Behemoth [Primal],497,120,0,12
260,Mocha Sun,Coeurl [Crystal],497,100,0,0
261,Wild Anka,Coeurl [Crystal],496,105,0,0
262,Pravik Rhati,Zalera [Crystal],494,395,394,9
263,Larxis Themage,Mateus [Crystal],494,216,0,0
264,Heart Core,Kraken [Dynamis],494,68,494,35
265,Kogi Tacos,Leviathan [Primal],493,71,91,4
266,Last Petal,Cactuar [Aether],491,373,0,0
267,Lingon Berry,Leviathan [Primal],490,74,0,0
268,Pio Pio,Kraken [Dynamis],489,22,0,0
269,Shiri Grey,Cactuar [Aether],486,117,189,3
270,Grindr Outta-pocket,Exodus [Primal],486,50,93,5
271,Sena Kun,Maduin [Dynamis],481,144,280,21
272,Lilianna Velde,Goblin [Crystal],406,195,0,0
273,Lieselotte Cruor,Gilgamesh [Aether],406,21,306,4
274,Kalynn Anu,Malboro [Crystal],405,148,0,4
275,Gracidea Blossom,Lamia [Primal],404,28,0,0
276,Kookiki Kooki,Mateus [Crystal],403,20,0,0
277,Sice Seven,Cactuar [Aether],403,16,0,0
278,Orcerus Malqir,Cactuar [Aether],402,319,0,8
279,Brunola Levis,Jenova [Aether],402,65,0,0
280,Rhynnian Embersong,Mateus [Crystal],402,36,0,0
281,Unholy Gravebirth,Excalibur [Primal],401,105,0,4
282,Silvy Kaenbyou,Goblin [Crystal],401,93,0,10
283,Horizons Skyfire,Diabolos [Crystal],400,29,0,0
284,Average Capybara,Seraph [Dynamis],400,24,0,0
285,Clyde Valentine,Faerie [Aether],399,199,0,3
286,Snow Cake,Adamantoise [Aether],399,132,0,0
287,Leti Cro,Diabolos [Crystal],398,149,0,0
288,Midodo Mido,Gilgamesh [Aether],398,59,0,0
289,Ace D'goat,Leviathan [Primal],397,229,0,12
290,Elma Finnen,Midgardsormr [Aether],397,133,0,0
291,Dawnre Prime,Mateus [Crystal],397,109,0,0
292,Asera Albright,Siren [Aether],397,101,0,0
293,Darius Greywolf,Zalera [Crystal],397,74,397,10
294,Sean Codyy,Gilgamesh [Aether],397,56,0,0
295,Aeuan Whitewing,Cuchulainn [Dynamis],396,281,0,0
296,Mordecai Helbmannsyn,Malboro [Crystal],396,105,0,0
297,Tarykah Sayeha,Hyperion [Primal],396,77,0,0
298,Aztez Lynx,Brynhildr [Crystal],395,262,0,0
299,Lux Mas,Sargatanas [Aether],395,102,0,0
300,Tabby Tabby,Gilgamesh [Aether],395,76,0,10
