Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
182,Thwosau Uyagir,Ultros [Primal],1668,56,1,3
183,Frozen Heart,Malboro [Crystal],1666,117,,
184,Mane Tank,Excalibur [Primal],1665,149,,
185,Gio Vanna,Adamantoise [Aether],1643,157,,
186,Guinness Draught,Exodus [Primal],1641,282,207,8
187,Backline Babygirl,Behemoth [Primal],1620,80,,
188,Lean Bean,Leviathan [Primal],1606,249,,
189,Single Drift,Excalibur [Primal],1602,124,,
190,Lelouch Masamune,Malboro [Crystal],1601,328,,
191,Budget Ahri,Lamia [Primal],1598,46,,
192,Kota Kris,Seraph [Dynamis],1594,187,,
193,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
194,Eyre Stahl,Maduin [Dynamis],1588,154,,
195,Fenrir Mani,Siren [Aether],1587,147,,
196,Alhanelem Amidatelion,Hyperion [Primal],1584,334,,6
197,Tom Diesche,Brynhildr [Crystal],1582,291,,10
198,Gracidea Blossom,Lamia [Primal],1582,89,,
198,Oerba Fang,Sargatanas [Aether],1582,89,190,2
200,Indigo Plateau,Zalera [Crystal],1580,117,,
201,Princess- Princess,Coeurl [Crystal],1580,90,1,1
202,Be Lieve,Balmung [Crystal],1578,160,,
203,Syphy Cavendish,Exodus [Primal],1578,83,,
204,Orpheus Laine,Gilgamesh [Aether],1576,183,480,10
205,John Darksouls,Adamantoise [Aether],1574,205,,1
206,Sarah Montcroix,Siren [Aether],1569,134,,
207,Heart Nya,Gilgamesh [Aether],1535,405,,5
208,Tokyl Umbralym,Behemoth [Primal],1533,141,79,6
209,Virtus Giruvegan,Gilgamesh [Aether],1524,209,,7
210,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
211,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
212,Brian Ricardo,Adamantoise [Aether],1512,253,,8
213,Remy Lebeau',Gilgamesh [Aether],1512,75,,
214,Snoww Bunny,Behemoth [Primal],1508,159,,
215,Jon Tanku,Gilgamesh [Aether],1507,117,,
216,C'lade Ciel,Mateus [Crystal],1506,198,,
217,Xeyr Aea,Diabolos [Crystal],1494,228,,
218,Reed Diamond,Ultros [Primal],1492,259,,
219,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
220,Zettai Arctype,Diabolos [Crystal],1482,114,,1
221,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
222,Desmond Nightshade,Leviathan [Primal],1440,117,1054,16
223,Suho Thamasa,Hyperion [Primal],1426,189,99,9
224,Script'user Four,Jenova [Aether],1412,147,,
225,Ezekiell Zepol,Excalibur [Primal],1408,205,,
226,Usa Pyon,Hyperion [Primal],1405,100,,
227,Io Isana,Coeurl [Crystal],1397,107,,
228,Ailbhe Costa,Golem [Dynamis],1396,102,,6
229,Oguri Cap,Siren [Aether],1385,133,,
230,La Fufu,Cactuar [Aether],1351,242,,
231,Riley Harper,Midgardsormr [Aether],1328,172,,
232,Nola Ustrina,Cactuar [Aether],1314,391,,
233,Cadence Cantus,Siren [Aether],1312,266,,15
234,Hounin Shan,Exodus [Primal],1302,421,,
235,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
236,Lily Evenstar,Brynhildr [Crystal],1297,66,,2
237,Bug Cats,Jenova [Aether],1291,248,,
238,Stack Pupster,Malboro [Crystal],1290,89,,
239,Gidding Mimid,Exodus [Primal],1287,384,,3
240,Reines Lithespes,Exodus [Primal],1259,83,171,4
241,Novical Astrea,Exodus [Primal],1243,360,,4
242,Pvp Badboy,Sargatanas [Aether],1237,118,,
243,Nero K'ten,Lamia [Primal],1234,501,,20
244,Skye Romanova,Gilgamesh [Aether],1220,202,,
245,Nana Shirogane,Lamia [Primal],1207,256,,
246,Owo Whats'this,Balmung [Crystal],1205,390,,
247,Noble Stark,Diabolos [Crystal],1203,261,,
248,Naho Ariadust,Golem [Dynamis],1201,613,,
249,Berry Sundae,Midgardsormr [Aether],1197,193,,
250,Eris Valens,Ultros [Primal],1197,165,,
251,Aerika Erys,Faerie [Aether],1196,162,,4
252,Moka Sakai,Exodus [Primal],1194,212,,1
253,Afri'kan Butter,Cactuar [Aether],1192,94,,
254,Leyendario Laoush,Ultros [Primal],1186,563,,
255,Rusheel Vasscus,Adamantoise [Aether],1179,638,,15
256,Kotsu Inaro,Exodus [Primal],1177,491,,
257,K'mar Docium,Exodus [Primal],1117,150,,
258,Tamamo Cross,Golem [Dynamis],1115,110,,
259,Relena Quaversie,Balmung [Crystal],1105,483,,
260,Noel Bunny,Behemoth [Primal],1099,139,,
261,Jyren Forgyle,Sargatanas [Aether],1096,184,,
262,Apocalus Van'zandt,Hyperion [Primal],1095,595,,
263,Tannissa Rockbell,Cactuar [Aether],1094,103,,
264,Rose Underwood,Leviathan [Primal],1091,455,,
265,Kaede Obinata,Marilith [Dynamis],1090,89,,4
266,Julie Aubigny,Famfrit [Primal],1086,236,,
267,Alyosha Kara,Siren [Aether],1076,622,,
268,Kousei Ittetsu,Faerie [Aether],1020,157,,
269,Zero Dawnrose,Gilgamesh [Aether],1013,406,,
270,Fuji Apple,Behemoth [Primal],1012,169,,
271,Agreed Indeed,Cactuar [Aether],1010,87,,
272,Valeria Nightingale,Ultros [Primal],1010,83,,
273,Shannon Le-turtle,Seraph [Dynamis],1004,468,,1
274,Requiem Scorn,Adamantoise [Aether],1004,139,,
275,Kohvu Lynx,Exodus [Primal],1001,81,,
276,I'nanghal Neneh,Zalera [Crystal],999,140,,
277,Counter Factual,Marilith [Dynamis],998,142,,
278,Yuelia Divinus,Cactuar [Aether],998,88,,
279,Hunie Pop,Ultros [Primal],993,329,,5
280,Blueberry Jan,Lamia [Primal],992,231,,2
281,Sat'sierra Sariona,Leviathan [Primal],992,110,,
282,Vivitia Noxi,Leviathan [Primal],982,78,,1
283,Hunter Frost,Leviathan [Primal],982,77,,
284,Rihse Sejeh,Mateus [Crystal],981,282,,
285,Cambria Everwind,Coeurl [Crystal],980,130,,
286,Valin Duskmoon,Leviathan [Primal],978,208,,
287,Lazarus Shade,Midgardsormr [Aether],971,127,,5
288,Elliot Krolwar,Faerie [Aether],922,257,,
289,Kokyu Valstrax,Midgardsormr [Aether],912,135,,
290,Teysa Montgomery,Cactuar [Aether],909,359,,5
291,Tranquil Spring,Cactuar [Aether],903,98,,
292,Jekai August,Halicarnassus [Dynamis],903,73,,
293,Seraphita Strahlven,Seraph [Dynamis],899,101,,7
294,Veya Arcsaber,Hyperion [Primal],896,114,,
295,Giorno Giovanna,Cactuar [Aether],895,52,,
296,Seven Stand,Cactuar [Aether],894,80,,
297,Dorotea Micomicona,Exodus [Primal],893,290,,
298,Julien Tomes,Seraph [Dynamis],893,260,,
299,Sachi Kinoshita,Faerie [Aether],892,277,,
300,Denmo Mcstronghuge,Excalibur [Primal],892,240,,
