Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
113,Freelili Baylili,Famfrit [Primal],100,33,0,0
114,Naeng Myeon,Jenova [Aether],100,28,100,3
115,Peregrine Lofte,Leviathan [Primal],100,26,0,0
116,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
116,Zolzayaa Noykin,Balmung [Crystal],100,25,100,4
118,Labrys Roux,Ultros [Primal],100,21,0,0
118,Minato Maki,Excalibur [Primal],100,21,0,0
118,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
121,Navori Valois,Adamantoise [Aether],100,18,0,0
121,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
123,A'kena Themis,Cuchulainn [Dynamis],100,16,100,2
123,Reina Crowley,Malboro [Crystal],100,16,0,0
125,Naomi Hakoma,Halicarnassus [Dynamis],100,10,0,0
126,Neo Dymium,Seraph [Dynamis],100,8,0,0
127,Tio Tot,Jenova [Aether],100,4,0,4
128,Io Isana,Coeurl [Crystal],100,1,0,0
129,Haley Autouria,Coeurl [Crystal],100,0,0,0
129,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
131,Dread Ross,Exodus [Primal],★★★,61,0,0
132,Johnny Rotten,Balmung [Crystal],★★★,33,0,1
133,Neco-arc Myuri,Balmung [Crystal],★★★,23,0,0
134,Nonoha Noha,Balmung [Crystal],★★★,18,★4,3
135,Larxis Themage,Mateus [Crystal],★★☆,61,★2,12
136,Tiny Sosig,Balmung [Crystal],★★☆,56,0,2
137,Cain Molkoh,Goblin [Crystal],★★☆,54,★7,16
138,Abel Catallus,Hyperion [Primal],★★☆,30,0,7
139,Eroison Chren,Ultros [Primal],★★☆,29,★2,2
140,Noraliza Aubyrn,Goblin [Crystal],★★☆,25,0,0
141,M' Twelve,Halicarnassus [Dynamis],★★☆,24,0,0
142,Tc Sola,Zalera [Crystal],★★☆,11,0,0
143,Karl Rex,Siren [Aether],★☆☆,114,0,8
144,Theory Ai,Leviathan [Primal],★☆☆,99,0,14
145,Pravik Rhati,Zalera [Crystal],★☆☆,67,0,0
146,R'ykard Runaris,Marilith [Dynamis],★☆☆,57,★23,23
147,Fyoriah Aliapoh,Faerie [Aether],★☆☆,27,0,0
148,Noel Bunny,Behemoth [Primal],★☆☆,26,0,0
149,Cecils Lunas,Brynhildr [Crystal],★☆☆,22,★1,6
150,Reed Diamond,Ultros [Primal],★★★,39,★5,15
151,Stephanie Dolla,Zalera [Crystal],★★★,32,0,0
152,Rathais Gunnach,Brynhildr [Crystal],★★★,30,★7,10
153,No Bee,Lamia [Primal],★★★,20,★7,12
154,Kiitla Hundar,Brynhildr [Crystal],★★★,17,★5,5
155,Banana Skye,Faerie [Aether],★★★,16,★5,3
156,Jin Mercer,Marilith [Dynamis],★★★,15,0,6
157,Lolly Pops,Leviathan [Primal],★★☆,52,0,0
158,Kanae Meow,Ultros [Primal],★★☆,47,0,0
159,Savard Qerel,Diabolos [Crystal],★★☆,39,0,0
160,Tarex Youva,Behemoth [Primal],★★☆,27,0,7
161,Dandy Lyon,Leviathan [Primal],★★☆,17,0,0
162,Mocha Sun,Coeurl [Crystal],★★☆,15,0,0
163,Mash Buttons,Ultros [Primal],★★☆,9,★6,6
164,Scythe Horrorblade,Mateus [Crystal],★☆☆,59,0,4
165,Kylis Pendragon,Balmung [Crystal],★☆☆,55,★18,22
166,Oni Akuma,Gilgamesh [Aether],★☆☆,51,0,8
167,Mika Makura,Sargatanas [Aether],★☆☆,37,★1,3
168,Teysa Montgomery,Cactuar [Aether],★☆☆,27,0,7
169,Elphen Gura,Gilgamesh [Aether],★☆☆,25,0,0
170,Isabeau Yuki,Balmung [Crystal],★☆☆,24,0,0
171,Jenova Catgirl,Balmung [Crystal],★☆☆,23,0,0
172,Orpheus Laine,Gilgamesh [Aether],★☆☆,17,0,0
173,Silah Zetsku,Marilith [Dynamis],★☆☆,13,0,0
174,Brian Ricardo,Adamantoise [Aether],★☆☆,11,0,0
174,So What,Ultros [Primal],★☆☆,11,0,0
176,Na In,Goblin [Crystal],★☆☆,10,★7,5
177,Nha-uwu John,Ultros [Primal],★☆☆,9,★1,2
178,Ciel Sorrel,Zalera [Crystal],★☆☆,8,0,1
179,Cj Deux,Lamia [Primal],★★★,68,0,10
180,Nana Shirogane,Lamia [Primal],★★★,48,0,16
181,Saria Desolita,Exodus [Primal],★★★,45,0,6
182,Malachi Lights,Kraken [Dynamis],★★★,31,0,6
183,Glowing Orchid,Siren [Aether],★★★,27,0,0
184,Neo Zee',Balmung [Crystal],★★★,18,★6,11
185,Shiba Kotohime,Balmung [Crystal],★★★,12,0,5
186,Kale Crow,Excalibur [Primal],★★★,10,0,0
187,Diddly Gyatt,Excalibur [Primal],★★★,7,0,0
188,Eloza Ketsch,Malboro [Crystal],★★☆,65,0,0
189,Lenpao Victus,Midgardsormr [Aether],★★☆,23,0,2
190,Riki Gandrake,Balmung [Crystal],★★☆,20,0,0
191,Bean Waters,Famfrit [Primal],★★☆,17,0,0
191,Kirishoto Azphina,Excalibur [Primal],★★☆,17,★6,11
191,Thamiel Blade,Malboro [Crystal],★★☆,17,0,5
194,Draiser Montblanc,Lamia [Primal],★★☆,16,0,7
195,Cleo Kaisuri,Hyperion [Primal],★★☆,14,0,0
196,Gidson Brand,Goblin [Crystal],★★☆,13,0,1
197,Yos Sy,Jenova [Aether],★★☆,12,0,0
198,Azureal Grandeur,Marilith [Dynamis],★★☆,10,0,0
199,Jen Helstrom,Coeurl [Crystal],★☆☆,44,0,0
200,Vero Aeolian,Faerie [Aether],★☆☆,43,★6,6
201,Nanamie Namie,Seraph [Dynamis],★☆☆,41,0,0
202,Shoujo Hime,Leviathan [Primal],★☆☆,38,★8,16
203,Shinra Tatsuya,Gilgamesh [Aether],★☆☆,27,0,5
204,Suziki Saiko,Zalera [Crystal],★☆☆,22,★10,11
205,Haley Comet,Cactuar [Aether],★☆☆,20,0,8
206,Addison Reis,Balmung [Crystal],★☆☆,17,0,3
207,Lishenna Bloodborne,Ultros [Primal],★☆☆,16,★1,6
208,Moochi Donut,Malboro [Crystal],★☆☆,11,0,0
208,Zypris Allsbane,Leviathan [Primal],★☆☆,11,0,0
210,Denmo Mcstronghuge,Excalibur [Primal],★☆☆,9,★4,3
211,Mini Miki,Hyperion [Primal],★☆☆,8,0,0
212,V'rahsa Yun,Diabolos [Crystal],★☆☆,7,0,0
213,Rasan Sena,Kraken [Dynamis],★☆☆,4,0,0
214,First Name,Gilgamesh [Aether],★★★,108,★3,21
215,June Freyja,Brynhildr [Crystal],★★★,58,★5,7
216,Claire Lamont,Hyperion [Primal],★★★,56,★7,14
217,Mutilated Remains,Adamantoise [Aether],★★★,35,★3,6
218,Greenage Hudson,Mateus [Crystal],★★★,34,0,3
219,Rin Ruki,Exodus [Primal],★★★,31,★17,12
220,Bam Pepo,Adamantoise [Aether],★★★,28,★1,4
221,Vicious Nouzen,Jenova [Aether],★★★,20,★5,5
222,Sabe Kryze,Coeurl [Crystal],★★★,18,0,0
223,Glamour Police,Faerie [Aether],★★★,12,★4,5
224,Living Failure,Ultros [Primal],★★★,10,0,0
225,Tewi Inaba,Lamia [Primal],★★★,9,0,0
226,Caster Ofhealz,Kraken [Dynamis],★★★,8,0,2
226,Shimori Bunihara,Kraken [Dynamis],★★★,8,0,0
228,Kronus Seiza,Leviathan [Primal],★★★,7,0,0
229,Gracidea Blossom,Lamia [Primal],★★★,5,★2,1
230,Nani Master,Mateus [Crystal],★★☆,68,0,0
231,V'linh Tia,Hyperion [Primal],★★☆,57,0,18
232,Ane Mhakaracca,Balmung [Crystal],★★☆,49,★5,17
233,Amelia Snowy,Sargatanas [Aether],★★☆,24,★4,3
234,Galaxy Destroyer,Balmung [Crystal],★★☆,22,0,0
235,Xale Solace,Adamantoise [Aether],★★☆,14,0,9
236,I'm Die,Gilgamesh [Aether],★★☆,12,0,0
237,Eris Valens,Ultros [Primal],★★☆,9,0,0
238,Satoshi Itaori,Golem [Dynamis],★★☆,3,0,0
239,Zero Infinity,Leviathan [Primal],★☆☆,77,0,0
240,Shoji Takamura,Jenova [Aether],★☆☆,41,0,0
241,Celeste Aeternum,Adamantoise [Aether],★☆☆,34,0,10
242,Vaal Hazak,Zalera [Crystal],★☆☆,24,★1,7
243,Communal Cheeks,Exodus [Primal],★☆☆,23,0,6
244,Windup Onslaught,Seraph [Dynamis],★☆☆,21,★12,16
245,Kaede Obinata,Marilith [Dynamis],★☆☆,18,★7,8
246,Horan Lou,Brynhildr [Crystal],★☆☆,16,0,0
247,Celicat Owaowa,Malboro [Crystal],★☆☆,12,0,0
248,Violet Lumina,Ultros [Primal],★☆☆,10,0,0
249,Lief Eksil,Jenova [Aether],★☆☆,6,0,0
249,Shiroi Kijo,Ultros [Primal],★☆☆,6,★1,1
251,You Sea,Gilgamesh [Aether],★☆☆,3,0,0
252,Vanilla Swirl,Balmung [Crystal],★★★,35,0,0
253,Robin Alsaints,Coeurl [Crystal],★★★,32,★2,1
254,Kayin Fenrir,Faerie [Aether],★★★,30,0,0
255,Sophia Sol,Diabolos [Crystal],★★★,25,0,10
256,Grem Lynoir,Diabolos [Crystal],★★★,19,0,0
257,Deep-fried Shrimp,Halicarnassus [Dynamis],★★★,18,0,0
258,Pharys Ra,Excalibur [Primal],★★★,15,0,0
259,Lyra Evelyn,Lamia [Primal],★★★,9,0,0
259,Misdes Lightborn,Excalibur [Primal],★★★,9,0,0
261,Ellie Meeps,Lamia [Primal],★★★,7,0,0
262,Diana Page,Malboro [Crystal],★★★,6,0,0
262,Iron'chef America,Excalibur [Primal],★★★,6,★1,5
264,Babasu Basu,Malboro [Crystal],★★★,5,0,0
265,Gio Vanna,Adamantoise [Aether],★★★,4,0,0
266,Belle Quicksilver,Balmung [Crystal],★★★,3,0,0
266,Kyrillos Adler,Midgardsormr [Aether],★★★,3,0,0
268,Alhanelem Amidatelion,Hyperion [Primal],★★★,2,0,0
268,Tenpei Chicken,Leviathan [Primal],★★★,2,0,0
270,Hroch Cipher,Brynhildr [Crystal],★★☆,50,0,0
271,Shaggy Longtime,Exodus [Primal],★★☆,49,★6,15
272,Resha Heartfilia,Halicarnassus [Dynamis],★★☆,47,★7,14
273,Lilith Evermore,Balmung [Crystal],★★☆,46,★7,14
274,Calyx Lightfall,Diabolos [Crystal],★★☆,45,0,1
275,Beef Testoserone,Lamia [Primal],★★☆,41,0,0
276,Lynnes Atelos,Lamia [Primal],★★☆,35,0,0
276,Seretre Lagon,Goblin [Crystal],★★☆,35,★18,16
278,Zhamla Meer,Diabolos [Crystal],★★☆,32,0,4
279,Chotto Matte,Cuchulainn [Dynamis],★★☆,31,★3,11
280,Daeis Arc,Siren [Aether],★★☆,18,0,0
281,Rei Momochi,Siren [Aether],★★☆,17,0,0
282,Satxrn Xx,Jenova [Aether],★★☆,16,0,0
283,Aeon Xel'kai,Gilgamesh [Aether],★★☆,12,0,0
283,Xion Fleur,Leviathan [Primal],★★☆,12,0,4
285,Hiro Hirino,Excalibur [Primal],★★☆,11,0,0
286,Aavlen Zo,Brynhildr [Crystal],★★☆,7,★1,6
286,Divine Zr,Gilgamesh [Aether],★★☆,7,0,0
286,Lumiel Alstreim,Balmung [Crystal],★★☆,7,0,0
289,Byleth Eisner,Diabolos [Crystal],★★☆,6,0,0
289,Jon Jitsu,Exodus [Primal],★★☆,6,0,0
291,Baka Bao,Gilgamesh [Aether],★★☆,5,0,0
291,Jonn Snoww,Marilith [Dynamis],★★☆,5,0,3
293,Aahaha Hahahahaha,Exodus [Primal],★★☆,4,0,0
294,Bonzie Rice,Halicarnassus [Dynamis],★★☆,3,0,0
294,Lulumi Lumi,Excalibur [Primal],★★☆,3,0,0
294,Seychelle Mae,Hyperion [Primal],★★☆,3,0,0
294,Totomo Tomo,Mateus [Crystal],★★☆,3,0,0
298,Runica Featherbow,Gilgamesh [Aether],★★☆,2,0,0
299,Ak'o Tia,Behemoth [Primal],★★☆,1,0,0
299,Kookiki Kooki,Mateus [Crystal],★★☆,1,0,0
