Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
181,Shionne Ripley,Exodus [Primal],299,49,,
182,Pixel Pounder,Kraken [Dynamis],299,41,,
183,Minato Maki,Excalibur [Primal],299,26,,
184,Samemi Minamimiya,Seraph [Dynamis],299,5,,
185,Lust Bunny,Behemoth [Primal],298,237,,16
186,Shana Ni,Adamantoise [Aether],298,142,,
187,Fyn Chii,Gilgamesh [Aether],298,72,,
188,Ciel Melrose,Golem [Dynamis],298,37,,
189,Orpheus Laine,Gilgamesh [Aether],298,18,,
190,Buzzy Wuzzy,Balmung [Crystal],298,2,,
191,Moochi Donut,Malboro [Crystal],297,50,,
192,Sice Seven,Cactuar [Aether],296,8,,
193,Tatiana Metanova,Ultros [Primal],207,80,,3
194,Horan Lou,Brynhildr [Crystal],205,76,,3
195,I'm Die,Gilgamesh [Aether],205,37,,
196,Di'vergi O'vidi,Gilgamesh [Aether],203,104,,12
197,Sabe Kryze,Coeurl [Crystal],202,96,,2
198,Teysa Montgomery,Cactuar [Aether],201,168,,1
199,Rihse Sejeh,Mateus [Crystal],201,102,,
200,Dragoon Scythe,Behemoth [Primal],201,72,,
201,Hattori Hanzo,Kraken [Dynamis],201,44,,
202,Oerba Fang,Sargatanas [Aether],201,26,,
203,Satoshi Itaori,Golem [Dynamis],201,24,,
204,So What,Ultros [Primal],201,20,,
205,Cj Deux,Lamia [Primal],200,133,,6
206,Ebil Minalinsky,Cactuar [Aether],200,60,,
207,Tom Diesche,Brynhildr [Crystal],200,51,,19
208,Denmo Mcstronghuge,Excalibur [Primal],200,36,,
209,Omaewa'mou Shindeiru,Jenova [Aether],200,32,,
210,Magilou Shirayuki,Adamantoise [Aether],199,70,,14
211,Yao Hon,Brynhildr [Crystal],199,47,,
212,Sitri Belladonna,Maduin [Dynamis],199,43,,
213,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,,
214,Lux Mas,Sargatanas [Aether],199,29,,
215,What's Poppin',Sargatanas [Aether],199,28,199,8
216,Scraticus Lepus,Excalibur [Primal],199,24,,
217,Shiri Grey,Cactuar [Aether],198,82,98,2
218,Naomi Hakoma,Halicarnassus [Dynamis],198,6,,
219,Lynn Ryleth,Faerie [Aether],197,103,,
220,Somnidemn Serdorm,Goblin [Crystal],196,51,,
221,Zyvux Denchimen,Goblin [Crystal],103,43,,
222,Fall Back,Halicarnassus [Dynamis],102,79,,1
223,Highflyer Fallingsky,Sargatanas [Aether],100,180,,
224,Fiyorna Voras,Mateus [Crystal],100,176,,
225,Vaeltis Nyght,Famfrit [Primal],100,171,,
226,Larxis Themage,Mateus [Crystal],100,129,100,6
227,Misdes Lightborn,Marilith [Dynamis],100,111,,
228,Mimiko Kino,Cactuar [Aether],100,106,100,26
229,Nameless Soldier,Excalibur [Primal],100,105,,
229,Somehow Palpatine,Kraken [Dynamis],100,105,,
231,Eren Lev,Jenova [Aether],100,103,,
231,Terminus Solis,Adamantoise [Aether],100,103,,3
233,Kanae Meow,Ultros [Primal],100,89,,
234,Asrielle D'caulignont,Goblin [Crystal],100,84,,
234,Tarex Youva,Behemoth [Primal],100,84,,
236,Dread Ross,Exodus [Primal],100,83,,
236,Scythe Horrorblade,Mateus [Crystal],100,83,,
238,Naiah Heartfeld,Gilgamesh [Aether],100,79,,15
239,Miah Sakurai,Midgardsormr [Aether],100,62,,
240,Angelia Argent,Midgardsormr [Aether],100,60,100,4
241,Kuva Curebringer,Coeurl [Crystal],100,57,,
242,No Ino,Excalibur [Primal],100,56,,
243,Sig Spires,Halicarnassus [Dynamis],100,51,,1
244,Anastasia Azalea,Jenova [Aether],100,47,,
245,Hounin Shan,Exodus [Primal],100,45,100,15
246,Bellatrix Solara,Leviathan [Primal],100,44,,
247,Senka Kyo,Adamantoise [Aether],100,43,,
248,Rani Moonsong,Adamantoise [Aether],100,42,,
249,Stark Yaksha,Excalibur [Primal],100,40,,
249,Zoey Crowley,Malboro [Crystal],100,40,,
251,Esper Freya,Excalibur [Primal],100,38,,
251,Fuyuko Aruna,Brynhildr [Crystal],100,38,,
253,Xen Babyque,Hyperion [Primal],100,37,,
254,Namira Vermis,Coeurl [Crystal],100,35,,14
255,Taro Sukehiro,Cuchulainn [Dynamis],100,33,100,2
256,Dimitri Zahard,Midgardsormr [Aether],100,31,100,12
257,Kiriya Kite,Cactuar [Aether],100,27,,
258,Majin Buubs,Goblin [Crystal],100,25,,
258,Xeyr Aea,Diabolos [Crystal],100,25,,
260,Greenage Hudson,Mateus [Crystal],100,24,,
260,Isabella Vileblood,Leviathan [Primal],100,24,,
262,Savard Qerel,Diabolos [Crystal],100,21,,
263,Mauduin Ornitier,Gilgamesh [Aether],100,19,,
264,Bunny Core,Ultros [Primal],100,17,,
265,Jekai August,Halicarnassus [Dynamis],100,16,,
266,Mii Ku,Halicarnassus [Dynamis],100,14,100,1
267,Mel Halee,Gilgamesh [Aether],100,13,,
268,June Buggy,Brynhildr [Crystal],100,12,,
269,Mahou Mahou,Kraken [Dynamis],100,11,100,1
270,Stavros Valeksejeva,Coeurl [Crystal],100,10,,
271,Iza Bella,Midgardsormr [Aether],100,9,,
272,Thwosau Uyagir,Ultros [Primal],100,8,,
273,Kookiki Kooki,Mateus [Crystal],100,3,,
273,Swedish Ping,Kraken [Dynamis],100,3,,
275,Aibertain Mando,Jenova [Aether],★★★,182,,16
276,Judge Id-leon,Lamia [Primal],★★★,140,,5
277,Tilo Tell,Golem [Dynamis],★★★,87,,
278,Barlon Rein,Diabolos [Crystal],★★★,62,,
279,Chile Mango,Midgardsormr [Aether],★★★,59,★8,12
280,Aveise Sigrid,Marilith [Dynamis],★★★,40,,
281,Arwen Nightbloom,Brynhildr [Crystal],★★★,29,,
281,Bo Vien,Midgardsormr [Aether],★★★,29,,1
281,Sol Ace,Adamantoise [Aether],★★★,29,,
284,Ub El,Jenova [Aether],★★★,23,,
285,Zangetsu Zero,Marilith [Dynamis],★★☆,150,,1
286,Yelena Carter,Brynhildr [Crystal],★★☆,140,,11
287,Kaelen Hawthorne,Seraph [Dynamis],★★☆,93,,
288,Ichabod Cassum,Brynhildr [Crystal],★★☆,85,,29
289,Mikjall Djt-yisi,Balmung [Crystal],★★☆,53,,
290,Pvp Wintrader,Rafflesia [Dynamis],★★☆,33,★15,9
291,Agreed Indeed,Cactuar [Aether],★★☆,20,★8,13
292,Hibiscus Fairchylde,Brynhildr [Crystal],★☆☆,146,,17
293,Taichou Milize,Leviathan [Primal],★☆☆,68,,
294,Rei Hollow,Midgardsormr [Aether],★☆☆,67,,
295,Maz Hana,Brynhildr [Crystal],★☆☆,57,,
296,Myron Bruh,Adamantoise [Aether],★☆☆,54,,
297,Horizons Skyfire,Diabolos [Crystal],★☆☆,39,,
298,Minome Meisuri,Sargatanas [Aether],★☆☆,34,,
299,Moon Eclipse,Faerie [Aether],★☆☆,32,,
300,Cha'lie Chaplin,Maduin [Dynamis],★☆☆,16,,
