Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
105,Aerika Erys,Faerie [Aether],391,67,,
106,Gidding Mimid,Exodus [Primal],383,115,,8
107,Sice Seven,Cactuar [Aether],310,5,,
108,Zero Dawnrose,Gilgamesh [Aether],306,46,,
109,Yui Fins,Adamantoise [Aether],305,214,,22
110,Enya Holz,Halicarnassus [Dynamis],305,23,,
111,Ulto Destructo,Lamia [Primal],302,33,,
112,Rathais Gunnach,Brynhildr [Crystal],299,24,,
113,Atiendo Boludos,Coeurl [Crystal],299,19,199,2
114,Death Reaps,Balmung [Crystal],299,16,,8
115,Ldyccine Oo,Leviathan [Primal],299,2,,
116,Cj Deux,Lamia [Primal],298,145,298,12
117,John Darksouls,Adamantoise [Aether],298,2,,
118,Pha Nini,Sargatanas [Aether],295,26,195,3
119,Alma Braver,Goblin [Crystal],210,53,1,15
120,Tiny Sosig,Balmung [Crystal],206,97,,
121,Rare Ninetytwo,Siren [Aether],206,77,,3
122,Zolzayaa Noykin,Balmung [Crystal],204,41,,
123,Rusheel Vasscus,Adamantoise [Aether],203,80,,
124,Vaal Hazak,Zalera [Crystal],202,32,102,1
125,Sitri Belladonna,Maduin [Dynamis],202,29,,
126,Shallotte Sterling,Brynhildr [Crystal],201,80,,8
127,Kota Kris,Seraph [Dynamis],201,47,201,9
128,Kudlak Tepes,Exodus [Primal],201,16,201,9
129,Severe Person,Zalera [Crystal],200,15,100,3
130,Peregrine Lofte,Leviathan [Primal],200,14,,
131,Thwosau Uyagir,Ultros [Primal],200,4,,
132,Zypris Allsbane,Leviathan [Primal],200,3,,
133,Ellena Rhal,Lamia [Primal],200,1,,
134,Zero Moon,Golem [Dynamis],199,77,,
135,Lux Mas,Sargatanas [Aether],199,71,,1
136,Gummy Worm,Cuchulainn [Dynamis],199,43,,
137,Shinra Tatsuya,Gilgamesh [Aether],199,39,,3
138,Koharu Dazkar,Exodus [Primal],199,31,,
139,Brycie Iclyn,Midgardsormr [Aether],199,2,,
140,Bigg Succ,Coeurl [Crystal],199,1,,
140,Boulder Beholder,Faerie [Aether],199,1,,
140,Oikawa Toru,Seraph [Dynamis],199,1,,
143,Caster Ofhealz,Kraken [Dynamis],197,59,,1
144,Finch Curador,Leviathan [Primal],197,2,,
145,Sol Ace,Adamantoise [Aether],196,29,,
146,Jun Ai,Diabolos [Crystal],191,56,,3
147,Aengrist Bunny,Behemoth [Primal],101,57,,
148,Arnus Solumn,Zalera [Crystal],100,118,100,25
149,Novical Astrea,Exodus [Primal],100,87,100,12
150,Baerys Autofister,Gilgamesh [Aether],100,82,100,14
151,Big Billy,Zalera [Crystal],100,79,,
152,Vaeltis Nyght,Famfrit [Primal],100,78,,
153,Tira Mitsu,Famfrit [Primal],100,75,,
154,Oskha Seijaku,Faerie [Aether],100,74,,4
154,Xianra Bryne,Excalibur [Primal],100,74,,
156,Lelouch Masamune,Malboro [Crystal],100,62,,
157,Pert Prell,Adamantoise [Aether],100,61,,
158,Alyosha Kara,Siren [Aether],100,57,100,7
159,Reed Diamond,Ultros [Primal],100,53,,
160,Shannon Le-turtle,Seraph [Dynamis],100,51,,
161,Norma Jeannie,Jenova [Aether],100,50,,
162,Emi Lillia,Mateus [Crystal],100,49,,
163,Last Petal,Cactuar [Aether],100,44,,
164,Ciel Solitia,Leviathan [Primal],100,42,,
164,Teapot Sniffer,Coeurl [Crystal],100,42,100,2
166,Cadence Cantus,Siren [Aether],100,40,,
167,Rachada Fhio,Lamia [Primal],100,37,100,8
168,Telen Marlowe,Diabolos [Crystal],100,35,,
169,Veri Luominen,Lamia [Primal],100,29,,
170,Iah Alberton,Faerie [Aether],100,28,,
171,Belle Quicksilver,Halicarnassus [Dynamis],100,27,,
172,Acno Logia,Adamantoise [Aether],100,26,,
172,Cecils Lunas,Brynhildr [Crystal],100,26,,
174,Jekai August,Halicarnassus [Dynamis],100,20,,
175,Naiah Heartfeld,Gilgamesh [Aether],100,18,,
176,Hikaru Shinomiya,Maduin [Dynamis],100,9,,
177,Lief Eksil,Jenova [Aether],100,7,,4
178,Silanah Sylphrena,Faerie [Aether],100,2,,
179,Azar Kaveh,Hyperion [Primal],100,1,,
179,Roland Montpensier,Mateus [Crystal],100,1,,
181,Alice Schuberg,Behemoth [Primal],100,0,,
181,Jb Faintsmile,Sargatanas [Aether],100,0,,
181,Meteor Moon,Rafflesia [Dynamis],100,0,,
181,Zeno Valor,Brynhildr [Crystal],100,0,,
185,Sera Viegart,Exodus [Primal],★★★,67,,
186,Lazarus Shade,Midgardsormr [Aether],★★★,59,,
187,Alhanelem Amidatelion,Hyperion [Primal],★★★,56,,4
188,Indigo Plateau,Zalera [Crystal],★★★,41,,
189,Nyan Ski,Hyperion [Primal],★★★,35,,
190,Natyusha Nynaj,Exodus [Primal],★★★,31,,
191,Kare Thunderfist,Cactuar [Aether],★★★,26,,
192,Virtus Giruvegan,Gilgamesh [Aether],★★★,23,,
193,Qubit Kitty,Seraph [Dynamis],★★☆,258,★4,17
194,Larxis Themage,Mateus [Crystal],★★☆,176,★2,31
195,Scythe Horrorblade,Mateus [Crystal],★★☆,129,,
196,Gordon Geeko,Faerie [Aether],★★☆,122,,
197,Greenage Hudson,Mateus [Crystal],★★☆,72,,
198,Snowsteps Frozenheart,Siren [Aether],★★☆,51,,
199,Kappa Chungus,Brynhildr [Crystal],★★☆,47,,
200,Savard Qerel,Diabolos [Crystal],★★☆,38,★2,3
201,Noel Bunny,Behemoth [Primal],★★☆,36,★7,14
202,Agreed Indeed,Cactuar [Aether],★★☆,30,,
203,Molly Whop,Seraph [Dynamis],★☆☆,142,,
204,Dusk Witch,Exodus [Primal],★☆☆,83,,1
205,Ody Fireflye,Ultros [Primal],★☆☆,74,,2
206,Shiri Grey,Cactuar [Aether],★☆☆,67,,4
207,Hunie Pop,Ultros [Primal],★☆☆,42,,1
208,Apostasia Ageha,Famfrit [Primal],★☆☆,36,,
209,Rose Underwood,Leviathan [Primal],★☆☆,20,,1
210,Onigiri Bunny,Behemoth [Primal],★☆☆,11,,
211,Mori Sumire,Zalera [Crystal],★★★,53,,1
212,Haley Comet,Cactuar [Aether],★★★,49,,6
213,Sadimaru Niresong,Ultros [Primal],★★★,45,,
214,Um Ok,Exodus [Primal],★★★,33,,
215,Lilliana Fremen,Zalera [Crystal],★★★,29,,
216,Remi Hime,Siren [Aether],★★★,27,,7
216,Teysa Montgomery,Cactuar [Aether],★★★,27,,
218,Jyren Forgyle,Sargatanas [Aether],★★★,21,,
219,Kiki Haruko,Behemoth [Primal],★★★,19,★6,5
220,Chu Ru,Seraph [Dynamis],★★★,17,,
221,A'kena Themis,Cuchulainn [Dynamis],★★★,13,,
222,Brian Ricardo,Adamantoise [Aether],★★★,8,,
223,Azula Blaze,Balmung [Crystal],★★☆,131,★1,9
224,Spenny Binah,Balmung [Crystal],★★☆,81,,
225,Ryoumen Sukuna,Diabolos [Crystal],★★☆,76,,
226,Princess Evie,Mateus [Crystal],★★☆,70,★7,16
227,Cain Molkoh,Goblin [Crystal],★★☆,68,,18
228,U'nazo Nunh,Midgardsormr [Aether],★★☆,33,,
229,Ranka Kurosawa,Kraken [Dynamis],★★☆,24,,5
230,Rin Denma,Gilgamesh [Aether],★★☆,16,,
231,Kookiki Kooki,Mateus [Crystal],★★☆,14,,
232,What's Poppin',Sargatanas [Aether],★★☆,13,,
233,Topaz Sunfire,Diabolos [Crystal],★☆☆,204,,14
234,Caj Two,Behemoth [Primal],★☆☆,76,,
235,Nu Tella,Adamantoise [Aether],★☆☆,48,,
236,Revan Nightshade,Leviathan [Primal],★☆☆,25,,
237,Na'ruim Ridalga,Mateus [Crystal],★☆☆,11,,
238,Diana Page,Malboro [Crystal],★☆☆,10,,
238,Mibu Naekiri,Balmung [Crystal],★☆☆,10,,
240,Dandy Lyon,Leviathan [Primal],★☆☆,7,,
241,Horan Lou,Brynhildr [Crystal],★★★,145,,
242,Yae Niijima,Lamia [Primal],★★★,95,,8
243,Diablo Soul,Gilgamesh [Aether],★★★,55,,
243,Morgana Dei-ijla,Mateus [Crystal],★★★,55,,
245,Noble Stark,Diabolos [Crystal],★★★,54,,15
246,Nanava Nava,Sargatanas [Aether],★★★,35,,1
247,Hiep Zopo,Balmung [Crystal],★★★,32,,
248,Cielnor Drachenherz,Cactuar [Aether],★★★,30,,2
249,Kipune Vermillion,Malboro [Crystal],★★★,28,,
250,Eris Valens,Ultros [Primal],★★★,21,,
251,Gracidea Blossom,Lamia [Primal],★★★,17,,
252,Gio Vanna,Adamantoise [Aether],★★★,9,,
253,The Filth,Seraph [Dynamis],★★★,5,★7,4
254,Phyna Lyric,Brynhildr [Crystal],★★☆,126,,2
255,Suziki Saiko,Zalera [Crystal],★★☆,78,,13
256,Night Mare,Marilith [Dynamis],★★☆,59,★7,7
257,Gwyneth Llwyd,Halicarnassus [Dynamis],★★☆,52,,
258,Trauma Piano,Siren [Aether],★★☆,41,,1
259,Reines Lithespes,Exodus [Primal],★★☆,32,,
260,Binks Sake,Exodus [Primal],★★☆,19,,
261,Kanae Meow,Ultros [Primal],★★☆,14,,
261,V'linh Tia,Hyperion [Primal],★★☆,14,,
263,Baka Bao,Gilgamesh [Aether],★★☆,13,★4,9
264,Alana Mystranquil,Coeurl [Crystal],★★☆,9,,
265,Marina Lee,Mateus [Crystal],★☆☆,54,,
266,Shana Summer,Jenova [Aether],★☆☆,52,★4,18
267,Homemade Butterscotch,Cuchulainn [Dynamis],★☆☆,36,★25,34
268,Omega Arcadia,Sargatanas [Aether],★☆☆,33,,
269,Alpha Manlet,Exodus [Primal],★☆☆,30,,
270,Kasugano Sora,Midgardsormr [Aether],★☆☆,26,★2,3
271,Fellcleave Fellcleave,Siren [Aether],★☆☆,14,,
272,Katsumi Yamamoto,Exodus [Primal],★☆☆,11,,
273,Minato Maki,Excalibur [Primal],★☆☆,6,,
274,Morris Gowat,Balmung [Crystal],★★★,191,,22
275,Marshmallow Cookies,Exodus [Primal],★★★,87,,
276,Charred Xea,Leviathan [Primal],★★★,65,,
277,Rihse Sejeh,Mateus [Crystal],★★★,53,,
278,First Name,Gilgamesh [Aether],★★★,46,,
279,Osk Ornedwesfv,Marilith [Dynamis],★★★,43,,
280,Batsheva Claire,Siren [Aether],★★★,32,,
280,Fox Dash,Balmung [Crystal],★★★,32,,
282,Saurian Sage,Ultros [Primal],★★★,26,,
283,Jose Angel,Famfrit [Primal],★★★,21,,
284,Legendairy Products,Exodus [Primal],★★★,16,,
285,Son Giyu,Coeurl [Crystal],★★★,9,,4
286,Chad Izmattk,Brynhildr [Crystal],★★★,7,,
287,Kierre Sterk,Ultros [Primal],★★★,6,,
288,Script'user Four,Jenova [Aether],★★★,5,,
289,Jian Jian,Gilgamesh [Aether],★★☆,185,,
290,Tokage Malaguld,Goblin [Crystal],★★☆,140,,8
291,Nul Nascent,Leviathan [Primal],★★☆,132,,6
292,Di'vergi O'vidi,Gilgamesh [Aether],★★☆,118,★3,3
293,Nana Shirogane,Lamia [Primal],★★☆,66,,
294,Taro Sukehiro,Cuchulainn [Dynamis],★★☆,59,,
295,Adeleine Valentine,Coeurl [Crystal],★★☆,47,,3
296,Telor Caedarva,Balmung [Crystal],★★☆,43,★2,4
297,Benji Skrilla,Golem [Dynamis],★★☆,40,,
298,Izimzi Yahu,Brynhildr [Crystal],★★☆,34,,
299,June Buggy,Brynhildr [Crystal],★★☆,17,,
299,Revarik Valanthius,Balmung [Crystal],★★☆,17,,
