Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
53,Hrothmar Blackburns,Adamantoise [Aether],1405,231,109,18
54,Zeta Salazar,Midgardsormr [Aether],1405,172,0,0
55,Myu Meow,Leviathan [Primal],1401,102,95,13
56,Fortune Days,Zalera [Crystal],1395,45,0,0
57,Gidding Mimid,Exodus [Primal],1394,130,0,4
58,Micro Uryade,Sargatanas [Aether],1320,158,0,10
59,Azureal Grandeur,Marilith [Dynamis],1307,169,15,10
60,Lazy Bear,Faerie [Aether],1298,165,0,3
61,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
62,Air Azure,Rafflesia [Dynamis],1279,83,0,5
63,Fire Strike,Kraken [Dynamis],1275,39,483,12
64,Crew Mate,Rafflesia [Dynamis],1212,39,101,3
65,La Bubu,Diabolos [Crystal],1207,62,0,3
66,Neo Dymium,Seraph [Dynamis],1201,42,0,0
67,Silanah Sylphrena,Faerie [Aether],1199,25,0,0
68,Nemx Eisenhorn,Excalibur [Primal],1195,44,0,10
69,Big Three,Zalera [Crystal],1183,58,0,1
70,Shionne Ripley,Exodus [Primal],1101,80,94,6
71,Deadrise Mutambo,Diabolos [Crystal],1101,62,0,0
72,Bisukito Neko,Zalera [Crystal],1097,42,0,0
73,Yui Fins,Adamantoise [Aether],1096,317,0,15
74,Aibertain Mando,Jenova [Aether],1076,192,0,2
75,Doomballoon Dapingus,Diabolos [Crystal],1017,54,0,0
76,Sparrow Hawk,Seraph [Dynamis],1010,50,15,6
77,Unknown O'juan,Maduin [Dynamis],1005,12,0,0
78,Nero Cor,Cactuar [Aether],1001,96,0,0
79,F'ool Pr'oof,Behemoth [Primal],1001,76,0,0
80,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
81,Suhr Zarek,Goblin [Crystal],994,21,0,0
82,Dandy Lyon,Leviathan [Primal],991,57,0,0
83,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
84,Aerika Meow,Faerie [Aether],988,19,0,2
85,Tiny Sosig,Balmung [Crystal],911,149,106,8
86,Haha Unless,Faerie [Aether],908,21,0,0
87,Ash Ymir,Gilgamesh [Aether],906,33,0,1
88,Celesse Archon,Midgardsormr [Aether],902,32,0,0
89,Limit Less,Jenova [Aether],902,10,0,0
90,No Buts,Zalera [Crystal],901,64,0,0
91,Somnidemn Serdorm,Goblin [Crystal],901,61,0,0
92,Ice Mage,Golem [Dynamis],893,62,0,0
93,Karl Rex,Siren [Aether],883,235,196,3
94,Uki Yo,Adamantoise [Aether],879,19,0,0
95,Kiitla Hundar,Brynhildr [Crystal],821,95,0,9
96,Gin Grimes,Marilith [Dynamis],811,124,0,5
97,Silah Zetsku,Marilith [Dynamis],804,40,0,0
98,Raphtalia Solari,Adamantoise [Aether],799,61,0,0
99,Seto Mimyho,Behemoth [Primal],798,41,100,2
100,Satoshi Itaori,Golem [Dynamis],798,32,0,0
101,Shimori Bunihara,Kraken [Dynamis],793,40,0,0
102,Banana Skye,Faerie [Aether],790,62,0,0
103,Im Dead,Balmung [Crystal],789,38,0,0
104,Nanamie Namie,Seraph [Dynamis],785,91,0,0
105,S'tille Fhey,Midgardsormr [Aether],709,65,0,5
106,Judas Demaio,Balmung [Crystal],709,34,105,15
107,Ellie Titis,Midgardsormr [Aether],707,30,0,0
108,Scythe Horrorblade,Mateus [Crystal],702,285,301,15
109,Ryan Hoshiko,Lamia [Primal],702,51,0,0
110,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
111,Yuseong Regilis,Exodus [Primal],699,58,699,12
112,Noel Bunny,Behemoth [Primal],697,137,1,2
113,Aesa Iys,Kraken [Dynamis],696,162,0,0
114,Zypris Allsbane,Leviathan [Primal],696,50,0,3
115,Io Isana,Coeurl [Crystal],695,17,0,0
116,Alex Rider,Hyperion [Primal],694,70,0,0
117,Master Zoknik,Balmung [Crystal],692,29,0,0
118,Alana Mystranquil,Coeurl [Crystal],690,29,0,0
119,Nia Yukumo,Lamia [Primal],688,57,0,13
120,Garu Kettle,Behemoth [Primal],684,90,287,9
121,Kasai Kage,Adamantoise [Aether],618,16,0,0
122,Phrosticus Maximus,Kraken [Dynamis],608,165,14,14
123,Akari Tsuki,Adamantoise [Aether],608,24,0,0
124,No Bee,Lamia [Primal],606,61,105,8
125,Hilto Feltre,Sargatanas [Aether],605,45,0,0
126,Ivy Storm,Zalera [Crystal],604,81,0,0
127,Shum One,Midgardsormr [Aether],602,93,0,0
128,Alma Braver,Goblin [Crystal],602,37,0,0
129,Nikau Milkdud,Lamia [Primal],601,20,0,4
130,Baka Bao,Gilgamesh [Aether],599,111,0,17
131,Ethan Dumas,Zalera [Crystal],599,103,0,0
132,Hunie Pop,Ultros [Primal],599,79,0,10
133,Silvy Kaenbyou,Goblin [Crystal],598,151,0,0
134,June Buggy,Brynhildr [Crystal],595,43,196,9
135,Eyre Stahl,Maduin [Dynamis],593,12,0,0
136,Adrianne Lehman,Jenova [Aether],591,229,0,5
137,Teysa Montgomery,Cactuar [Aether],591,122,0,11
138,Unit Chan,Jenova [Aether],588,101,182,5
139,Sarantsatsral Kha,Behemoth [Primal],586,26,0,0
140,Finch Curador,Leviathan [Primal],581,11,0,0
141,Gio Vanna,Adamantoise [Aether],528,38,0,0
142,Lolly Pops,Leviathan [Primal],509,199,0,0
143,Rasan Sena,Kraken [Dynamis],508,56,106,3
144,Cassian Syndriel,Ultros [Primal],507,82,0,0
145,Mori Sumire,Zalera [Crystal],504,65,303,10
146,Rin Denma,Gilgamesh [Aether],501,9,0,0
147,Oni Akuma,Gilgamesh [Aether],500,168,0,6
148,Aelara Nightelm,Maduin [Dynamis],499,135,201,4
149,Lelouch Masamune,Malboro [Crystal],499,76,0,0
150,Shinra Tatsuya,Gilgamesh [Aether],498,82,0,5
151,Labrys Roux,Ultros [Primal],497,74,0,0
152,Xale Solace,Adamantoise [Aether],497,54,0,0
153,High Five,Brynhildr [Crystal],493,21,0,0
154,Vaal Hazak,Zalera [Crystal],408,90,0,0
155,Zithiel Bihrul,Faerie [Aether],407,114,0,0
156,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
157,Rachna's Kitten,Diabolos [Crystal],405,22,203,7
158,Horan Lou,Brynhildr [Crystal],403,78,403,14
159,Naeng Myeon,Jenova [Aether],402,50,0,4
160,Roland Montpensier,Mateus [Crystal],402,26,0,3
161,Tio Tot,Jenova [Aether],402,25,0,0
162,Larxis Themage,Mateus [Crystal],401,143,97,6
163,Von Columbine,Gilgamesh [Aether],401,89,0,6
164,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
165,Very Shooooooooooort,Hyperion [Primal],401,60,0,0
166,Jin Mercer,Marilith [Dynamis],401,56,0,0
167,Vicious Nouzen,Jenova [Aether],401,51,0,0
168,Zot Meow,Sargatanas [Aether],401,24,0,0
169,Senka Kyo,Adamantoise [Aether],401,3,99,1
170,Rail Ying,Famfrit [Primal],400,336,0,0
171,Coffee Dawg,Famfrit [Primal],400,59,0,2
172,Nero K'ten,Lamia [Primal],400,53,0,0
173,Freelili Baylili,Famfrit [Primal],400,49,0,0
174,Cj Deux,Lamia [Primal],399,203,0,8
175,Shiroi Kijo,Ultros [Primal],399,108,0,2
176,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
177,Johnny Rotten,Balmung [Crystal],398,56,0,5
178,Kaede Obinata,Marilith [Dynamis],398,46,0,0
179,Honey Toast,Exodus [Primal],398,33,0,0
180,Ava Falafell,Cactuar [Aether],398,32,0,0
181,Milly Mina,Cuchulainn [Dynamis],398,14,199,7
182,Mtn Boop,Brynhildr [Crystal],398,8,0,0
183,Shoujo Hime,Leviathan [Primal],397,185,0,15
184,Cain Molkoh,Goblin [Crystal],397,106,0,0
185,Mash Buttons,Ultros [Primal],394,34,0,3
186,Thamiel Blade,Malboro [Crystal],393,70,0,8
187,Aurora Aura,Coeurl [Crystal],392,108,0,0
188,Gracidea Blossom,Lamia [Primal],392,47,0,6
189,Boulder Beholder,Faerie [Aether],310,6,0,0
190,Dank Lollington,Exodus [Primal],304,21,0,0
191,Tc Sola,Zalera [Crystal],302,72,5,5
192,Tarex Youva,Behemoth [Primal],301,55,0,0
193,Unagi Box,Cuchulainn [Dynamis],301,24,0,0
194,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
195,Naomi Hakoma,Halicarnassus [Dynamis],300,42,0,0
196,Ciel Sorrel,Zalera [Crystal],300,33,0,0
197,Onion Little,Zalera [Crystal],300,13,0,0
198,Skyanar Tyrunas,Siren [Aether],299,92,199,5
199,Novical Astrea,Exodus [Primal],299,65,0,0
200,Lux Mas,Sargatanas [Aether],298,88,0,0
201,Rathais Gunnach,Brynhildr [Crystal],298,49,0,0
202,Yulia Lunaria,Coeurl [Crystal],298,12,0,0
203,Vann Healsing,Coeurl [Crystal],298,7,0,0
204,Kemono Friends,Balmung [Crystal],298,6,0,0
205,Aesa Reign,Behemoth [Primal],298,3,0,0
206,Bigg Succ,Coeurl [Crystal],298,2,0,0
207,Reed Diamond,Ultros [Primal],297,89,0,0
208,Zolzayaa Noykin,Balmung [Crystal],297,53,97,3
209,Mo Azure,Lamia [Primal],297,13,0,0
210,Sitri Belladonna,Maduin [Dynamis],296,50,0,0
211,Nika Arwing,Behemoth [Primal],294,8,0,0
212,Eroison Chren,Ultros [Primal],293,46,193,5
213,Marika Mjolnir,Malboro [Crystal],292,181,0,0
214,Theory Ai,Leviathan [Primal],204,195,0,0
215,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
216,Minato Maki,Excalibur [Primal],204,26,0,0
217,Abel Catallus,Hyperion [Primal],202,67,0,0
218,Bean Waters,Famfrit [Primal],202,45,0,0
219,Aiberaint Mando,Faerie [Aether],200,33,0,0
220,Nonoha Noha,Balmung [Crystal],200,22,0,0
221,Joe Biden',Seraph [Dynamis],200,2,0,0
222,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
223,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
224,Chronochaos Asura,Excalibur [Primal],199,75,0,0
225,Azura Skye,Goblin [Crystal],199,53,0,0
226,Orpheus Laine,Gilgamesh [Aether],199,27,0,0
227,Virtus Giruvegan,Gilgamesh [Aether],199,13,0,0
228,Mits Suki,Famfrit [Primal],199,3,0,0
229,Fain Doncel'aram,Jenova [Aether],199,2,0,0
230,Sandoz Nakao,Sargatanas [Aether],198,168,0,6
231,Cassian Aten,Ultros [Primal],198,68,0,0
232,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
233,Fyoriah Aliapoh,Faerie [Aether],197,54,0,13
234,Bento Manjusaka,Famfrit [Primal],197,33,0,0
235,Tree Cat,Jenova [Aether],197,2,0,1
236,Mirae Malaguld,Famfrit [Primal],197,1,0,0
236,Onigiri Bunny,Behemoth [Primal],197,1,0,0
238,Ailbhe Costa,Golem [Dynamis],196,1,0,0
238,Sensus Meow,Gilgamesh [Aether],196,1,0,0
240,Unit Two,Ultros [Primal],195,147,0,0
241,Flipped Hellcat,Brynhildr [Crystal],105,19,5,1
242,Kanae Meow,Ultros [Primal],104,103,0,0
243,Yuki Yozora,Faerie [Aether],103,149,0,0
244,Erik Jormungandr,Balmung [Crystal],102,10,0,0
245,Apple Thief,Balmung [Crystal],100,363,0,17
246,Cynthia Noir,Leviathan [Primal],100,225,0,0
247,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
248,Airi Aogane,Sargatanas [Aether],100,111,0,0
249,Celeste Aeternum,Adamantoise [Aether],100,109,0,6
250,Saber Moon,Hyperion [Primal],100,92,0,0
251,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
252,Haley Comet,Cactuar [Aether],100,89,0,0
253,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
254,John Darksouls,Adamantoise [Aether],100,68,0,1
255,Rouge Sunwing,Excalibur [Primal],100,63,0,0
256,Beef Testoserone,Lamia [Primal],100,57,0,0
257,Stephanie Dolla,Zalera [Crystal],100,56,0,0
257,Yos Sy,Jenova [Aether],100,56,0,0
259,Zaneko Yuneko,Goblin [Crystal],100,51,0,0
260,Zerth Voldrin,Cactuar [Aether],100,48,0,0
261,Misdes Lightborn,Excalibur [Primal],100,47,0,0
262,Elphen Gura,Gilgamesh [Aether],100,45,0,0
263,Norma Jeannie,Jenova [Aether],100,43,0,0
264,Cecils Lunas,Brynhildr [Crystal],100,42,0,0
265,Haru Ymir,Coeurl [Crystal],100,41,0,0
266,Fenrir Mani,Siren [Aether],100,40,0,1
267,Sirkitten Wrath,Coeurl [Crystal],100,38,0,0
268,Kiro Storm,Zalera [Crystal],100,31,100,6
269,Neco-arc Myuri,Balmung [Crystal],100,30,0,0
269,Stark Yaksha,Excalibur [Primal],100,30,0,0
271,Minome Meisuri,Sargatanas [Aether],100,29,0,0
272,Brian Ricardo,Adamantoise [Aether],100,26,0,0
272,Peregrine Lofte,Leviathan [Primal],100,26,0,0
274,Deez Crits,Excalibur [Primal],100,25,0,0
274,Snowsteps Frozenheart,Siren [Aether],100,25,0,0
276,Sanctified Meiyi,Exodus [Primal],100,24,0,0
277,A'kena Themis,Cuchulainn [Dynamis],100,23,0,4
277,Jon Jitsu,Exodus [Primal],100,23,0,0
279,Vaeltis Nyght,Famfrit [Primal],100,21,0,0
280,Rhynnian Embersong,Mateus [Crystal],100,20,0,0
281,Tegridy Weed,Midgardsormr [Aether],100,18,0,0
282,Belle Quicksilver,Balmung [Crystal],100,17,0,0
283,Reina Crowley,Malboro [Crystal],100,16,0,0
284,Ren Meow,Midgardsormr [Aether],100,15,0,0
285,Maley Seven,Brynhildr [Crystal],100,10,0,0
286,Akam Mizuna,Leviathan [Primal],100,3,0,0
287,Sabo Meow,Excalibur [Primal],100,1,0,0
288,Aoi Kami,Gilgamesh [Aether],100,0,0,0
288,Haley Autouria,Coeurl [Crystal],100,0,0,0
288,Pinky Meow,Halicarnassus [Dynamis],100,0,0,0
288,Xeyr Aea,Diabolos [Crystal],100,0,0,0
292,V'linh Tia,Hyperion [Primal],★★★,93,0,5
293,Deimus Holden,Behemoth [Primal],★★★,89,0,0
294,Zed Kirimaru,Gilgamesh [Aether],★★★,86,★1,8
295,Bam Pepo,Adamantoise [Aether],★★★,68,0,0
296,Dread Ross,Exodus [Primal],★★★,61,0,0
297,Lief Eksil,Jenova [Aether],★★★,60,0,0
298,Levy Scarlett,Coeurl [Crystal],★★★,51,0,0
299,Sophia Sol,Diabolos [Crystal],★★★,42,0,0
300,Aster Minyu,Lamia [Primal],★★★,35,0,0
