Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
79,Moshe Di,Gilgamesh [Aether],1592,62,0,0
80,Lulu Meow,Seraph [Dynamis],1590,62,198,2
81,Azar Kaveh,Hyperion [Primal],1590,39,0,2
82,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
83,Yui Fins,Adamantoise [Aether],1587,790,0,5
84,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
85,Radanis Luminacht,Sargatanas [Aether],1584,93,0,0
86,Haha Unless,Faerie [Aether],1582,30,0,0
87,Josh Trigiani,Lamia [Primal],1580,200,0,0
88,Sovereign Philia,Goblin [Crystal],1577,35,0,0
89,Sarika Malaguld,Malboro [Crystal],1565,179,0,0
90,Sanguinius Smolblood,Kraken [Dynamis],1515,109,0,0
91,Xiao Baobao,Gilgamesh [Aether],1507,112,0,0
92,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
93,Leorex Fulguro,Sargatanas [Aether],1503,309,0,0
94,Theory Ai,Leviathan [Primal],1483,361,0,0
95,Kiki Valentina,Behemoth [Primal],1477,96,0,0
96,Nikau Milkdud,Lamia [Primal],1470,80,0,0
97,Zot Meow,Sargatanas [Aether],1467,95,0,0
98,Apocalus Van'zandt,Hyperion [Primal],1419,417,0,0
99,Fain Doncel'aram,Jenova [Aether],1404,77,0,0
100,Lynn Ryleth,Faerie [Aether],1402,183,0,0
101,Rare Ninetytwo,Siren [Aether],1399,139,0,0
102,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
103,Yulia Lunaria,Coeurl [Crystal],1381,20,99,1
104,Koyomi Hideyoshi,Adamantoise [Aether],1376,118,0,0
105,Kotsu Inaro,Exodus [Primal],1370,471,0,0
106,Lord Prestor,Famfrit [Primal],1316,89,0,4
107,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
108,Tiny Sosig,Balmung [Crystal],1305,105,0,0
109,Tira Mitsu,Famfrit [Primal],1304,173,0,5
110,Zeta Salazar,Midgardsormr [Aether],1303,224,0,3
111,Shannon Le-turtle,Seraph [Dynamis],1291,354,0,1
112,Pinky Meow,Halicarnassus [Dynamis],1290,287,0,0
113,Nero K'ten,Lamia [Primal],1285,169,0,0
114,Pharys Ra,Excalibur [Primal],1270,389,0,0
115,Vann Healsing,Coeurl [Crystal],1264,78,0,0
116,Venaire Sylvia,Malboro [Crystal],1216,56,0,0
117,Aesa Reign,Behemoth [Primal],1208,92,0,0
118,Celestia Serenne,Leviathan [Primal],1205,79,0,0
119,Tom Diesche,Brynhildr [Crystal],1197,131,0,0
120,Medoh Meshi,Zalera [Crystal],1197,44,0,0
121,Caedes Rozwell,Ultros [Primal],1184,65,0,0
122,Reed Diamond,Ultros [Primal],1174,97,0,0
123,Koifucius Dao-master,Exodus [Primal],1097,53,0,0
124,Eyre Stahl,Maduin [Dynamis],1096,158,0,0
125,Io Isana,Coeurl [Crystal],1090,42,0,0
126,Sovereign Phil,Goblin [Crystal],1089,22,0,0
127,Divine Zr,Gilgamesh [Aether],1078,63,0,0
128,Fenrir Mani,Siren [Aether],1029,464,197,4
129,Xianra Bryne,Excalibur [Primal],1014,173,0,0
130,The Ending,Seraph [Dynamis],1014,26,0,0
131,Sain Kogseguabragh,Goblin [Crystal],1004,93,0,0
132,Adrian Aeis,Behemoth [Primal],1003,125,0,0
133,Navori Valois,Siren [Aether],1002,75,0,0
134,Ash Ymir,Gilgamesh [Aether],1001,121,0,0
135,Ailbhe Costa,Golem [Dynamis],998,59,0,0
136,Noel Bunny,Behemoth [Primal],996,143,0,0
137,Mini Petit,Marilith [Dynamis],995,89,0,0
138,Cj Deux,Lamia [Primal],993,252,0,0
139,Xen Babyque,Hyperion [Primal],993,76,0,0
140,Acno Logia,Adamantoise [Aether],993,48,0,0
141,Sunday Silence,Golem [Dynamis],992,96,0,0
142,Gidding Mimid,Exodus [Primal],991,309,0,7
143,Last Petal,Cactuar [Aether],989,350,0,0
144,Gold Ship,Golem [Dynamis],989,166,0,0
145,No Bee,Lamia [Primal],921,173,0,0
146,Instant Loss,Balmung [Crystal],905,75,0,1
147,Terro Beoulve,Coeurl [Crystal],904,15,0,0
148,You Sea,Gilgamesh [Aether],903,154,0,0
149,Jenova Catgirl,Balmung [Crystal],901,41,0,0
150,Yae Niijima,Lamia [Primal],896,357,0,2
151,Zephyr Tempest,Behemoth [Primal],896,25,0,4
152,Rusheel Vasscus,Adamantoise [Aether],895,293,0,0
153,Kheda Mars,Excalibur [Primal],891,27,0,0
154,Snowaux Noquana,Goblin [Crystal],890,121,0,0
155,Teysa Montgomery,Cactuar [Aether],883,400,0,6
156,Roux Lette,Exodus [Primal],882,375,0,4
157,Aztkoza Kwt,Malboro [Crystal],824,121,0,0
158,Quna Azuraflame,Ultros [Primal],819,89,0,0
159,Azure End,Rafflesia [Dynamis],807,65,0,0
160,Erik Jormungandr,Balmung [Crystal],801,13,0,0
161,Hattori Hanzo,Kraken [Dynamis],799,69,0,0
162,Hounin Shan,Exodus [Primal],796,91,0,0
163,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
164,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
165,Aqua Ackerman,Diabolos [Crystal],794,157,0,0
166,Aibertain Mando,Jenova [Aether],793,389,0,4
167,Yuki Yozora,Faerie [Aether],793,199,0,0
168,Brian Ricardo,Adamantoise [Aether],793,100,0,1
169,Zolzayaa Noykin,Balmung [Crystal],791,30,0,0
170,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
171,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
172,Bepsi Kola,Adamantoise [Aether],784,30,0,0
173,Jin Mercer,Exodus [Primal],714,228,0,3
174,Fall Back,Halicarnassus [Dynamis],707,108,0,1
175,Adrianne Lehman,Jenova [Aether],704,324,0,2
176,Cyrile Dazkar,Exodus [Primal],702,139,0,0
177,Original Surname,Gilgamesh [Aether],700,107,0,0
178,Shibuya Kei,Hyperion [Primal],695,78,0,0
179,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
180,Scythe Horrorblade,Mateus [Crystal],689,310,0,0
181,Kanae Meow,Ultros [Primal],688,235,0,0
182,Rihse Sejeh,Mateus [Crystal],607,119,0,0
183,Hunie Pop,Ultros [Primal],606,405,0,7
184,Suho Thamasa,Hyperion [Primal],603,61,0,0
185,Terminus Solis,Adamantoise [Aether],601,242,0,0
186,Lishenna Bloodborne,Ultros [Primal],600,68,0,0
187,Sol Ace,Adamantoise [Aether],599,44,0,0
188,Cayen Cen,Cactuar [Aether],599,25,0,0
189,Senka Kyo,Adamantoise [Aether],598,67,0,0
190,Peregrine Lofte,Leviathan [Primal],598,10,0,0
191,Cecils Lunas,Brynhildr [Crystal],597,39,0,0
192,Free Healthcare,Famfrit [Primal],596,251,0,0
193,Kota Kris,Seraph [Dynamis],596,170,0,0
194,Oerba Fang,Sargatanas [Aether],596,52,0,0
195,Mimiko Kino,Cactuar [Aether],595,122,0,0
196,Myuri Wolfe,Balmung [Crystal],594,73,0,0
197,Kookiki Kooki,Mateus [Crystal],593,19,0,1
198,Riki Spanish,Balmung [Crystal],592,372,0,0
199,Fyoriah Aliapoh,Faerie [Aether],589,104,0,0
200,P'roto Idola,Brynhildr [Crystal],585,101,0,0
201,Taichou Milize,Leviathan [Primal],581,106,0,0
202,Admiral Fireburner,Halicarnassus [Dynamis],512,144,0,0
203,Majin Buubs,Goblin [Crystal],505,32,0,0
204,Ais Syensu,Exodus [Primal],504,7,0,0
205,Dawnre Prime,Mateus [Crystal],502,72,0,0
206,Garlic Potato,Kraken [Dynamis],501,382,0,0
207,Dread Ross,Exodus [Primal],500,142,0,0
208,Ase Dita,Adamantoise [Aether],500,63,0,0
209,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
210,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
211,Dimitri Zahard,Midgardsormr [Aether],497,50,0,0
212,Gary Verny,Behemoth [Primal],496,38,0,0
213,Great Depression,Gilgamesh [Aether],496,27,0,0
214,Phrosticus Maximus,Kraken [Dynamis],495,312,0,0
215,Grace Welkin,Balmung [Crystal],495,71,0,0
216,Cely Bee,Hyperion [Primal],494,61,0,0
217,Reginald Cleuth,Leviathan [Primal],493,39,0,0
218,Angelia Argent,Midgardsormr [Aether],492,89,0,0
219,Master Zoknik,Goblin [Crystal],492,45,0,0
220,Gongsun Qerel,Mateus [Crystal],492,24,0,0
221,Noble Stark,Diabolos [Crystal],490,205,0,0
222,Dragoon Scythe,Behemoth [Primal],489,92,0,0
223,Menhera Magnet,Rafflesia [Dynamis],485,45,186,4
224,Moe Kichi,Kraken [Dynamis],481,73,0,0
225,Qubit Kitty,Seraph [Dynamis],479,286,0,0
226,Kiss Bunny,Behemoth [Primal],405,94,0,0
227,Novical Astrea,Exodus [Primal],405,75,0,0
228,Vestelle Sawyer,Gilgamesh [Aether],405,10,0,0
229,Kala Bean,Sargatanas [Aether],404,224,0,0
230,Cain Molkoh,Goblin [Crystal],401,100,0,0
231,Velvet Mordio,Exodus [Primal],401,87,0,0
232,Dank Lollington,Exodus [Primal],401,21,0,0
233,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
234,Virtus Giruvegan,Gilgamesh [Aether],399,94,0,0
235,Ebil Minalinsky,Cactuar [Aether],399,76,0,3
236,Nika Arwing,Behemoth [Primal],399,3,0,0
237,Mutilated Remains,Adamantoise [Aether],398,97,0,0
238,Zeke Ewoza,Sargatanas [Aether],398,24,0,0
239,Katka Kogoro,Behemoth [Primal],396,113,0,0
240,Taro Sukehiro,Cuchulainn [Dynamis],396,40,0,0
241,Lug Bolt,Adamantoise [Aether],396,18,0,0
242,Keyleth Creed,Ultros [Primal],396,17,0,0
243,Cassie Cat,Halicarnassus [Dynamis],395,117,0,0
244,Chile Mango,Midgardsormr [Aether],394,90,0,0
245,Kumiko Tohka,Behemoth [Primal],392,51,0,0
246,Suziki Saiko,Zalera [Crystal],311,65,0,0
247,Finch Curador,Leviathan [Primal],309,11,0,0
248,Dandy Lyon,Leviathan [Primal],306,22,0,2
249,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
250,Jon Tanku,Gilgamesh [Aether],304,28,0,0
251,Kohvu Lynx,Exodus [Primal],304,12,0,0
252,Larxis Themage,Mateus [Crystal],303,198,0,0
253,V'linh Tia,Hyperion [Primal],302,50,102,1
254,Lux Mas,Sargatanas [Aether],302,42,0,0
255,Silvy Kaenbyou,Goblin [Crystal],301,95,0,0
256,Ivy Rukbat,Halicarnassus [Dynamis],301,85,0,0
257,Nami Rosella,Jenova [Aether],301,44,0,0
258,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
259,Only One,Malboro [Crystal],300,115,100,1
260,Ezekiell Zepol,Excalibur [Primal],300,32,0,0
261,Ody Fireflye,Ultros [Primal],300,27,0,0
262,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,168,0,0
263,Kiara Wright,Maduin [Dynamis],299,94,0,0
264,Tranquil Spring,Cactuar [Aether],299,63,0,0
265,Pixel Pounder,Kraken [Dynamis],299,41,0,0
266,Minato Maki,Excalibur [Primal],299,26,0,0
267,Lust Bunny,Behemoth [Primal],298,325,0,0
268,Shana Ni,Adamantoise [Aether],298,142,0,0
269,Solace Yuujin,Jenova [Aether],298,102,0,0
270,Fyn Chii,Gilgamesh [Aether],298,72,0,0
271,Alhanelem Amidatelion,Hyperion [Primal],298,51,0,0
272,Di'vergi O'vidi,Gilgamesh [Aether],297,206,0,0
273,Moochi Donut,Malboro [Crystal],297,50,0,0
274,Gracidea Blossom,Sargatanas [Aether],296,14,0,0
275,Sice Seven,Cactuar [Aether],296,8,0,0
276,No Ino,Excalibur [Primal],294,60,0,0
277,Horizons Skyfire,Diabolos [Crystal],208,60,0,0
278,Tatiana Metanova,Ultros [Primal],207,80,0,0
279,Horan Lou,Brynhildr [Crystal],205,92,0,0
280,I'm Die,Gilgamesh [Aether],205,37,0,0
281,Biboo Koseki,Marilith [Dynamis],204,59,0,0
282,Sabe Kryze,Coeurl [Crystal],202,130,0,0
283,Shiri Grey,Cactuar [Aether],202,97,0,0
284,So What,Ultros [Primal],201,26,0,0
285,Horizons Skyfire,Balmung [Crystal],200,77,0,0
286,Shinra Tatsuya,Gilgamesh [Aether],200,65,0,0
287,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
288,Agreed Indeed,Cactuar [Aether],200,32,0,0
288,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
290,Katsumi Yamamoto,Exodus [Primal],200,25,0,0
291,Mahou Mahou,Kraken [Dynamis],200,24,0,0
291,Savard Qerel,Diabolos [Crystal],200,24,0,0
293,Magilou Shirayuki,Adamantoise [Aether],199,85,0,0
294,Yao Hon,Brynhildr [Crystal],199,47,0,0
295,Sitri Belladonna,Maduin [Dynamis],199,44,0,0
296,Namira Vermis,Coeurl [Crystal],199,39,0,0
297,Deep-fried Shrimp,Halicarnassus [Dynamis],199,36,0,0
298,What's Poppin',Sargatanas [Aether],199,28,0,0
299,Scraticus Lepus,Excalibur [Primal],199,24,0,0
300,Veloce Visrin,Faerie [Aether],199,1,0,0
