Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
97,Sparrow Hawk,Seraph [Dynamis],1081,43,,
98,Ath Anilin,Lamia [Primal],1053,117,197,10
99,Thya Bowtail,Gilgamesh [Aether],1006,43,101,1
100,Grace Welkin,Balmung [Crystal],1003,113,305,10
101,Finch Curador,Leviathan [Primal],1000,48,,2
102,Koiaki Nishimon,Exodus [Primal],991,60,,
103,Snowsteps Frozenheart,Siren [Aether],985,67,,
104,Diana Guillard,Siren [Aether],969,102,,1
105,D'sussy Fortnite,Behemoth [Primal],967,171,,
106,Xiao Baobao,Gilgamesh [Aether],939,102,35,15
107,Chibi Menace,Adamantoise [Aether],916,134,,1
108,Nero K'ten,Lamia [Primal],915,72,200,8
109,Mavis Enyo,Excalibur [Primal],915,24,,
110,Zack Arkwright,Malboro [Crystal],915,19,,
111,Divine Zr,Gilgamesh [Aether],913,80,204,13
112,Zeke Ewoza,Sargatanas [Aether],912,49,317,12
113,Azure End,Rafflesia [Dynamis],906,105,,
114,Kiss Bunny,Behemoth [Primal],903,92,,
115,Fyn Chii,Gilgamesh [Aether],902,91,,
116,Alice Schuberg,Behemoth [Primal],901,47,,
117,Sable Nito,Marilith [Dynamis],892,93,,
118,Finrod Hatewatcher,Hyperion [Primal],889,216,187,8
119,Zan Getsu,Midgardsormr [Aether],888,82,,
120,Stavros Valeksejeva,Coeurl [Crystal],885,95,,
121,Yui Fins,Adamantoise [Aether],883,399,375,18
122,Octavia Sinclair,Behemoth [Primal],881,213,,38
123,Io Isana,Coeurl [Crystal],808,24,198,2
124,Moon Eclipse,Faerie [Aether],807,51,514,13
125,Ryun Away,Balmung [Crystal],801,157,,26
126,Fenrir Mani,Siren [Aether],800,119,,6
127,Gary Verny,Behemoth [Primal],800,34,,
128,Very Loooooooooooong,Hyperion [Primal],798,111,,
129,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,795,16
130,Boulder Beholder,Faerie [Aether],795,40,292,10
131,Jehuty Apophis,Exodus [Primal],794,50,394,9
132,Keanu Weaves,Leviathan [Primal],793,29,,7
133,Aurora Aura,Coeurl [Crystal],791,196,,12
134,Ser Oswald,Mateus [Crystal],763,32,,
135,Zephyr Tempest,Behemoth [Primal],717,154,,2
136,Rachada Fhio,Lamia [Primal],716,62,716,30
137,Ody Fireflye,Ultros [Primal],714,221,,3
138,Doosomini Potini,Goblin [Crystal],714,33,197,2
139,Key Creed,Ultros [Primal],708,56,,
140,Aladar Treestar,Gilgamesh [Aether],704,175,,
141,Aibertain Mando,Jenova [Aether],703,233,3,19
142,Aelara Nightelm,Maduin [Dynamis],703,111,,5
143,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
144,Thwosau Uyagir,Ultros [Primal],701,40,,
145,Ais Syensu,Exodus [Primal],701,24,,
146,Relena Quaversie,Balmung [Crystal],700,59,,4
147,Sovereign Philia,Goblin [Crystal],695,53,,
148,Cayen Cen,Cactuar [Aether],693,136,,1
149,La Bubu,Diabolos [Crystal],693,34,395,9
150,Nanamie Namie,Seraph [Dynamis],619,86,,35
151,Tseh Aliapoh,Zalera [Crystal],605,86,,
152,Pio Arphio,Kraken [Dynamis],605,31,505,7
153,Indigo Plateau,Zalera [Crystal],603,96,,
154,Mahou Mahou,Kraken [Dynamis],603,30,,
155,Mirae Malaguld,Famfrit [Primal],602,90,,1
156,You Sea,Gilgamesh [Aether],599,172,,
157,Sunday Silence,Golem [Dynamis],598,44,98,3
158,Clown Fish,Diabolos [Crystal],597,172,,5
159,Yos Sy,Jenova [Aether],597,135,,20
160,Katka Kogoro,Behemoth [Primal],597,61,399,7
161,Hitori Bocchi,Golem [Dynamis],597,56,,
162,Caius Dreemurr,Behemoth [Primal],596,193,289,9
163,Hendrick Sands,Exodus [Primal],596,81,99,2
164,Thelmus Moon,Brynhildr [Crystal],595,338,,9
165,Maeva Atoel,Balmung [Crystal],594,48,,4
166,Ahri Meow,Leviathan [Primal],593,30,,3
167,Leorex Fulguro,Sargatanas [Aether],592,48,,
168,Reed Diamond,Ultros [Primal],591,107,,6
169,Brian Ricardo,Adamantoise [Aether],591,40,,
170,Xianra Bryne,Excalibur [Primal],508,106,104,4
171,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],507,58,,
172,Void Stellarvore,Exodus [Primal],506,38,4,4
173,P'roto Idola,Brynhildr [Crystal],503,114,,6
174,H'yui Wizu,Coeurl [Crystal],502,202,,27
175,Lux Mas,Sargatanas [Aether],502,60,,
176,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],501,25,204,5
177,Hoshi Miya,Gilgamesh [Aether],500,65,400,26
178,Son Giyu,Coeurl [Crystal],499,48,,
179,Angelia Argent,Seraph [Dynamis],498,155,,7
180,Seven Stand,Cactuar [Aether],498,53,,
181,Cain Molkoh,Goblin [Crystal],497,167,,
182,Nyanta Nyanjima,Siren [Aether],497,91,100,10
183,Rion Cousland,Excalibur [Primal],495,116,,
184,Vann Healsing,Coeurl [Crystal],495,51,104,5
185,Savard Qerel,Diabolos [Crystal],491,166,,9
186,No Bee,Lamia [Primal],490,54,290,10
187,Eris Valens,Ultros [Primal],488,56,197,2
188,Gidding Mimid,Exodus [Primal],482,132,,
189,Apocalus Van'zandt,Hyperion [Primal],413,196,101,18
190,Kanae Meow,Ultros [Primal],408,152,,16
191,Nero Cor,Cactuar [Aether],405,198,,10
192,Reginald Cleuth,Leviathan [Primal],405,115,,12
193,Somnidemn Serdorm,Goblin [Crystal],405,107,,
194,Horan Lou,Brynhildr [Crystal],404,147,,1
195,Obelisk Silvermoon,Zalera [Crystal],404,16,,
196,Minato Maki,Excalibur [Primal],403,22,,1
197,Jenova Catgirl,Balmung [Crystal],402,104,,
198,Elia' Martell,Lamia [Primal],401,366,,20
199,Aria Orchestria,Midgardsormr [Aether],401,125,,
200,Mythic Wolf,Ultros [Primal],400,68,,
201,Fine Wine,Midgardsormr [Aether],400,44,,
202,Mistress Naani,Jenova [Aether],399,169,,4
203,Fyoriah Aliapoh,Faerie [Aether],399,67,,1
204,Shana Ni,Jenova [Aether],398,106,398,25
205,Virtus Pendragon,Gilgamesh [Aether],398,52,398,12
206,Rekkuzo Hassan,Brynhildr [Crystal],397,339,197,6
207,Hounin Shan,Exodus [Primal],397,130,,
208,Yulia Lunaria,Coeurl [Crystal],397,33,,
209,Esper Freya,Excalibur [Primal],397,22,,
210,Senka Kyo,Excalibur [Primal],396,61,,3
211,Macro Meow,Gilgamesh [Aether],396,22,,
212,Hodrick Blackstone,Brynhildr [Crystal],395,32,,
213,Nika Arwing,Behemoth [Primal],390,77,,2
214,Cecils Lunas,Brynhildr [Crystal],388,19,,
215,Larxis Themage,Mateus [Crystal],310,177,,
216,Last Petal,Cactuar [Aether],309,262,,10
217,Li Ah,Seraph [Dynamis],308,176,,4
218,Sarantsatsral Kha,Behemoth [Primal],308,153,,3
219,Sable Snowball,Gilgamesh [Aether],306,71,,
220,Belvia Elderberry,Famfrit [Primal],305,193,205,7
221,U'nazo Nunh,Midgardsormr [Aether],305,96,103,8
222,Kookiki Kooki,Mateus [Crystal],303,38,,
222,Rex Gladio,Exodus [Primal],303,38,,
224,Shmuckles Mcfuzzyface,Coeurl [Crystal],301,90,,
225,Kiki Valentina,Behemoth [Primal],301,63,103,4
226,Rachna Rindou,Brynhildr [Crystal],301,42,,3
227,Hunie Pop,Ultros [Primal],300,121,,2
228,Suho Thamasa,Hyperion [Primal],300,120,100,7
229,Monkey Ratanishu,Seraph [Dynamis],300,87,,
230,Denmo Mcstronghuge,Excalibur [Primal],300,76,,10
231,Xen Babyque,Hyperion [Primal],300,29,100,10
232,Vine Uchiha,Mateus [Crystal],299,120,,
233,Taichou Milize,Leviathan [Primal],298,227,,
234,Cookies N'cream,Lamia [Primal],298,146,298,20
235,Berry Sundae,Midgardsormr [Aether],298,53,,
236,Elafacwen Meng,Faerie [Aether],298,22,,
237,Buzzy Wuzzy,Balmung [Crystal],298,5,,
238,Dragoon Scythe,Behemoth [Primal],296,134,,
239,Atreus Auditore,Faerie [Aether],295,27,,
240,Seki Ren,Adamantoise [Aether],292,68,,3
241,Great Depression,Gilgamesh [Aether],292,67,,10
242,Sadimaru Niresong,Ultros [Primal],283,97,,1
243,Rinzler Kurosaki,Siren [Aether],210,64,,15
244,Rose Underwood,Leviathan [Primal],208,44,,7
245,Natsu Tentsuki,Lamia [Primal],206,51,,
246,Forbidden Chocolate,Brynhildr [Crystal],203,159,,
247,Ash Ymir,Gilgamesh [Aether],203,108,,7
248,Theory Ai,Leviathan [Primal],201,264,98,11
249,Fujiko Xyli,Malboro [Crystal],201,234,,
250,Shannon Le-turtle,Seraph [Dynamis],201,231,101,13
251,Velum Medusa,Gilgamesh [Aether],201,132,,
252,Synoa Roar,Malboro [Crystal],201,98,,
253,Kans Ymir,Goblin [Crystal],201,87,,
254,Neo Zee',Balmung [Crystal],201,77,101,3
255,Binks Sake,Exodus [Primal],201,71,,
256,Andromeda Black,Excalibur [Primal],201,69,201,13
257,Izimzi Yahu,Brynhildr [Crystal],201,41,201,5
258,Rhynnian Embersong,Mateus [Crystal],201,17,101,3
259,Aiona Lux,Leviathan [Primal],201,1,,
260,Ozen Sol'id,Lamia [Primal],200,203,,37
261,Terminus Solis,Adamantoise [Aether],200,176,,
262,Original Pringles,Gilgamesh [Aether],200,148,100,1
263,Alkaid Kuramoto,Excalibur [Primal],200,120,,11
264,Rcoffe Rcoffee,Lamia [Primal],200,101,,
265,Rowan O'brien,Balmung [Crystal],200,88,,
266,Goth Maiden,Faerie [Aether],200,58,,
267,Ezekiell Zepol,Excalibur [Primal],200,51,,
268,Chu Ru,Seraph [Dynamis],200,35,,
268,Intercardinal Markers,Lamia [Primal],200,35,,
270,Kaede Obinata,Marilith [Dynamis],200,33,,
271,Free Healthcare,Famfrit [Primal],200,21,,
272,Alma Braver,Goblin [Crystal],200,11,200,5
273,Ayleth Reigal,Midgardsormr [Aether],199,130,99,14
274,Inugami San,Mateus [Crystal],199,84,,
275,Coffee Dawg,Famfrit [Primal],199,62,,
276,Cett Braaf,Hyperion [Primal],199,61,,
277,Happie Gilmore,Cactuar [Aether],199,58,,
278,Suzanne Ronchelieu,Goblin [Crystal],199,52,,
279,Hana Wizu,Coeurl [Crystal],199,29,97,13
280,What's Poppin',Sargatanas [Aether],199,24,,5
281,Gracidea Blossom,Sargatanas [Aether],199,14,,
282,Zolzayaa Noykin,Balmung [Crystal],199,2,,
283,Anu Deragona,Famfrit [Primal],198,186,,18
284,Rodolphus Lestrange,Exodus [Primal],198,79,98,4
285,Agreed Indeed,Cactuar [Aether],198,33,,
286,Somroch Drake,Excalibur [Primal],197,131,,
287,Vestelle Sawyer,Gilgamesh [Aether],193,27,,
288,Wolf Karas,Sargatanas [Aether],102,78,,
289,Tozer Beau,Sargatanas [Aether],102,74,,2
290,Asakura Momo,Leviathan [Primal],101,170,,
291,Chronochaos Asura,Excalibur [Primal],101,96,,12
292,Fuji Apple,Behemoth [Primal],101,32,101,9
293,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],101,25,,
294,Bento Manjusaka,Famfrit [Primal],100,218,,1
295,Noble Stark,Diabolos [Crystal],100,207,,
296,Usynwyda Wakktrachwyn,Malboro [Crystal],100,197,,
297,Yukina Eirlys,Halicarnassus [Dynamis],100,191,,
298,Kazlux Murasame,Siren [Aether],100,174,,
299,Haley Comet,Cactuar [Aether],100,169,,
299,Ichabod Cassum,Brynhildr [Crystal],100,169,,
