Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
38,Goemon Da-cat,Behemoth [Primal],3340,535,,
39,Kuina Kagetsu,Ultros [Primal],3334,404,,
40,Uki Yo,Adamantoise [Aether],3305,407,,
41,Milly Mina,Cuchulainn [Dynamis],3271,142,,
42,Alice Schuberg,Behemoth [Primal],3231,194,,
43,Hana Wizu,Coeurl [Crystal],3220,178,,
44,Fat Cat,Golem [Dynamis],3173,173,,
45,Raphtalia Solari,Adamantoise [Aether],3168,132,,33
46,Peregrine Lofte,Leviathan [Primal],3165,210,,
47,Katsumi Sakimuri,Balmung [Crystal],3127,275,,
48,Sparrow Hawk,Seraph [Dynamis],3113,207,,
49,Kasai Kage,Midgardsormr [Aether],3107,477,,
50,Clown Conductor,Lamia [Primal],3103,621,,
51,Jay Vermillion,Adamantoise [Aether],3095,358,,
52,Irina Zhao,Mateus [Crystal],3087,174,,
53,Fortune Days,Zalera [Crystal],3083,127,,
54,Pepe Link,Ultros [Primal],3081,377,,
55,Hodrick Blackstone,Brynhildr [Crystal],3081,242,,
56,Gummy Worm,Marilith [Dynamis],3080,454,,17
57,Haha Unless,Faerie [Aether],3078,94,,
58,Sanahi Keto,Hyperion [Primal],3077,271,668,19
59,Judas Demaio,Balmung [Crystal],3077,207,,
60,Shimori Bunihara,Lamia [Primal],3076,605,,
61,Xen Babyque,Hyperion [Primal],3075,141,,
62,Tio Tot,Jenova [Aether],3073,344,,
63,Sanguinius Smolblood,Kraken [Dynamis],3069,513,,
64,Jb Faintsmile,Sargatanas [Aether],3068,123,,
65,Mavis Enyo,Excalibur [Primal],3065,180,,
66,Sircye Xll,Sargatanas [Aether],3063,369,,
67,Rhynnian Embersong,Mateus [Crystal],3063,153,,
68,Satoshi Itaori,Golem [Dynamis],3061,87,,
69,Ellie Meeps,Lamia [Primal],3060,256,,
70,Zypris Allsbane,Leviathan [Primal],3060,136,,
71,Moze Yan-lun,Exodus [Primal],3059,145,,
72,Crazy Monkey,Gilgamesh [Aether],3052,356,,
73,Mac Arena,Adamantoise [Aether],3050,225,,
74,Medoh Meshi,Kraken [Dynamis],3050,176,,1
75,Veloce Visrin,Faerie [Aether],3046,140,,
76,Renroir Galmond,Balmung [Crystal],3043,198,,
77,Azureal Grandeur,Marilith [Dynamis],3042,234,,
78,Oikawa Toru,Seraph [Dynamis],3042,119,,
79,Merlin Emryss,Faerie [Aether],3035,441,,
80,Shiki's Sin,Gilgamesh [Aether],3025,579,,
81,Roland Montpensier,Mateus [Crystal],3019,861,,
82,Galax Yuu,Brynhildr [Crystal],3017,370,,
83,Legendary Leon,Faerie [Aether],3017,60,,
84,Bigg Succ,Coeurl [Crystal],3016,173,,
85,Ais Syensu,Exodus [Primal],3012,326,,
86,Air Weaver,Coeurl [Crystal],3005,106,,
87,A'ri Ryun,Leviathan [Primal],3004,426,,
88,Mizu Miura,Jenova [Aether],3000,237,,
89,Kahlil Immortalis,Diabolos [Crystal],2996,666,,20
90,Fain Doncel'aram,Jenova [Aether],2969,257,,6
91,Xiao Baobao,Gilgamesh [Aether],2968,531,,6
92,Rachna Rindou,Brynhildr [Crystal],2953,700,,13
93,Aina Uchiha,Famfrit [Primal],2930,368,,
94,Bo Nuts,Zalera [Crystal],2913,916,,
95,Zeke Ewoza,Sargatanas [Aether],2903,327,,
96,Buzzy Wuzzy,Balmung [Crystal],2878,89,,
97,Hrothmar Blackburns,Adamantoise [Aether],2848,1553,,8
98,Agim Leu,Halicarnassus [Dynamis],2836,162,,
99,Radanis Luminacht,Sargatanas [Aether],2821,403,,13
100,Mew Yuki,Balmung [Crystal],2814,319,,1
101,Yan Shua,Gilgamesh [Aether],2800,204,,
102,Raravort Sasavort,Balmung [Crystal],2799,217,,
103,Silanah Sylphrena,Faerie [Aether],2788,218,,
104,Aahaha Hahahahaha,Exodus [Primal],2707,301,,10
105,Yui Fins,Adamantoise [Aether],2690,1114,65,37
106,Finch Curador,Leviathan [Primal],2688,114,,
107,Big Three,Zalera [Crystal],2678,184,,
108,Koiaki Nishimon,Exodus [Primal],2660,214,,
109,Aveise Sigrid,Marilith [Dynamis],2649,243,,
110,Sera Viegart,Exodus [Primal],2617,597,,3
111,Mash Buttons,Ultros [Primal],2595,283,,
112,Celesse Archon,Midgardsormr [Aether],2558,288,,
113,Labrys Roux,Ultros [Primal],2552,185,,16
114,Gungnir Silveresta,Seraph [Dynamis],2489,404,,2
115,Dank Lollington,Exodus [Primal],2412,141,,
116,Maeva Atoel,Balmung [Crystal],2405,127,,
117,Aoi Kami,Gilgamesh [Aether],2396,367,,
118,Macro Meow,Gilgamesh [Aether],2391,158,,
119,Boulder Beholder,Faerie [Aether],2388,121,,
120,Olivia Lugria,Sargatanas [Aether],2385,553,,36
121,Lulu Meow,Seraph [Dynamis],2385,138,,
122,Senka Kyo,Excalibur [Primal],2382,392,,
123,Zeta Salazar,Midgardsormr [Aether],2377,451,,10
124,Naomi Hakoma,Halicarnassus [Dynamis],2376,241,,
125,Piccolo Corvo,Gilgamesh [Aether],2326,513,,1
126,Micro Uryade,Sargatanas [Aether],2294,339,,
127,Ldyccine Oo,Leviathan [Primal],2288,153,,
128,Pio Pio',Balmung [Crystal],2255,106,,
129,No Bee,Lamia [Primal],2215,291,,
130,Dandy Lyon,Leviathan [Primal],2189,191,,
131,Very Loooooooooooong,Hyperion [Primal],2188,55,,
132,Fatcat Wintrader,Seraph [Dynamis],2177,132,,7
133,Nia Yukumo,Lamia [Primal],2155,268,,
134,Courageous Cookie,Siren [Aether],2114,369,,
135,Jehuty Apophis,Exodus [Primal],2113,227,,8
136,Alicia Evergarden,Midgardsormr [Aether],2085,131,,
137,Zettai Arctype,Diabolos [Crystal],2013,138,,
138,Xiao Longbao,Excalibur [Primal],2004,1407,,29
139,Akari Tsuki,Adamantoise [Aether],2003,72,,
140,Moon Eclipse,Faerie [Aether],2002,225,,
141,Snowsteps Frozenheart,Siren [Aether],2001,216,,13
142,Pharys Ra,Excalibur [Primal],2000,684,,
143,Senrei Yukawa,Excalibur [Primal],1997,189,,
144,Void Stellarvore,Exodus [Primal],1990,118,,
145,Myrrah Fae,Exodus [Primal],1979,282,,
146,Lux Mas,Sargatanas [Aether],1969,699,,10
147,Surisuri Mahasuri,Coeurl [Crystal],1966,233,,
148,Rump Seer,Exodus [Primal],1933,348,,
149,Celia Leda,Midgardsormr [Aether],1928,488,,
150,Koyomi Hideyoshi,Adamantoise [Aether],1928,155,,
151,Tokyl Umbralym,Behemoth [Primal],1926,179,,18
152,Rare Ninetytwo,Siren [Aether],1893,479,,
153,Venaire Sylvia,Malboro [Crystal],1889,563,,
154,Divine Zr,Gilgamesh [Aether],1886,97,,
155,Mel Halee,Gilgamesh [Aether],1877,259,,
156,Aibertain Mando,Jenova [Aether],1875,996,,13
157,Narae Momona,Exodus [Primal],1835,297,,
158,Esper Freya,Leviathan [Primal],1825,185,130,10
159,Minato Maki,Excalibur [Primal],1825,153,,
160,Mi Umi,Cactuar [Aether],1810,169,,10
161,Vann Healsing,Coeurl [Crystal],1803,61,,
162,Tiny Sosig,Balmung [Crystal],1797,573,,5
163,Strolling Sapling,Sargatanas [Aether],1792,919,,
164,Kragus Kimaris,Siren [Aether],1790,104,,
165,Sice Seven,Cactuar [Aether],1788,70,,
166,Orpheus Laine,Gilgamesh [Aether],1782,197,,9
167,Alma Braver,Goblin [Crystal],1780,165,,
168,Oerba Fang,Sargatanas [Aether],1778,91,196,2
169,Sir Moon,Cactuar [Aether],1777,103,,
170,Bepsi Kola,Goblin [Crystal],1777,98,,
171,Bonzie Rice,Halicarnassus [Dynamis],1772,181,,
172,Zeno Valor,Brynhildr [Crystal],1768,162,,
173,Smug Idiot,Faerie [Aether],1753,417,,
174,Jun Ai,Diabolos [Crystal],1743,231,,
175,Lily Evenstar,Brynhildr [Crystal],1737,151,,19
176,Emran Khan,Brynhildr [Crystal],1732,155,,
177,Son Giyu,Coeurl [Crystal],1732,75,,2
178,Hikaru Shinomiya,Maduin [Dynamis],1712,176,,
179,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],1712,154,,
180,Shiroi Kijo,Ultros [Primal],1710,290,,
181,Krysas Azphina,Excalibur [Primal],1702,266,,
182,Sain Kogseguabragh,Goblin [Crystal],1702,117,,
183,Stark Yaksha,Excalibur [Primal],1685,720,,25
184,Xianra Bryne,Excalibur [Primal],1681,187,,
185,Ryan Hoshiko,Lamia [Primal],1679,644,,24
186,Yulia Lunaria,Coeurl [Crystal],1679,130,,
187,Thwosau Uyagir,Ultros [Primal],1668,56,,
188,Frozen Heart,Malboro [Crystal],1666,123,,5
189,Mane Tank,Excalibur [Primal],1665,149,,
190,Gio Vanna,Adamantoise [Aether],1643,157,,
191,Guinness Draught,Exodus [Primal],1641,294,,1
192,Backline Babygirl,Behemoth [Primal],1620,86,,
193,Lean Bean,Leviathan [Primal],1606,249,,
194,Single Drift,Excalibur [Primal],1602,124,,
195,Lelouch Masamune,Malboro [Crystal],1601,328,,
196,Budget Ahri,Lamia [Primal],1598,46,,
197,John Darksouls,Adamantoise [Aether],1597,208,23,3
198,Kaede Obinata,Marilith [Dynamis],1597,97,,
199,Kota Kris,Seraph [Dynamis],1594,187,,
200,Stiyl Magnus,Gilgamesh [Aether],1589,203,,
201,Eyre Stahl,Maduin [Dynamis],1588,154,,
202,Fenrir Mani,Siren [Aether],1587,147,,
203,Alhanelem Amidatelion,Hyperion [Primal],1584,343,,2
204,Tom Diesche,Brynhildr [Crystal],1582,357,,15
205,Gracidea Blossom,Lamia [Primal],1582,89,,
206,Indigo Plateau,Zalera [Crystal],1580,117,,
207,Princess- Princess,Coeurl [Crystal],1580,90,,
208,Be Lieve,Balmung [Crystal],1578,160,,
209,Syphy Cavendish,Exodus [Primal],1578,83,,
210,Kotsu Inaro,Exodus [Primal],1574,505,397,8
211,Sarah Montcroix,Siren [Aether],1569,134,,
212,Heart Nya,Gilgamesh [Aether],1535,423,,4
213,Virtus Giruvegan,Gilgamesh [Aether],1524,211,,
214,Cadence Cantus,Siren [Aether],1523,325,15,6
215,Finrod Hatewatcher,Hyperion [Primal],1518,169,,
216,Brycie Iclyn,Midgardsormr [Aether],1517,84,,
217,Brian Ricardo,Adamantoise [Aether],1512,258,,
218,Remy Lebeau',Gilgamesh [Aether],1512,75,,
219,Snoww Bunny,Behemoth [Primal],1508,161,,
220,Jon Tanku,Gilgamesh [Aether],1507,117,,
221,C'lade Ciel,Mateus [Crystal],1506,198,,
222,Xeyr Aea,Diabolos [Crystal],1494,228,,
223,Reed Diamond,Ultros [Primal],1492,285,,21
224,Hazyl Buoyzyl,Seraph [Dynamis],1485,188,,
225,Riddle Bau-rora,Halicarnassus [Dynamis],1466,157,,
226,Desmond Nightshade,Leviathan [Primal],1440,205,,30
227,Suho Thamasa,Hyperion [Primal],1426,202,,
228,Script'user Four,Jenova [Aether],1412,147,,
229,Ezekiell Zepol,Excalibur [Primal],1408,205,,
230,Usa Pyon,Hyperion [Primal],1405,100,,
231,Io Isana,Coeurl [Crystal],1397,111,,4
232,Ailbhe Costa,Golem [Dynamis],1396,119,,8
233,Oguri Cap,Siren [Aether],1385,133,,
234,La Fufu,Cactuar [Aether],1351,242,,
235,Riley Harper,Midgardsormr [Aether],1328,172,,
236,Nola Ustrina,Cactuar [Aether],1314,391,,
237,Hounin Shan,Exodus [Primal],1302,421,,
238,Hyphwenz Uwu,Behemoth [Primal],1300,134,,
239,Bug Cats,Jenova [Aether],1291,248,,
240,Stack Pupster,Malboro [Crystal],1290,107,,4
241,Gidding Mimid,Exodus [Primal],1287,416,,15
242,Novical Astrea,Exodus [Primal],1283,401,,13
243,Reines Lithespes,Exodus [Primal],1259,83,,
244,Pvp Badboy,Sargatanas [Aether],1237,118,,
245,Nero K'ten,Lamia [Primal],1234,505,,
246,Skye Romanova,Gilgamesh [Aether],1220,202,,
247,Nana Shirogane,Lamia [Primal],1207,289,,13
248,Owo Whats'this,Balmung [Crystal],1205,394,,2
249,Noble Stark,Diabolos [Crystal],1203,269,,
250,Naho Ariadust,Golem [Dynamis],1201,637,,
251,Berry Sundae,Midgardsormr [Aether],1197,193,,
252,Eris Valens,Ultros [Primal],1197,165,,
253,Aerika Erys,Faerie [Aether],1196,186,,6
254,Moka Sakai,Exodus [Primal],1194,218,,3
255,Afri'kan Butter,Cactuar [Aether],1192,100,,
256,Leyendario Laoush,Ultros [Primal],1186,563,,
257,Rusheel Vasscus,Adamantoise [Aether],1179,717,,22
258,K'mar Docium,Exodus [Primal],1117,150,,
259,Sable Snowball,Gilgamesh [Aether],1116,102,,
260,Tamamo Cross,Golem [Dynamis],1115,110,,
261,Relena Quaversie,Balmung [Crystal],1105,483,,
262,Blonde Redhead,Marilith [Dynamis],1105,85,,2
263,Genji Shimada,Excalibur [Primal],1101,209,,
264,Noel Bunny,Behemoth [Primal],1099,139,,
265,Jyren Forgyle,Sargatanas [Aether],1096,184,,
266,Apocalus Van'zandt,Hyperion [Primal],1095,601,,
267,Tannissa Rockbell,Cactuar [Aether],1094,103,,
268,Rose Underwood,Leviathan [Primal],1091,461,,
269,Julie Aubigny,Famfrit [Primal],1086,236,,
270,Yae Niijima,Lamia [Primal],1082,526,100,7
271,Alyosha Kara,Siren [Aether],1076,622,,
272,Catgirl Sniffa,Sargatanas [Aether],1040,65,,9
273,Kousei Ittetsu,Faerie [Aether],1020,157,,
274,Zero Dawnrose,Gilgamesh [Aether],1013,419,,3
275,Fuji Apple,Behemoth [Primal],1012,169,,
276,Agreed Indeed,Cactuar [Aether],1010,87,,
277,Valeria Nightingale,Ultros [Primal],1010,83,,
278,Shannon Le-turtle,Seraph [Dynamis],1005,493,,1
279,Requiem Scorn,Adamantoise [Aether],1004,139,,
280,Kohvu Lynx,Exodus [Primal],1001,81,,
281,I'nanghal Neneh,Zalera [Crystal],999,140,,
282,Counter Factual,Marilith [Dynamis],998,142,,
283,Yuelia Divinus,Cactuar [Aether],998,88,,
284,Hunie Pop,Ultros [Primal],993,338,,
285,Blueberry Jan,Lamia [Primal],992,237,,1
286,Sat'sierra Sariona,Leviathan [Primal],992,110,,
287,Atreus Auditore,Faerie [Aether],987,78,,
288,Mikjall Djt-yisi,Balmung [Crystal],982,196,,
289,Vivitia Noxi,Leviathan [Primal],982,79,,
290,Hunter Frost,Leviathan [Primal],982,77,,
291,Rihse Sejeh,Mateus [Crystal],981,282,,
292,Cambria Everwind,Coeurl [Crystal],980,130,,
293,Valin Duskmoon,Leviathan [Primal],978,208,,
294,Lazarus Shade,Midgardsormr [Aether],971,140,,
295,Elliot Krolwar,Faerie [Aether],922,257,,
296,Fervon Nervilu,Brynhildr [Crystal],919,128,425,11
297,Kokyu Valstrax,Midgardsormr [Aether],912,148,,
298,Teysa Montgomery,Cactuar [Aether],909,368,,6
299,Tranquil Spring,Cactuar [Aether],903,98,,
300,Jekai August,Halicarnassus [Dynamis],903,73,,
