Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
67,Goemon Da-cat,Behemoth [Primal],2585,275,,21
68,Fye Alanyk,Diabolos [Crystal],2568,688,,6
69,Alana Mystranquil,Coeurl [Crystal],2566,174,,
70,Random Idiot,Ultros [Primal],2561,111,,
71,Bigg Spite,Coeurl [Crystal],2557,104,,
72,Ton'au Twostick,Sargatanas [Aether],2546,294,,
73,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
74,Thya Bowtail,Gilgamesh [Aether],2406,82,,
75,Aesa Iys,Kraken [Dynamis],2398,119,,
76,Naomi Hakoma,Halicarnassus [Dynamis],2395,108,3,12
77,Sus Ge,Zalera [Crystal],2384,277,,
78,A'kena Themis,Cuchulainn [Dynamis],2384,98,,
79,Lulu Meow,Seraph [Dynamis],2297,154,,9
80,Zeta Salazar,Midgardsormr [Aether],2288,240,,2
81,Big Three,Zalera [Crystal],2265,151,,
82,Aiberaint Mando,Faerie [Aether],2217,191,,5
83,Lelouch Masamune,Malboro [Crystal],2194,447,,
84,Suhr Zarek,Goblin [Crystal],2178,61,,
85,Illlllllll Illlllllll,Faerie [Aether],2174,216,,
86,Ais Syensu,Exodus [Primal],2167,79,,1
87,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
88,La Bubu,Diabolos [Crystal],2149,223,196,6
89,Hoshi Miya,Gilgamesh [Aether],2123,319,,15
90,Neco-arc Myuri,Balmung [Crystal],2117,271,,
91,Medoh Meshi,Zalera [Crystal],2117,101,,
92,Kuina Kagetsu,Ultros [Primal],2106,186,,
93,Kookiki Kooki,Mateus [Crystal],2086,77,,
94,Bing Bing,Faerie [Aether],2079,49,,
95,Snoww Bunny,Behemoth [Primal],2062,249,,
96,Tio Tot,Jenova [Aether],2058,77,,
97,Finch Curador,Leviathan [Primal],2056,133,274,8
98,Caedes Rozwell,Ultros [Primal],2041,104,,
99,Very Loooooooooooong,Hyperion [Primal],2005,251,,
100,Isabella Vileblood,Leviathan [Primal],2000,69,,4
101,Tom Diesche,Brynhildr [Crystal],1999,114,,
102,Yos Sy,Jenova [Aether],1990,436,,
103,Bepsi Kola,Adamantoise [Aether],1975,99,,
104,Olivia Lugria,Sargatanas [Aether],1947,350,,
105,Samemi Minamimiya,Seraph [Dynamis],1924,107,100,8
106,Gojo San,Gilgamesh [Aether],1914,71,,
107,Adrianne Lehman,Jenova [Aether],1912,667,100,8
108,Veloce Visrin,Faerie [Aether],1893,51,,
109,Raiden Meow,Halicarnassus [Dynamis],1891,82,702,13
110,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
111,Fesia Xiangley,Famfrit [Primal],1875,263,,
112,Celesse Archon,Midgardsormr [Aether],1869,124,,3
113,Ath Anilin,Lamia [Primal],1860,176,,
114,Brian Ricardo,Adamantoise [Aether],1859,113,,
115,Aurora Aura,Coeurl [Crystal],1829,606,,
116,Si Fu,Balmung [Crystal],1819,412,,
117,Zeke Ewoza,Sargatanas [Aether],1804,122,,
118,Roland Montpensier,Mateus [Crystal],1802,144,,
119,Pekora Meow,Golem [Dynamis],1799,76,,
120,Fong Walker,Exodus [Primal],1795,295,,
121,Tira Mitsu,Famfrit [Primal],1788,680,,3
122,Reed Diamond,Ultros [Primal],1783,219,,
123,Dandy Lyon,Leviathan [Primal],1783,64,,
124,Lean Bean,Leviathan [Primal],1777,167,,14
125,Yui Fins,Adamantoise [Aether],1773,1258,,20
126,Ash Ymir,Gilgamesh [Aether],1772,278,,
127,Sarantsatsral Kha,Behemoth [Primal],1764,233,,12
128,Maeva Atoel,Balmung [Crystal],1761,96,,
129,Haha Unless,Faerie [Aether],1761,51,,
130,Satoshi Itaori,Golem [Dynamis],1728,83,,
131,P'roto Idola,Brynhildr [Crystal],1724,247,,
132,Snowaux Noquana,Goblin [Crystal],1717,162,61,8
133,Jehuty Apophis,Exodus [Primal],1713,71,,
134,Lamitt Tholl,Coeurl [Crystal],1700,134,9,4
135,Lily Evenstar,Brynhildr [Crystal],1693,149,,
136,Eyre Stahl,Maduin [Dynamis],1685,376,,
137,Aibertain Mando,Jenova [Aether],1679,834,,9
138,Son Giyu,Coeurl [Crystal],1673,157,,
139,Nero K'ten,Lamia [Primal],1653,189,,
140,Grace Welkin,Balmung [Crystal],1618,211,,
141,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
142,Zeno Valor,Brynhildr [Crystal],1613,85,,
143,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
144,Azureal Grandeur,Marilith [Dynamis],1596,66,,
145,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
146,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
147,Hana Wizu,Coeurl [Crystal],1590,93,,
148,Kiki Valentina,Behemoth [Primal],1587,274,,
149,Kotsu Inaro,Exodus [Primal],1585,271,,8
150,Acno Logia,Adamantoise [Aether],1585,72,,
151,Rage Bait,Marilith [Dynamis],1581,70,,
152,Teysa Montgomery,Cactuar [Aether],1580,527,,11
153,Virtus Pendragon,Gilgamesh [Aether],1576,195,,
154,Nyanta Nyanjima,Siren [Aether],1569,185,,
155,Micro Uryade,Sargatanas [Aether],1534,199,,17
156,Milla Wilder,Exodus [Primal],1531,223,,
157,Doosomini Potini,Goblin [Crystal],1531,68,,
158,Hitori Bocchi,Golem [Dynamis],1524,111,,
159,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,210,,4
160,Josh Trigiani,Lamia [Primal],1519,287,,
161,Noga Cosnoh,Cactuar [Aether],1511,159,,
162,Gary Verny,Behemoth [Primal],1511,49,,
163,Key Creed,Ultros [Primal],1506,92,,
164,Rhynnian Embersong,Mateus [Crystal],1505,51,,
165,Katka Kogoro,Behemoth [Primal],1504,129,,
166,Strolling Sapling,Sargatanas [Aether],1502,135,,
167,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
168,Mythic Wolf,Ultros [Primal],1499,288,,
169,Noel Bunny,Behemoth [Primal],1495,386,,
170,Sitri Belladonna,Maduin [Dynamis],1487,316,,15
171,Vann Healsing,Coeurl [Crystal],1477,78,,
172,Lux Mas,Sargatanas [Aether],1463,188,,2
173,Sice Seven,Cactuar [Aether],1406,57,,
174,Apocalus Van'zandt,Hyperion [Primal],1403,598,,16
175,Nameless Soldier,Excalibur [Primal],1397,572,,9
176,Free Healthcare,Famfrit [Primal],1395,278,,6
177,Great Depression,Gilgamesh [Aether],1391,118,,
178,Swedish Ping,Kraken [Dynamis],1390,107,894,28
179,Fenrir Mani,Siren [Aether],1389,894,,13
180,Akam Mizuna,Leviathan [Primal],1389,115,,
181,You Sea,Gilgamesh [Aether],1388,270,,
182,Venaire Sylvia,Malboro [Crystal],1383,141,,
183,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
184,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
185,Io Isana,Coeurl [Crystal],1322,82,2,1
186,Cadence Cantus,Siren [Aether],1320,168,,6
187,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
188,Yulia Lunaria,Coeurl [Crystal],1316,82,,2
189,Rusheel Vasscus,Adamantoise [Aether],1314,484,,
190,Pio Pio,Kraken [Dynamis],1311,39,,
191,Rachna Rindou,Brynhildr [Crystal],1305,197,,
192,Keanu Weaves,Leviathan [Primal],1304,116,,
193,Gidding Mimid,Exodus [Primal],1232,421,,
194,No Bee,Lamia [Primal],1226,185,,
195,Rachada Fhio,Lamia [Primal],1221,153,,
196,Snowsteps Frozenheart,Siren [Aether],1209,76,,
197,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,73,,
198,Orpheus Laine,Gilgamesh [Aether],1199,46,,
199,Aahaha Hahahahaha,Exodus [Primal],1198,284,,6
200,Chi Albarea,Balmung [Crystal],1198,62,,
201,Relena Quaversie,Balmung [Crystal],1194,72,,
202,Chris Conroy,Excalibur [Primal],1190,137,,
203,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
204,Ryun Away,Balmung [Crystal],1182,359,,
205,Fyoriah Aliapoh,Faerie [Aether],1175,200,,
206,Pink Perfection,Behemoth [Primal],1169,205,,
207,Chronochaos Asura,Excalibur [Primal],1126,258,,
208,Maria Sylvalum,Behemoth [Primal],1113,360,198,2
209,Obscurities Fade,Cactuar [Aether],1110,129,,3
210,Jumbo Toblerone,Famfrit [Primal],1103,223,,
211,Pharys Ra,Excalibur [Primal],1101,338,,2
212,Fui Yins,Halicarnassus [Dynamis],1097,55,,
213,Majin Buubs,Goblin [Crystal],1096,158,,
214,Valiaz Commatus,Lamia [Primal],1092,138,,
215,Xianra Bryne,Excalibur [Primal],1088,414,,
216,Larxis Themage,Mateus [Crystal],1087,379,,
217,Riley Harper,Midgardsormr [Aether],1082,170,,
218,Divine Zr,Gilgamesh [Aether],1036,128,,
219,Hu Chu,Zalera [Crystal],1016,297,,
220,Mistress Naani,Jenova [Aether],1012,258,,
221,Elia' Martell,Lamia [Primal],1011,560,,
222,Gracidea Blossom,Sargatanas [Aether],1008,73,,
223,Veya Arcsaber,Hyperion [Primal],1006,99,,
224,Jon Jitsu,Exodus [Primal],1006,88,,
225,Dx Aver,Seraph [Dynamis],1004,204,,
226,Fine Wine,Midgardsormr [Aether],1004,79,,
227,Alice Schuberg,Behemoth [Primal],1004,65,,
228,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
229,Ozen Sol'id,Lamia [Primal],1000,310,,
230,Octavia Sinclair,Behemoth [Primal],996,528,,
231,Kanae Meow,Ultros [Primal],994,370,,
232,Cayen Cen,Cactuar [Aether],990,198,,
233,Synoa Roar,Malboro [Crystal],988,201,,
234,Counter Factual,Marilith [Dynamis],988,167,,
235,Hunie Pop,Ultros [Primal],985,525,,4
236,Thwosau Uyagir,Ultros [Primal],981,64,,
237,Nika Arwing,Behemoth [Primal],980,102,,
238,Sarika Malaguld,Malboro [Crystal],979,103,,11
239,Reginald Cleuth,Leviathan [Primal],974,174,,
240,Diana Guillard,Siren [Aether],969,106,,
241,D'sussy Fortnite,Behemoth [Primal],967,171,,
242,Hatsune Freaku,Lamia [Primal],922,29,,
243,Chibi Menace,Adamantoise [Aether],916,134,,
244,Zack Arkwright,Malboro [Crystal],915,19,,
245,Tseh Aliapoh,Zalera [Crystal],911,99,,
246,Greenage Hudson,Mateus [Crystal],909,72,4,2
247,Kohvu Lynx,Exodus [Primal],908,53,202,2
248,Nanamie Namie,Seraph [Dynamis],906,115,,
249,Azure End,Rafflesia [Dynamis],906,105,,
250,Kiss Bunny,Behemoth [Primal],903,93,,
251,Emah Sah'mae,Midgardsormr [Aether],903,90,,
252,Fyn Chii,Gilgamesh [Aether],902,91,,
253,Theory Ai,Leviathan [Primal],901,553,,
254,Veri Luominen,Lamia [Primal],901,66,,
255,Bellatrix Solara,Leviathan [Primal],899,95,,1
256,Fujiko Xyli,Malboro [Crystal],894,344,,
257,Alhanelem Amidatelion,Hyperion [Primal],894,224,,
258,Smug Idiot,Faerie [Aether],894,56,,
259,General Matsumoto,Sargatanas [Aether],891,173,,
260,Sunday Silence,Golem [Dynamis],890,122,,
261,Finrod Hatewatcher,Hyperion [Primal],889,270,,
262,Aigis Enjoyer,Sargatanas [Aether],888,94,,
263,Zan Getsu,Midgardsormr [Aether],888,83,,
264,Felix Aeternum,Rafflesia [Dynamis],888,25,,
265,Anu Deragona,Famfrit [Primal],887,228,,
266,Shannon Le-turtle,Seraph [Dynamis],886,444,,
267,Edelgard Valentine,Excalibur [Primal],880,140,,
268,Dragoon Scythe,Behemoth [Primal],879,178,,
269,Beatrice Dreamdemon,Lamia [Primal],830,58,,
270,Macro Meow,Gilgamesh [Aether],816,29,,
271,Suziki Saiko,Zalera [Crystal],808,111,,
272,Moon Eclipse,Faerie [Aether],807,62,,
273,Budget Ahri,Lamia [Primal],807,32,,
274,Master Zoknik,Goblin [Crystal],806,126,,
275,Savard Qerel,Diabolos [Crystal],804,277,,
276,Polly Outta-pocket,Exodus [Primal],802,211,,
277,Yuki Yozora,Faerie [Aether],799,179,,3
278,Ailbhe Costa,Golem [Dynamis],799,35,,
279,Remi Hime,Siren [Aether],797,43,,
280,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
281,Jon Tanku,Gilgamesh [Aether],794,85,,
282,Mii Ku,Halicarnassus [Dynamis],793,73,,1
283,Orion Fogveil,Maduin [Dynamis],792,90,,
284,Hana Mi,Jenova [Aether],791,93,,
285,Neo Zee',Balmung [Crystal],790,196,,
286,Irene Jacquineaux,Balmung [Crystal],787,82,,
287,Eris Valens,Ultros [Primal],787,64,,
288,Senka Kyo,Adamantoise [Aether],786,90,,
289,Eerie Wanda,Cuchulainn [Dynamis],719,66,,
290,Cely Bee,Hyperion [Primal],718,141,198,4
291,Ody Fireflye,Ultros [Primal],714,324,,
292,Nemx Eisenhorn,Excalibur [Primal],708,65,,
293,Rare Ninetytwo,Siren [Aether],706,170,,2
294,Moka Mochi,Midgardsormr [Aether],706,60,,
295,Cym Yuzuki,Lamia [Primal],705,259,,
296,Angelia Argent,Seraph [Dynamis],704,176,,
297,Aladar Treestar,Gilgamesh [Aether],704,175,,
298,Ezekiell Zepol,Excalibur [Primal],704,70,,
299,Aelara Nightelm,Maduin [Dynamis],703,133,,
300,Mako Dark,Ultros [Primal],703,105,,
