Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
65,Asakura Momo,Leviathan [Primal],101,170,,12
66,Josh Trigiani,Lamia [Primal],100,90,100,10
67,Octavel Clovat,Mateus [Crystal],100,85,100,8
68,Adrianne Lehman,Jenova [Aether],100,71,100,23
69,Azalie Amore,Lamia [Primal],100,68,100,16
70,Sovereign Philia,Goblin [Crystal],100,46,100,18
71,Nika Arwing,Behemoth [Primal],100,39,100,5
72,Lelouch Masamune,Malboro [Crystal],100,36,,
73,Fine Wine,Midgardsormr [Aether],100,34,,
74,Rodolphus Lestrange,Exodus [Primal],100,31,100,6
75,Fyoriah Aliapoh,Faerie [Aether],100,29,,
75,Rusheel Vasscus,Adamantoise [Aether],100,29,100,19
77,Nanamie Namie,Seraph [Dynamis],100,28,100,20
78,Zephyr Tempest,Behemoth [Primal],100,27,100,15
79,Roland Montpensier,Mateus [Crystal],100,20,100,4
80,Anti Luminosity,Marilith [Dynamis],100,19,,9
80,Vann Healsing,Coeurl [Crystal],100,19,,9
82,Lulu Meow,Seraph [Dynamis],100,17,,16
82,Rae Rea,Seraph [Dynamis],100,17,,
84,Brian Ricardo,Adamantoise [Aether],100,15,100,9
84,Son Giyu,Coeurl [Crystal],100,15,,14
86,Rubedo Ginshi,Lamia [Primal],100,13,,
87,Io Isana,Coeurl [Crystal],100,10,,9
87,Obelisk Silvermoon,Zalera [Crystal],100,10,100,2
89,Sparrow Hawk,Seraph [Dynamis],100,1,,
90,Veri Luominen,Lamia [Primal],100,0,,
91,Cain Molkoh,Goblin [Crystal],★★★,77,★9,20
92,Nameless Soldier,Excalibur [Primal],★★★,45,★12,10
93,Sunday Silence,Golem [Dynamis],★★★,22,★7,13
94,Neco-arc Myuri,Balmung [Crystal],★★★,13,★4,6
95,Satoshi Itaori,Golem [Dynamis],★★★,10,,2
96,Xiao Longbao,Excalibur [Primal],★★☆,121,★5,32
97,Happie Gilmore,Cactuar [Aether],★★☆,56,,
98,Snowsteps Frozenheart,Siren [Aether],★★☆,46,★6,8
99,Ryan Hoshiko,Lamia [Primal],★★☆,27,★6,10
100,Yulia Lunaria,Coeurl [Crystal],★★☆,20,,
101,Li Ah,Seraph [Dynamis],★☆☆,85,★6,33
102,Ni Xi,Malboro [Crystal],★☆☆,64,★3,7
103,Zeta Salazar,Midgardsormr [Aether],★☆☆,13,,
104,Aria Orchestria,Midgardsormr [Aether],★★★,71,,
105,Jehuty Apophis,Exodus [Primal],★★★,27,★1,6
106,Rare Ninetytwo,Siren [Aether],★★★,16,,3
107,Vaeltis Nyght,Famfrit [Primal],★★☆,58,,12
108,Riki Gandrake,Balmung [Crystal],★★☆,41,★8,24
109,Arwen Nightbloom,Brynhildr [Crystal],★★☆,40,,
110,Sitri Belladonna,Maduin [Dynamis],★★☆,38,★5,9
111,Biscuit Kru'eger,Zalera [Crystal],★★☆,13,,
112,Aibertain Mando,Jenova [Aether],★☆☆,54,★4,39
113,Shannon Le-turtle,Seraph [Dynamis],★☆☆,41,★6,14
114,Katsumi Sakimuri,Balmung [Crystal],★☆☆,24,★9,22
115,Gidding Mimid,Exodus [Primal],★☆☆,22,★1,6
116,Vaal Hazak,Zalera [Crystal],★☆☆,17,,
117,Thelmus Moon,Brynhildr [Crystal],★★★,122,★8,28
118,Yui Fins,Adamantoise [Aether],★★★,83,★3,19
119,Diana Guillard,Siren [Aether],★★★,54,,26
120,Agnes Tachyon',Siren [Aether],★★★,25,★7,22
121,Kiki Haruko,Behemoth [Primal],★★★,22,,
122,Vestelle Sawyer,Gilgamesh [Aether],★★★,11,★8,10
123,Kazlux Murasame,Siren [Aether],★★☆,103,★18,31
124,Forbidden Chocolate,Brynhildr [Crystal],★★☆,49,,3
125,Ak'o Tia,Behemoth [Primal],★★☆,34,★3,9
125,Breath Mintreee,Seraph [Dynamis],★★☆,34,,
127,Princess- Princess,Coeurl [Crystal],★★☆,13,,
128,Noraliza Aubyrn,Goblin [Crystal],★★☆,6,,
129,Sarantsatsral Kha,Behemoth [Primal],★☆☆,68,,1
130,Rihse Sejeh,Mateus [Crystal],★☆☆,62,,14
131,Strolling Sapling,Sargatanas [Aether],★☆☆,35,★3,16
132,Eyre Stahl,Maduin [Dynamis],★☆☆,28,★5,23
133,Mirae Malaguld,Famfrit [Primal],★☆☆,10,,
134,Ailbhe Costa,Golem [Dynamis],★☆☆,5,,
134,Heart Iceworth,Midgardsormr [Aether],★☆☆,5,,
136,Alma Braver,Goblin [Crystal],★☆☆,4,,
137,Taichou Milize,Leviathan [Primal],★★★,79,,44
138,Ody Fireflye,Ultros [Primal],★★★,77,,18
139,Vine Uchiha,Mateus [Crystal],★★★,72,★22,15
140,Zaphias Raybrandt,Gilgamesh [Aether],★★★,65,★19,27
141,Stavros Valeksejeva,Coeurl [Crystal],★★★,58,★17,16
142,Kuva Curebringer,Coeurl [Crystal],★★★,43,,4
142,Tiny Sosig,Balmung [Crystal],★★★,43,,
144,Fenrir Mani,Siren [Aether],★★★,25,★2,12
145,Great Depression,Gilgamesh [Aether],★★★,18,,
146,Boulder Beholder,Faerie [Aether],★★★,10,,
147,Rhynnian Embersong,Mateus [Crystal],★★★,6,,
148,Azureal Grandeur,Marilith [Dynamis],★★★,5,,
148,Gracidea Blossom,Sargatanas [Aether],★★★,5,★5,4
150,Jack-o' Valentine,Excalibur [Primal],★★☆,134,★2,25
151,Synoa Roar,Malboro [Crystal],★★☆,60,★13,19
152,Aurora Aura,Coeurl [Crystal],★★☆,46,,
153,Kiss Bunny,Behemoth [Primal],★★☆,39,,
154,Larxis Themage,Mateus [Crystal],★★☆,37,,6
155,Shana Ni,Jenova [Aether],★★☆,25,,
156,Azula Blaze,Balmung [Crystal],★★☆,23,,
157,Eris Valens,Ultros [Primal],★★☆,21,★2,19
158,Mondo Flowers,Behemoth [Primal],★★☆,20,★7,6
159,Alhanelem Amidatelion,Hyperion [Primal],★★☆,17,,4
159,Fyn Chii,Gilgamesh [Aether],★★☆,17,★2,10
161,Nero K'ten,Lamia [Primal],★★☆,13,,
162,Mash Buttons,Ultros [Primal],★★☆,9,★1,1
163,Chu Ru,Seraph [Dynamis],★★☆,7,,3
164,Celesse Archon,Midgardsormr [Aether],★★☆,5,,
164,Jon Jitsu,Exodus [Primal],★★☆,5,,
164,Oikawa Toru,Seraph [Dynamis],★★☆,5,★2,3
167,Alana Mystranquil,Coeurl [Crystal],★★☆,4,,
167,Rachada Fhio,Lamia [Primal],★★☆,4,,
169,Tira Mitsu,Famfrit [Primal],★☆☆,74,,16
170,Last Petal,Cactuar [Aether],★☆☆,63,,
171,Kylo Ford,Exodus [Primal],★☆☆,60,,
172,Terminus Solis,Adamantoise [Aether],★☆☆,59,,2
173,Hounin Shan,Exodus [Primal],★☆☆,58,,
174,Xianra Bryne,Excalibur [Primal],★☆☆,32,,
175,Savard Qerel,Diabolos [Crystal],★☆☆,29,★2,22
176,Byleth Eisnerr,Diabolos [Crystal],★☆☆,21,,
177,Koichi Kun,Faerie [Aether],★☆☆,16,,2
178,Coffee Dawg,Famfrit [Primal],★☆☆,13,,6
179,Thwosau Uyagir,Ultros [Primal],★☆☆,12,,4
179,Wmmmmmmmmm Wmmmnmmmmm,Halicarnassus [Dynamis],★☆☆,12,,
181,Atreus Auditore,Faerie [Aether],★☆☆,9,★1,3
182,Solas Revere,Adamantoise [Aether],★☆☆,8,,
183,Hodrick Blackstone,Brynhildr [Crystal],★☆☆,7,★2,5
184,Moon Eclipse,Faerie [Aether],★☆☆,6,★3,5
185,Ais Syensu,Exodus [Primal],★☆☆,5,,
185,Elafacwen Meng,Faerie [Aether],★☆☆,5,,
187,Akari Tsuki,Adamantoise [Aether],★☆☆,4,,
187,Dandy Lyon,Leviathan [Primal],★☆☆,4,,
187,Rose Underwood,Leviathan [Primal],★☆☆,4,,
190,You Sea,Gilgamesh [Aether],★★★,112,★9,23
191,Kon Kon,Leviathan [Primal],★★★,77,,23
192,Petra Vitale,Zalera [Crystal],★★★,56,,18
193,Sage Main,Marilith [Dynamis],★★★,39,,13
194,Sheikh Zulah,Marilith [Dynamis],★★★,27,,
195,Azure End,Rafflesia [Dynamis],★★★,24,★2,5
196,Suho Thamasa,Hyperion [Primal],★★★,15,★7,7
197,Reed Diamond,Ultros [Primal],★★★,14,,5
198,Maeva Atoel,Balmung [Crystal],★★★,9,★2,5
199,Acno Logia,Adamantoise [Aether],★★★,5,,
199,No Bee,Lamia [Primal],★★★,5,,
199,Novical Astrea,Exodus [Primal],★★★,5,,1
199,Reines Lithespes,Exodus [Primal],★★★,5,,
203,Howdoi Smite,Malboro [Crystal],★★★,3,,1
204,Shallotte Sterling,Brynhildr [Crystal],★★★,2,,
205,Bonnie Bonnette,Cuchulainn [Dynamis],★★☆,64,★7,10
206,Corsin Burton,Leviathan [Primal],★★☆,59,★13,20
207,Kans Ymir,Goblin [Crystal],★★☆,56,,
208,Aztez Lynx,Cuchulainn [Dynamis],★★☆,51,,23
209,Trixan Bobby,Balmung [Crystal],★★☆,46,★4,6
210,Rolf Artuno,Leviathan [Primal],★★☆,45,,
211,Reginald Cleuth,Leviathan [Primal],★★☆,42,★34,31
212,Alpha Manlet,Exodus [Primal],★★☆,40,,20
213,Neo Zee',Balmung [Crystal],★★☆,39,★9,12
214,Pallas Strife,Midgardsormr [Aether],★★☆,30,,2
215,Chile Mango,Midgardsormr [Aether],★★☆,28,★15,20
216,Tenpei Chicken,Leviathan [Primal],★★☆,21,★13,17
217,Nami Rosella,Jenova [Aether],★★☆,16,,
218,Kotsu Inaro,Exodus [Primal],★★☆,15,★4,15
219,Jerilith Alrin,Exodus [Primal],★★☆,12,,2
220,Ellie Titis,Midgardsormr [Aether],★★☆,9,,
220,Onigiri Bunny,Behemoth [Primal],★★☆,9,,
220,Teysa Montgomery,Cactuar [Aether],★★☆,9,,
223,Katka Kogoro,Behemoth [Primal],★★☆,8,,
224,Rachna Rindou,Brynhildr [Crystal],★★☆,7,★1,7
225,Rani Moonsong,Adamantoise [Aether],★★☆,2,,
226,Doosomini Potini,Goblin [Crystal],★★☆,1,,
226,Ellie Meeps,Lamia [Primal],★★☆,1,,
226,Haley Comet,Cactuar [Aether],★★☆,1,,
226,I'm Die,Gilgamesh [Aether],★★☆,1,,
226,Lux Mas,Sargatanas [Aether],★★☆,1,,
226,Macro Meow,Gilgamesh [Aether],★★☆,1,,
226,Minome Meisuri,Behemoth [Primal],★★☆,1,,
226,Stark Yaksha,Excalibur [Primal],★★☆,1,,
234,Sel Blackwillow,Ultros [Primal],★☆☆,96,★9,23
235,Iffy Abbeast,Hyperion [Primal],★☆☆,80,★22,25
236,Aladar Treestar,Gilgamesh [Aether],★☆☆,61,★11,23
237,Blaqk Chan,Gilgamesh [Aether],★☆☆,58,,
238,Punished Cassandra,Ultros [Primal],★☆☆,57,,
238,Somroch Drake,Excalibur [Primal],★☆☆,57,★4,6
240,Inugami San,Mateus [Crystal],★☆☆,56,,
241,Kanae Meow,Ultros [Primal],★☆☆,55,,27
242,Aesa Reign,Behemoth [Primal],★☆☆,33,★4,9
243,Marci Kitten,Midgardsormr [Aether],★☆☆,30,,
244,Mika Makura,Sargatanas [Aether],★☆☆,27,,
245,Belvia Elderberry,Famfrit [Primal],★☆☆,25,★2,14
246,Rex Gladio,Exodus [Primal],★☆☆,23,,
247,Elysium Entropy,Exodus [Primal],★☆☆,22,★3,6
248,Masaru Zackarias,Seraph [Dynamis],★☆☆,20,,
249,Cielnor Drachenherz,Cactuar [Aether],★☆☆,18,,2
249,Julien Tomes,Seraph [Dynamis],★☆☆,18,★8,14
251,Lieselotte Cruor,Gilgamesh [Aether],★☆☆,16,,
252,V'linh Tia,Hyperion [Primal],★☆☆,14,,
253,Sea Jae,Sargatanas [Aether],★☆☆,7,,
254,Remi Hime,Siren [Aether],★☆☆,3,,
255,Esper Freya,Excalibur [Primal],★☆☆,2,,
255,Omega Arcadia,Sargatanas [Aether],★☆☆,2,,
257,Greenage Hudson,Mateus [Crystal],★☆☆,1,,1
257,La Bubu,Diabolos [Crystal],★☆☆,1,,
257,Mew Yuki,Balmung [Crystal],★☆☆,1,,
260,A'kena Themis,Cuchulainn [Dynamis],★☆☆,0,,
261,Tini Cerezita,Siren [Aether],★★★,111,★6,20
262,Imperius Heide,Hyperion [Primal],★★★,98,★2,14
263,Angelia Argent,Seraph [Dynamis],★★★,60,,18
264,Qubit Kitty,Seraph [Dynamis],★★★,56,,
264,Rowan O'brien,Balmung [Crystal],★★★,56,★1,12
266,Viltrix Valecent,Gilgamesh [Aether],★★★,50,,
267,Mathghamhain Ironfist,Goblin [Crystal],★★★,48,★5,24
267,Wolf Karas,Sargatanas [Aether],★★★,48,,2
269,P'roto Idola,Brynhildr [Crystal],★★★,47,★10,19
270,Dread Ross,Exodus [Primal],★★★,37,,
271,Theory Ai,Leviathan [Primal],★★★,34,★2,24
272,Mistress Naani,Jenova [Aether],★★★,24,★1,9
273,Sabe Kryze,Coeurl [Crystal],★★★,20,,
274,Rinzler Kurosaki,Siren [Aether],★★★,17,★1,4
275,Medorii's Disciple,Gilgamesh [Aether],★★☆,126,★11,53
276,Baka Neko,Sargatanas [Aether],★★☆,42,★7,18
277,Tseh Aliapoh,Zalera [Crystal],★★☆,41,★2,9
278,Cayen Cen,Cactuar [Aether],★★☆,25,★7,5
279,Binks Sake,Exodus [Primal],★★☆,22,★3,8
279,Cookies N'cream,Lamia [Primal],★★☆,22,,1
281,Axel Drakehardt,Ultros [Primal],★★☆,15,★5,7
282,F'resha Vocado,Ultros [Primal],★★☆,13,,
283,Lazarus Shade,Midgardsormr [Aether],★★☆,8,,
284,Ath Anilin,Lamia [Primal],★★☆,1,,
284,Noel Bunny,Behemoth [Primal],★★☆,1,,
286,Yagami Zero,Diabolos [Crystal],★☆☆,100,★5,27
287,Saber Moon,Hyperion [Primal],★☆☆,62,★7,20
288,Phyna Lyric,Brynhildr [Crystal],★☆☆,58,★6,25
289,Keaton It-real,Ultros [Primal],★☆☆,50,★8,7
290,Mathye Oswell,Brynhildr [Crystal],★☆☆,47,★1,2
291,Kjoldyr Thunderhowl,Mateus [Crystal],★☆☆,39,,
292,Sunny Lamby,Jenova [Aether],★☆☆,36,,1
293,Original Pringles,Gilgamesh [Aether],★☆☆,27,★24,27
294,Sensus Nero,Gilgamesh [Aether],★☆☆,25,★2,6
295,Shiri Grey,Cactuar [Aether],★☆☆,20,,
296,Kaede Obinata,Marilith [Dynamis],★☆☆,12,,
297,Camilla Ferox,Mateus [Crystal],★☆☆,11,,
298,Makoto Noyoki,Famfrit [Primal],★★★,62,★10,11
299,Rion Cousland,Excalibur [Primal],★★★,59,★15,34
300,Runica Featherbow,Gilgamesh [Aether],★★★,47,,
