Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
72,Aruku Babyun,Unicorn [Meteor],897,56,0,3
73,Furanzeska Sumeragi,Tonberry [Elemental],897,26,199,2
74,Chiaki Nanami,Titan [Mana],897,9,0,0
75,Fennel Earltea,Typhon [Elemental],896,72,0,8
76,Deisia Touna,Mandragora [Meteor],896,17,0,1
77,Kuno Cadenzavnaeve,Ifrit [Gaia],895,40,0,0
78,Coffee Mint,Titan [Mana],894,176,0,17
79,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
80,Cait Sith,Tiamat [Gaia],893,47,0,4
81,Amani Taru,Mandragora [Meteor],892,15,0,0
82,Rebecca Miyamoto,Masamune [Mana],886,67,0,14
83,Taroe Kobuta,Kujata [Elemental],885,96,0,0
84,Zero Nox,Alexander [Gaia],885,8,0,0
85,Lupinus Lily,Ultima [Gaia],883,30,0,0
86,Creya Oaks,Tonberry [Elemental],877,68,0,9
87,Ajika Rajika,Tiamat [Gaia],830,35,0,0
88,Stardust Emilia,Hades [Mana],823,52,206,4
89,Wabi Suke,Asura [Mana],823,31,306,10
90,Atsu Bow,Mandragora [Meteor],813,83,0,0
91,Mily Sara,Aegis [Elemental],808,58,211,8
92,Notttz Imbrium,Titan [Mana],806,31,0,0
93,Flame Lieutenant,Carbuncle [Elemental],802,43,0,0
94,Uta Tubame,Zeromus [Meteor],802,26,0,1
95,Zsika Mu',Ridill [Gaia],802,15,0,0
96,Mashumaro Tsurugi,Durandal [Gaia],802,10,0,0
97,Kageto Magatsuki,Ultima [Gaia],800,16,0,0
98,Zill Eleutheria,Bahamut [Gaia],799,55,100,4
99,Lain Wired,Chocobo [Mana],799,34,0,4
100,Yurugi Koyurugi,Belias [Meteor],798,16,0,0
101,Roric Thorne,Pandaemonium [Mana],798,10,0,0
102,Yu Haru,Hades [Mana],797,25,0,0
103,Velvet Shilky,Anima [Mana],795,58,0,22
104,Dodopita Pittan,Tiamat [Gaia],795,24,0,0
105,Yuki Macaron-vanille,Ridill [Gaia],794,28,0,0
106,Bug Cut,Alexander [Gaia],794,12,0,0
107,Aeritte Ravel,Carbuncle [Elemental],792,47,199,10
108,Crystalline Conflict,Kujata [Elemental],791,29,0,0
109,Mao Caprice,Titan [Mana],785,54,86,5
110,Oriental Art,Chocobo [Mana],783,82,0,19
111,Lil Latte,Anima [Mana],782,120,0,0
112,Lucie Blanc,Anima [Mana],721,18,0,1
113,Erik Bural,Hades [Mana],713,89,0,8
114,Bronze Warrior,Alexander [Gaia],711,41,0,0
115,Kamio Hoshi,Gungnir [Elemental],709,63,0,5
116,Ichigo Jasmine,Shinryu [Meteor],709,15,399,7
117,Monica Bryant,Garuda [Elemental],708,94,0,12
118,Shara Mura,Garuda [Elemental],703,30,0,0
119,Sead Slendisch,Asura [Mana],701,19,0,0
120,Nov Noa,Tiamat [Gaia],701,15,100,1
121,Coo Yanky,Aegis [Elemental],701,13,0,0
122,Nana Degu,Asura [Mana],701,11,100,3
123,Pokeball Bahamut,Valefor [Meteor],699,93,499,18
124,Silanah Oh-mana,Titan [Mana],699,25,200,2
125,Mitui Aset,Zeromus [Meteor],698,93,0,0
126,Omnigo Mnigo,Shinryu [Meteor],696,29,0,1
127,Dome Violet,Masamune [Mana],695,49,0,7
128,Patricia Frankene,Ultima [Gaia],695,28,0,1
129,Hattori Kaze,Alexander [Gaia],695,12,0,0
130,Yuki Amamiya,Asura [Mana],694,85,0,2
131,Saibi Wasabi,Garuda [Elemental],693,22,0,0
132,Lon Ron,Ixion [Mana],693,19,0,0
133,Asth Galleria,Pandaemonium [Mana],692,22,197,2
134,Totoka Toka,Chocobo [Mana],691,61,0,2
135,Akki Noc,Alexander [Gaia],691,28,0,0
136,Aina The-end,Tiamat [Gaia],691,27,200,2
137,Kuros Mu,Pandaemonium [Mana],691,11,0,0
138,Pitty What,Durandal [Gaia],685,30,0,0
139,Lan Dame-celot,Ifrit [Gaia],681,16,0,3
140,Umai Okawari,Zeromus [Meteor],677,9,0,0
141,Nocturne Midnightblue,Asura [Mana],604,11,0,0
142,He Ro,Ultima [Gaia],603,54,302,8
143,Noir Eclair,Ultima [Gaia],602,37,0,1
144,Zero Vanettius,Tonberry [Elemental],601,79,0,4
145,Shonan Gold,Gungnir [Elemental],601,24,501,7
146,Kotori Angel,Alexander [Gaia],601,23,0,0
147,Felious Nature,Garuda [Elemental],601,20,0,0
147,Khelby Trickster,Gungnir [Elemental],601,20,202,4
149,Holala Vvn,Durandal [Gaia],601,16,97,2
150,Kirakira Akira,Typhon [Elemental],601,10,0,1
151,Zumu Elect,Shinryu [Meteor],600,27,0,0
152,Laviera Rose,Masamune [Mana],600,7,0,0
153,Avail Tec,Garuda [Elemental],599,31,0,1
154,Hisui Yakumo,Anima [Mana],599,29,0,0
155,Inx Chrono,Yojimbo [Meteor],599,28,0,0
156,Boku Hide,Chocobo [Mana],599,22,0,0
157,Eld Sentinel,Chocobo [Mana],597,33,0,0
158,Pero Noir,Ultima [Gaia],597,7,0,0
159,Lazulim Langheim,Ultima [Gaia],597,5,0,0
160,Momochi Thunder,Bahamut [Gaia],596,31,97,2
161,Anoma Loris,Valefor [Meteor],596,19,397,17
162,Eke Davis,Anima [Mana],594,44,0,4
163,Soujirou Seta,Tonberry [Elemental],594,26,198,2
164,Regret Weise,Fenrir [Gaia],592,16,194,4
165,Oracle Trezavejo,Bahamut [Gaia],590,25,197,2
166,Rinfia Rint,Durandal [Gaia],585,69,85,9
167,Fuuga Reinfeldt,Unicorn [Meteor],583,21,0,5
168,Zana'tan Stratos,Shinryu [Meteor],582,6,0,0
169,Meilkea Inori,Aegis [Elemental],522,102,0,3
170,Robs Wiz,Aegis [Elemental],511,51,0,13
171,Hyunsik Lee,Typhon [Elemental],511,7,0,0
172,Lucy Tave,Durandal [Gaia],507,131,0,12
173,Suika Suika,Gungnir [Elemental],506,67,206,9
174,Endless Summer,Tiamat [Gaia],503,61,0,0
175,Chisato Laetitia,Bahamut [Gaia],503,21,0,0
176,Hoshikuz Siina,Tiamat [Gaia],503,18,0,0
177,Strawberry Hat,Tonberry [Elemental],502,58,0,0
178,Taro North,Durandal [Gaia],502,48,0,1
179,Momojiri Kakure,Anima [Mana],502,37,305,11
180,Zukasa Yatoh,Typhon [Elemental],502,24,0,0
181,Mio Youmu,Ixion [Mana],502,15,402,15
182,Konegai Konegai,Masamune [Mana],502,11,0,0
183,Hal Mooncalf,Pandaemonium [Mana],502,5,100,1
184,Errer Errant,Asura [Mana],502,4,198,2
185,Super Gal,Bahamut [Gaia],501,125,0,2
186,Rekey Lazuline,Anima [Mana],501,25,0,5
187,Melvien Granier,Mandragora [Meteor],501,19,0,0
188,Nanna Shamash,Unicorn [Meteor],501,7,0,0
189,Ririca Rica,Valefor [Meteor],500,66,1,1
190,Elisa Wolframite,Hades [Mana],500,40,0,0
191,Go Mee,Ifrit [Gaia],500,25,0,0
192,Quina Quale,Chocobo [Mana],500,22,0,0
193,Rocca Eins,Ramuh [Meteor],500,17,0,0
194,Hak Elak,Ramuh [Meteor],499,45,0,0
195,Lalala Lalaa,Garuda [Elemental],499,36,0,0
196,Elfmum Saintrelmaux,Alexander [Gaia],499,10,0,0
196,Torime Nico,Atomos [Elemental],499,10,0,0
198,Douglas Ward,Asura [Mana],499,4,99,1
199,Nyaruga Kyuruga,Atomos [Elemental],498,39,0,0
200,Raiu Raneford,Masamune [Mana],497,93,0,6
201,Rech Leys,Asura [Mana],497,64,101,11
202,Mame Poporu,Ixion [Mana],497,18,0,8
203,Nao Fu,Shinryu [Meteor],497,17,85,6
204,Espresso Book,Titan [Mana],496,72,0,0
205,Walter Winston,Fenrir [Gaia],495,29,96,7
206,Happo Hapo,Pandaemonium [Mana],495,4,0,0
207,Keith Hazeldine,Carbuncle [Elemental],494,7,99,1
208,En Avant,Belias [Meteor],493,42,91,1
209,Revi Kola,Ultima [Gaia],485,48,0,7
210,Splitz Allure,Tonberry [Elemental],485,8,0,0
211,Kaede Felis,Typhon [Elemental],479,20,96,9
212,Lufefe Lufe,Mandragora [Meteor],407,24,0,0
213,Teka Etoile,Durandal [Gaia],406,45,0,8
214,Now Tarako,Belias [Meteor],406,29,0,0
215,Takesiba Musasino,Durandal [Gaia],405,78,1,7
216,God Moai,Atomos [Elemental],404,8,0,0
217,Shiman Chu,Yojimbo [Meteor],403,19,0,0
218,Cherry Frappuccino,Tiamat [Gaia],403,15,0,0
219,Tiger Rutata,Asura [Mana],403,10,0,0
220,Merry Scrald,Belias [Meteor],403,9,0,0
221,Kuro Nosuke,Valefor [Meteor],403,7,0,0
222,Mimi Lilac,Chocobo [Mana],402,35,0,10
223,Elu Acknowless,Mandragora [Meteor],401,96,401,17
224,Amaoto Amane,Durandal [Gaia],401,18,0,8
225,Korone Yubi,Yojimbo [Meteor],400,28,101,4
226,Chi Pom,Hades [Mana],400,6,0,0
227,Rizih Raunghize,Ixion [Mana],399,110,0,0
228,Jin Walker,Hades [Mana],399,58,0,0
229,Ui Thrix,Chocobo [Mana],399,22,0,3
230,Yan Yan,Alexander [Gaia],399,21,11,4
231,Satosan Fiftysix,Typhon [Elemental],399,16,0,0
232,Lycan Roar,Titan [Mana],399,14,0,0
233,Ame Azarashi,Durandal [Gaia],399,6,99,1
234,Jikai Yokoku,Alexander [Gaia],399,4,100,1
235,Gentleman Vivikazu,Durandal [Gaia],398,94,0,13
236,Ren Yagami,Alexander [Gaia],398,76,0,14
237,Fio Waldstein,Chocobo [Mana],398,63,0,4
238,Gogant Gogant,Atomos [Elemental],398,43,398,16
239,Juta Bebe,Ultima [Gaia],398,30,1,3
240,Wolten Rema,Yojimbo [Meteor],398,9,0,0
241,Minato Haruka,Asura [Mana],398,4,0,0
242,White Lycoris,Ixion [Mana],397,63,0,0
243,Kenafu Helga,Kujata [Elemental],397,60,0,16
244,Ripa Warrick,Fenrir [Gaia],397,20,0,0
245,Mister Alpheratz,Ixion [Mana],397,12,0,0
246,Aslan Miller,Ixion [Mana],397,7,0,0
247,Extra Mage,Garuda [Elemental],397,4,0,0
248,Aran Tyler,Zeromus [Meteor],396,37,0,0
249,Lyric Patii,Hades [Mana],396,32,0,4
250,Kanata Nishiki,Ramuh [Meteor],396,25,100,1
251,Ameri Vintage,Durandal [Gaia],396,6,0,0
251,Merlin Emryss,Titan [Mana],396,6,0,0
253,Miau Miau,Typhon [Elemental],396,4,0,0
254,Lina Azeym,Shinryu [Meteor],396,3,0,0
255,Kotatu Mikan,Ifrit [Gaia],395,25,0,1
256,Tomomomo Momomo,Ramuh [Meteor],395,9,0,0
257,Rev Raven,Masamune [Mana],394,50,0,0
258,Blari Taraba,Ultima [Gaia],393,25,0,5
259,Beatrice Rosenkreuz,Tiamat [Gaia],393,24,293,5
260,Roud Mahu,Ixion [Mana],392,16,0,0
261,Kana Drouv,Mandragora [Meteor],392,8,99,4
262,May Subki,Ultima [Gaia],391,53,0,0
263,Rai Ashley,Ridill [Gaia],389,69,0,10
264,Firo Sknaht,Bahamut [Gaia],309,21,106,5
265,Iz Levmel,Garuda [Elemental],308,17,0,0
266,Lilica Astadir,Valefor [Meteor],308,8,0,1
267,Elosie Ue,Bahamut [Gaia],306,36,1,3
268,Yome Ex,Mandragora [Meteor],305,80,0,4
269,Sui Greentea,Mandragora [Meteor],305,30,103,4
270,Waka'ri Mii,Chocobo [Mana],305,11,104,3
271,Rokka Gallete,Kujata [Elemental],305,4,0,0
272,Ato Ruderala,Ramuh [Meteor],304,39,204,10
273,Miki Triode,Pandaemonium [Mana],304,33,0,0
274,Pucchin Purin,Pandaemonium [Mana],304,4,0,0
275,Blono Bucciarati,Masamune [Mana],303,135,0,19
276,Planet Exploration,Ixion [Mana],303,12,0,0
277,Laru Gucchi,Durandal [Gaia],303,4,0,0
278,Kamai Tatsu,Belias [Meteor],302,66,202,8
279,Lido Lado,Tonberry [Elemental],302,31,0,0
280,Arkius Valoth,Kujata [Elemental],302,12,0,0
281,Lutris Enhydra,Tonberry [Elemental],301,41,0,0
282,Gelgel Llin,Ridill [Gaia],301,25,201,3
283,Wriggle Nightbug,Chocobo [Mana],301,16,0,0
284,Dion Magnus,Durandal [Gaia],300,47,0,1
285,Abby Knightley,Shinryu [Meteor],300,41,0,5
286,Yuuki Swallowtail,Kujata [Elemental],300,33,0,0
287,Black Panther,Tiamat [Gaia],300,22,0,0
288,Chiaki Gypsophila,Anima [Mana],300,6,0,0
289,Oran Mand,Hades [Mana],300,3,0,0
290,Harvey Elliot,Tiamat [Gaia],300,2,0,0
291,Sakuya Sera,Durandal [Gaia],299,101,0,1
292,Very Loooooooooooong,Anima [Mana],299,47,0,0
293,Water Moon,Asura [Mana],299,34,0,0
294,Ocha Mayo,Ixion [Mana],299,33,0,3
295,Oosumi Yukina,Ifrit [Gaia],299,29,299,7
296,Wysle Reht,Garuda [Elemental],299,19,0,0
297,Yoochan Fantasy,Anima [Mana],299,15,199,8
298,Desire Drive,Yojimbo [Meteor],299,3,0,0
299,Toh Azima,Chocobo [Mana],299,2,0,0
299,Yagi San,Titan [Mana],299,2,0,0
