Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Devil May'cry,Chocobo [Mana],2015,44,0,0
238,Stardust Emilia,Hades [Mana],2011,154,0,0
239,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
240,Bronze Warrior,Alexander [Gaia],2007,144,0,0
241,Nighty Night,Ridill [Gaia],2006,74,614,18
242,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
243,M'imawari Akhita,Ixion [Mana],2004,166,294,6
244,Jikai Yokoku,Alexander [Gaia],2004,60,192,3
245,Slow Motion,Tonberry [Elemental],2002,44,0,0
246,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
247,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
248,Hope Crystal,Typhon [Elemental],1997,104,0,0
249,Shino Sabury,Ramuh [Meteor],1995,70,0,0
250,Monica Boratto,Shinryu [Meteor],1994,100,0,0
251,Neku Xyst,Ifrit [Gaia],1991,64,0,0
252,Alqa Mar,Ramuh [Meteor],1986,135,0,0
253,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
254,Smol Despair,Kujata [Elemental],1983,191,0,0
255,Uta Tubame,Zeromus [Meteor],1983,133,0,4
256,Iroha Date,Aegis [Elemental],1973,156,0,0
257,Kirakira Akira,Typhon [Elemental],1973,35,0,0
258,Gentleman Vivikazu,Durandal [Gaia],1962,798,0,0
259,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
260,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
261,Ichigo Jasmine,Shinryu [Meteor],1927,79,0,0
262,Kaheo Milde,Ultima [Gaia],1919,356,0,15
263,Chloe Zoe,Yojimbo [Meteor],1910,161,98,2
264,Baked Potapota,Ramuh [Meteor],1908,128,0,0
265,Battoh Nuko,Durandal [Gaia],1906,117,0,7
266,Ririca Rica,Valefor [Meteor],1900,273,0,10
267,Kyass Siki,Anima [Mana],1896,232,0,2
268,Minato Haruka,Asura [Mana],1894,106,0,0
269,Noi Mini,Alexander [Gaia],1892,178,0,0
270,Lucie Blanc,Anima [Mana],1891,166,0,0
271,Royce Farrell,Tiamat [Gaia],1890,96,0,0
272,Splitz Allure,Tonberry [Elemental],1888,42,0,5
273,En Avant,Belias [Meteor],1887,176,0,1
274,Rohesa Morgan,Ramuh [Meteor],1884,338,0,5
275,Cait Sith,Tiamat [Gaia],1883,202,0,4
276,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
277,Chokobi Liagnar,Bahamut [Gaia],1882,67,0,0
278,Cue Quale,Pandaemonium [Mana],1882,63,0,0
279,O'dette Noelle,Kujata [Elemental],1877,137,0,20
280,Serin Nora,Ramuh [Meteor],1873,177,0,2
281,Kur Age,Ifrit [Gaia],1872,63,0,0
282,Laru Cookie,Durandal [Gaia],1870,117,0,0
283,U-ta Rona,Ifrit [Gaia],1862,136,0,2
284,Chubbiie Chicken,Tonberry [Elemental],1858,120,0,26
285,Shi Syou,Atomos [Elemental],1854,232,0,0
286,Zero No'name,Titan [Mana],1853,51,0,0
287,Avaron Ninesisters,Tiamat [Gaia],1833,294,0,10
288,Mochi Dooooon,Hades [Mana],1806,72,0,0
289,Gin Osakeman,Typhon [Elemental],1802,201,0,3
290,Hota Nmi,Carbuncle [Elemental],1797,163,0,0
291,Aina The-end,Tiamat [Gaia],1793,137,0,0
292,Hamu Chan',Ixion [Mana],1788,159,0,0
293,Quina Quale,Chocobo [Mana],1784,68,0,0
294,Hal Mooncalf,Pandaemonium [Mana],1784,41,100,1
295,Cey Noqed,Anima [Mana],1783,123,0,0
296,Luluna Coco,Garuda [Elemental],1783,69,0,0
297,Silverrice Fuke,Bahamut [Gaia],1782,113,0,0
298,Takesiba Musasino,Durandal [Gaia],1781,259,0,5
299,Vir Sanctus,Asura [Mana],1777,75,0,0
300,Rogu Neko,Yojimbo [Meteor],1770,243,0,3
