Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
77,Aries San,Tiamat [Gaia],1369,66,0,0
78,Nanasia Plum,Hades [Mana],1358,37,96,7
79,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,65,0,0
80,Orca Marrone,Pandaemonium [Mana],1308,20,313,5
81,Xignas Schwalbe,Anima [Mana],1307,39,804,26
82,Aruku Babyu-n,Bahamut [Gaia],1305,46,0,0
83,Sorin Maki,Durandal [Gaia],1301,19,0,0
84,Rip Rill,Gungnir [Elemental],1298,124,0,15
85,Teka Etoile,Durandal [Gaia],1293,80,0,0
86,Umai Okawari,Zeromus [Meteor],1291,56,589,9
87,Rex Cold,Bahamut [Gaia],1290,47,0,0
88,Hateful Past,Asura [Mana],1289,36,0,0
89,Hime Cat,Anima [Mana],1288,188,0,2
90,Dorebi Sword,Zeromus [Meteor],1284,58,0,4
91,Saifa Fair,Belias [Meteor],1280,55,0,0
92,Adelbert Arde,Aegis [Elemental],1279,73,0,0
93,Kaede Felis,Typhon [Elemental],1279,38,198,3
94,Infinite Spirit,Valefor [Meteor],1276,27,0,0
95,Notttz Imbrium,Titan [Mana],1274,27,0,0
96,Saku Bakeneko,Tiamat [Gaia],1217,66,0,0
97,Myomyo Russel,Durandal [Gaia],1208,32,0,0
98,Jawa San,Titan [Mana],1205,135,0,12
99,Menhera Himechan,Ultima [Gaia],1204,63,0,0
100,Kayu Hitam,Ramuh [Meteor],1203,83,0,0
101,Ultan Two,Mandragora [Meteor],1201,32,95,4
102,Buronko San,Fenrir [Gaia],1200,49,0,0
103,Tarai Gemw,Bahamut [Gaia],1196,60,3,1
104,Chiaki Gypsophila,Anima [Mana],1195,65,0,0
105,Sukoya Mihirogi,Anima [Mana],1190,75,0,2
106,Grey Book,Alexander [Gaia],1189,57,0,0
107,Ramu Ne,Unicorn [Meteor],1187,163,0,18
108,Wally Deluaki,Hades [Mana],1186,85,400,5
109,Hidy Crois,Chocobo [Mana],1185,41,0,0
110,Envy Lua,Valefor [Meteor],1176,47,285,21
111,Creya Oaks,Tonberry [Elemental],1130,63,17,4
112,Meilkea Inori,Aegis [Elemental],1108,99,14,18
113,Momikucha Ocojo,Ixion [Mana],1107,102,0,19
114,Sha Moji,Carbuncle [Elemental],1107,69,0,0
115,Hortensia Amethyst,Chocobo [Mana],1105,66,394,7
116,Nao Fu,Shinryu [Meteor],1104,37,210,10
117,Yuki Yui,Ultima [Gaia],1103,105,199,18
118,Neku Xyst,Ifrit [Gaia],1100,82,0,0
119,Djinn Piston,Durandal [Gaia],1099,39,0,3
120,Pipina Pina,Valefor [Meteor],1098,48,0,4
121,Coo Yanky,Aegis [Elemental],1097,11,0,0
122,Lancer Yan,Fenrir [Gaia],1093,38,195,5
123,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
124,Sakura Nemutai,Titan [Mana],1087,81,0,4
125,Mame Poporu,Ixion [Mana],1085,19,0,0
126,Ruru Chan,Ifrit [Gaia],1082,194,0,0
127,Hakuen Sinonome,Asura [Mana],1080,44,0,1
128,Kanata Suzuumi,Mandragora [Meteor],1079,55,205,5
129,Inx Chrono,Yojimbo [Meteor],1012,226,0,27
130,Orcus Sapere,Carbuncle [Elemental],1004,134,307,17
131,Minato Haruka,Asura [Mana],1004,45,0,0
132,Hibari Yatsurugi,Masamune [Mana],1002,47,0,0
133,Noin Kurial,Asura [Mana],1002,26,0,0
134,Hakuto Leonard,Alexander [Gaia],1002,21,0,0
135,Tamago Crab,Chocobo [Mana],998,95,199,2
136,Kiri Fuki,Yojimbo [Meteor],997,35,200,4
137,Oho Shi,Mandragora [Meteor],996,94,0,3
138,Firo Sknaht,Bahamut [Gaia],995,27,98,10
139,Nono Chip,Masamune [Mana],994,15,497,10
140,Mizore Fugu,Belias [Meteor],992,76,0,0
141,Mun- Mutyo,Bahamut [Gaia],991,165,280,9
142,Erena Ridley,Hades [Mana],991,68,0,0
143,Hideo Suga,Valefor [Meteor],990,90,0,11
144,Yuri Lozephilia,Belias [Meteor],990,56,0,0
145,Zill Eleutheria,Zeromus [Meteor],989,30,0,1
146,Amarl Malaguld,Masamune [Mana],987,22,0,0
147,Tirumu Pirumu,Anima [Mana],987,21,215,4
148,Sidurgu Obsidian,Garuda [Elemental],986,15,0,0
149,Yukki Liza,Chocobo [Mana],985,55,0,0
150,Ameri Vintage,Durandal [Gaia],984,31,0,0
151,Azunyan Suta,Kujata [Elemental],980,90,189,4
152,Yuihal Yuihal,Masamune [Mana],924,88,111,12
153,Cueina Uumi,Titan [Mana],917,58,0,0
154,Kur Age,Ifrit [Gaia],911,45,0,0
155,Yunaneko Supira,Ultima [Gaia],907,103,0,8
156,Torime Nico,Atomos [Elemental],905,27,0,0
157,Crosner Agathe,Mandragora [Meteor],900,140,400,15
158,Azuma Seren,Pandaemonium [Mana],900,38,0,0
159,Alt Sanktgallen,Mandragora [Meteor],899,144,392,12
160,Grenatta Ratti,Fenrir [Gaia],899,67,0,0
161,Mitui Aset,Zeromus [Meteor],897,210,0,12
162,Nacreous Snowmelt,Asura [Mana],895,9,0,0
163,Lily Ito,Yojimbo [Meteor],894,145,0,4
164,Mila Scarlettt,Ifrit [Gaia],892,64,0,7
165,Ema Kichi,Pandaemonium [Mana],892,45,0,0
166,Suteiki Niku,Ixion [Mana],891,95,94,8
167,Yuki Bluemoon,Masamune [Mana],891,57,0,0
168,Lucy Fortress,Yojimbo [Meteor],890,91,0,15
169,Ernie Ernesti,Tonberry [Elemental],890,81,91,7
170,Nemuko Makura,Durandal [Gaia],890,20,99,1
171,Mozambique Here,Masamune [Mana],886,54,0,0
172,Run Away,Carbuncle [Elemental],821,43,0,0
173,Ciara Harris,Pandaemonium [Mana],814,74,223,16
174,Fuuga Reinfeldt,Unicorn [Meteor],812,77,4,3
175,Ritsu Nikuno,Alexander [Gaia],810,60,0,1
176,Fizz Delight,Durandal [Gaia],807,79,0,9
177,Dodopita Pittan,Tiamat [Gaia],805,54,0,3
178,Sol Perfect,Hades [Mana],805,23,0,0
179,Adoncia Taylor,Tonberry [Elemental],805,15,0,0
180,Wolten Rema,Yojimbo [Meteor],804,80,0,8
181,Uta Tubame,Zeromus [Meteor],804,32,0,0
182,Iz Levmel,Garuda [Elemental],803,52,0,14
183,Mikan Yuzuzu,Chocobo [Mana],802,198,0,23
184,Reina Candy,Shinryu [Meteor],801,72,99,10
185,Raiu Raneford,Masamune [Mana],801,60,0,5
186,Yaya Valentine,Tiamat [Gaia],801,25,0,0
187,Lazulim Langheim,Ultima [Gaia],799,126,3,13
188,Ranran Ruu,Atomos [Elemental],799,112,0,15
189,Lala Ruru,Hades [Mana],796,51,696,11
190,Kane Kure,Aegis [Elemental],794,49,0,2
191,Roko Avenir,Ifrit [Gaia],794,45,295,4
192,Douglas Ward,Asura [Mana],794,37,0,0
193,Luna Snowy,Zeromus [Meteor],790,66,101,11
194,Kamai Tatsu,Belias [Meteor],790,13,0,0
195,Dee Jack,Ifrit [Gaia],789,165,0,0
196,Havak Ulgasch,Ultima [Gaia],789,45,0,0
197,Black' Cat,Ifrit [Gaia],789,39,99,5
198,God Moai,Atomos [Elemental],784,56,0,5
199,Lolo Filia,Pandaemonium [Mana],782,61,0,0
200,Kyoumi-naine Kyoumi,Gungnir [Elemental],722,53,11,13
201,Miru Polo,Durandal [Gaia],713,88,0,4
202,Meviy Metamorphosis,Durandal [Gaia],711,169,0,26
203,Hyde Suta,Carbuncle [Elemental],711,60,0,0
204,Huh Cat,Asura [Mana],708,75,105,3
205,Lavinia Rose,Ridill [Gaia],708,12,407,9
206,Odamari Joe,Durandal [Gaia],706,33,204,7
207,Karin Go,Masamune [Mana],705,109,0,9
208,Zero No'name,Titan [Mana],703,37,0,0
209,Shi Syou,Atomos [Elemental],702,73,0,3
210,Ren Chamx,Chocobo [Mana],702,59,101,9
211,Lan Dame-celot,Ifrit [Gaia],702,36,0,0
212,Vivi Yaction,Belias [Meteor],701,98,200,25
213,Alisha A'lisha,Valefor [Meteor],700,87,0,11
214,Quina Quale,Chocobo [Mana],700,48,0,0
215,Mount Omastu,Titan [Mana],699,29,301,5
216,Dream Hack,Anima [Mana],698,114,0,1
217,Luku Lain,Yojimbo [Meteor],698,74,0,0
218,Laugh Maker,Titan [Mana],698,33,0,2
219,Shiki Hime,Kujata [Elemental],698,25,199,2
220,Aina The-end,Tiamat [Gaia],698,6,0,0
221,Uni Payne,Masamune [Mana],697,33,0,0
222,Erebus Demise,Mandragora [Meteor],697,6,0,0
222,Kotori Angel,Alexander [Gaia],697,6,0,0
224,San Sowa,Ridill [Gaia],696,84,0,16
225,Eke Davis,Anima [Mana],696,81,0,18
226,Medoh Meshi,Alexander [Gaia],696,12,100,2
227,Tomo Cyan,Chocobo [Mana],695,126,0,13
228,Cat Sweet,Chocobo [Mana],695,92,0,7
229,Battoh Nuko,Durandal [Gaia],695,60,0,12
229,Stardust Emilia,Hades [Mana],695,60,0,0
231,Rocket Chan,Ixion [Mana],695,16,99,1
232,Rohesa Morgan,Ramuh [Meteor],694,111,0,13
233,Errer Errant,Asura [Mana],694,44,0,0
234,Barca Campnou,Bahamut [Gaia],694,30,0,0
235,Royce Farrell,Tiamat [Gaia],693,76,0,0
236,Silanah Oh-mana,Titan [Mana],693,26,194,5
237,Wr Nnc,Typhon [Elemental],692,57,0,6
238,Nana Degu,Asura [Mana],691,38,0,0
239,Liy Malin,Masamune [Mana],691,37,0,0
240,Pu Chan,Durandal [Gaia],689,12,0,0
241,White Lycoris,Ixion [Mana],688,33,0,2
242,Kyo Twilight,Ifrit [Gaia],684,17,380,11
243,Fennel Earltea,Typhon [Elemental],680,19,0,0
244,Yama Premium,Pandaemonium [Mana],623,31,0,0
245,Hoshikuz Siina,Tiamat [Gaia],620,62,23,3
246,Super Gal,Bahamut [Gaia],618,60,317,10
247,Iris Miligan,Ixion [Mana],617,44,0,0
248,Ryuya Asami,Tiamat [Gaia],615,46,0,0
249,Piki Pipiki,Pandaemonium [Mana],614,27,0,0
250,Aina Lala,Belias [Meteor],612,96,512,13
251,Bug Cut,Alexander [Gaia],611,54,0,0
252,Fio Waldstein,Chocobo [Mana],610,71,0,3
253,Jahre Var,Asura [Mana],610,68,0,0
254,Ghost Alice,Alexander [Gaia],610,38,0,0
255,Thiga Kun,Shinryu [Meteor],609,35,0,0
256,Tara Vexaria,Pandaemonium [Mana],608,47,409,4
257,Aleve Umideno,Aegis [Elemental],608,14,0,0
258,Limi Arpels,Bahamut [Gaia],607,86,0,7
259,Rain Redmist,Aegis [Elemental],606,96,0,9
260,Lilica Astadir,Valefor [Meteor],606,64,301,6
261,Pj Berri,Chocobo [Mana],606,49,0,0
262,Rekey Lazuline,Anima [Mana],604,35,0,0
263,Ichigo Jasmine,Shinryu [Meteor],604,12,0,0
264,Hattori Kaze,Alexander [Gaia],602,91,1,6
265,Yagi San,Titan [Mana],602,21,100,6
266,Aizen Sosuke,Asura [Mana],601,30,0,0
267,Zilvia Laloux,Ixion [Mana],601,27,0,0
268,Aeritte Ravel,Carbuncle [Elemental],600,102,0,15
269,Cyrus Noran,Pandaemonium [Mana],599,82,0,11
270,Deisia Touna,Mandragora [Meteor],599,53,0,8
271,Iraka Ballantine,Tonberry [Elemental],599,38,0,0
272,Satiko Mz,Fenrir [Gaia],598,167,0,6
273,Roud Mahu,Ixion [Mana],598,71,0,0
274,Ash Pendragon,Aegis [Elemental],598,34,0,0
275,Cole Cotte,Ramuh [Meteor],597,49,195,7
276,Hal Mooncalf,Pandaemonium [Mana],597,11,100,2
277,Desire Drive,Yojimbo [Meteor],597,8,195,3
278,Kazu Abel,Zeromus [Meteor],596,88,0,14
279,Yan Yan,Alexander [Gaia],596,68,0,0
280,Kupfdoen Mynaikoensyn,Garuda [Elemental],596,43,496,8
281,Junbest Lilian,Gungnir [Elemental],595,70,0,8
282,Rogu Neko,Yojimbo [Meteor],594,132,97,44
283,Caitsith Vll,Bahamut [Gaia],594,51,0,0
284,Muzika Rotta,Carbuncle [Elemental],594,40,96,2
285,Cait Sith,Tiamat [Gaia],594,7,0,0
286,Kuro Bina,Anima [Mana],593,111,174,35
287,Muu Date,Aegis [Elemental],592,79,0,15
288,Asth Galleria,Pandaemonium [Mana],592,63,0,0
289,Lagna Blad,Ifrit [Gaia],592,45,0,0
290,Soujirou Seta,Tonberry [Elemental],592,32,0,0
291,Fall Leaves,Masamune [Mana],591,115,192,12
292,Rumia Alfort,Bahamut [Gaia],591,32,0,0
293,Wasabi Grande,Valefor [Meteor],591,6,197,2
294,Momo Pesca,Anima [Mana],583,82,182,28
295,Creed Arks,Zeromus [Meteor],517,57,1,1
296,Ame Miya',Ifrit [Gaia],514,36,0,0
297,Nao Couleur,Mandragora [Meteor],512,68,410,19
298,Go Mee,Ifrit [Gaia],509,30,509,24
299,Ripa Warrick,Atomos [Elemental],506,43,101,13
300,Aria Walker,Alexander [Gaia],505,18,100,1
