Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
206,Odamari Joe,Durandal [Gaia],1907,87,0,2
207,Ririca Rica,Valefor [Meteor],1904,64,98,1
208,Sukoya Mihirogi,Anima [Mana],1897,186,0,5
209,Uta Tubame,Zeromus [Meteor],1895,81,0,0
210,Menhera Himechan,Ultima [Gaia],1892,275,0,12
211,Douglas Ward,Asura [Mana],1892,148,100,1
212,Dee Jack,Ifrit [Gaia],1891,350,0,0
213,Silver Moonlight,Asura [Mana],1886,85,0,0
214,Hei Meiling,Anima [Mana],1881,67,0,0
215,Ary Aria,Ixion [Mana],1880,66,0,0
216,Ena Lucida,Valefor [Meteor],1876,70,301,13
217,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
218,Zumu Elect,Shinryu [Meteor],1867,103,0,6
219,Haloa Eclipsa,Ultima [Gaia],1865,93,0,0
220,Mister Alpheratz,Ixion [Mana],1864,291,0,2
221,Barca Campnou,Bahamut [Gaia],1864,161,0,0
222,Ramu Ne,Unicorn [Meteor],1863,370,0,13
223,Lupinus Lily,Ultima [Gaia],1861,146,0,0
224,Kain' Maliner,Valefor [Meteor],1860,134,0,4
225,Kamai Tatsu,Belias [Meteor],1855,71,198,7
226,Lala Ruru,Hades [Mana],1848,299,0,0
227,Fish Merchant,Atomos [Elemental],1834,148,0,13
228,Es Fizz,Ixion [Mana],1816,113,0,0
229,Flame Lieutenant,Carbuncle [Elemental],1811,252,0,0
230,Haru Grey,Carbuncle [Elemental],1810,63,0,0
231,Riyusy Rxyxu,Belias [Meteor],1808,171,584,22
232,Lall Ranch,Masamune [Mana],1803,60,0,0
233,Luluna Coco,Garuda [Elemental],1801,127,0,12
234,Neo Prominence,Belias [Meteor],1800,100,0,0
235,Peng In,Bahamut [Gaia],1796,62,0,0
236,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
237,Sha Moji,Carbuncle [Elemental],1794,148,0,5
238,Zana'tan Stratos,Shinryu [Meteor],1793,68,0,0
239,Haido Hawal,Atomos [Elemental],1789,48,203,8
240,Kur Age,Ifrit [Gaia],1788,106,0,0
241,Lily Skywaker,Ixion [Mana],1786,67,0,0
242,Hakuen Sinonome,Asura [Mana],1779,85,0,0
243,Kagu Ohgaki,Ultima [Gaia],1779,46,0,0
244,Allen Mm,Asura [Mana],1777,139,0,0
245,Rin Linley,Typhon [Elemental],1777,117,0,0
246,Neku Xyst,Ifrit [Gaia],1774,125,0,0
247,Shion Amber,Unicorn [Meteor],1773,44,0,0
248,Wabi Suke,Asura [Mana],1771,271,0,19
249,Caitsith Vll,Bahamut [Gaia],1770,147,92,18
250,Flora Primavera,Belias [Meteor],1769,230,0,25
251,Pyo Gomi,Ixion [Mana],1768,202,0,1
252,Mila Scarlettt,Ifrit [Gaia],1767,113,0,1
253,God Moai,Atomos [Elemental],1729,135,0,9
254,Minato Haruka,Asura [Mana],1717,85,98,5
255,Silanah Oh-mana,Titan [Mana],1710,88,0,5
256,Chill Mix,Chocobo [Mana],1708,88,0,0
257,Bird Yellow,Fenrir [Gaia],1701,88,707,27
258,Cyrus Noran,Pandaemonium [Mana],1700,169,0,0
259,Spirit Fire,Belias [Meteor],1692,141,0,0
260,Avaron Ninesisters,Tiamat [Gaia],1692,132,0,7
261,Kirakira Akira,Typhon [Elemental],1689,31,0,0
262,Grenatta Ratti,Fenrir [Gaia],1687,168,0,21
263,Alex Nagisa,Tonberry [Elemental],1683,149,0,0
264,Inx Chrono,Yojimbo [Meteor],1681,488,0,5
265,Sara Da,Yojimbo [Meteor],1681,75,0,0
266,Luchka Coffee,Mandragora [Meteor],1676,171,0,8
267,Rain Redmist,Aegis [Elemental],1669,229,0,6
268,Keisei Cozavolt,Masamune [Mana],1668,141,0,1
269,White Lycoris,Ixion [Mana],1614,211,0,17
270,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
271,Reina Ame,Shinryu [Meteor],1612,137,0,4
272,Nate River,Mandragora [Meteor],1606,27,0,0
273,En Avant,Belias [Meteor],1604,112,0,1
274,Thiga Kun,Shinryu [Meteor],1602,98,0,0
275,Melody Rain,Hades [Mana],1602,79,0,0
276,Kanata Suzuumi,Mandragora [Meteor],1601,192,308,9
277,Fuki Non,Titan [Mana],1600,81,0,0
278,Yuki Bluemoon,Masamune [Mana],1598,237,307,6
279,Nicole Alto,Masamune [Mana],1597,72,502,6
280,Miyu Moon,Yojimbo [Meteor],1595,32,997,12
281,Umai Okawari,Zeromus [Meteor],1594,124,0,5
282,R'mika Xhuna,Durandal [Gaia],1590,73,897,12
283,Mumucha Sushiroll,Mandragora [Meteor],1588,58,0,0
284,Hidy Crois,Chocobo [Mana],1586,56,0,0
285,Tiger Rutata,Asura [Mana],1585,54,0,0
286,Teena Lewis,Bahamut [Gaia],1584,80,0,0
287,Satosan Fiftysix,Typhon [Elemental],1580,50,0,0
288,Haku Fulmine,Belias [Meteor],1579,71,0,0
289,Ringo Pearl,Fenrir [Gaia],1577,54,200,3
290,Melvien Granier,Mandragora [Meteor],1575,94,0,0
291,Aki Shicluf,Yojimbo [Meteor],1573,83,89,1
292,Harpe Noir,Gungnir [Elemental],1569,137,0,12
293,Fuuga Reinfeldt,Unicorn [Meteor],1533,148,0,9
294,Azunyan Suta,Kujata [Elemental],1532,251,0,3
295,Creya Oaks,Tonberry [Elemental],1531,129,0,0
296,Red Luna,Fenrir [Gaia],1519,139,0,0
297,Yoochan Fantasy,Anima [Mana],1514,141,0,0
298,Lucrezia Bles,Typhon [Elemental],1511,129,0,0
299,Karewa Kare,Durandal [Gaia],1508,75,0,0
300,Asth Galleria,Pandaemonium [Mana],1505,177,8,6
