Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
89,Noin Kurial,Asura [Mana],2177,49,0,0
90,Now Tarako,Belias [Meteor],2172,95,668,22
91,Lain Wired,Chocobo [Mana],2171,296,0,34
92,Tige Noir,Ridill [Gaia],2170,252,0,6
93,Regret Weise,Fenrir [Gaia],2167,88,0,4
94,Corvus Gradior,Titan [Mana],2165,79,0,0
95,Hana'ni Narou,Bahamut [Gaia],2154,132,96,22
96,Soujirou Seta,Tonberry [Elemental],2153,165,0,22
97,Aslan Miller,Ixion [Mana],2142,254,0,0
98,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
99,Hibarii Maiden,Garuda [Elemental],2112,86,0,3
100,He Ro,Ultima [Gaia],2098,606,110,13
101,Khelby Trickster,Gungnir [Elemental],2096,135,198,6
102,Hso Gkd,Asura [Mana],2096,76,0,0
103,Fuki Non,Titan [Mana],2096,67,0,0
104,Fury Halone,Chocobo [Mana],2095,52,0,0
105,Kotori Angel,Alexander [Gaia],2094,60,0,0
106,Hakuen Sinonome,Asura [Mana],2094,42,0,0
107,Primlock Griffyn,Tonberry [Elemental],2090,118,0,0
108,Elosie Ue,Bahamut [Gaia],2087,79,0,0
109,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
110,Kikiru Kiru,Pandaemonium [Mana],2086,35,0,0
111,Nocturne Midnightblue,Asura [Mana],2085,82,0,0
112,Avail Tec,Garuda [Elemental],2085,78,0,0
113,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
114,Rip Rill,Gungnir [Elemental],2084,264,0,2
115,Jack O'brian,Valefor [Meteor],2084,45,0,0
116,Inori Chan,Asura [Mana],2084,24,0,0
117,Muutyo Ganajai,Ridill [Gaia],2082,70,0,1
118,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
119,Douglas Ward,Asura [Mana],2077,322,0,0
120,Citrullus Lanatus,Yojimbo [Meteor],2076,48,0,0
121,Shion Amber,Unicorn [Meteor],2075,33,0,0
122,Ardlan Vorlesh,Asura [Mana],2072,112,0,0
123,Ria Esta,Typhon [Elemental],2071,67,0,0
124,Meilkea Inori,Aegis [Elemental],2070,317,0,0
125,Elisa Wolframite,Hades [Mana],2069,207,0,26
126,Sha Moji,Carbuncle [Elemental],2068,166,0,6
127,Kana Drouv,Mandragora [Meteor],2068,40,0,0
128,Suteiki Niku,Ixion [Mana],2065,204,0,0
129,Jawa San,Titan [Mana],2065,138,0,0
130,Tamago Crab,Chocobo [Mana],2063,147,0,12
131,Scarlet Liora,Ridill [Gaia],2056,75,0,0
132,Beatrice Rosenkreuz,Tiamat [Gaia],2050,61,0,1
133,Fuuga Reinfeldt,Unicorn [Meteor],2043,138,199,3
134,Creya Oaks,Tonberry [Elemental],2037,276,0,3
135,Sakura Nemutai,Titan [Mana],2021,151,0,0
136,Aborigini Eve,Durandal [Gaia],2021,97,401,7
137,Devil May'cry,Chocobo [Mana],2015,44,0,0
138,Yan Yan,Alexander [Gaia],2012,91,0,0
139,Plum Wanderlust,Ultima [Gaia],2008,49,1012,24
140,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
141,Neku Xyst,Ifrit [Gaia],1991,64,0,0
142,Shinra Arasaka,Tiamat [Gaia],1987,49,0,1
143,Uta Tubame,Zeromus [Meteor],1983,107,0,2
144,Iroha Date,Aegis [Elemental],1973,147,0,18
145,Kirakira Akira,Typhon [Elemental],1973,35,0,0
146,Amarl Malaguld,Masamune [Mana],1966,84,0,10
147,Endless Summer,Tiamat [Gaia],1927,169,0,6
148,Ajika Rajika,Tiamat [Gaia],1916,104,0,0
149,Che'rie Amiri,Zeromus [Meteor],1913,113,0,0
150,Crystalline Conflict,Kujata [Elemental],1911,148,0,0
151,Baked Potapota,Ramuh [Meteor],1908,113,0,0
152,Ririca Rica,Valefor [Meteor],1900,207,0,3
153,Link Ring,Durandal [Gaia],1899,100,0,0
154,Nao Fu,Shinryu [Meteor],1897,126,0,0
155,Noi Mini,Alexander [Gaia],1892,131,297,34
156,Royce Farrell,Tiamat [Gaia],1890,81,202,7
157,Okome Justice,Durandal [Gaia],1889,41,0,0
158,Shamia Lafihna,Hades [Mana],1885,75,0,0
159,Rohesa Morgan,Ramuh [Meteor],1884,224,0,6
160,Cait Sith,Tiamat [Gaia],1883,128,0,0
161,Wabi Suke,Asura [Mana],1882,521,0,0
162,Hollow Crown,Chocobo [Mana],1880,34,0,3
163,Kur Age,Ifrit [Gaia],1872,56,0,10
164,Dodopita Pittan,Tiamat [Gaia],1869,132,97,17
165,U-ta Rona,Ifrit [Gaia],1862,96,0,0
166,Loussier Ellerensia,Hades [Mana],1815,64,401,10
167,Stardust Emilia,Hades [Mana],1812,106,0,3
168,Inu- Pe-,Anima [Mana],1807,308,100,5
169,Nicku Nicku,Tonberry [Elemental],1805,21,1,1
170,Black' Cat,Ifrit [Gaia],1800,185,0,17
171,Taru Taro,Tiamat [Gaia],1795,55,101,8
172,Planet Exploration,Ixion [Mana],1793,70,0,4
173,Boku Hide,Chocobo [Mana],1792,79,302,17
174,Anoma Loris,Valefor [Meteor],1790,113,389,18
175,Cey Noqed,Anima [Mana],1783,105,0,0
176,Yo Na,Fenrir [Gaia],1783,67,0,0
177,Momikucha Ocojo,Ixion [Mana],1780,117,0,1
178,Kageto Magatsuki,Ultima [Gaia],1776,52,0,0
179,Dopa Gaki,Garuda [Elemental],1769,92,0,1
180,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
181,Zwei Kreuz,Bahamut [Gaia],1763,39,90,2
182,Aruku Babyun,Unicorn [Meteor],1760,221,202,19
183,Envy Lua,Valefor [Meteor],1742,124,94,27
184,Odwit Vendisch,Aegis [Elemental],1734,419,87,11
185,Battoh Nuko,Durandal [Gaia],1718,58,301,7
186,Yuuki Swallowtail,Kujata [Elemental],1714,131,0,0
187,Cinzia Castagnone,Ultima [Gaia],1713,116,0,1
188,Rex Cold,Bahamut [Gaia],1709,116,0,18
189,Mochi Dooooon,Hades [Mana],1707,39,0,0
190,Orpheus Jongleur,Bahamut [Gaia],1702,67,0,0
191,Nov Noa,Tiamat [Gaia],1698,96,0,42
192,Sol Perfect,Hades [Mana],1697,71,0,5
193,Jios Quartar,Tiamat [Gaia],1695,172,0,21
194,Ml Tei,Alexander [Gaia],1695,25,0,0
195,Lufefe Lufe,Mandragora [Meteor],1691,101,0,2
196,Kinq-of- Platinum,Gungnir [Elemental],1689,169,463,9
197,Aria Canon,Pandaemonium [Mana],1688,241,289,31
198,Sweetbleed Viras,Ridill [Gaia],1688,160,0,8
199,Oracle Trezavejo,Bahamut [Gaia],1686,100,101,4
200,Laru Gucchi,Durandal [Gaia],1686,95,0,5
201,O'dette Noelle,Kujata [Elemental],1686,66,0,0
202,Konegai Konegai,Masamune [Mana],1683,174,301,10
203,Pallas Athene,Shinryu [Meteor],1683,28,298,5
204,Maito Melek,Hades [Mana],1680,55,0,16
205,Lilica Astadir,Valefor [Meteor],1677,106,0,3
206,Mao Caprice,Titan [Mana],1675,77,0,0
207,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
208,Ena Lucida,Valefor [Meteor],1674,158,0,2
209,Liken Liekun,Shinryu [Meteor],1673,206,0,9
210,Moi Pomme,Anima [Mana],1672,76,0,0
211,Aries San,Tiamat [Gaia],1668,102,0,0
212,Oriental Art,Chocobo [Mana],1660,375,0,25
213,Tori Momo,Unicorn [Meteor],1651,201,507,16
214,Lala Ruru,Hades [Mana],1633,234,0,7
215,Aquamarine Freyja,Titan [Mana],1630,132,30,18
216,Avaron Ninesisters,Tiamat [Gaia],1624,196,22,14
217,Chrono Meter,Zeromus [Meteor],1622,427,0,23
218,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
219,Shi Syou,Atomos [Elemental],1619,136,255,7
220,Piggy Walk,Alexander [Gaia],1618,57,0,0
221,Tiger Rutata,Asura [Mana],1615,119,0,0
222,Teena Lewis,Bahamut [Gaia],1608,82,0,0
223,Choi Choi,Ridill [Gaia],1603,214,285,29
224,Notttz Imbrium,Titan [Mana],1603,64,94,5
225,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
226,Aristel Brown,Typhon [Elemental],1599,419,0,17
227,Nao Silver,Ridill [Gaia],1592,61,699,10
228,Fennel Earltea,Typhon [Elemental],1591,100,0,0
229,Bronze Warrior,Alexander [Gaia],1591,77,197,5
230,Ame Azarashi,Durandal [Gaia],1589,33,0,0
231,Katuo Bushi,Garuda [Elemental],1588,200,0,5
232,Hal Moonvine,Yojimbo [Meteor],1587,25,201,3
233,Rinfia Rint,Durandal [Gaia],1586,246,0,20
234,Ursula Hackenschmidt,Fenrir [Gaia],1584,34,0,0
235,Hina Narumi,Masamune [Mana],1575,59,0,0
236,Aran Tyler,Zeromus [Meteor],1573,108,107,12
237,Honey Cat,Ultima [Gaia],1565,122,0,0
238,Hateful Past,Asura [Mana],1560,61,0,0
239,Mitui Aset,Zeromus [Meteor],1554,387,0,4
240,Zukasa Yatoh,Typhon [Elemental],1547,161,0,0
241,Deisia Touna,Mandragora [Meteor],1528,235,0,0
242,Hoshino Ai,Titan [Mana],1528,59,0,0
243,Karewa Kare,Durandal [Gaia],1508,75,0,0
244,Lily Skywaker,Ixion [Mana],1503,171,0,0
245,Comachi Dj,Hades [Mana],1503,121,0,0
246,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
247,Yi Xiangfeng,Titan [Mana],1497,38,0,0
248,Maplesyrup Hunnyhunt,Unicorn [Meteor],1494,121,0,16
249,In Darkness,Chocobo [Mana],1493,382,0,0
250,Laviera Rose,Masamune [Mana],1490,33,298,7
251,Splitz Allure,Tonberry [Elemental],1489,31,0,0
252,Shining Star,Typhon [Elemental],1489,27,0,0
253,Happy Gigapanda,Belias [Meteor],1488,107,0,0
254,Chiot Sieste,Ifrit [Gaia],1488,62,400,18
255,Tur Vi,Ixion [Mana],1486,23,0,0
256,Luna Nana,Typhon [Elemental],1485,119,0,0
257,Shino Sabury,Ramuh [Meteor],1484,55,0,0
258,Ta Negi,Shinryu [Meteor],1483,104,201,11
259,Haine Balantin,Ifrit [Gaia],1481,213,294,6
260,Blari Taraba,Ultima [Gaia],1481,95,0,9
261,Ui Thrix,Chocobo [Mana],1475,47,0,0
262,Vir Sanctus,Asura [Mana],1469,54,0,0
263,Hyde Suta,Carbuncle [Elemental],1459,118,0,3
264,Smol Despair,Kujata [Elemental],1453,155,0,6
265,Karma Strife,Chocobo [Mana],1448,102,3,1
266,Iz Levmel,Garuda [Elemental],1443,163,0,4
267,Mao Niang,Ramuh [Meteor],1418,85,0,0
268,Totoka Toka,Chocobo [Mana],1415,304,0,20
269,Nyaruga Kyuruga,Atomos [Elemental],1411,170,80,24
270,Diao Tiandi,Ixion [Mana],1408,98,0,0
271,Ieajheg Ftydryhc,Chocobo [Mana],1401,68,201,6
272,Qra Pon,Tiamat [Gaia],1401,43,0,0
273,En Avant,Belias [Meteor],1399,136,0,4
274,Alqa Mar,Ramuh [Meteor],1398,56,0,17
275,Super Gal,Bahamut [Gaia],1396,309,0,5
276,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
277,Ringo Pearl,Fenrir [Gaia],1392,170,0,15
278,Umai Okawari,Zeromus [Meteor],1392,81,314,10
279,Evariste Galois,Chocobo [Mana],1392,72,0,0
280,Nina Vailu,Yojimbo [Meteor],1390,116,0,0
281,Syake Dog-nyan,Bahamut [Gaia],1390,82,0,0
282,Aster Sion,Valefor [Meteor],1389,41,0,0
283,Mily Sara,Aegis [Elemental],1385,237,0,0
284,Lilium Arihi,Bahamut [Gaia],1385,182,0,27
285,Sana Papa,Ramuh [Meteor],1384,40,0,0
286,Surt Albert,Carbuncle [Elemental],1384,28,0,0
287,Mame Poporu,Ixion [Mana],1383,45,101,2
288,Save Metaru,Titan [Mana],1383,31,0,0
289,Zero No'name,Titan [Mana],1381,42,0,0
290,Pinn Pinn,Chocobo [Mana],1381,26,393,6
291,San Sowa,Ridill [Gaia],1379,241,0,0
292,Jake Emethart,Alexander [Gaia],1378,96,0,7
293,Star Chaserrrr,Ultima [Gaia],1375,126,0,0
294,Yono Yami,Tonberry [Elemental],1367,125,0,0
295,Lhei Tayun,Chocobo [Mana],1366,66,0,0
296,Rariboy Xx,Garuda [Elemental],1356,95,0,1
297,Kid Whew,Aegis [Elemental],1336,137,0,0
298,Rius Celma,Gungnir [Elemental],1325,163,0,12
299,Yoizuki Yomi,Ifrit [Gaia],1324,57,99,6
300,Ichigo Jasmine,Shinryu [Meteor],1309,45,0,0
