Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
223,Hortensia Amethyst,Chocobo [Mana],1105,69,0,0
224,F' E',Pandaemonium [Mana],1102,68,0,0
225,Neku Xyst,Ifrit [Gaia],1100,83,0,0
226,Firo Sknaht,Bahamut [Gaia],1099,43,0,0
227,Pipina Pina,Valefor [Meteor],1098,85,0,3
228,Voltin Aray,Hades [Mana],1097,119,500,14
229,Mount Omastu,Titan [Mana],1097,34,0,0
230,Coo Yanky,Aegis [Elemental],1097,11,0,0
231,En Avant,Belias [Meteor],1096,65,0,1
232,Mister Alpheratz,Ixion [Mana],1095,151,102,24
233,Nono Chip,Masamune [Mana],1094,31,0,0
234,Haine Balantin,Ifrit [Gaia],1093,201,0,0
235,Nov Vie,Mandragora [Meteor],1092,80,175,6
236,Milly Tod,Hades [Mana],1092,59,0,3
237,Kamai Tatsu,Belias [Meteor],1092,17,0,0
238,Cole Cotte,Ramuh [Meteor],1091,117,0,17
239,Mozambique Here,Masamune [Mana],1091,70,0,4
240,Aseranaide Toot,Zeromus [Meteor],1090,149,0,0
241,Felious Nature,Garuda [Elemental],1088,73,0,0
242,Wabi Suke,Asura [Mana],1086,139,0,26
243,Anna Eri,Hades [Mana],1085,48,0,5
244,Shiman Chu,Yojimbo [Meteor],1085,37,195,5
245,Yoochan Fantasy,Anima [Mana],1084,62,0,0
246,Yu Somnia,Zeromus [Meteor],1080,109,97,17
247,Aeritte Ravel,Carbuncle [Elemental],1074,139,0,0
248,Gogant Gogant,Atomos [Elemental],1073,56,85,5
249,Lilica Astadir,Valefor [Meteor],1071,113,83,16
250,Sunny Stretch,Tonberry [Elemental],1022,39,922,38
251,Yan Yan,Alexander [Gaia],1019,101,198,14
252,Dan Keru,Tiamat [Gaia],1017,71,11,21
253,Last Occultism,Atomos [Elemental],1016,53,0,0
254,Fizz Delight,Durandal [Gaia],1015,93,0,2
255,Fuuga Reinfeldt,Unicorn [Meteor],1015,87,0,2
256,Orcus Sapere,Carbuncle [Elemental],1013,169,0,0
257,Yatsurugi Yuki,Garuda [Elemental],1009,34,400,5
258,Shinra Arasaka,Tiamat [Gaia],1009,32,2,1
259,Odamari Joe,Durandal [Gaia],1008,54,3,2
260,Rivia Geralt,Yojimbo [Meteor],1006,54,499,23
261,Suteiki Niku,Ixion [Mana],1005,138,0,3
262,Cal Cifer,Chocobo [Mana],1004,53,202,4
263,Minato Haruka,Asura [Mana],1004,47,0,0
264,Sunie Mochi,Tiamat [Gaia],1002,68,0,0
265,Rohesa Morgan,Ramuh [Meteor],1001,163,0,7
266,Pj Berri,Chocobo [Mana],1000,84,0,13
267,Rebecca Miyamoto,Masamune [Mana],999,105,0,13
268,Namae Name,Chocobo [Mana],998,86,0,3
269,Lazuli Wing,Asura [Mana],998,28,0,0
270,Roze Five'star,Garuda [Elemental],997,65,0,0
271,Jake Vailu,Yojimbo [Meteor],997,61,203,14
272,Ririca Rica,Valefor [Meteor],997,34,98,1
273,Cueina Uumi,Titan [Mana],994,122,0,0
274,Mun- Mutyo,Bahamut [Gaia],991,175,0,0
275,Erena Ridley,Hades [Mana],991,144,0,14
276,Vir Sanctus,Asura [Mana],991,29,202,2
277,Hideo Suga,Valefor [Meteor],990,131,0,0
278,Yuri Lozephilia,Belias [Meteor],990,56,0,0
279,Vicky Seyfried,Aegis [Elemental],990,48,0,1
280,Caitsith Vll,Bahamut [Gaia],989,78,302,6
281,Kirakira Akira,Typhon [Elemental],989,21,0,0
282,Amarl Malaguld,Masamune [Mana],987,30,0,8
283,Tirumu Pirumu,Anima [Mana],987,23,0,0
284,Asth Galleria,Pandaemonium [Mana],986,100,0,1
285,Yukki Liza,Chocobo [Mana],985,55,0,0
286,Ameri Vintage,Durandal [Gaia],984,33,0,0
287,Nemuri Kurotuti,Titan [Mana],978,86,195,9
288,Nocturne Midnightblue,Asura [Mana],977,43,104,6
289,Obasan Maximum,Yojimbo [Meteor],974,223,183,35
290,Hyde Suta,Carbuncle [Elemental],938,122,0,20
291,Hoshikuz Siina,Tiamat [Gaia],921,81,0,16
292,Lon Ron,Ixion [Mana],920,114,0,14
293,Lan Dame-celot,Ifrit [Gaia],918,47,0,0
294,Ciara Harris,Pandaemonium [Mana],914,104,0,9
295,Mofuta Mofuko,Durandal [Gaia],914,61,0,0
296,Nier- Replicant,Asura [Mana],911,142,0,0
297,Mitui Aset,Zeromus [Meteor],907,256,0,6
298,Gobou Mekara,Chocobo [Mana],906,53,0,6
299,Regret Weise,Fenrir [Gaia],903,37,6,4
300,Laru Gucchi,Durandal [Gaia],902,71,0,0
