Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
123,Bug Cut,Alexander [Gaia],2845,252,0,0
124,Amarl Malaguld,Masamune [Mana],2844,217,0,0
125,Kon Ganajai,Yojimbo [Meteor],2835,157,0,0
126,Sead Slendisch,Asura [Mana],2832,302,81,10
127,Molo Muh,Shinryu [Meteor],2812,124,0,0
128,Mame Poporu,Ixion [Mana],2787,95,99,1
129,Nacreous Snowmelt,Asura [Mana],2779,115,6,4
130,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
131,Desire Drive,Yojimbo [Meteor],2773,46,0,0
132,Zumu Elect,Shinryu [Meteor],2769,135,0,0
133,Dome Violet,Masamune [Mana],2768,378,0,1
134,Hakuto Leonard,Alexander [Gaia],2768,185,301,4
135,Nemuko Makura,Durandal [Gaia],2763,107,0,4
136,Rip Rill,Gungnir [Elemental],2761,402,0,14
137,Maje Ma,Fenrir [Gaia],2760,233,0,0
138,El' Sha,Asura [Mana],2751,66,0,0
139,Kaede Felis,Typhon [Elemental],2739,182,100,2
140,Barca Campnou,Bahamut [Gaia],2732,268,0,3
141,Stardust Emilia,Hades [Mana],2716,424,0,0
142,Mao Caprice,Titan [Mana],2708,142,0,1
143,Yuki Yui,Ultima [Gaia],2703,347,0,9
144,Mialulu Sabotage,Tiamat [Gaia],2672,141,0,4
145,Ajika Rajika,Tiamat [Gaia],2666,91,0,6
146,Iz Levmel,Garuda [Elemental],2659,316,0,2
147,Hisui Yakumo,Anima [Mana],2658,329,0,0
148,Yan Yan,Alexander [Gaia],2658,308,0,2
149,Naneli Zaneli,Ridill [Gaia],2642,171,285,3
150,Rin Linley,Typhon [Elemental],2641,130,0,0
151,Kotatu Mikan,Ifrit [Gaia],2608,181,0,0
152,Re Ze,Shinryu [Meteor],2603,158,0,0
153,Nenemu Nemu,Ultima [Gaia],2603,76,0,0
154,Ririca Rica,Valefor [Meteor],2601,119,0,1
155,Kotori Angel,Alexander [Gaia],2596,67,0,0
156,Bone Crayfish,Hades [Mana],2593,222,78,15
157,Nono Chip,Masamune [Mana],2591,136,0,1
158,Pallas Athene,Shinryu [Meteor],2586,57,0,0
159,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
160,Haido Hawal,Atomos [Elemental],2584,97,92,3
161,Sorin Maki,Durandal [Gaia],2581,62,0,0
162,Areadbhair Werdna,Bahamut [Gaia],2580,187,0,24
163,Sophia' Yule,Unicorn [Meteor],2578,288,1,1
164,Cherry Frappuccino,Tiamat [Gaia],2573,109,0,3
165,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
166,Ramu Ne,Unicorn [Meteor],2569,592,0,13
167,Palo Negro,Aegis [Elemental],2561,150,0,12
168,Soujirou Seta,Tonberry [Elemental],2560,336,0,0
169,Shiman Chu,Yojimbo [Meteor],2556,314,0,5
170,Chiaki Gypsophila,Anima [Mana],2550,146,0,1
171,Momochu Mochu,Ixion [Mana],2544,106,476,13
172,Zero No'name,Titan [Mana],2515,130,0,0
173,Flame Lieutenant,Carbuncle [Elemental],2509,397,0,11
174,Punsuko Rageborn,Titan [Mana],2508,91,0,0
175,Lain Wired,Chocobo [Mana],2495,443,0,10
176,Kusozako Kamemushi,Bahamut [Gaia],2493,61,582,8
177,Footy Chickenwings,Titan [Mana],2492,577,0,0
178,Seiran Kinu,Garuda [Elemental],2485,38,0,0
179,Roud Mahu,Ixion [Mana],2481,157,0,0
180,Rech Leys,Asura [Mana],2481,127,100,3
181,Eke Davis,Anima [Mana],2478,343,0,0
182,Lazuli Wing,Asura [Mana],2475,69,0,0
183,Laz Line,Typhon [Elemental],2474,42,0,0
184,Fukino- Tou,Atomos [Elemental],2472,267,0,0
185,Ren Chamx,Chocobo [Mana],2469,252,0,0
186,Zitnn Alexand,Belias [Meteor],2463,322,0,7
187,Shi Syou,Atomos [Elemental],2463,320,0,5
188,Imlink Rr,Bahamut [Gaia],2461,122,0,0
189,Aeritte Ravel,Carbuncle [Elemental],2455,326,0,10
190,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
191,Caedes Rozwell,Hades [Mana],2414,114,0,3
192,Aina The-end,Tiamat [Gaia],2409,113,0,2
193,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
194,Aruku Babyun,Unicorn [Meteor],2399,221,0,0
195,Yu Haru,Hades [Mana],2399,98,0,0
196,Rip Ecosteam,Belias [Meteor],2395,130,0,0
197,Minato Haruka,Asura [Mana],2394,117,0,0
198,Yi Xiangfeng,Titan [Mana],2391,75,0,0
199,Luna Snowy,Zeromus [Meteor],2389,225,0,4
200,Ai Shironuko,Kujata [Elemental],2381,94,0,3
201,Chiaki Nanami,Titan [Mana],2378,119,0,0
202,Coffee Lunchbox,Masamune [Mana],2372,201,0,0
203,Yui Square,Tiamat [Gaia],2365,182,301,7
204,Errer Errant,Asura [Mana],2364,77,0,0
205,Ena Lucida,Valefor [Meteor],2362,118,98,2
206,Silver Moonlight,Asura [Mana],2361,102,0,0
207,Mun- Mutyo,Bahamut [Gaia],2354,419,0,0
208,Shino Sabury,Ramuh [Meteor],2351,215,0,0
209,Aquamarine Freyja,Titan [Mana],2351,169,0,0
210,Felik Mqzino,Ultima [Gaia],2341,188,291,3
211,Nanasia Plum,Hades [Mana],2335,199,0,3
212,Regret Weise,Fenrir [Gaia],2325,136,0,5
213,Mozambique Here,Masamune [Mana],2323,186,0,3
214,Piccolo Saaaaann,Asura [Mana],2321,447,0,3
215,Buronko San,Fenrir [Gaia],2314,195,0,9
216,Pitty What,Durandal [Gaia],2312,136,0,0
217,Hei Meiling,Anima [Mana],2309,181,0,0
218,Nate River,Mandragora [Meteor],2308,57,0,0
219,Alt Sanktgallen,Mandragora [Meteor],2301,313,96,2
220,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
221,Yuuking Furry,Titan [Mana],2294,108,0,0
222,Ultan Two,Mandragora [Meteor],2294,93,0,0
223,Jikai Yokoku,Alexander [Gaia],2293,168,0,1
224,Lucy Tave,Durandal [Gaia],2292,420,0,15
225,Sara Da,Yojimbo [Meteor],2292,111,0,0
226,Dodopita Pittan,Tiamat [Gaia],2288,196,98,6
227,Zana'tan Stratos,Shinryu [Meteor],2288,131,0,0
228,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
229,Shion Amber,Unicorn [Meteor],2287,95,0,1
230,Daz Aniver,Hades [Mana],2286,160,293,6
231,Kkamong E',Asura [Mana],2285,139,0,0
232,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
233,Oracle Trezavejo,Bahamut [Gaia],2269,234,75,1
234,Rekey Lazuline,Anima [Mana],2269,132,0,3
235,Vir Sanctus,Asura [Mana],2268,126,0,0
236,Lufefe Lufe,Mandragora [Meteor],2262,210,0,5
237,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
238,Milly Tod,Hades [Mana],2257,152,0,0
239,Ema Kichi,Pandaemonium [Mana],2251,113,0,0
240,Snow Albarn,Fenrir [Gaia],2232,417,0,10
241,Haloa Eclipsa,Ultima [Gaia],2228,131,0,0
242,M'imawari Akhita,Ixion [Mana],2212,217,0,0
243,A' Kuma,Chocobo [Mana],2210,145,0,0
244,Liken Liekun,Shinryu [Meteor],2207,299,0,9
245,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
246,Ripa Warrick,Fenrir [Gaia],2206,90,0,0
247,Silanah Oh-mana,Titan [Mana],2204,241,0,0
248,Lilica Astadir,Valefor [Meteor],2199,293,0,7
249,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
250,Noctra Eclipsa,Tiamat [Gaia],2191,105,101,3
251,Goron Boulder,Anima [Mana],2190,203,0,0
252,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
253,Miau Miau,Typhon [Elemental],2186,34,0,0
254,Sono Ta,Shinryu [Meteor],2183,65,0,3
255,Ezorisu Kawaii,Titan [Mana],2179,253,0,0
256,Rocca Eins,Ramuh [Meteor],2177,83,0,0
257,Endless Summer,Tiamat [Gaia],2176,165,0,0
258,Lil Wu,Kujata [Elemental],2175,172,0,0
259,Sakura Nemutai,Titan [Mana],2171,221,0,0
260,Raiu Raneford,Masamune [Mana],2168,400,0,15
261,Ciel Stella,Fenrir [Gaia],2165,221,1,2
262,Cho Mateyo,Anima [Mana],2160,144,0,0
263,Meilkea Inori,Aegis [Elemental],2145,242,0,0
264,Nagi Amane,Ifrit [Gaia],2144,185,0,0
265,Hoshikuz Siina,Tiamat [Gaia],2143,173,100,1
266,Teka Etoile,Durandal [Gaia],2140,203,0,0
267,Wabi Suke,Asura [Mana],2125,463,0,12
268,Kur Age,Ifrit [Gaia],2124,222,0,0
269,The Leper,Titan [Mana],2105,256,0,0
270,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
271,Lon Ron,Ixion [Mana],2100,175,0,0
272,Shelly Evans,Mandragora [Meteor],2099,325,0,9
273,Toh Azima,Chocobo [Mana],2099,70,300,6
274,Kikka Citrus,Atomos [Elemental],2095,49,0,0
275,Wasabi Grande,Valefor [Meteor],2094,108,0,0
276,He Ro,Ultima [Gaia],2093,164,0,0
277,Douglas Ward,Asura [Mana],2092,151,0,0
278,Gonta Honebuto,Zeromus [Meteor],2090,272,0,0
279,Mumucha Sushiroll,Mandragora [Meteor],2090,70,9,5
280,Fury Halone,Chocobo [Mana],2090,37,0,0
281,Lina Azeym,Shinryu [Meteor],2089,234,0,0
282,Adrian Tu'omnia,Typhon [Elemental],2088,98,297,5
283,Loren Winter,Typhon [Elemental],2088,25,0,0
284,Bird Yellow,Fenrir [Gaia],2087,248,0,0
285,Makeit Rain,Chocobo [Mana],2087,111,0,0
286,Sange Akagane,Durandal [Gaia],2086,115,0,0
287,Happy Gigapanda,Belias [Meteor],2085,634,0,13
288,Teke Fromnight,Ixion [Mana],2085,191,0,0
289,No Face,Mandragora [Meteor],2083,139,0,0
290,Cara Umu,Bahamut [Gaia],2082,363,0,0
291,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
292,Ranga Tempest,Titan [Mana],2080,50,0,0
293,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
294,Shiro Lisianthus,Titan [Mana],2076,147,0,0
295,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
296,Oh Yes,Hades [Mana],2074,75,0,0
297,Nana Degu,Asura [Mana],2073,126,0,0
298,Huwa Pom,Shinryu [Meteor],2072,219,0,0
299,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
300,Cryptic Command,Ultima [Gaia],2070,54,0,0
