Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
159,Kotori Angel,Alexander [Gaia],2473,55,0,0
160,Adelbert Arde,Aegis [Elemental],2472,324,0,28
161,Buronko San,Fenrir [Gaia],2469,353,0,0
162,Uta Tubame,Zeromus [Meteor],2468,59,0,0
163,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
164,Endless Summer,Tiamat [Gaia],2466,391,0,0
165,Punsuko Rageborn,Titan [Mana],2463,161,0,0
166,Chiaki Gypsophila,Anima [Mana],2452,185,0,12
167,Neneco Neko,Ultima [Gaia],2438,241,0,0
168,Gobou Mekara,Chocobo [Mana],2435,249,0,12
169,Splitz Allure,Tonberry [Elemental],2426,103,0,0
170,Soujirou Seta,Tonberry [Elemental],2412,292,0,0
171,Medoh Meshi,Alexander [Gaia],2411,216,0,0
172,Shia Sun,Alexander [Gaia],2400,107,0,0
173,Ramu Ne,Unicorn [Meteor],2394,549,0,3
174,Ciara Harris,Pandaemonium [Mana],2393,75,0,7
175,Es Fizz,Ixion [Mana],2392,164,388,18
176,Alqa Mar,Ramuh [Meteor],2391,97,0,0
177,Bradley Hamhem,Belias [Meteor],2390,190,0,0
178,World Travel,Asura [Mana],2386,83,2386,42
179,Hibari Yatsurugi,Masamune [Mana],2385,393,0,0
180,Sono Ta,Shinryu [Meteor],2385,81,0,0
181,Ruru Chan,Ifrit [Gaia],2384,526,0,10
182,Jawa San,Titan [Mana],2382,458,0,26
183,Minisuta Blood,Atomos [Elemental],2381,29,0,0
184,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
185,Little Wish,Pandaemonium [Mana],2378,84,0,0
186,Fuuga Reinfeldt,Unicorn [Meteor],2375,81,0,0
187,Akki Noc,Alexander [Gaia],2370,491,0,0
188,Takanuki Natsuki,Ifrit [Gaia],2364,199,0,23
189,Amelia Merci,Garuda [Elemental],2360,107,0,7
190,Yatsurugi Yuki,Garuda [Elemental],2355,207,0,0
191,Fukino- Tou,Atomos [Elemental],2350,332,0,13
192,Snow Albarn,Fenrir [Gaia],2342,412,0,2
193,Zumu Elect,Shinryu [Meteor],2342,124,0,0
194,Aman Kaharmine,Belias [Meteor],2335,366,0,1
195,Kirakira Akira,Typhon [Elemental],2331,79,0,0
196,Mialulu Sabotage,Tiamat [Gaia],2328,462,0,0
197,Ryon Wolves,Zeromus [Meteor],2318,179,0,0
198,Inori Chan,Asura [Mana],2313,41,0,0
199,Nemuko Makura,Durandal [Gaia],2312,199,0,1
200,Erik Bural,Hades [Mana],2303,328,0,3
201,Morumi Rumi,Fenrir [Gaia],2303,109,0,0
202,Wabi Suke,Asura [Mana],2301,469,0,0
203,Moca Lune,Mandragora [Meteor],2300,97,0,0
204,Reno Shinra,Pandaemonium [Mana],2299,432,194,3
205,Spirit Firefly,Ramuh [Meteor],2294,83,0,0
206,Keisei Cozavolt,Masamune [Mana],2292,318,0,0
207,Zantetsu Dreamer,Gungnir [Elemental],2290,228,0,0
208,Hana'ni Narou,Bahamut [Gaia],2286,147,0,0
209,Falaris Whitemoon,Carbuncle [Elemental],2282,217,679,29
210,Crystalline Conflict,Kujata [Elemental],2281,286,0,0
211,Huh Cat,Asura [Mana],2277,286,0,1
212,Nao Silver,Ridill [Gaia],2276,81,0,0
213,Seraki Matsushima,Ixion [Mana],2273,100,0,0
214,Rain Altairis,Anima [Mana],2271,100,0,10
215,El' Sha,Asura [Mana],2254,54,0,0
216,Shi Syou,Atomos [Elemental],2253,255,0,9
217,Regret Weise,Fenrir [Gaia],2251,160,0,0
218,Coo Yanky,Aegis [Elemental],2249,109,0,0
219,Adoncia Taylor,Tonberry [Elemental],2244,165,0,0
220,Tarex Youva,Tonberry [Elemental],2238,247,0,0
221,Imlink Rr,Bahamut [Gaia],2219,219,0,0
222,Fennel Earltea,Typhon [Elemental],2216,153,2,8
223,Stu Vermeil,Garuda [Elemental],2203,199,0,1
224,Nocturne Midnightblue,Asura [Mana],2197,151,0,0
225,Mun- Mutyo,Bahamut [Gaia],2193,293,0,0
226,Nozomi Nono,Chocobo [Mana],2192,73,186,6
227,Oarkly Vitt,Bahamut [Gaia],2186,117,0,10
228,Meilkea Inori,Aegis [Elemental],2183,537,0,22
229,Evora Jutrzenka,Kujata [Elemental],2183,307,0,0
230,Lily Ito,Yojimbo [Meteor],2182,280,0,0
231,Aslan Miller,Ixion [Mana],2180,397,0,0
232,Sunie Mochi,Tiamat [Gaia],2179,215,0,0
233,Lia Lamperouge,Ixion [Mana],2172,110,0,0
234,Hashiwo Hashimov,Belias [Meteor],2165,378,0,11
235,Ultan Two,Mandragora [Meteor],2163,69,0,0
236,Dream Hack,Anima [Mana],2159,467,0,0
237,Aruku Babyun,Unicorn [Meteor],2157,252,0,0
238,Kaede Felis,Typhon [Elemental],2157,166,0,0
239,Luluna Coco,Garuda [Elemental],2155,343,0,0
240,M'imawari Akhita,Ixion [Mana],2154,208,0,0
241,Hso Gkd,Asura [Mana],2152,75,0,0
242,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
243,Torime Nico,Atomos [Elemental],2143,486,0,0
244,Ui Thrix,Chocobo [Mana],2141,219,0,0
245,Zana'tan Stratos,Shinryu [Meteor],2137,63,0,0
246,Pelo's Fangirl,Ridill [Gaia],2136,133,0,0
247,Sha Moji,Carbuncle [Elemental],2132,250,0,0
248,Mikall Nikall,Carbuncle [Elemental],2130,136,0,0
249,Elegiac Undertaker,Masamune [Mana],2125,184,0,0
250,Pitty What,Durandal [Gaia],2119,464,0,0
251,Cavalry Cha,Hades [Mana],2111,113,0,0
252,Cole Cotte,Ramuh [Meteor],2110,122,0,0
253,Yukino Tsunomaki,Kujata [Elemental],2109,741,0,17
254,Cait Sith,Tiamat [Gaia],2107,127,0,0
255,Tango Ngo,Alexander [Gaia],2099,415,0,0
256,Lion Lord,Tonberry [Elemental],2099,174,0,0
257,Unchou Kan,Aegis [Elemental],2098,134,0,0
258,Yuuking Furry,Titan [Mana],2098,112,201,6
259,Nanasia Plum,Hades [Mana],2096,349,0,3
260,Sunny Stretch,Tonberry [Elemental],2096,138,0,0
261,Ryou Cougar,Asura [Mana],2094,72,0,0
262,Rumia Alfort,Bahamut [Gaia],2093,72,0,0
263,Battoh Nuko,Durandal [Gaia],2092,107,0,0
264,Fury Halone,Chocobo [Mana],2092,87,0,0
265,Nanna Shamash,Unicorn [Meteor],2091,752,0,21
266,Piccolo Saaaaann,Asura [Mana],2091,333,0,3
267,Lilium Arihi,Bahamut [Gaia],2089,273,0,0
268,Ena Lucida,Valefor [Meteor],2089,165,0,0
269,Ririca Rica,Valefor [Meteor],2088,75,0,0
270,Taru Taro,Tiamat [Gaia],2088,53,490,12
271,Eisen Reich,Tiamat [Gaia],2086,70,0,0
272,Hiyokko Pyonpyon,Fenrir [Gaia],2085,166,0,0
273,Nobu Marlboro,Shinryu [Meteor],2085,109,0,0
274,Daigou Galgo,Titan [Mana],2084,277,0,10
275,Miru Chocolat,Durandal [Gaia],2082,168,0,0
276,Inx Chrono,Yojimbo [Meteor],2080,288,102,18
277,Amaoto Amane,Durandal [Gaia],2079,178,0,0
278,Dust Chute,Bahamut [Gaia],2078,219,0,0
279,Mozambique Here,Masamune [Mana],2078,102,0,0
280,Emotion Creep,Gungnir [Elemental],2077,140,0,0
281,Wasabi Grande,Valefor [Meteor],2077,39,0,0
282,Voltin Aray,Hades [Mana],2076,266,0,5
283,Ice Charming,Titan [Mana],2075,140,0,0
284,Hal Mooncalf,Pandaemonium [Mana],2074,76,0,0
285,Paozo Osyusi,Anima [Mana],2074,60,0,0
286,Laz Line,Typhon [Elemental],2069,44,0,0
287,Melty' Kiss,Bahamut [Gaia],2064,165,0,0
288,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
289,Ponpo Pon,Hades [Mana],2059,100,0,0
290,Vir Sanctus,Asura [Mana],2054,130,0,0
291,Aran Tyler,Zeromus [Meteor],2053,81,0,0
292,Poor Soul,Bahamut [Gaia],2052,350,0,0
293,Yunaneko Supira,Ultima [Gaia],2049,254,0,0
294,Suteiki Niku,Ixion [Mana],2036,218,0,0
295,Yi Xiangfeng,Titan [Mana],2036,158,638,16
296,Pu Chan,Durandal [Gaia],2030,93,0,0
297,Lufefe Lufe,Mandragora [Meteor],2027,233,0,0
298,Fio Arcend,Durandal [Gaia],2027,82,0,0
299,Flareon Eevee,Garuda [Elemental],2025,134,0,0
300,Flame Lieutenant,Carbuncle [Elemental],2023,403,0,9
