Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Aeritte Ravel,Carbuncle [Elemental],2275,218,0,0
91,Coffee Mint,Titan [Mana],2274,778,0,14
92,Citrullus Lanatus,Yojimbo [Meteor],2273,50,0,0
93,Now Tarako,Belias [Meteor],2271,102,0,0
94,Akki Noc,Alexander [Gaia],2265,165,0,0
95,Elisa Wolframite,Hades [Mana],2263,236,98,1
96,Lupinus Lily,Ultima [Gaia],2263,93,0,0
97,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,111,0,0
98,Yo Mono,Mandragora [Meteor],2262,108,0,4
99,Jawa San,Titan [Mana],2261,142,0,0
100,Tomato Mato,Ixion [Mana],2257,66,0,0
101,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,163,0,3
102,Sukoya Mihirogi,Anima [Mana],2249,150,0,0
103,Velvet Shilky,Anima [Mana],2244,366,0,2
104,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
105,Crystalline Conflict,Kujata [Elemental],2216,160,0,0
106,Hibarii Maiden,Garuda [Elemental],2204,116,0,8
107,Walter Winston,Fenrir [Gaia],2202,95,0,5
108,Piggy Walk,Alexander [Gaia],2202,72,191,6
109,Kaede Felis,Typhon [Elemental],2201,129,0,0
110,Link Ring,Durandal [Gaia],2199,117,0,0
111,Ed Xii,Zeromus [Meteor],2193,50,0,0
112,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
113,Inu- Pe-,Anima [Mana],2184,350,99,13
114,Alt Sanktgallen,Mandragora [Meteor],2184,156,0,0
115,Noin Kurial,Asura [Mana],2177,49,0,0
116,Lain Wired,Chocobo [Mana],2171,307,0,5
117,Tige Noir,Ridill [Gaia],2170,258,0,6
118,Regret Weise,Fenrir [Gaia],2167,95,0,0
119,Lilica Astadir,Valefor [Meteor],2163,122,0,0
120,Hana'ni Narou,Bahamut [Gaia],2154,183,0,15
121,Aslan Miller,Ixion [Mana],2142,254,0,0
122,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
123,Kid Whew,Aegis [Elemental],2137,172,795,19
124,Yan Yan,Alexander [Gaia],2104,93,0,0
125,Silver Fish,Tiamat [Gaia],2097,87,303,4
126,Hso Gkd,Asura [Mana],2096,76,0,0
127,Fuki Non,Titan [Mana],2096,67,0,0
128,Fury Halone,Chocobo [Mana],2095,54,0,2
129,Kotori Angel,Alexander [Gaia],2094,60,0,0
130,Hakuen Sinonome,Asura [Mana],2094,42,0,0
131,Fio Arcend,Durandal [Gaia],2093,38,401,7
132,Wabi Suke,Asura [Mana],2089,567,5,29
133,Elosie Ue,Bahamut [Gaia],2087,79,0,0
134,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
135,Sweetbleed Viras,Ridill [Gaia],2086,180,0,0
136,Planet Exploration,Ixion [Mana],2086,74,0,0
137,Kikiru Kiru,Pandaemonium [Mana],2086,35,0,0
138,Avail Tec,Garuda [Elemental],2085,78,0,0
139,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
140,Rip Rill,Gungnir [Elemental],2084,276,0,0
141,Jack O'brian,Valefor [Meteor],2084,45,0,0
142,Muutyo Ganajai,Ridill [Gaia],2082,70,0,0
143,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
144,Douglas Ward,Asura [Mana],2077,322,0,0
145,Pallas Athene,Shinryu [Meteor],2077,33,0,0
146,Zumu Elect,Shinryu [Meteor],2075,59,1178,25
147,Shion Amber,Unicorn [Meteor],2075,33,0,0
148,Ria Esta,Typhon [Elemental],2071,77,0,0
149,Meilkea Inori,Aegis [Elemental],2070,317,0,0
150,Sha Moji,Carbuncle [Elemental],2068,189,0,8
151,Kana Drouv,Mandragora [Meteor],2068,40,0,0
152,Suteiki Niku,Ixion [Mana],2065,204,0,0
153,Liken Liekun,Shinryu [Meteor],2064,221,0,0
154,Tamago Crab,Chocobo [Mana],2063,166,0,7
155,Zwei Kreuz,Bahamut [Gaia],2062,43,0,0
156,Dopa Gaki,Garuda [Elemental],2060,102,0,0
157,Scarlet Liora,Ridill [Gaia],2056,75,0,0
158,Beatrice Rosenkreuz,Tiamat [Gaia],2050,61,0,0
159,Fuuga Reinfeldt,Unicorn [Meteor],2043,138,0,0
160,Envy Lua,Valefor [Meteor],2041,143,0,0
161,Creya Oaks,Tonberry [Elemental],2037,298,0,5
162,Aquamarine Freyja,Titan [Mana],2036,168,296,5
163,Amarl Malaguld,Masamune [Mana],2024,121,58,8
164,Sakura Nemutai,Titan [Mana],2021,153,0,1
165,Tiger Rutata,Asura [Mana],2019,145,104,7
166,Teena Lewis,Bahamut [Gaia],2017,99,0,0
167,Loussier Ellerensia,Hades [Mana],2015,70,0,0
168,Devil May'cry,Chocobo [Mana],2015,44,0,0
169,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
170,Deisia Touna,Mandragora [Meteor],2006,267,296,6
171,Nicku Nicku,Tonberry [Elemental],2004,24,0,0
172,Slow Motion,Tonberry [Elemental],2002,44,0,0
173,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
174,Shino Sabury,Ramuh [Meteor],1995,70,205,3
175,Neku Xyst,Ifrit [Gaia],1991,64,0,0
176,Shinra Arasaka,Tiamat [Gaia],1987,50,0,0
177,Alqa Mar,Ramuh [Meteor],1986,79,96,9
178,Uta Tubame,Zeromus [Meteor],1983,110,0,1
179,Iroha Date,Aegis [Elemental],1973,156,0,0
180,Kirakira Akira,Typhon [Elemental],1973,35,0,0
181,Endless Summer,Tiamat [Gaia],1927,206,0,18
182,Stardust Emilia,Hades [Mana],1923,133,111,20
183,Che'rie Amiri,Zeromus [Meteor],1913,113,0,0
184,Baked Potapota,Ramuh [Meteor],1908,123,0,0
185,Bronze Warrior,Alexander [Gaia],1907,84,0,0
186,Ririca Rica,Valefor [Meteor],1900,212,0,0
187,Nao Fu,Shinryu [Meteor],1897,147,0,8
188,Noi Mini,Alexander [Gaia],1892,178,0,0
189,Royce Farrell,Tiamat [Gaia],1890,81,0,0
190,Okome Justice,Durandal [Gaia],1889,41,0,0
191,Rohesa Morgan,Ramuh [Meteor],1884,238,0,2
192,Cait Sith,Tiamat [Gaia],1883,133,0,5
193,Hollow Crown,Chocobo [Mana],1880,34,0,0
194,Mame Poporu,Ixion [Mana],1879,62,0,0
195,Kur Age,Ifrit [Gaia],1872,56,0,0
196,Dodopita Pittan,Tiamat [Gaia],1869,150,0,7
197,U-ta Rona,Ifrit [Gaia],1862,97,0,1
198,Sunie Mochi,Tiamat [Gaia],1860,61,193,4
199,Mochi Dooooon,Hades [Mana],1806,63,0,3
200,Choi Choi,Ridill [Gaia],1802,228,199,14
201,Black' Cat,Ifrit [Gaia],1800,212,0,11
202,Lazulim Langheim,Ultima [Gaia],1796,19,395,4
203,Taru Taro,Tiamat [Gaia],1795,55,0,0
204,Fennel Earltea,Typhon [Elemental],1792,108,0,0
205,Boku Hide,Chocobo [Mana],1792,79,0,0
206,Anoma Loris,Valefor [Meteor],1790,113,0,0
207,Hamu Chan',Ixion [Mana],1788,112,0,4
208,Cey Noqed,Anima [Mana],1783,111,0,6
209,Yo Na,Fenrir [Gaia],1783,67,0,0
210,Momikucha Ocojo,Ixion [Mana],1780,129,0,3
211,Vir Sanctus,Asura [Mana],1777,63,0,1
212,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
213,Aruku Babyun,Unicorn [Meteor],1760,239,0,0
214,Oriental Art,Chocobo [Mana],1755,417,0,0
215,Odwit Vendisch,Aegis [Elemental],1734,467,0,21
216,Battoh Nuko,Durandal [Gaia],1724,60,0,0
217,Yuuki Swallowtail,Kujata [Elemental],1714,132,0,0
218,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
219,Hei Meiling,Anima [Mana],1708,54,0,10
220,Orpheus Jongleur,Bahamut [Gaia],1702,70,0,0
221,Nov Noa,Tiamat [Gaia],1698,142,0,12
222,Sol Perfect,Hades [Mana],1697,77,0,6
223,Jios Quartar,Tiamat [Gaia],1695,223,0,13
224,Lufefe Lufe,Mandragora [Meteor],1691,104,0,3
225,Kinq-of- Platinum,Gungnir [Elemental],1689,195,0,2
226,Aria Canon,Pandaemonium [Mana],1688,263,0,8
227,Oracle Trezavejo,Bahamut [Gaia],1686,115,0,7
228,Laru Gucchi,Durandal [Gaia],1686,113,0,11
229,O'dette Noelle,Kujata [Elemental],1686,82,0,0
230,Konegai Konegai,Masamune [Mana],1683,175,0,0
231,Ui Thrix,Chocobo [Mana],1680,60,0,4
232,Maito Melek,Hades [Mana],1680,58,0,0
233,Haine Balantin,Ifrit [Gaia],1679,216,198,3
234,Mao Caprice,Titan [Mana],1676,80,0,0
235,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
236,Ena Lucida,Valefor [Meteor],1674,172,0,14
237,Wally Deluaki,Hades [Mana],1673,44,0,0
238,Moi Pomme,Anima [Mana],1672,76,0,0
239,Aries San,Tiamat [Gaia],1668,102,0,0
240,Azusa A'z,Valefor [Meteor],1664,319,0,7
241,Tori Momo,Unicorn [Meteor],1651,215,0,0
242,Lala Ruru,Hades [Mana],1633,255,0,9
243,Yu Haru,Hades [Mana],1626,49,198,6
244,Avaron Ninesisters,Tiamat [Gaia],1624,205,0,0
245,Chrono Meter,Zeromus [Meteor],1622,468,0,11
246,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
247,Shi Syou,Atomos [Elemental],1619,153,0,4
248,Moo Tarm,Mandragora [Meteor],1615,44,109,6
249,Adelbert Arde,Aegis [Elemental],1612,44,0,0
250,Kaheo Milde,Ultima [Gaia],1609,297,593,13
251,Notttz Imbrium,Titan [Mana],1603,69,0,5
252,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
253,Aristel Brown,Typhon [Elemental],1599,451,0,30
254,Nao Silver,Ridill [Gaia],1592,67,0,0
255,Ame Azarashi,Durandal [Gaia],1589,33,0,0
256,Splitz Allure,Tonberry [Elemental],1589,32,100,1
257,Katuo Bushi,Garuda [Elemental],1588,213,0,0
258,Hal Moonvine,Yojimbo [Meteor],1587,25,0,0
259,Rinfia Rint,Durandal [Gaia],1586,267,0,10
260,Takesiba Musasino,Durandal [Gaia],1586,187,404,7
261,Ursula Hackenschmidt,Fenrir [Gaia],1584,40,0,2
262,Adiana Farrah,Tonberry [Elemental],1580,44,288,7
263,Mvosky Greencity,Kujata [Elemental],1577,63,197,4
264,Hina Narumi,Masamune [Mana],1575,59,0,0
265,Aran Tyler,Zeromus [Meteor],1573,120,0,3
266,Alfons Aeclair,Tiamat [Gaia],1571,54,0,6
267,Honey Cat,Ultima [Gaia],1565,122,0,0
268,Hateful Past,Asura [Mana],1560,61,0,0
269,Mitui Aset,Zeromus [Meteor],1554,400,0,6
270,Zukasa Yatoh,Typhon [Elemental],1547,161,0,0
271,Hoshino Ai,Titan [Mana],1528,59,0,0
272,Karewa Kare,Durandal [Gaia],1508,75,0,0
273,Errer Errant,Asura [Mana],1504,22,0,0
274,Lily Skywaker,Ixion [Mana],1503,200,0,0
275,Comachi Dj,Hades [Mana],1503,121,0,0
276,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
277,Yagi San,Hades [Mana],1499,31,198,2
278,Lenias Nia,Masamune [Mana],1497,76,96,2
279,Yi Xiangfeng,Titan [Mana],1497,38,0,0
280,Maplesyrup Hunnyhunt,Unicorn [Meteor],1494,133,0,0
281,In Darkness,Chocobo [Mana],1493,382,0,0
282,Waka'ri Mii,Chocobo [Mana],1491,56,196,3
283,Laviera Rose,Masamune [Mana],1490,35,0,1
284,Happy Gigapanda,Belias [Meteor],1488,107,0,0
285,Chiot Sieste,Ifrit [Gaia],1488,74,0,12
286,Azunyan Suta,Kujata [Elemental],1487,151,201,2
287,Tur Vi,Ixion [Mana],1486,23,0,0
288,Luna Nana,Typhon [Elemental],1485,119,0,0
289,Hina Sakura,Gungnir [Elemental],1485,36,0,0
290,Ta Negi,Shinryu [Meteor],1483,107,0,0
291,Blari Taraba,Ultima [Gaia],1481,102,0,0
292,Yono Yami,Tonberry [Elemental],1465,139,0,9
293,Zero No'name,Titan [Mana],1462,44,0,0
294,Hyde Suta,Carbuncle [Elemental],1459,130,0,8
295,Syake Dog-nyan,Bahamut [Gaia],1454,86,64,4
296,Smol Despair,Kujata [Elemental],1453,174,0,11
297,Karma Strife,Chocobo [Mana],1448,102,0,0
298,Iz Levmel,Garuda [Elemental],1443,191,0,3
299,Mao Niang,Ramuh [Meteor],1418,85,0,0
300,Totoka Toka,Chocobo [Mana],1415,304,0,0
