Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
101,Notttz Imbrium,Titan [Mana],1963,152,93,7
102,Shamia Lafihna,Hades [Mana],1957,170,0,11
103,Frey'a Anastarsha,Typhon [Elemental],1953,167,497,14
104,Oriental Art,Chocobo [Mana],1952,108,0,0
105,Holala Vvn,Durandal [Gaia],1946,45,0,0
106,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
107,Rain Altairis,Anima [Mana],1907,79,0,0
108,Sukoya Mihirogi,Anima [Mana],1897,140,0,3
109,Teka Etoile,Durandal [Gaia],1895,103,0,2
110,Tamago Crab,Chocobo [Mana],1883,130,0,3
111,Runnin'walkin Jumpin',Kujata [Elemental],1883,104,0,0
112,Ary Aria,Ixion [Mana],1880,52,288,4
113,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
114,Silver Moonlight,Asura [Mana],1868,66,0,0
115,Zumu Elect,Shinryu [Meteor],1867,74,397,19
116,Lancer Yan,Fenrir [Gaia],1865,68,0,0
117,Mister Alpheratz,Ixion [Mana],1864,192,6,5
118,Ramu Ne,Unicorn [Meteor],1863,268,0,4
119,Lupinus Lily,Ultima [Gaia],1861,128,0,0
120,Kon Ganajai,Yojimbo [Meteor],1858,103,369,6
121,Haru Grey,Carbuncle [Elemental],1810,55,0,0
122,Lain Wired,Chocobo [Mana],1807,249,0,5
123,Yuki Yui,Ultima [Gaia],1805,196,0,0
124,Peng In,Bahamut [Gaia],1796,48,0,2
125,Shining Star,Typhon [Elemental],1795,188,0,7
126,San Sowa,Ridill [Gaia],1793,197,0,9
127,Fizz Delight,Durandal [Gaia],1792,107,98,1
128,Eve Dyspnea,Atomos [Elemental],1789,62,197,2
129,Pipi Rupipi,Ridill [Gaia],1788,195,0,15
130,Dome Violet,Masamune [Mana],1788,142,0,0
131,Lily Skywaker,Ixion [Mana],1784,36,0,0
132,Pallas Athene,Shinryu [Meteor],1781,27,100,1
133,Hakuen Sinonome,Asura [Mana],1778,65,102,1
134,Rin Linley,Typhon [Elemental],1777,117,674,38
135,Ema Kichi,Pandaemonium [Mana],1777,68,0,0
136,Neku Xyst,Ifrit [Gaia],1774,125,0,0
137,Pyo Gomi,Ixion [Mana],1768,129,0,17
138,Felious Nature,Garuda [Elemental],1768,108,0,0
139,Woll Pack,Ridill [Gaia],1763,151,0,0
140,Yurugi Koyurugi,Belias [Meteor],1746,67,0,0
141,God Moai,Atomos [Elemental],1729,105,0,0
142,Torime Nico,Atomos [Elemental],1715,145,0,13
143,Odamari Joe,Durandal [Gaia],1709,62,0,0
144,Chill Mix,Chocobo [Mana],1708,88,0,0
145,Noin Kurial,Asura [Mana],1708,82,0,3
146,Shiki Hime,Kujata [Elemental],1703,62,2,1
147,Miti Mg,Fenrir [Gaia],1703,44,0,0
148,Kur Age,Ifrit [Gaia],1700,76,299,7
149,Deisia Touna,Mandragora [Meteor],1696,90,0,3
150,Spirit Fire,Belias [Meteor],1692,125,0,0
