Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
106,Douglas Ward,Asura [Mana],200,1,0,0
106,Errer Errant,Asura [Mana],200,1,0,0
106,Gaelle Green,Durandal [Gaia],200,1,0,0
106,Lazulim Langheim,Ultima [Gaia],200,1,0,0
106,Mame Poporu,Ixion [Mana],200,1,0,0
106,Pero Noir,Ultima [Gaia],200,1,0,0
106,Robs Wiz,Aegis [Elemental],200,1,0,0
113,Mily Sara,Aegis [Elemental],199,20,199,17
114,Iz Levmel,Garuda [Elemental],199,5,0,0
115,Roud Mahu,Ixion [Mana],199,4,0,0
116,Elfmum Saintrelmaux,Alexander [Gaia],199,3,0,0
116,Yurugi Koyurugi,Belias [Meteor],199,3,0,0
118,Anoma Loris,Valefor [Meteor],199,2,0,0
118,Juta Bebe,Ultima [Gaia],199,2,0,1
120,Desire Drive,Yojimbo [Meteor],199,1,0,0
120,Konegai Konegai,Masamune [Mana],199,1,0,0
120,Ria Esta,Typhon [Elemental],199,1,0,0
120,Satosan Fiftysix,Typhon [Elemental],199,1,0,0
124,Quina Quale,Chocobo [Mana],198,1,0,0
125,Cey Noqed,Anima [Mana],197,1,0,0
126,Shiro Yozora,Titan [Mana],196,17,0,0
127,Fania Eckert,Titan [Mana],196,10,0,0
128,Pi Eee,Aegis [Elemental],196,9,0,0
129,Pinn Pinn,Chocobo [Mana],192,1,0,0
130,Umai Okawari,Zeromus [Meteor],189,1,0,0
131,Dome Violet,Masamune [Mana],106,5,4,4
132,Cole Cotte,Ramuh [Meteor],106,1,0,0
133,Merry Scrald,Belias [Meteor],105,4,0,0
134,Flame Lieutenant,Carbuncle [Elemental],103,15,0,0
134,Patricia Frankene,Ultima [Gaia],103,15,3,2
136,Inx Chrono,Yojimbo [Meteor],102,9,0,0
137,Rech Leys,Asura [Mana],101,28,1,14
138,Oriental Art,Chocobo [Mana],101,1,0,0
139,Monica Bryant,Garuda [Elemental],100,48,100,21
140,Tatsumi Berserk,Ifrit [Gaia],100,45,100,28
141,Very Loooooooooooong,Anima [Mana],100,36,100,4
142,Majyo Last,Ixion [Mana],100,34,100,16
143,Momo Mori,Ifrit [Gaia],100,27,0,18
144,Sober Ga,Masamune [Mana],100,24,0,0
145,Ions Kurogane,Durandal [Gaia],100,23,100,15
146,Turumaru Piccolo,Shinryu [Meteor],100,20,100,8
147,Ato Ruderala,Ramuh [Meteor],100,19,0,0
148,Crystalline Conflict,Kujata [Elemental],100,15,0,0
148,Ruru Rururun,Ifrit [Gaia],100,15,100,9
148,Sora Kirei,Typhon [Elemental],100,15,100,5
148,Tarex Youva,Tonberry [Elemental],100,15,100,7
152,Hyde Suta,Carbuncle [Elemental],100,13,0,5
153,Kamai Tatsu,Belias [Meteor],100,12,0,5
153,Zukasa Yatoh,Typhon [Elemental],100,12,0,0
155,Snow Albarn,Fenrir [Gaia],100,10,0,0
155,Zero No'name,Titan [Mana],100,10,0,0
157,Fio Waldstein,Chocobo [Mana],100,8,0,6
158,Kaede Felis,Typhon [Elemental],100,7,0,0
159,Beorn Flint,Mandragora [Meteor],100,6,0,0
159,Comachi Dj,Hades [Mana],100,6,0,4
159,Yoochan Fantasy,Anima [Mana],100,6,0,2
162,Elisa Wolframite,Hades [Mana],100,5,0,4
162,Iris Yamao,Shinryu [Meteor],100,5,0,0
164,Webley Rehw-setlas,Ridill [Gaia],100,4,0,0
165,Lifa Testarossa,Garuda [Elemental],100,3,0,0
166,Nemuko Makura,Durandal [Gaia],100,2,0,0
166,Sono Ta,Shinryu [Meteor],100,2,0,0
166,Wabi Suke,Asura [Mana],100,2,0,0
166,Wasa Beef,Shinryu [Meteor],100,2,0,0
170,Felik Mqzino,Ultima [Gaia],100,1,0,0
170,Yayuyo Aespa,Tiamat [Gaia],100,1,0,0
172,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],100,0,0,0
172,Jios Quartar,Tiamat [Gaia],100,0,0,0
172,Kageto Magatsuki,Ultima [Gaia],100,0,0,0
172,Kotatu Mikan,Ifrit [Gaia],100,0,0,0
172,Rilm Valoth,Tonberry [Elemental],100,0,0,0
172,Serasu Vic,Alexander [Gaia],100,0,0,0
172,Tsuchi Tsuki,Bahamut [Gaia],100,0,0,0
172,Zitnn Alexand,Belias [Meteor],100,0,0,0
180,Lil Latte,Anima [Mana],★★★,56,★49,53
181,Fafayon Nanayon,Chocobo [Mana],★★★,24,★12,22
181,Rev Raven,Masamune [Mana],★★★,24,0,0
183,Rarara Rabbit,Anima [Mana],★★★,20,0,0
184,Aruku Babyun,Unicorn [Meteor],★★★,18,0,0
184,Cocomo Como,Unicorn [Meteor],★★★,18,★9,9
186,Shara Mura,Garuda [Elemental],★★★,15,0,0
187,Kyass Siki,Anima [Mana],★★★,13,★5,4
187,Layla Kirsten,Yojimbo [Meteor],★★★,13,0,0
189,Mitui Aset,Zeromus [Meteor],★★☆,30,0,0
190,Azusa A'z,Valefor [Meteor],★★☆,28,★4,8
191,Tya-tama Elnest,Yojimbo [Meteor],★★☆,19,★9,9
192,Maverick Romeo,Yojimbo [Meteor],★★☆,14,★2,2
192,Rekey Lazuline,Anima [Mana],★★☆,14,0,0
194,Renmu Luna,Ultima [Gaia],★★☆,12,0,0
195,Mikall Nikall,Carbuncle [Elemental],★★☆,9,0,0
196,Strawberry Hat,Tonberry [Elemental],★☆☆,35,★1,22
197,Rigel Aura,Asura [Mana],★☆☆,33,0,12
198,Lily Skywaker,Ixion [Mana],★☆☆,27,0,0
199,Suteiki Niku,Ixion [Mana],★☆☆,22,0,0
200,Area Koma,Zeromus [Meteor],★☆☆,20,0,4
201,Now Tarako,Belias [Meteor],★☆☆,14,★9,10
202,Rio Valencia,Bahamut [Gaia],★☆☆,10,0,0
203,Madness Hatter,Masamune [Mana],★★★,54,0,28
204,Koharu Yoharu,Unicorn [Meteor],★★★,29,★10,25
205,Lily Fleurdelis,Kujata [Elemental],★★★,25,0,0
206,Fine Wine,Gungnir [Elemental],★★★,18,0,0
207,Chara Rara,Anima [Mana],★★★,17,★2,10
208,Veri Alicia,Carbuncle [Elemental],★★★,12,0,0
209,Eris Lihzeh,Valefor [Meteor],★★★,11,★5,4
209,Kenafu Helga,Kujata [Elemental],★★★,11,0,0
211,Wriggle Nightbug,Chocobo [Mana],★★★,8,★4,3
212,Risuko Morino,Unicorn [Meteor],★★☆,39,0,12
213,Elu Acknowless,Mandragora [Meteor],★★☆,30,★9,22
214,Takesiba Musasino,Durandal [Gaia],★★☆,24,★5,10
215,Arurun Aru,Ixion [Mana],★★☆,22,★3,10
216,Reina Candy,Shinryu [Meteor],★★☆,21,★2,13
217,Teratera Teramina,Ridill [Gaia],★★☆,20,★3,13
218,Yoshi Mu,Garuda [Elemental],★★☆,18,0,0
219,Cipolla Cebolla,Ifrit [Gaia],★★☆,14,0,0
220,Gobou Mekara,Chocobo [Mana],★★☆,11,★3,4
221,Alice Prospero,Shinryu [Meteor],★★☆,6,0,0
222,Sakuya Sera,Durandal [Gaia],★☆☆,33,★1,4
223,Ace Su,Ixion [Mana],★☆☆,23,★8,11
224,Kanata Nishiki,Ramuh [Meteor],★☆☆,15,★8,6
225,Nuts-eater Masako,Aegis [Elemental],★☆☆,13,0,0
226,Proof Welbeck,Anima [Mana],★☆☆,10,0,0
226,Reygard Zazapoki,Tonberry [Elemental],★☆☆,10,0,0
228,Yu Phil,Masamune [Mana],★☆☆,9,★8,7
229,Kurths Nardin,Carbuncle [Elemental],★☆☆,8,★7,5
230,Mumucha Sushiroll,Mandragora [Meteor],★☆☆,7,0,0
231,Fall Leaves,Masamune [Mana],★☆☆,6,0,0
232,Nagi Haruka,Ultima [Gaia],★★★,51,★3,23
233,Shelga Sena,Gungnir [Elemental],★★★,30,★7,12
234,Bambi Jp,Yojimbo [Meteor],★★★,25,0,0
235,Lucy Tave,Durandal [Gaia],★★★,23,★8,13
236,Holo Holo,Hades [Mana],★★★,21,★7,13
237,Rinfia Rint,Durandal [Gaia],★★★,18,0,6
238,Ren Yagami,Alexander [Gaia],★★★,17,★4,8
239,Alphecca Gemma,Unicorn [Meteor],★★★,14,0,1
239,Crosner Agathe,Mandragora [Meteor],★★★,14,★6,6
239,Wr Nnc,Typhon [Elemental],★★★,14,0,6
242,Belle Waon,Garuda [Elemental],★★★,13,★5,7
242,Yashiro Nanakase,Durandal [Gaia],★★★,13,★6,10
244,Shuntaro Xxx,Unicorn [Meteor],★★★,12,★8,10
244,Velvet Shilky,Anima [Mana],★★★,12,0,0
246,Love Ladoll,Zeromus [Meteor],★★★,11,0,4
246,Pipi Rupipi,Ridill [Gaia],★★★,11,★1,3
248,Syaro Teaparty,Anima [Mana],★★★,9,0,0
249,Lyon'li Labbuta,Aegis [Elemental],★★★,8,★4,3
249,Nier- Replicant,Asura [Mana],★★★,8,0,1
251,Lucece Luce,Carbuncle [Elemental],★★★,7,0,0
251,Shokei Ho,Hades [Mana],★★★,7,0,1
253,Verudandy Muninn,Tonberry [Elemental],★★☆,46,★5,23
254,Scuderia Spider,Alexander [Gaia],★★☆,36,★1,19
255,Yuki Amamiya,Asura [Mana],★★☆,35,0,17
256,He Ro,Ultima [Gaia],★★☆,25,★3,11
256,Kakera Del,Belias [Meteor],★★☆,25,0,11
258,Ageha Zero,Hades [Mana],★★☆,24,★1,14
259,Schnee Astre,Ixion [Mana],★★☆,19,0,10
259,Yu Lluvia,Ultima [Gaia],★★☆,19,★3,3
261,Aegis Langley,Kujata [Elemental],★★☆,18,0,5
262,Ku Zu,Tiamat [Gaia],★★☆,17,0,7
262,Rou Moshroca,Belias [Meteor],★★☆,17,★1,4
264,Ginono Pearl,Kujata [Elemental],★★☆,15,★16,11
265,Poor Screem,Garuda [Elemental],★★☆,14,0,0
266,Lilii Lii,Masamune [Mana],★★☆,13,★7,10
266,Que Lie,Anima [Mana],★★☆,13,0,5
268,Gavrenon Whitelock,Tonberry [Elemental],★★☆,10,0,0
268,Momochi Thunder,Bahamut [Gaia],★★☆,10,0,0
270,Kuszanagi Hyperion,Kujata [Elemental],★★☆,9,0,3
270,Laugh Orz,Ramuh [Meteor],★★☆,9,0,0
270,Saku Bakeneko,Tiamat [Gaia],★★☆,9,0,0
270,Totoya Toya,Tiamat [Gaia],★★☆,9,0,0
274,Gogant Gogant,Atomos [Elemental],★★☆,8,0,0
274,Mizuki Tacha,Shinryu [Meteor],★★☆,8,★5,4
274,Pochi Nyan,Ifrit [Gaia],★★☆,8,0,0
274,Yu Haru,Hades [Mana],★★☆,8,0,0
278,Luto Crossford,Yojimbo [Meteor],★★☆,7,0,0
279,Alisha A'lisha,Valefor [Meteor],★★☆,6,★5,4
279,Amelia Merci,Garuda [Elemental],★★☆,6,★6,5
279,Sol Aris,Tiamat [Gaia],★★☆,6,0,0
282,Zedek Alchemister,Hades [Mana],★☆☆,34,0,22
283,Omochi Mochii,Unicorn [Meteor],★☆☆,30,★2,15
284,Astaroth Seraph,Anima [Mana],★☆☆,26,★2,12
284,Reisu Nojea,Carbuncle [Elemental],★☆☆,26,★3,21
286,Rairu Machikane,Carbuncle [Elemental],★☆☆,19,★3,10
287,Cloe Delacroix,Ramuh [Meteor],★☆☆,18,0,7
288,Serori Fluoright,Hades [Mana],★☆☆,17,★3,9
289,Hayashi Reita,Fenrir [Gaia],★☆☆,16,0,0
289,Katuo Bushi,Garuda [Elemental],★☆☆,16,★5,9
291,Blue Maxwell,Durandal [Gaia],★☆☆,15,★5,12
292,White Lycoris,Ixion [Mana],★☆☆,13,0,6
293,Aqua Wilhelm,Bahamut [Gaia],★☆☆,11,★4,7
293,Nil Neko,Bahamut [Gaia],★☆☆,11,★4,6
295,M'ia Tia,Tiamat [Gaia],★☆☆,10,0,0
295,Makoto Halone,Zeromus [Meteor],★☆☆,10,0,6
295,Rohesa Morgan,Ramuh [Meteor],★☆☆,10,★2,4
295,Saka Sun,Fenrir [Gaia],★☆☆,10,0,0
299,Xi Cross,Belias [Meteor],★☆☆,9,0,0
300,Fuku Maru,Kujata [Elemental],★☆☆,8,★6,7
