Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
238,Slow Motion,Tonberry [Elemental],2002,44,0,0
239,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
240,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
241,Hope Crystal,Typhon [Elemental],1997,104,0,0
242,Shino Sabury,Ramuh [Meteor],1995,70,0,0
243,Monica Boratto,Shinryu [Meteor],1994,100,0,0
244,Neku Xyst,Ifrit [Gaia],1991,64,0,0
245,Alqa Mar,Ramuh [Meteor],1986,135,0,1
246,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
247,Smol Despair,Kujata [Elemental],1983,191,0,0
248,Uta Tubame,Zeromus [Meteor],1983,129,0,0
249,Iroha Date,Aegis [Elemental],1973,156,0,0
250,Kirakira Akira,Typhon [Elemental],1973,35,0,0
251,Gentleman Vivikazu,Durandal [Gaia],1962,798,189,25
252,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
253,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
254,Ichigo Jasmine,Shinryu [Meteor],1927,79,0,0
255,Kaheo Milde,Ultima [Gaia],1919,341,0,25
256,Baked Potapota,Ramuh [Meteor],1908,128,0,0
257,Bikkuri Donkey,Belias [Meteor],1908,80,0,0
258,Battoh Nuko,Durandal [Gaia],1906,110,0,10
259,Errer Errant,Asura [Mana],1901,53,0,0
260,Ririca Rica,Valefor [Meteor],1900,263,0,9
261,Kyass Siki,Anima [Mana],1896,230,94,23
262,Minato Haruka,Asura [Mana],1894,106,0,0
263,Noi Mini,Alexander [Gaia],1892,178,0,0
264,Lucie Blanc,Anima [Mana],1891,166,0,0
265,Royce Farrell,Tiamat [Gaia],1890,96,0,0
266,Splitz Allure,Tonberry [Elemental],1888,37,0,1
267,En Avant,Belias [Meteor],1887,175,0,4
268,Rohesa Morgan,Ramuh [Meteor],1884,333,0,18
269,Cait Sith,Tiamat [Gaia],1883,198,0,0
270,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
271,Chokobi Liagnar,Bahamut [Gaia],1882,67,0,0
272,Cue Quale,Pandaemonium [Mana],1882,63,0,0
273,O'dette Noelle,Kujata [Elemental],1877,117,0,1
274,Gelgel Llin,Ridill [Gaia],1876,163,0,0
275,Serin Nora,Ramuh [Meteor],1873,175,0,0
276,Kur Age,Ifrit [Gaia],1872,63,0,0
277,Laru Cookie,Durandal [Gaia],1870,117,203,3
278,U-ta Rona,Ifrit [Gaia],1862,134,0,6
279,Chubbiie Chicken,Tonberry [Elemental],1858,94,383,30
280,Shi Syou,Atomos [Elemental],1854,232,0,2
281,Zero No'name,Titan [Mana],1853,51,0,0
282,Avaron Ninesisters,Tiamat [Gaia],1833,284,0,9
283,Chloe Zoe,Yojimbo [Meteor],1812,159,0,0
284,Jikai Yokoku,Alexander [Gaia],1812,57,0,0
285,Mochi Dooooon,Hades [Mana],1806,72,0,0
286,Gin Osakeman,Typhon [Elemental],1802,198,0,7
287,Hota Nmi,Carbuncle [Elemental],1797,163,0,0
288,Taru Taro,Tiamat [Gaia],1795,66,0,0
289,Aina The-end,Tiamat [Gaia],1793,137,0,12
290,Hamu Chan',Ixion [Mana],1788,159,0,0
291,Quina Quale,Chocobo [Mana],1784,68,390,12
292,Cey Noqed,Anima [Mana],1783,123,0,3
293,Luluna Coco,Garuda [Elemental],1783,69,0,0
294,Silverrice Fuke,Bahamut [Gaia],1782,113,0,0
295,Takesiba Musasino,Durandal [Gaia],1781,254,0,6
296,Vir Sanctus,Asura [Mana],1777,75,0,12
297,Rogu Neko,Yojimbo [Meteor],1770,240,0,27
298,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
299,Zitnn Alexand,Belias [Meteor],1761,109,0,0
300,Kyo Twilight,Ifrit [Gaia],1755,97,0,0
