Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
159,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
160,Lucy Lumi,Alexander [Gaia],2185,57,104,3
161,Inu- Pe-,Anima [Mana],2184,387,0,0
162,Alt Sanktgallen,Mandragora [Meteor],2184,160,0,2
163,Zero Ping,Aegis [Elemental],2184,72,0,0
164,Wabi Suke,Asura [Mana],2183,630,0,0
165,Tomomomo Momomo,Ramuh [Meteor],2183,47,103,1
166,Planet Exploration,Ixion [Mana],2181,76,95,2
167,Oriental Art,Chocobo [Mana],2172,510,299,7
168,Kana Drouv,Mandragora [Meteor],2170,41,0,0
169,Regret Weise,Fenrir [Gaia],2167,120,0,2
170,Zwei Kreuz,Bahamut [Gaia],2162,48,0,0
171,Karma Strife,Chocobo [Mana],2157,131,503,15
172,Hana'ni Narou,Bahamut [Gaia],2154,229,0,0
173,Aslan Miller,Ixion [Mana],2142,265,0,0
174,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
175,Tsuki Umi,Aegis [Elemental],2106,47,0,0
176,Silver Fish,Tiamat [Gaia],2097,87,0,0
177,Fuki Non,Titan [Mana],2096,67,0,0
178,Kotori Angel,Alexander [Gaia],2094,60,0,0
179,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
180,Hakuen Sinonome,Asura [Mana],2094,43,0,0
181,Fio Arcend,Durandal [Gaia],2093,38,0,0
182,Sol Perfect,Hades [Mana],2092,112,0,4
183,Renard Blanche,Garuda [Elemental],2091,54,0,0
184,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
185,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
186,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
187,Avail Tec,Garuda [Elemental],2085,78,0,0
188,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
189,Rip Rill,Gungnir [Elemental],2084,335,0,10
190,Shinra Arasaka,Tiamat [Gaia],2079,62,0,4
191,Douglas Ward,Asura [Mana],2077,322,0,0
192,Zumu Elect,Shinryu [Meteor],2075,59,0,0
193,Yggdra Ashland,Kujata [Elemental],2073,77,0,0
194,Ria Esta,Typhon [Elemental],2071,77,0,0
195,Meilkea Inori,Aegis [Elemental],2070,317,0,0
196,Sha Moji,Carbuncle [Elemental],2068,206,0,0
197,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
198,Suteiki Niku,Ixion [Mana],2065,204,0,0
199,Beatrice Rosenkreuz,Tiamat [Gaia],2063,75,13,2
200,Momikucha Ocojo,Ixion [Mana],2061,158,0,2
201,Mitui Aset,Zeromus [Meteor],2058,455,0,0
202,Aran Tyler,Zeromus [Meteor],2056,140,0,0
203,Scarlet Liora,Ridill [Gaia],2056,75,0,0
204,Aruku Babyun,Unicorn [Meteor],2049,264,0,0
205,Tori Momo,Unicorn [Meteor],2048,241,0,0
206,Ena Lucida,Valefor [Meteor],2047,178,0,0
207,Fuuga Reinfeldt,Unicorn [Meteor],2043,142,0,0
208,Creya Oaks,Tonberry [Elemental],2037,383,0,3
209,Amarl Malaguld,Masamune [Mana],2024,121,0,0
210,Dodopita Pittan,Tiamat [Gaia],2022,186,0,0
211,Sakura Nemutai,Titan [Mana],2021,156,0,0
212,Ya Yu,Asura [Mana],2019,199,0,13
213,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
214,Teena Lewis,Bahamut [Gaia],2017,99,0,0
215,Devil May'cry,Chocobo [Mana],2015,44,0,0
216,Mister Alpheratz,Ixion [Mana],2014,147,0,0
217,Stardust Emilia,Hades [Mana],2011,154,0,0
218,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
219,Bronze Warrior,Alexander [Gaia],2007,144,0,0
220,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
221,Slow Motion,Tonberry [Elemental],2002,44,0,0
222,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
223,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
224,Hope Crystal,Typhon [Elemental],1997,101,0,2
225,Shino Sabury,Ramuh [Meteor],1995,70,0,0
226,Monica Boratto,Shinryu [Meteor],1994,95,0,0
227,Neku Xyst,Ifrit [Gaia],1991,64,0,0
228,Alqa Mar,Ramuh [Meteor],1986,131,0,0
229,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
230,Uta Tubame,Zeromus [Meteor],1983,119,0,0
231,Iroha Date,Aegis [Elemental],1973,156,0,0
232,Kirakira Akira,Typhon [Elemental],1973,35,0,0
233,Konegai Konegai,Masamune [Mana],1968,226,0,0
234,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
235,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
236,Ichigo Jasmine,Shinryu [Meteor],1927,74,0,0
237,Yagi San,Titan [Mana],1914,65,199,2
238,Baked Potapota,Ramuh [Meteor],1908,128,0,0
239,Bikkuri Donkey,Belias [Meteor],1908,80,0,0
240,Battoh Nuko,Durandal [Gaia],1906,87,0,0
241,Errer Errant,Asura [Mana],1901,53,0,0
242,Ririca Rica,Valefor [Meteor],1900,252,0,1
243,Lenias Nia,Masamune [Mana],1899,84,0,0
244,Minato Haruka,Asura [Mana],1894,106,0,0
245,Noi Mini,Alexander [Gaia],1892,178,0,0
246,Lucie Blanc,Anima [Mana],1891,163,0,2
247,Royce Farrell,Tiamat [Gaia],1890,89,0,0
248,En Avant,Belias [Meteor],1887,167,0,4
249,Rohesa Morgan,Ramuh [Meteor],1884,293,0,9
250,Cait Sith,Tiamat [Gaia],1883,181,0,0
251,Mumucha Sushiroll,Mandragora [Meteor],1883,94,305,10
252,Cue Quale,Pandaemonium [Mana],1882,63,0,0
253,O'dette Noelle,Kujata [Elemental],1877,116,0,0
254,Gelgel Llin,Ridill [Gaia],1876,159,0,7
255,Serin Nora,Ramuh [Meteor],1873,174,101,5
256,Kur Age,Ifrit [Gaia],1872,63,0,0
257,Wally Deluaki,Hades [Mana],1871,92,0,0
258,U-ta Rona,Ifrit [Gaia],1862,128,0,2
259,Avaron Ninesisters,Tiamat [Gaia],1833,254,0,0
260,Jios Quartar,Tiamat [Gaia],1827,284,0,0
261,Jikai Yokoku,Alexander [Gaia],1812,57,0,7
262,Mochi Dooooon,Hades [Mana],1806,69,0,0
263,Gin Osakeman,Typhon [Elemental],1802,188,0,1
264,Lycan Roar,Titan [Mana],1797,103,0,0
265,Taru Taro,Tiamat [Gaia],1795,66,0,0
266,Diao Tiandi,Ixion [Mana],1792,137,0,0
267,Boku Hide,Chocobo [Mana],1792,94,0,0
268,Splitz Allure,Tonberry [Elemental],1790,34,0,0
269,Hamu Chan',Ixion [Mana],1788,153,0,0
270,Cey Noqed,Anima [Mana],1783,116,0,0
271,Luluna Coco,Garuda [Elemental],1783,69,102,4
272,Silverrice Fuke,Bahamut [Gaia],1782,113,0,0
273,Takesiba Musasino,Durandal [Gaia],1781,234,0,8
274,Nov Noa,Tiamat [Gaia],1780,294,82,2
275,Vir Sanctus,Asura [Mana],1777,63,0,0
276,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
277,Zitnn Alexand,Belias [Meteor],1761,109,0,0
278,Kyo Twilight,Ifrit [Gaia],1755,97,0,0
279,Zero No'name,Titan [Mana],1755,50,0,0
280,Odwit Vendisch,Aegis [Elemental],1734,558,0,15
281,Yuuki Swallowtail,Kujata [Elemental],1714,135,0,0
282,Cinzia Castagnone,Ultima [Gaia],1713,117,0,0
283,M'imawari Akhita,Ixion [Mana],1710,159,0,0
284,Tirumu Pirumu,Anima [Mana],1703,26,0,0
285,Orpheus Jongleur,Bahamut [Gaia],1702,107,0,0
286,Nana Degu,Asura [Mana],1698,54,99,3
287,Hota Nmi,Carbuncle [Elemental],1696,158,499,9
288,Lufefe Lufe,Mandragora [Meteor],1691,122,0,0
289,Maryam Shirazi,Kujata [Elemental],1690,100,0,6
290,Kinq-of- Platinum,Gungnir [Elemental],1689,211,0,0
291,Oracle Trezavejo,Bahamut [Gaia],1686,148,0,0
292,Laru Gucchi,Durandal [Gaia],1686,119,0,0
293,Hal Moonvine,Yojimbo [Meteor],1685,28,0,0
294,Shi Syou,Atomos [Elemental],1681,212,62,7
295,Maito Melek,Hades [Mana],1680,80,0,1
296,Haine Balantin,Ifrit [Gaia],1679,308,0,11
297,Iz Levmel,Garuda [Elemental],1677,219,0,0
298,Mao Caprice,Titan [Mana],1676,80,0,0
299,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
300,Moi Pomme,Anima [Mana],1672,76,0,0
