Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
61,Fennel Earltea,Typhon [Elemental],2566,139,491,15
62,Noin Kurial,Asura [Mana],2566,54,389,5
63,Hosi Lumier,Ridill [Gaia],2555,203,0,4
64,Aman Kaharmine,Belias [Meteor],2538,405,0,16
65,Peng In,Bahamut [Gaia],2538,193,0,0
66,Inori Chan,Asura [Mana],2502,42,114,13
67,Jay Eins,Chocobo [Mana],2499,66,0,0
68,He Ro,Ultima [Gaia],2494,644,0,24
69,Syaharu Rau,Ultima [Gaia],2493,104,0,5
70,Primlock Griffyn,Tonberry [Elemental],2492,136,0,0
71,Shiman Chu,Yojimbo [Meteor],2463,190,0,0
72,Ruru Rururun,Ifrit [Gaia],2452,480,0,0
73,Yo Mono,Mandragora [Meteor],2441,122,3,6
74,Aborigini Eve,Durandal [Gaia],2413,132,0,9
75,Ed Xii,Zeromus [Meteor],2401,57,0,0
76,Yuu Utsu,Garuda [Elemental],2399,48,18,13
77,Piggy Walk,Alexander [Gaia],2394,74,192,2
78,Yuki Yui,Ultima [Gaia],2392,199,0,7
79,Neneco Neko,Ultima [Gaia],2392,84,0,0
80,Mialulu Sabotage,Tiamat [Gaia],2391,54,0,0
81,Sead Slendisch,Asura [Mana],2390,195,0,8
82,Kid Whew,Aegis [Elemental],2389,202,152,13
83,Shamia Lafihna,Hades [Mana],2387,102,0,9
84,Lucy Tave,Durandal [Gaia],2382,715,0,7
85,Citrullus Lanatus,Yojimbo [Meteor],2373,52,97,1
86,Yoochan Fantasy,Anima [Mana],2371,73,0,0
87,Ml Tei,Alexander [Gaia],2370,71,0,5
88,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
89,Kageto Magatsuki,Ultima [Gaia],2360,94,0,0
90,Minisuta Blood,Atomos [Elemental],2360,39,0,0
91,Aurora Duskveil,Carbuncle [Elemental],2347,165,0,0
92,Snow Albarn,Fenrir [Gaia],2341,204,0,5
93,Lan Dame-celot,Ifrit [Gaia],2338,69,0,0
94,Ren Chamx,Chocobo [Mana],2324,180,0,0
95,Inx Chrono,Yojimbo [Meteor],2319,327,0,16
96,Yan Yan,Alexander [Gaia],2305,104,100,9
97,Basta Reno,Carbuncle [Elemental],2305,72,0,0
98,Shien Tia,Ixion [Mana],2294,42,0,0
99,Ku Chan,Shinryu [Meteor],2290,80,0,0
100,Ai Shironuko,Kujata [Elemental],2284,49,0,0
101,Aeritte Ravel,Carbuncle [Elemental],2275,218,0,0
102,Coffee Mint,Titan [Mana],2274,819,0,26
103,Now Tarako,Belias [Meteor],2271,109,0,5
104,Akki Noc,Alexander [Gaia],2265,175,0,7
105,Elisa Wolframite,Hades [Mana],2263,236,0,0
106,Lupinus Lily,Ultima [Gaia],2263,93,0,0
107,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,111,0,0
108,Jawa San,Titan [Mana],2261,142,0,0
109,Tomato Mato,Ixion [Mana],2257,66,0,0
110,Lain Wired,Chocobo [Mana],2256,312,85,3
111,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,168,0,2
112,Sukoya Mihirogi,Anima [Mana],2249,151,0,1
113,Velvet Shilky,Anima [Mana],2244,375,0,9
114,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
115,Tiger Rutata,Asura [Mana],2218,151,199,6
116,Crystalline Conflict,Kujata [Elemental],2216,160,0,0
117,Hibarii Maiden,Garuda [Elemental],2204,130,0,0
118,Walter Winston,Fenrir [Gaia],2204,101,2,6
119,Kaede Felis,Typhon [Elemental],2201,129,0,0
120,Link Ring,Durandal [Gaia],2199,117,0,0
121,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
122,Elosie Ue,Bahamut [Gaia],2188,81,101,2
123,Anoma Loris,Valefor [Meteor],2186,119,0,0
124,Inu- Pe-,Anima [Mana],2184,368,0,0
125,Alt Sanktgallen,Mandragora [Meteor],2184,156,0,0
126,Jack O'brian,Valefor [Meteor],2184,46,0,0
127,Zero Ping,Aegis [Elemental],2182,65,689,15
128,Mame Poporu,Ixion [Mana],2172,69,194,3
129,Tige Noir,Ridill [Gaia],2170,270,0,0
130,Regret Weise,Fenrir [Gaia],2167,107,0,12
131,Dopa Gaki,Garuda [Elemental],2164,110,8,6
132,Hana'ni Narou,Bahamut [Gaia],2154,200,0,0
133,Aslan Miller,Ixion [Mana],2142,265,0,0
134,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
135,Endless Summer,Tiamat [Gaia],2120,232,0,11
136,Tsuki Umi,Aegis [Elemental],2106,47,807,13
137,Silver Fish,Tiamat [Gaia],2097,87,0,0
138,Lazulim Langheim,Ultima [Gaia],2097,23,0,0
139,Hso Gkd,Asura [Mana],2096,76,0,0
140,Fuki Non,Titan [Mana],2096,67,0,0
141,Nicku Nicku,Tonberry [Elemental],2095,28,0,0
142,Kotori Angel,Alexander [Gaia],2094,60,0,0
143,Hakuen Sinonome,Asura [Mana],2094,42,0,0
144,Fio Arcend,Durandal [Gaia],2093,38,0,0
145,Wabi Suke,Asura [Mana],2089,567,0,0
146,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
147,Sweetbleed Viras,Ridill [Gaia],2086,180,0,0
148,Planet Exploration,Ixion [Mana],2086,74,0,0
149,Kikiru Kiru,Pandaemonium [Mana],2086,35,0,0
150,Avail Tec,Garuda [Elemental],2085,78,0,0
151,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
152,Rip Rill,Gungnir [Elemental],2084,295,0,13
153,Muutyo Ganajai,Ridill [Gaia],2082,70,0,0
154,Tomomomo Momomo,Ramuh [Meteor],2080,46,0,0
155,Douglas Ward,Asura [Mana],2077,322,0,0
156,Pallas Athene,Shinryu [Meteor],2077,33,0,0
157,Zumu Elect,Shinryu [Meteor],2075,59,0,0
158,Shion Amber,Unicorn [Meteor],2075,33,0,0
159,Ria Esta,Typhon [Elemental],2071,77,0,0
160,Meilkea Inori,Aegis [Elemental],2070,317,0,0
161,Sha Moji,Carbuncle [Elemental],2068,204,0,10
162,Kana Drouv,Mandragora [Meteor],2068,40,0,0
163,Suteiki Niku,Ixion [Mana],2065,204,0,0
164,Liken Liekun,Shinryu [Meteor],2064,221,0,0
165,Tamago Crab,Chocobo [Mana],2063,180,0,6
166,Zwei Kreuz,Bahamut [Gaia],2062,43,0,0
167,Scarlet Liora,Ridill [Gaia],2056,75,0,0
168,Aries San,Tiamat [Gaia],2053,108,385,6
169,Hina Narumi,Masamune [Mana],2051,67,294,4
170,Beatrice Rosenkreuz,Tiamat [Gaia],2050,61,0,0
171,Ena Lucida,Valefor [Meteor],2047,178,373,6
172,Envy Lua,Valefor [Meteor],2043,159,2,16
173,Fuuga Reinfeldt,Unicorn [Meteor],2043,138,0,0
174,Creya Oaks,Tonberry [Elemental],2037,308,0,6
175,Aquamarine Freyja,Titan [Mana],2036,168,0,0
176,Amarl Malaguld,Masamune [Mana],2024,121,0,0
177,Sakura Nemutai,Titan [Mana],2021,153,0,0
178,Teena Lewis,Bahamut [Gaia],2017,99,0,0
179,Loussier Ellerensia,Hades [Mana],2015,70,0,0
180,Devil May'cry,Chocobo [Mana],2015,44,0,0
181,Plum Wanderlust,Ultima [Gaia],2008,49,0,0
182,Deisia Touna,Mandragora [Meteor],2006,267,0,0
183,Slow Motion,Tonberry [Elemental],2002,44,0,0
184,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
185,Shino Sabury,Ramuh [Meteor],1995,70,0,0
186,Neku Xyst,Ifrit [Gaia],1991,64,0,0
187,Shinra Arasaka,Tiamat [Gaia],1987,50,0,0
188,Alqa Mar,Ramuh [Meteor],1986,94,0,2
189,Uta Tubame,Zeromus [Meteor],1983,110,0,0
190,Iroha Date,Aegis [Elemental],1973,156,0,0
191,Kirakira Akira,Typhon [Elemental],1973,35,0,0
192,Sunie Mochi,Tiamat [Gaia],1959,70,99,9
193,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
194,Stardust Emilia,Hades [Mana],1923,133,0,0
195,Che'rie Amiri,Zeromus [Meteor],1913,113,0,0
196,Baked Potapota,Ramuh [Meteor],1908,123,0,0
197,Bronze Warrior,Alexander [Gaia],1907,90,0,6
198,Ririca Rica,Valefor [Meteor],1900,216,0,4
199,Nao Fu,Shinryu [Meteor],1897,161,0,7
200,Waka'ri Mii,Chocobo [Mana],1896,60,199,2
201,Noi Mini,Alexander [Gaia],1892,178,0,0
202,Royce Farrell,Tiamat [Gaia],1890,89,0,8
203,Okome Justice,Durandal [Gaia],1889,41,0,0
204,En Avant,Belias [Meteor],1887,145,101,3
205,Rohesa Morgan,Ramuh [Meteor],1884,245,0,3
206,Cait Sith,Tiamat [Gaia],1883,145,0,0
207,Hei Meiling,Anima [Mana],1880,79,79,13
208,O'dette Noelle,Kujata [Elemental],1877,107,0,3
209,Kur Age,Ifrit [Gaia],1872,56,0,0
210,Dodopita Pittan,Tiamat [Gaia],1869,170,0,8
211,U-ta Rona,Ifrit [Gaia],1862,102,0,5
212,Black' Cat,Ifrit [Gaia],1820,224,20,2
213,Mochi Dooooon,Hades [Mana],1806,64,0,0
214,Choi Choi,Ridill [Gaia],1802,228,0,0
215,Taru Taro,Tiamat [Gaia],1795,55,0,0
216,Diao Tiandi,Ixion [Mana],1792,134,384,8
217,Boku Hide,Chocobo [Mana],1792,79,0,0
218,Hamu Chan',Ixion [Mana],1788,130,0,12
219,Cey Noqed,Anima [Mana],1783,115,0,2
220,Yo Na,Fenrir [Gaia],1783,67,0,0
221,Takesiba Musasino,Durandal [Gaia],1781,199,95,6
222,Momikucha Ocojo,Ixion [Mana],1780,136,0,5
223,Vir Sanctus,Asura [Mana],1777,63,0,0
224,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
225,Ui Thrix,Chocobo [Mana],1764,95,0,31
226,Aruku Babyun,Unicorn [Meteor],1760,253,0,0
227,Oriental Art,Chocobo [Mana],1755,439,0,14
228,Odwit Vendisch,Aegis [Elemental],1734,496,0,17
229,Battoh Nuko,Durandal [Gaia],1724,60,0,0
230,Yuuki Swallowtail,Kujata [Elemental],1714,132,0,0
231,Cinzia Castagnone,Ultima [Gaia],1713,116,0,0
232,Mister Alpheratz,Ixion [Mana],1711,137,101,7
233,Orpheus Jongleur,Bahamut [Gaia],1702,80,0,10
234,Nov Noa,Tiamat [Gaia],1698,175,0,7
235,Sol Perfect,Hades [Mana],1697,77,0,0
236,Jios Quartar,Tiamat [Gaia],1695,243,0,17
237,Lufefe Lufe,Mandragora [Meteor],1691,107,0,3
238,Kinq-of- Platinum,Gungnir [Elemental],1689,200,0,2
239,Aria Canon,Pandaemonium [Mana],1688,274,0,6
240,Oracle Trezavejo,Bahamut [Gaia],1686,124,0,4
241,Laru Gucchi,Durandal [Gaia],1686,113,0,0
242,Konegai Konegai,Masamune [Mana],1683,175,0,0
243,Maito Melek,Hades [Mana],1680,63,0,5
244,Haine Balantin,Ifrit [Gaia],1679,250,0,29
245,Mao Caprice,Titan [Mana],1676,80,0,0
246,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
247,Wally Deluaki,Hades [Mana],1673,56,0,6
248,Moi Pomme,Anima [Mana],1672,76,0,0
249,Sophia' Yule,Unicorn [Meteor],1672,51,0,0
250,Azusa A'z,Valefor [Meteor],1664,345,0,25
251,Tori Momo,Unicorn [Meteor],1651,217,0,2
252,Lala Ruru,Hades [Mana],1633,255,0,0
253,Yu Haru,Hades [Mana],1626,49,0,0
254,Avaron Ninesisters,Tiamat [Gaia],1624,211,0,6
255,Chrono Meter,Zeromus [Meteor],1622,513,0,22
256,Shattered Onyx,Mandragora [Meteor],1621,135,0,0
257,Shi Syou,Atomos [Elemental],1619,159,0,2
258,Adelbert Arde,Aegis [Elemental],1619,54,2,3
259,Moo Tarm,Mandragora [Meteor],1615,52,0,0
260,Yagi San,Titan [Mana],1614,58,296,4
261,Kaheo Milde,Ultima [Gaia],1609,297,0,0
262,Kusozako Kamemushi,Bahamut [Gaia],1604,24,597,11
263,Notttz Imbrium,Titan [Mana],1603,69,0,0
264,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
265,Errer Errant,Asura [Mana],1602,27,98,5
266,Aristel Brown,Typhon [Elemental],1599,486,0,19
267,Lenias Nia,Masamune [Mana],1597,77,100,1
268,Nao Silver,Ridill [Gaia],1592,67,0,0
269,Azunyan Suta,Kujata [Elemental],1589,158,0,2
270,Ame Azarashi,Durandal [Gaia],1589,33,0,0
271,Splitz Allure,Tonberry [Elemental],1589,32,0,0
272,Katuo Bushi,Garuda [Elemental],1588,222,0,4
273,Hal Moonvine,Yojimbo [Meteor],1587,26,0,0
274,Rinfia Rint,Durandal [Gaia],1586,271,0,1
275,Ursula Hackenschmidt,Fenrir [Gaia],1584,40,0,0
276,Adiana Farrah,Tonberry [Elemental],1580,44,0,0
277,Mvosky Greencity,Kujata [Elemental],1577,67,0,3
278,Aran Tyler,Zeromus [Meteor],1573,129,0,7
279,Alfons Aeclair,Tiamat [Gaia],1571,55,0,0
280,Honey Cat,Ultima [Gaia],1565,122,0,0
281,Hateful Past,Asura [Mana],1560,61,0,0
282,Mitui Aset,Zeromus [Meteor],1554,400,0,0
283,Zero No'name,Titan [Mana],1554,48,92,4
284,Mily Sara,Aegis [Elemental],1547,287,162,16
285,Zukasa Yatoh,Typhon [Elemental],1547,161,0,0
286,Hoshino Ai,Titan [Mana],1528,59,0,0
287,Karewa Kare,Durandal [Gaia],1508,75,0,0
288,Hime Cat,Anima [Mana],1505,94,2,8
289,Lily Skywaker,Ixion [Mana],1503,200,0,0
290,Comachi Dj,Hades [Mana],1503,121,0,0
291,Mozambique Here,Masamune [Mana],1503,28,99,2
292,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
293,Yi Xiangfeng,Titan [Mana],1497,38,0,0
294,Maplesyrup Hunnyhunt,Unicorn [Meteor],1494,138,0,0
295,Lycan Roar,Titan [Mana],1494,71,0,0
296,In Darkness,Chocobo [Mana],1493,382,0,0
297,Kyo Twilight,Ifrit [Gaia],1493,50,205,9
298,Laviera Rose,Masamune [Mana],1492,36,2,1
299,Maryam Shirazi,Kujata [Elemental],1491,77,294,6
300,Happy Gigapanda,Belias [Meteor],1488,107,0,0
