Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
146,Rin Linley,Typhon [Elemental],2641,130,0,0
147,Kaede Felis,Typhon [Elemental],2639,180,13,5
148,Kotatu Mikan,Ifrit [Gaia],2608,181,403,4
149,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2604,182,0,3
150,Re Ze,Shinryu [Meteor],2603,158,0,0
151,Nenemu Nemu,Ultima [Gaia],2603,76,0,0
152,Ririca Rica,Valefor [Meteor],2601,118,0,0
153,Kotori Angel,Alexander [Gaia],2596,67,0,1
154,Nono Chip,Masamune [Mana],2591,135,1,1
155,Pallas Athene,Shinryu [Meteor],2586,57,0,0
156,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
157,Sorin Maki,Durandal [Gaia],2581,62,0,0
158,Areadbhair Werdna,Bahamut [Gaia],2580,163,0,8
159,Sophia' Yule,Unicorn [Meteor],2577,287,0,0
160,Cherry Frappuccino,Tiamat [Gaia],2573,106,0,0
161,Snowsky Moon,Ramuh [Meteor],2570,56,394,7
162,Ramu Ne,Unicorn [Meteor],2569,579,0,15
163,Palo Negro,Aegis [Elemental],2561,138,0,16
164,Soujirou Seta,Tonberry [Elemental],2560,336,0,1
165,Shiman Chu,Yojimbo [Meteor],2556,309,0,0
166,Alc Luv,Ixion [Mana],2554,125,0,0
167,Chiaki Gypsophila,Anima [Mana],2550,145,0,0
168,Bone Crayfish,Hades [Mana],2515,207,0,15
169,Zero No'name,Titan [Mana],2515,130,0,3
170,Flame Lieutenant,Carbuncle [Elemental],2509,386,0,0
171,Punsuko Rageborn,Titan [Mana],2508,91,0,0
172,Lain Wired,Chocobo [Mana],2495,433,0,13
173,Footy Chickenwings,Titan [Mana],2492,577,0,0
174,Haido Hawal,Atomos [Elemental],2492,94,7,3
175,Seiran Kinu,Garuda [Elemental],2485,38,0,0
176,Roud Mahu,Ixion [Mana],2481,157,0,6
177,Eke Davis,Anima [Mana],2478,343,0,5
178,Lazuli Wing,Asura [Mana],2475,69,293,3
179,Laz Line,Typhon [Elemental],2474,42,96,1
180,Fukino- Tou,Atomos [Elemental],2472,267,0,0
181,Ren Chamx,Chocobo [Mana],2469,252,0,0
182,Hakuto Leonard,Alexander [Gaia],2467,181,0,0
183,Shi Syou,Atomos [Elemental],2463,315,0,0
183,Zitnn Alexand,Belias [Meteor],2463,315,191,8
185,Imlink Rr,Bahamut [Gaia],2461,122,0,3
186,Aeritte Ravel,Carbuncle [Elemental],2455,316,0,0
187,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
188,Caedes Rozwell,Hades [Mana],2414,111,291,13
189,Aina The-end,Tiamat [Gaia],2409,111,103,4
190,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
191,Aruku Babyun,Unicorn [Meteor],2399,221,0,0
192,Yu Haru,Hades [Mana],2399,98,0,0
193,Rip Ecosteam,Belias [Meteor],2395,130,0,0
194,Minato Haruka,Asura [Mana],2394,117,0,0
195,Yi Xiangfeng,Titan [Mana],2391,75,0,2
196,Luna Snowy,Zeromus [Meteor],2389,221,0,8
197,Rech Leys,Asura [Mana],2381,124,0,0
198,Ai Shironuko,Kujata [Elemental],2381,91,0,0
199,Chiaki Nanami,Titan [Mana],2378,119,0,0
200,Atai Ikuyo,Titan [Mana],2375,118,0,0
201,Coffee Lunchbox,Masamune [Mana],2372,201,0,17
202,Errer Errant,Asura [Mana],2364,77,0,0
203,Silver Moonlight,Asura [Mana],2361,102,180,9
204,Mun- Mutyo,Bahamut [Gaia],2354,419,0,0
205,Shino Sabury,Ramuh [Meteor],2351,215,0,0
206,Aquamarine Freyja,Titan [Mana],2351,169,0,0
207,Nanasia Plum,Hades [Mana],2335,196,0,0
208,Regret Weise,Fenrir [Gaia],2325,131,221,6
209,Mozambique Here,Masamune [Mana],2323,183,0,1
210,Piccolo Saaaaann,Asura [Mana],2321,444,264,9
211,Buronko San,Fenrir [Gaia],2314,186,0,1
212,Pitty What,Durandal [Gaia],2312,136,0,0
213,Hei Meiling,Anima [Mana],2309,181,64,20
214,Nate River,Mandragora [Meteor],2308,57,0,0
215,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
216,Yuuking Furry,Titan [Mana],2294,108,0,0
217,Ultan Two,Mandragora [Meteor],2294,93,0,0
218,Jikai Yokoku,Alexander [Gaia],2293,167,198,2
219,Lucy Tave,Durandal [Gaia],2292,405,0,9
220,Sara Da,Yojimbo [Meteor],2292,111,0,0
221,Zana'tan Stratos,Shinryu [Meteor],2288,131,0,0
222,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
223,Shion Amber,Unicorn [Meteor],2287,94,0,0
224,Kkamong E',Asura [Mana],2285,139,0,0
225,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
226,Rekey Lazuline,Anima [Mana],2269,129,198,3
227,Vir Sanctus,Asura [Mana],2268,126,0,0
228,Ena Lucida,Valefor [Meteor],2264,116,0,0
229,Lufefe Lufe,Mandragora [Meteor],2262,205,0,1
230,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
231,Milly Tod,Hades [Mana],2257,152,0,0
232,Ema Kichi,Pandaemonium [Mana],2251,113,0,0
233,Snow Albarn,Fenrir [Gaia],2232,407,0,8
234,Haloa Eclipsa,Ultima [Gaia],2228,131,100,2
235,M'imawari Akhita,Ixion [Mana],2212,217,0,0
236,A' Kuma,Chocobo [Mana],2210,145,0,0
237,Liken Liekun,Shinryu [Meteor],2207,290,0,10
238,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
239,Ripa Warrick,Fenrir [Gaia],2206,90,0,0
240,Alt Sanktgallen,Mandragora [Meteor],2205,311,0,0
241,Silanah Oh-mana,Titan [Mana],2204,241,0,0
242,Lilica Astadir,Valefor [Meteor],2199,286,0,11
243,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
244,Oracle Trezavejo,Bahamut [Gaia],2194,233,0,4
245,Goron Boulder,Anima [Mana],2190,203,0,0
246,Dodopita Pittan,Tiamat [Gaia],2190,190,0,0
247,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
248,Miau Miau,Typhon [Elemental],2186,34,0,0
249,Sono Ta,Shinryu [Meteor],2183,62,0,0
250,Ezorisu Kawaii,Titan [Mana],2179,253,0,0
251,Rocca Eins,Ramuh [Meteor],2177,83,0,0
252,Endless Summer,Tiamat [Gaia],2176,165,0,0
253,Lil Wu,Kujata [Elemental],2175,172,0,0
254,Sakura Nemutai,Titan [Mana],2171,221,0,2
255,Raiu Raneford,Masamune [Mana],2168,385,0,14
256,Ciel Stella,Fenrir [Gaia],2164,219,77,32
257,Cho Mateyo,Anima [Mana],2160,144,0,0
258,Meilkea Inori,Aegis [Elemental],2145,242,102,2
259,Nagi Amane,Ifrit [Gaia],2144,185,0,0
260,Teka Etoile,Durandal [Gaia],2140,203,0,0
261,Wabi Suke,Asura [Mana],2125,451,0,21
262,Kur Age,Ifrit [Gaia],2124,222,0,0
263,The Leper,Titan [Mana],2105,256,0,0
264,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
265,Kikiru Kiru,Pandaemonium [Mana],2101,74,0,0
266,Lon Ron,Ixion [Mana],2100,175,0,0
267,Shelly Evans,Mandragora [Meteor],2099,316,0,1
268,Kikka Citrus,Atomos [Elemental],2095,49,95,3
269,Wasabi Grande,Valefor [Meteor],2094,108,0,0
270,He Ro,Ultima [Gaia],2093,164,0,0
271,Douglas Ward,Asura [Mana],2092,151,0,0
272,Gonta Honebuto,Zeromus [Meteor],2090,272,0,0
273,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
274,Fury Halone,Chocobo [Mana],2090,37,0,0
275,Lina Azeym,Shinryu [Meteor],2089,234,0,0
276,Loren Winter,Typhon [Elemental],2088,25,0,0
277,Bird Yellow,Fenrir [Gaia],2087,248,0,0
278,Makeit Rain,Chocobo [Mana],2087,111,0,0
279,Sange Akagane,Durandal [Gaia],2086,115,0,0
280,Happy Gigapanda,Belias [Meteor],2085,621,0,22
281,Teke Fromnight,Ixion [Mana],2085,191,0,0
282,No Face,Mandragora [Meteor],2083,139,0,0
283,Cara Umu,Bahamut [Gaia],2082,363,0,0
284,Mumucha Sushiroll,Mandragora [Meteor],2081,65,0,1
285,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
286,Ranga Tempest,Titan [Mana],2080,50,1,4
287,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
288,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
289,Shiro Lisianthus,Titan [Mana],2076,147,0,0
290,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
291,Oh Yes,Hades [Mana],2074,75,0,0
292,Nana Degu,Asura [Mana],2073,126,0,0
293,Huwa Pom,Shinryu [Meteor],2072,219,0,0
294,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
295,Cryptic Command,Ultima [Gaia],2070,54,0,0
296,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
297,Mil Merl,Pandaemonium [Mana],2069,58,0,0
298,Hso Gkd,Asura [Mana],2067,91,0,0
299,Chris Louboutin,Kujata [Elemental],2067,30,0,0
300,Woll Pack,Ridill [Gaia],2066,328,0,0
