Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
159,Zsika Mu',Ridill [Gaia],907,26,0,5
160,Suteiki Niku,Ixion [Mana],906,100,0,0
161,Lycoris Read,Garuda [Elemental],905,99,0,0
162,Ritsu Nikuno,Alexander [Gaia],905,13,0,0
163,Edward Samo,Asura [Mana],903,30,101,3
164,Errer Errant,Asura [Mana],903,10,201,4
165,Amaoto Amane,Durandal [Gaia],901,36,0,0
166,White Lycoris,Ixion [Mana],900,117,0,3
167,Tatsumi Berserk,Ifrit [Gaia],899,168,0,15
168,Aruku Babyun,Unicorn [Meteor],897,94,0,8
169,Haine Balantin,Ifrit [Gaia],897,85,0,0
170,Fennel Earltea,Typhon [Elemental],896,84,0,4
171,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
172,Cait Sith,Tiamat [Gaia],893,77,0,11
173,Amani Taru,Mandragora [Meteor],892,15,0,0
174,Elisa Wolframite,Hades [Mana],891,76,0,0
175,Rebecca Miyamoto,Masamune [Mana],886,94,0,15
176,Zero Nox,Alexander [Gaia],885,8,0,0
177,Lupinus Lily,Ultima [Gaia],883,42,0,0
178,Ui Thrix,Chocobo [Mana],882,30,301,4
179,Pitty What,Durandal [Gaia],880,41,0,0
180,Korone Yubi,Yojimbo [Meteor],870,70,188,13
181,Stardust Emilia,Hades [Mana],827,54,4,2
182,Nana Degu,Asura [Mana],814,20,113,7
183,Nyaruga Kyuruga,Atomos [Elemental],811,64,0,0
184,Lucy Tave,Durandal [Gaia],808,234,0,32
185,Laru Gucchi,Durandal [Gaia],805,14,201,2
186,Aslan Miller,Ixion [Mana],804,32,0,6
187,Miru Polo,Durandal [Gaia],803,38,0,0
188,Hakuen Sinonome,Asura [Mana],803,11,0,0
189,Flame Lieutenant,Carbuncle [Elemental],802,54,0,0
190,Uta Tubame,Zeromus [Meteor],802,34,0,1
191,Minato Haruka,Asura [Mana],802,17,0,0
192,Woll Pack,Ridill [Gaia],800,65,0,0
193,Silanah Oh-mana,Titan [Mana],800,58,0,0
194,Hu Chu,Tonberry [Elemental],799,100,0,0
195,Zill Eleutheria,Bahamut [Gaia],799,67,0,9
196,Jawa San,Titan [Mana],799,35,799,21
197,Mio Youmu,Ixion [Mana],799,22,0,0
198,Evariste Galois,Chocobo [Mana],798,65,0,0
199,Yu Haru,Hades [Mana],797,25,0,0
200,Pero Noir,Ultima [Gaia],797,16,99,1
201,Super Gal,Bahamut [Gaia],796,176,104,2
202,In Darkness,Chocobo [Mana],795,149,97,28
203,Fall Leaves,Masamune [Mana],795,60,0,0
204,Momikucha Ocojo,Ixion [Mana],795,49,0,0
205,Momo Hito,Yojimbo [Meteor],795,39,0,1
206,Bug Cut,Alexander [Gaia],794,12,0,0
207,Rev Raven,Masamune [Mana],792,72,0,0
208,Gentleman Vivikazu,Durandal [Gaia],791,238,393,27
209,Eke Davis,Anima [Mana],791,80,4,18
210,En Avant,Belias [Meteor],791,59,0,5
211,Zach Woden,Alexander [Gaia],791,22,100,1
212,Gin Osakeman,Typhon [Elemental],790,76,0,3
213,Fifilu Filu,Shinryu [Meteor],789,108,388,18
214,Gogant Gogant,Atomos [Elemental],788,63,0,1
215,Regret Weise,Fenrir [Gaia],787,25,195,3
216,Oriental Art,Chocobo [Mana],783,170,0,23
217,Lil Latte,Anima [Mana],782,120,0,0
218,Umai Okawari,Zeromus [Meteor],778,17,0,0
219,Aran Tyler,Zeromus [Meteor],769,47,99,1
220,Kotatu Mikan,Ifrit [Gaia],768,54,0,8
221,Konegai Konegai,Masamune [Mana],729,32,227,19
222,Lucie Blanc,Anima [Mana],721,21,0,0
223,Ichigo Jasmine,Shinryu [Meteor],714,22,0,0
224,Bronze Warrior,Alexander [Gaia],711,45,0,3
225,Rai Ashley,Ridill [Gaia],709,106,0,0
226,Azunyan Suta,Kujata [Elemental],708,57,201,4
227,Chiaki Gypsophila,Anima [Mana],705,14,1,1
228,Melvien Granier,Mandragora [Meteor],703,41,0,0
229,Shara Mura,Garuda [Elemental],703,30,0,0
230,Kotori Angel,Alexander [Gaia],703,28,0,0
231,Mask M',Valefor [Meteor],702,99,0,0
232,Rokka Gallete,Kujata [Elemental],702,10,95,1
233,Aristel Brown,Typhon [Elemental],701,152,0,4
234,Shiro Yozora,Titan [Mana],701,50,0,0
235,Shonan Gold,Gungnir [Elemental],701,39,0,10
236,Sead Slendisch,Asura [Mana],701,27,0,0
237,Coo Yanky,Aegis [Elemental],701,17,0,0
238,Chokobi Liagnar,Bahamut [Gaia],697,16,496,14
239,Jios Quartar,Tiamat [Gaia],696,86,0,18
240,Cinzia Castagnone,Ultima [Gaia],696,59,206,8
241,Omnigo Mnigo,Shinryu [Meteor],696,39,0,0
242,Ardlan Vorlesh,Asura [Mana],696,30,0,3
243,Kaede Felis,Typhon [Elemental],695,50,196,18
244,Patricia Frankene,Ultima [Gaia],695,43,0,0
245,Yuki Amamiya,Asura [Mana],694,90,0,0
246,Saibi Wasabi,Garuda [Elemental],693,22,0,0
247,Lon Ron,Ixion [Mana],693,19,0,0
248,Asth Galleria,Pandaemonium [Mana],692,52,0,5
249,Zitnn Alexand,Belias [Meteor],692,23,0,0
250,Kur Age,Ifrit [Gaia],692,16,0,0
251,Totoka Toka,Chocobo [Mana],691,131,0,11
252,Aina The-end,Tiamat [Gaia],691,49,0,8
253,Gaelle Green,Durandal [Gaia],691,29,491,18
254,Wolten Rema,Yojimbo [Meteor],691,27,0,0
255,Kuros Mu,Pandaemonium [Mana],691,17,0,0
256,Roud Mahu,Ixion [Mana],690,27,0,1
257,Crosner Agathe,Mandragora [Meteor],689,146,0,13
258,Shink Twitch,Chocobo [Mana],688,263,0,30
259,Mame Poporu,Ixion [Mana],686,26,0,0
260,Rinfia Rint,Durandal [Gaia],685,124,0,1
261,Amarl Malaguld,Masamune [Mana],685,15,0,0
262,Ga Nadi,Titan [Mana],683,126,0,31
263,Mister Alpheratz,Ixion [Mana],680,46,192,18
264,Pekemi Vs,Carbuncle [Elemental],679,142,0,14
265,Mirage Viola,Belias [Meteor],620,106,0,12
266,Mikall Nikall,Carbuncle [Elemental],612,50,20,12
267,Geko Gety,Ramuh [Meteor],611,14,0,0
268,Repipi Belchic,Garuda [Elemental],609,84,0,2
269,Inari Oinari,Ultima [Gaia],608,111,0,16
270,Crossford Fujita,Ridill [Gaia],607,52,0,0
271,Royce Farrell,Tiamat [Gaia],607,43,0,0
272,Amelia Noin,Shinryu [Meteor],606,145,0,9
273,Zukasa Yatoh,Typhon [Elemental],605,55,0,12
274,Yuuki Swallowtail,Kujata [Elemental],604,54,0,0
275,Hoshikuz Siina,Tiamat [Gaia],604,28,0,1
276,Nocturne Midnightblue,Asura [Mana],604,12,0,0
277,Rech Leys,Asura [Mana],603,117,0,35
278,Noir Eclair,Ultima [Gaia],602,45,0,0
279,Envy Lua,Valefor [Meteor],602,26,16,4
280,Zero Vanettius,Tonberry [Elemental],601,83,0,0
281,Khelby Trickster,Gungnir [Elemental],601,40,0,0
282,Felious Nature,Garuda [Elemental],601,20,0,0
283,Kirakira Akira,Typhon [Elemental],601,10,0,0
284,Kikiru Kiru,Pandaemonium [Mana],601,9,0,0
285,Rohesa Morgan,Ramuh [Meteor],600,65,0,6
286,A'' Leodela,Fenrir [Gaia],600,59,0,15
287,Zumu Elect,Shinryu [Meteor],600,27,0,0
288,Laviera Rose,Masamune [Mana],600,11,0,3
289,Fio Waldstein,Chocobo [Mana],599,66,0,0
290,Torime Nico,Atomos [Elemental],599,36,99,1
291,Hisui Yakumo,Anima [Mana],599,29,0,0
292,Quar Les,Alexander [Gaia],598,60,300,5
293,Lazulim Langheim,Ultima [Gaia],597,5,0,0
294,Teka Etoile,Durandal [Gaia],596,85,190,6
295,Muutyo Ganajai,Ridill [Gaia],596,34,0,0
296,Anoma Loris,Valefor [Meteor],596,19,0,0
296,Satosan Fiftysix,Typhon [Elemental],596,19,0,0
298,Ame Azarashi,Durandal [Gaia],596,11,0,3
299,Nicole Alto,Masamune [Mana],596,10,0,0
300,Aquamarine Freyja,Titan [Mana],595,11,0,0
