Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
46,Ml Tei,Alexander [Gaia],3282,65,0,0
47,Rain Altairis,Anima [Mana],3274,186,599,14
48,Nao Fu,Shinryu [Meteor],3227,232,0,10
49,Tirumu Pirumu,Anima [Mana],3218,132,0,0
50,Tsuchi Tsuki,Bahamut [Gaia],3215,232,9,5
51,Okome Justice,Durandal [Gaia],3212,81,0,0
52,Shining Star,Typhon [Elemental],3210,388,0,21
53,Konegai Konegai,Masamune [Mana],3202,351,0,0
54,Zwei Kreuz,Bahamut [Gaia],3201,136,0,0
55,Robs Wiz,Aegis [Elemental],3170,387,0,1
56,Pu Chan,Durandal [Gaia],3170,72,0,0
57,Tamago Crab,Chocobo [Mana],3153,234,274,5
58,Yoruki Hiroran,Typhon [Elemental],3143,136,0,0
59,Notttz Imbrium,Titan [Mana],3137,209,0,0
60,Jay Eins,Chocobo [Mana],3133,115,0,0
61,Cueina Uumi,Titan [Mana],3114,185,477,9
62,Fennel Earltea,Typhon [Elemental],3102,244,78,3
63,Myomyo Russel,Durandal [Gaia],3096,86,302,4
64,Firo Sknaht,Bahamut [Gaia],3087,117,203,14
65,Tina Milu,Asura [Mana],3084,135,0,0
66,Seraki Matsushima,Ixion [Mana],3079,94,0,0
67,Furanzeska Sumeragi,Tonberry [Elemental],3070,261,0,0
68,Big Non,Belias [Meteor],3063,47,0,0
69,Oriental Art,Chocobo [Mana],3055,249,0,10
70,Hoshino Ai,Titan [Mana],3040,124,0,0
71,Xignas Schwalbe,Anima [Mana],3017,242,109,5
72,Ruru Rururun,Ifrit [Gaia],3014,564,494,12
73,Kine Uffelmann,Kujata [Elemental],3009,121,302,4
74,Tsuki Umi,Aegis [Elemental],2989,76,0,9
75,Laru Gucchi,Durandal [Gaia],2982,151,0,1
76,Spirit Fire,Belias [Meteor],2975,204,0,2
77,Hina Narumi,Masamune [Mana],2968,193,0,10
78,Black' Cat,Ifrit [Gaia],2961,111,99,1
79,Pipi Rupipi,Ridill [Gaia],2954,334,0,5
80,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
81,Yoochan Fantasy,Anima [Mana],2908,206,0,14
82,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
83,White Kagerou,Ifrit [Gaia],2899,245,0,6
84,Mio Youmu,Ixion [Mana],2893,274,0,0
85,Jojo Amethyst,Gungnir [Elemental],2893,106,876,16
86,Kageto Magatsuki,Ultima [Gaia],2869,175,0,0
87,Emil Sarasun,Asura [Mana],2867,58,102,1
88,Lancer Yan,Fenrir [Gaia],2866,94,0,0
89,Kuno Cadenzavnaeve,Ifrit [Gaia],2859,90,0,4
90,Tam Sin,Ultima [Gaia],2851,209,0,6
91,Yunaneko Supira,Ultima [Gaia],2848,192,198,6
92,Bug Cut,Alexander [Gaia],2845,252,95,2
93,Amarl Malaguld,Masamune [Mana],2844,215,610,13
94,Kanata Suzuumi,Mandragora [Meteor],2797,276,102,4
95,Zsika Mu',Ridill [Gaia],2791,86,118,11
96,Miqo Myers,Tonberry [Elemental],2786,54,0,0
97,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
98,Desire Drive,Yojimbo [Meteor],2766,43,0,0
99,Nemuko Makura,Durandal [Gaia],2763,66,0,4
100,Rip Rill,Gungnir [Elemental],2761,339,0,9
101,Maje Ma,Fenrir [Gaia],2760,211,0,0
102,Sead Slendisch,Asura [Mana],2751,249,0,9
103,Barca Campnou,Bahamut [Gaia],2732,237,0,4
104,Hamasaki Ayumi,Hades [Mana],2716,387,0,7
105,Aman Kaharmine,Belias [Meteor],2711,215,3,4
106,Mao Caprice,Titan [Mana],2708,116,7,3
107,Deisia Touna,Mandragora [Meteor],2679,194,0,0
108,Ajika Rajika,Tiamat [Gaia],2666,82,0,0
109,El' Sha,Asura [Mana],2659,63,0,0
110,Yan Yan,Alexander [Gaia],2658,289,0,3
111,Yuri Lozephilia,Belias [Meteor],2652,280,0,34
112,Kamai Tatsu,Belias [Meteor],2651,106,204,5
113,Yuki Macaron-vanille,Ridill [Gaia],2648,259,397,12
114,Rin Linley,Typhon [Elemental],2641,130,0,0
115,Noin Kurial,Asura [Mana],2636,105,0,0
116,Kaede Felis,Typhon [Elemental],2619,170,180,4
117,Re Ze,Shinryu [Meteor],2603,158,0,0
118,Ririca Rica,Valefor [Meteor],2601,98,0,6
119,Yuki Yui,Ultima [Gaia],2599,302,101,7
120,Taroe Kobuta,Kujata [Elemental],2597,166,0,9
121,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
122,Nacreous Snowmelt,Asura [Mana],2582,78,0,0
123,Areadbhair Werdna,Bahamut [Gaia],2580,74,0,0
124,Ramu Ne,Unicorn [Meteor],2569,488,99,9
125,Wuruwuru Yaya,Asura [Mana],2564,239,0,19
126,Soujirou Seta,Tonberry [Elemental],2560,314,0,0
127,Mialulu Sabotage,Tiamat [Gaia],2560,121,0,0
128,Shiman Chu,Yojimbo [Meteor],2556,245,0,4
129,Alc Luv,Ixion [Mana],2554,125,0,1
130,Ponpo Pon,Hades [Mana],2521,134,85,8
131,Zero No'name,Titan [Mana],2515,105,0,0
132,Flame Lieutenant,Carbuncle [Elemental],2509,341,0,13
133,Punsuko Rageborn,Titan [Mana],2508,91,0,0
134,Fizz Delight,Durandal [Gaia],2498,187,95,2
135,Lain Wired,Chocobo [Mana],2495,397,0,3
136,Footy Chickenwings,Titan [Mana],2492,577,0,0
137,Mio Akiyama,Typhon [Elemental],2491,63,0,0
138,Eve Dyspnea,Atomos [Elemental],2484,172,0,0
139,Pallas Athene,Shinryu [Meteor],2482,55,0,0
140,Miti Mg,Fenrir [Gaia],2479,107,0,0
141,Eke Davis,Anima [Mana],2478,309,0,31
142,Fukino- Tou,Atomos [Elemental],2472,235,0,0
143,Ren Chamx,Chocobo [Mana],2469,252,0,0
144,Hakuto Leonard,Alexander [Gaia],2466,161,0,0
145,Shi Syou,Atomos [Elemental],2463,289,93,5
146,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
147,Chiaki Gypsophila,Anima [Mana],2451,137,97,2
148,Wally Deluaki,Hades [Mana],2422,232,0,4
149,Lan Dame-celot,Ifrit [Gaia],2415,117,0,0
150,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
151,Rip Ecosteam,Belias [Meteor],2395,129,0,0
152,Nono Chip,Masamune [Mana],2394,108,0,0
153,Yi Xiangfeng,Titan [Mana],2391,66,0,0
154,Luna Snowy,Zeromus [Meteor],2389,179,0,4
155,Ai Shironuko,Kujata [Elemental],2381,90,99,4
156,Chiaki Nanami,Titan [Mana],2378,111,0,2
157,Zumu Elect,Shinryu [Meteor],2366,121,0,0
158,Errer Errant,Asura [Mana],2364,77,0,0
159,Mun- Mutyo,Bahamut [Gaia],2354,390,0,0
160,Aquamarine Freyja,Titan [Mana],2351,169,199,2
161,Inx Chrono,Yojimbo [Meteor],2345,660,102,9
162,Nanasia Plum,Hades [Mana],2335,176,0,0
163,Lavinia Rose,Ridill [Gaia],2332,74,0,0
164,Mozambique Here,Masamune [Mana],2323,151,0,1
165,Molo Muh,Shinryu [Meteor],2318,97,505,5
166,Buronko San,Fenrir [Gaia],2314,174,0,0
167,Pitty What,Durandal [Gaia],2312,136,0,6
168,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
169,Kotori Angel,Alexander [Gaia],2295,62,0,0
170,Ultan Two,Mandragora [Meteor],2294,85,0,0
171,Mame Poporu,Ixion [Mana],2291,73,97,5
172,Sara Da,Yojimbo [Meteor],2290,91,0,0
173,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
174,Sorin Maki,Durandal [Gaia],2288,58,0,0
175,Shion Amber,Unicorn [Meteor],2287,67,0,3
176,Kkamong E',Asura [Mana],2285,139,0,0
177,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
178,Iz Levmel,Garuda [Elemental],2282,289,0,0
179,Jack O'brian,Valefor [Meteor],2274,289,0,17
180,Nenemu Nemu,Ultima [Gaia],2274,64,198,6
181,Zitnn Alexand,Belias [Meteor],2271,287,16,12
182,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
183,Milly Tod,Hades [Mana],2257,149,0,1
184,Hei Meiling,Anima [Mana],2245,138,0,0
185,Snow Albarn,Fenrir [Gaia],2232,366,0,7
186,God Moai,Atomos [Elemental],2210,152,0,0
187,A' Kuma,Chocobo [Mana],2210,145,0,0
188,Liken Liekun,Shinryu [Meteor],2207,259,0,0
189,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
190,Silanah Oh-mana,Titan [Mana],2204,180,96,2
191,Hinjaku Bode,Tiamat [Gaia],2199,195,0,10
192,Minato Haruka,Asura [Mana],2199,112,99,1
193,Oracle Trezavejo,Bahamut [Gaia],2194,209,0,3
194,Goron Boulder,Anima [Mana],2190,203,0,0
195,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
196,Aurelia Stratosfera,Unicorn [Meteor],2187,73,0,3
197,Miau Miau,Typhon [Elemental],2186,34,0,0
198,Sono Ta,Shinryu [Meteor],2183,61,0,0
199,Huh Cat,Asura [Mana],2181,121,0,0
200,Haido Hawal,Atomos [Elemental],2180,87,98,2
201,Satosan Fiftysix,Typhon [Elemental],2179,74,0,0
202,Endless Summer,Tiamat [Gaia],2176,165,0,0
203,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
204,Lil Wu,Kujata [Elemental],2175,172,0,0
205,Sakura Nemutai,Titan [Mana],2171,161,0,2
206,Raiu Raneford,Masamune [Mana],2168,304,0,12
207,Vir Sanctus,Asura [Mana],2168,124,0,0
208,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
209,Dome Violet,Masamune [Mana],2146,292,0,13
210,Nagi Amane,Ifrit [Gaia],2144,185,0,0
211,Teka Etoile,Durandal [Gaia],2140,196,0,0
212,Lilica Astadir,Valefor [Meteor],2115,236,204,6
213,Kur Age,Ifrit [Gaia],2108,193,0,26
214,The Leper,Titan [Mana],2105,256,0,0
215,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
216,Kikiru Kiru,Pandaemonium [Mana],2101,74,0,0
217,Lon Ron,Ixion [Mana],2100,175,0,0
218,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2096,154,0,0
219,Jikai Yokoku,Alexander [Gaia],2095,165,496,7
220,Coffee Lunchbox,Masamune [Mana],2094,144,0,0
221,He Ro,Ultima [Gaia],2093,164,0,0
222,Roric Thorne,Pandaemonium [Mana],2093,63,590,9
223,Douglas Ward,Asura [Mana],2092,151,0,0
224,Ripa Warrick,Fenrir [Gaia],2092,85,0,5
225,Gonta Honebuto,Zeromus [Meteor],2090,237,0,28
226,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
227,Lina Azeym,Shinryu [Meteor],2089,234,0,0
228,Loren Winter,Typhon [Elemental],2088,25,0,0
229,Ciel Stella,Fenrir [Gaia],2087,139,0,0
230,Sange Akagane,Durandal [Gaia],2086,115,388,20
231,Happy Gigapanda,Belias [Meteor],2085,592,0,11
232,Teke Fromnight,Ixion [Mana],2085,191,0,0
233,No Face,Mandragora [Meteor],2083,139,0,0
234,Cara Umu,Bahamut [Gaia],2082,363,0,0
235,Silver Moonlight,Asura [Mana],2082,92,0,0
236,Lazuli Wing,Asura [Mana],2082,64,0,0
237,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
238,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
239,Laz Line,Typhon [Elemental],2080,38,0,0
240,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
241,Rocca Eins,Ramuh [Meteor],2078,79,0,0
242,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
243,Shiro Lisianthus,Titan [Mana],2076,147,0,0
244,Relative Senex,Garuda [Elemental],2076,117,0,0
245,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
246,Oh Yes,Hades [Mana],2074,75,0,0
247,Nana Degu,Asura [Mana],2073,126,183,10
248,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
249,Cryptic Command,Ultima [Gaia],2070,54,0,0
250,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
251,Mil Merl,Pandaemonium [Mana],2069,58,0,0
252,Hso Gkd,Asura [Mana],2067,91,0,0
253,Chris Louboutin,Kujata [Elemental],2067,30,0,0
254,Woll Pack,Ridill [Gaia],2066,326,0,0
255,Ena Lucida,Valefor [Meteor],2065,113,0,0
256,Lupinus Lily,Ultima [Gaia],2059,192,0,0
257,Mila Scarlettt,Ifrit [Gaia],2059,144,0,0
258,Piccolo Saaaaann,Asura [Mana],2057,366,0,8
259,Tarex Youva,Tonberry [Elemental],2050,237,0,12
260,Felik Mqzino,Ultima [Gaia],2050,182,0,0
261,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
262,Akki Noc,Alexander [Gaia],2043,379,0,4
263,Meilkea Inori,Aegis [Elemental],2043,240,0,0
264,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
265,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
266,Haloa Eclipsa,Ultima [Gaia],2032,116,0,0
267,Torime Nico,Atomos [Elemental],2030,372,0,0
268,Wabi Suke,Asura [Mana],2025,376,0,0
269,Pyo Gomi,Ixion [Mana],2024,217,2,1
270,Inu- Pe-,Anima [Mana],2019,185,0,4
271,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
272,Lucie Blanc,Anima [Mana],2014,279,0,0
273,Milk Purin,Gungnir [Elemental],2014,116,0,0
274,Yuuking Furry,Titan [Mana],2014,90,0,0
275,Gobou Mekara,Chocobo [Mana],2012,173,97,6
276,Aruku Babyun,Unicorn [Meteor],2010,187,0,0
277,Regret Weise,Fenrir [Gaia],2006,120,0,0
278,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
279,Menhera Himechan,Ultima [Gaia],2003,313,0,0
280,Umai Okawari,Zeromus [Meteor],2003,183,398,4
281,Wasabi Grande,Valefor [Meteor],2001,96,296,5
282,Shinra Arasaka,Tiamat [Gaia],2001,79,0,1
283,Spirit Firefly,Ramuh [Meteor],2000,88,0,0
284,Aina The-end,Tiamat [Gaia],1998,89,200,3
285,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
286,Cat Waltz,Ixion [Mana],1994,212,0,12
287,Dodopita Pittan,Tiamat [Gaia],1988,165,0,1
288,Nocturne Midnightblue,Asura [Mana],1980,186,0,16
289,Nanna Shamash,Unicorn [Meteor],1974,350,0,1
290,Schnee Astre,Ixion [Mana],1972,394,0,6
291,Erik Bural,Hades [Mana],1972,377,0,3
292,Felious Nature,Garuda [Elemental],1969,151,0,0
293,Piggy Walk,Alexander [Gaia],1962,77,0,0
294,Shamia Lafihna,Hades [Mana],1957,275,0,0
295,Kon Ganajai,Yojimbo [Meteor],1955,124,0,0
296,Shino Sabury,Ramuh [Meteor],1951,162,0,0
297,Zukasa Yatoh,Typhon [Elemental],1947,602,0,27
298,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
299,Bradley Hamhem,Belias [Meteor],1936,138,0,0
300,Cal Cifer,Chocobo [Mana],1932,160,0,0
