Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Palo Negro,Aegis [Elemental],2561,150,0,0
171,Soujirou Seta,Tonberry [Elemental],2560,342,0,6
172,Shiman Chu,Yojimbo [Meteor],2556,322,0,8
173,Chiaki Gypsophila,Anima [Mana],2550,146,0,0
174,Momochu Mochu,Ixion [Mana],2544,106,0,0
175,Aeritte Ravel,Carbuncle [Elemental],2525,342,70,16
176,Zero No'name,Titan [Mana],2515,130,0,0
177,Flame Lieutenant,Carbuncle [Elemental],2509,397,0,0
178,Punsuko Rageborn,Titan [Mana],2508,91,0,0
179,Lain Wired,Chocobo [Mana],2495,450,0,7
180,Kusozako Kamemushi,Bahamut [Gaia],2493,61,0,0
181,Footy Chickenwings,Titan [Mana],2492,577,0,0
182,Seiran Kinu,Garuda [Elemental],2485,38,0,0
183,Roud Mahu,Ixion [Mana],2481,157,0,0
184,Rech Leys,Asura [Mana],2481,127,0,0
185,Eke Davis,Anima [Mana],2478,343,0,0
186,Lazuli Wing,Asura [Mana],2475,69,0,0
187,Fukino- Tou,Atomos [Elemental],2472,267,0,0
188,Ren Chamx,Chocobo [Mana],2469,252,0,0
189,Shi Syou,Atomos [Elemental],2463,324,0,4
190,Zitnn Alexand,Belias [Meteor],2463,322,0,0
191,Errer Errant,Asura [Mana],2462,80,98,3
192,Imlink Rr,Bahamut [Gaia],2461,131,0,9
193,Mozambique Here,Masamune [Mana],2424,189,101,3
194,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
195,Caedes Rozwell,Hades [Mana],2414,121,0,7
196,Aina The-end,Tiamat [Gaia],2409,114,0,1
197,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
198,Aruku Babyun,Unicorn [Meteor],2399,221,0,0
199,Yu Haru,Hades [Mana],2399,98,0,0
200,Rip Ecosteam,Belias [Meteor],2395,144,0,14
201,Minato Haruka,Asura [Mana],2394,117,0,0
202,Jikai Yokoku,Alexander [Gaia],2392,177,99,9
203,Yi Xiangfeng,Titan [Mana],2391,75,0,0
204,Luna Snowy,Zeromus [Meteor],2389,234,0,9
205,Ai Shironuko,Kujata [Elemental],2381,94,0,0
206,Coffee Lunchbox,Masamune [Mana],2372,201,0,0
207,Yui Square,Tiamat [Gaia],2365,186,0,4
208,Ena Lucida,Valefor [Meteor],2362,119,0,1
209,Silver Moonlight,Asura [Mana],2361,102,0,0
210,Ciel Stella,Fenrir [Gaia],2357,235,192,14
211,Mun- Mutyo,Bahamut [Gaia],2354,436,0,17
212,Shino Sabury,Ramuh [Meteor],2351,215,0,0
213,Aquamarine Freyja,Titan [Mana],2351,169,0,0
214,Felik Mqzino,Ultima [Gaia],2341,188,0,0
215,Nanasia Plum,Hades [Mana],2335,203,0,4
216,Regret Weise,Fenrir [Gaia],2325,139,0,3
217,Piccolo Saaaaann,Asura [Mana],2321,447,0,0
218,Buronko San,Fenrir [Gaia],2314,224,0,29
219,Pitty What,Durandal [Gaia],2312,145,0,9
220,Hei Meiling,Anima [Mana],2309,187,0,6
221,Ripa Warrick,Fenrir [Gaia],2308,95,102,5
222,Nate River,Mandragora [Meteor],2308,57,0,0
223,Alt Sanktgallen,Mandragora [Meteor],2301,313,0,0
224,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
225,Yuuking Furry,Titan [Mana],2294,108,0,0
226,Ultan Two,Mandragora [Meteor],2294,93,0,0
227,Lucy Tave,Durandal [Gaia],2292,428,0,8
228,Sara Da,Yojimbo [Meteor],2292,121,0,10
229,Dodopita Pittan,Tiamat [Gaia],2288,196,0,0
230,Zana'tan Stratos,Shinryu [Meteor],2288,131,0,0
231,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
232,Shion Amber,Unicorn [Meteor],2287,95,0,0
233,Daz Aniver,Hades [Mana],2286,172,0,12
234,Kkamong E',Asura [Mana],2285,139,0,0
235,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
236,Noctra Eclipsa,Tiamat [Gaia],2284,107,93,2
237,Oracle Trezavejo,Bahamut [Gaia],2269,239,0,5
238,Rekey Lazuline,Anima [Mana],2269,133,0,1
239,Vir Sanctus,Asura [Mana],2268,127,0,1
240,Lufefe Lufe,Mandragora [Meteor],2262,215,0,5
241,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
242,Milly Tod,Hades [Mana],2257,152,0,0
243,Ema Kichi,Pandaemonium [Mana],2251,113,0,0
244,Snow Albarn,Fenrir [Gaia],2232,427,0,10
245,Haloa Eclipsa,Ultima [Gaia],2232,132,4,1
246,M'imawari Akhita,Ixion [Mana],2212,217,0,0
247,A' Kuma,Chocobo [Mana],2210,145,0,0
248,Liken Liekun,Shinryu [Meteor],2207,304,0,5
249,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
250,Silanah Oh-mana,Titan [Mana],2204,253,0,12
251,Lilica Astadir,Valefor [Meteor],2199,300,0,7
252,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
253,Goron Boulder,Anima [Mana],2190,203,0,0
254,Miau Miau,Typhon [Elemental],2186,34,0,0
255,Sono Ta,Shinryu [Meteor],2183,65,0,0
256,Ezorisu Kawaii,Titan [Mana],2179,253,0,0
257,Rocca Eins,Ramuh [Meteor],2177,83,0,0
258,Endless Summer,Tiamat [Gaia],2176,165,0,0
259,Lil Wu,Kujata [Elemental],2175,172,0,0
260,Sakura Nemutai,Titan [Mana],2171,223,0,2
261,Raiu Raneford,Masamune [Mana],2168,400,0,0
262,Mila Scarlettt,Ifrit [Gaia],2163,147,101,2
263,Cho Mateyo,Anima [Mana],2160,144,0,0
264,Meilkea Inori,Aegis [Elemental],2145,242,0,0
265,Nagi Amane,Ifrit [Gaia],2144,185,0,0
266,Hoshikuz Siina,Tiamat [Gaia],2143,173,0,0
267,Teka Etoile,Durandal [Gaia],2140,203,0,0
268,Wabi Suke,Asura [Mana],2125,463,0,0
269,Kur Age,Ifrit [Gaia],2124,222,0,0
270,Sakkyokuka Mamoru,Ramuh [Meteor],2116,67,99,1
271,The Leper,Titan [Mana],2105,256,0,0
272,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
273,Lon Ron,Ixion [Mana],2100,175,0,0
274,Shelly Evans,Mandragora [Meteor],2099,328,0,3
275,Toh Azima,Chocobo [Mana],2099,70,0,0
276,Kikka Citrus,Atomos [Elemental],2095,49,0,0
277,Wasabi Grande,Valefor [Meteor],2094,108,0,0
278,He Ro,Ultima [Gaia],2093,164,0,0
279,Douglas Ward,Asura [Mana],2092,151,0,0
280,Gonta Honebuto,Zeromus [Meteor],2090,272,0,0
281,Gaelle Green,Durandal [Gaia],2090,100,396,7
282,Mumucha Sushiroll,Mandragora [Meteor],2090,71,0,1
283,Fury Halone,Chocobo [Mana],2090,37,0,0
284,Lina Azeym,Shinryu [Meteor],2089,234,0,0
285,Hamu Kalpas,Atomos [Elemental],2089,230,61,19
286,Adrian Tu'omnia,Typhon [Elemental],2088,98,0,0
287,Loren Winter,Typhon [Elemental],2088,25,0,0
288,Bird Yellow,Fenrir [Gaia],2087,248,0,0
289,Makeit Rain,Chocobo [Mana],2087,111,0,0
290,Sange Akagane,Durandal [Gaia],2086,115,0,0
291,Happy Gigapanda,Belias [Meteor],2085,645,0,11
292,Teke Fromnight,Ixion [Mana],2085,191,0,0
293,No Face,Mandragora [Meteor],2083,139,0,0
294,Cara Umu,Bahamut [Gaia],2082,363,0,0
295,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
296,Ranga Tempest,Titan [Mana],2080,50,0,0
297,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
298,Shiro Lisianthus,Titan [Mana],2076,147,0,0
299,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
300,Oh Yes,Hades [Mana],2074,75,0,0
