Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
237,Sha Moji,Carbuncle [Elemental],2068,206,0,0
238,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
239,Suteiki Niku,Ixion [Mana],2065,204,0,0
240,Splitz Allure,Tonberry [Elemental],2065,53,0,0
241,Mao Caprice,Titan [Mana],2062,88,0,1
242,Ryon Wolves,Zeromus [Meteor],2060,70,87,7
243,Konegai Konegai,Masamune [Mana],2052,246,0,0
244,Tori Momo,Unicorn [Meteor],2048,241,0,0
245,Ena Lucida,Valefor [Meteor],2047,178,0,0
246,Fuuga Reinfeldt,Unicorn [Meteor],2044,144,0,0
247,Sakura Nemutai,Titan [Mana],2021,157,0,0
248,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
249,Teena Lewis,Bahamut [Gaia],2017,99,0,0
250,Devil May'cry,Chocobo [Mana],2015,44,0,0
251,Bronze Warrior,Alexander [Gaia],2007,144,0,0
252,Nighty Night,Ridill [Gaia],2006,74,0,0
253,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
254,M'imawari Akhita,Ixion [Mana],2004,166,0,0
255,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
256,Slow Motion,Tonberry [Elemental],2002,44,0,0
257,Kusozako Kamemushi,Bahamut [Gaia],1999,51,0,0
258,Hope Crystal,Typhon [Elemental],1997,104,0,0
259,Shino Sabury,Ramuh [Meteor],1995,70,0,0
260,Neku Xyst,Ifrit [Gaia],1991,64,0,0
261,Alqa Mar,Ramuh [Meteor],1986,140,0,0
262,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
263,Smol Despair,Kujata [Elemental],1983,199,0,8
264,Uta Tubame,Zeromus [Meteor],1983,135,0,0
265,Shi Syou,Atomos [Elemental],1974,241,120,3
266,Iroha Date,Aegis [Elemental],1973,156,0,0
267,Kirakira Akira,Typhon [Elemental],1973,35,0,0
268,Gentleman Vivikazu,Durandal [Gaia],1962,819,0,0
269,Sunie Mochi,Tiamat [Gaia],1959,76,0,0
270,Hashiwo Hashimov,Belias [Meteor],1957,241,493,9
271,Zitnn Alexand,Belias [Meteor],1949,112,188,3
272,Oarkly Vitt,Bahamut [Gaia],1931,68,0,0
273,Kaheo Milde,Ultima [Gaia],1919,377,0,21
274,Eleanor Shimarute,Bahamut [Gaia],1911,124,301,5
275,Baked Potapota,Ramuh [Meteor],1908,132,0,0
276,Neko Star,Unicorn [Meteor],1907,61,0,0
277,Battoh Nuko,Durandal [Gaia],1906,122,0,0
278,Ririca Rica,Valefor [Meteor],1900,296,0,7
279,Kyass Siki,Anima [Mana],1896,232,0,0
280,Minato Haruka,Asura [Mana],1894,112,0,0
281,Noi Mini,Alexander [Gaia],1892,178,0,0
282,Lucie Blanc,Anima [Mana],1891,177,0,8
283,Royce Farrell,Tiamat [Gaia],1890,107,0,0
284,En Avant,Belias [Meteor],1887,180,0,4
285,Chubbiie Chicken,Tonberry [Elemental],1886,167,0,0
286,Rohesa Morgan,Ramuh [Meteor],1884,350,0,4
287,Cait Sith,Tiamat [Gaia],1883,219,0,7
288,Flame Lieutenant,Carbuncle [Elemental],1883,193,0,0
289,Mumucha Sushiroll,Mandragora [Meteor],1883,94,0,0
290,Luluna Coco,Garuda [Elemental],1882,75,0,0
291,Chokobi Liagnar,Bahamut [Gaia],1882,69,0,1
292,Cue Quale,Pandaemonium [Mana],1882,67,0,0
293,O'dette Noelle,Kujata [Elemental],1877,137,0,0
294,Serin Nora,Ramuh [Meteor],1873,177,0,0
295,Kur Age,Ifrit [Gaia],1872,63,0,0
296,Laru Cookie,Durandal [Gaia],1870,117,0,0
297,Cey Noqed,Anima [Mana],1869,139,86,7
298,U-ta Rona,Ifrit [Gaia],1862,140,0,0
299,Zero No'name,Titan [Mana],1853,51,0,0
300,Lily Skywaker,Ixion [Mana],1840,266,0,0
