Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
110,Paker Zuka,Bahamut [Gaia],592,6,294,3
111,Mame Poporu,Ixion [Mana],588,12,0,0
112,Ame Miya',Ifrit [Gaia],514,36,0,0
113,Rya Myosotisy,Asura [Mana],512,8,100,1
114,Rein Asshe,Ultima [Gaia],507,15,205,6
115,Dodopita Pittan,Tiamat [Gaia],506,31,1,3
116,Piccolo Saaaaann,Asura [Mana],504,17,0,0
117,Toni Quartz,Ixion [Mana],504,8,305,7
118,Kite Free,Kujata [Elemental],504,5,0,0
119,Adoncia Taylor,Tonberry [Elemental],502,8,101,5
120,Goron Boulder,Anima [Mana],500,64,102,32
121,Ritsu Nikuno,Alexander [Gaia],500,35,104,28
122,Shiki Hime,Kujata [Elemental],499,23,298,3
123,Miru Chocolat,Durandal [Gaia],499,15,0,0
124,Yoochan Fantasy,Anima [Mana],499,13,0,0
125,Havak Ulgasch,Ultima [Gaia],498,33,200,12
126,Orca Marrone,Pandaemonium [Mana],497,4,0,0
127,Hidy Crois,Chocobo [Mana],496,25,96,4
128,Erik Bural,Hades [Mana],495,40,0,9
129,Laugh Maker,Titan [Mana],495,24,197,3
130,Battoh Nuko,Durandal [Gaia],493,11,0,0
131,Morumi Rumi,Fenrir [Gaia],493,4,0,0
132,Yuki Yui,Ultima [Gaia],492,44,193,13
133,Mila Scarlettt,Ifrit [Gaia],492,31,0,1
134,Ruru Chan,Ifrit [Gaia],491,76,491,34
135,Ajika Rajika,Tiamat [Gaia],489,23,0,0
136,Zwei Kreuz,Bahamut [Gaia],488,38,0,10
137,Wuruwuru Yaya,Asura [Mana],488,24,0,0
138,Zukasa Yatoh,Typhon [Elemental],484,92,93,7
139,Run Away,Carbuncle [Elemental],411,11,0,0
140,Taroe Kobuta,Kujata [Elemental],407,50,14,10
141,Miru Polo,Durandal [Gaia],404,36,203,10
142,Shi Syou,Atomos [Elemental],404,22,106,7
143,Hateful Past,Asura [Mana],404,14,110,9
144,Korone Yubi,Yojimbo [Meteor],403,41,403,10
145,Desire Drive,Yojimbo [Meteor],402,4,0,0
146,Keisei Cozavolt,Masamune [Mana],401,71,0,27
147,Yuki Bluemoon,Masamune [Mana],401,22,200,8
148,Oho Shi,Mandragora [Meteor],400,64,0,1
149,Jahre Var,Asura [Mana],400,38,300,8
150,Kanata Suzuumi,Mandragora [Meteor],400,30,101,19
