Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
51,Jawa San,Titan [Mana],1007,78,1007,20
52,Zitnn Alexand,Belias [Meteor],1006,84,198,33
53,Minato Haruka,Asura [Mana],1004,41,0,0
54,Luna Moonveil,Carbuncle [Elemental],1003,11,0,0
55,Spirit Fire,Belias [Meteor],999,33,0,0
56,Dome Violet,Masamune [Mana],998,58,898,27
57,Tilt Woman,Pandaemonium [Mana],995,35,694,12
58,Orca Marrone,Pandaemonium [Mana],995,15,498,11
59,Ichi Nose,Anima [Mana],993,11,0,0
60,Mizore Fugu,Belias [Meteor],992,76,0,0
61,Yuri Lozephilia,Belias [Meteor],990,56,0,0
62,Amarl Malaguld,Masamune [Mana],987,22,0,2
63,Sidurgu Obsidian,Garuda [Elemental],986,15,0,0
64,Keisei Cozavolt,Masamune [Mana],985,92,584,21
65,Yukki Liza,Chocobo [Mana],985,55,0,8
66,Mundane Mann,Asura [Mana],985,34,985,23
67,Hime Cat,Anima [Mana],980,79,880,32
68,Lupinus Lily,Ultima [Gaia],980,40,0,0
69,Rein Asshe,Ultima [Gaia],905,22,398,7
70,Ciel Cocco,Anima [Mana],902,86,0,10
71,Ramu Ne,Unicorn [Meteor],901,87,502,12
72,Grenatta Ratti,Fenrir [Gaia],899,48,295,8
73,Sukoya Mihirogi,Anima [Mana],897,47,498,9
74,Momikucha Ocojo,Ixion [Mana],897,34,200,2
75,Nacreous Snowmelt,Asura [Mana],895,9,498,6
76,Rip Rill,Gungnir [Elemental],891,56,0,8
77,Envy Lua,Valefor [Meteor],891,26,0,0
78,Lancer Yan,Fenrir [Gaia],887,23,104,7
79,Mozambique Here,Masamune [Mana],886,21,0,2
80,Lain Wired,Chocobo [Mana],811,56,0,32
81,Ritsu Nikuno,Alexander [Gaia],810,46,310,11
82,Creya Oaks,Tonberry [Elemental],808,37,121,9
83,Sol Perfect,Hades [Mana],805,23,0,1
84,Wolten Rema,Yojimbo [Meteor],804,42,198,13
85,Raiu Raneford,Masamune [Mana],801,44,0,6
86,Yaya Valentine,Tiamat [Gaia],801,23,601,7
87,Meilkea Inori,Aegis [Elemental],800,55,500,21
88,Suteiki Niku,Ixion [Mana],797,52,199,5
89,Pipina Pina,Valefor [Meteor],797,36,0,0
90,Lazulim Langheim,Ultima [Gaia],796,62,0,10
91,Lily Ito,Yojimbo [Meteor],794,86,96,16
92,Another Lahabrea,Mandragora [Meteor],794,43,0,0
93,Paker Zuka,Bahamut [Gaia],792,8,200,2
94,Havak Ulgasch,Ultima [Gaia],789,45,291,12
95,Aries San,Tiamat [Gaia],787,50,0,0
96,God Moai,Atomos [Elemental],784,23,0,0
97,Yang Wen-li,Mandragora [Meteor],710,72,0,0
98,Ruru Chan,Ifrit [Gaia],709,99,218,23
99,Taroe Kobuta,Kujata [Elemental],707,61,300,11
100,Haru Grey,Carbuncle [Elemental],707,25,0,0
101,Dodopita Pittan,Tiamat [Gaia],706,35,200,4
102,Dee Jack,Ifrit [Gaia],705,108,0,25
103,Karin Go,Masamune [Mana],705,73,0,17
104,Kageto Magatsuki,Ultima [Gaia],703,36,0,7
105,Ema Kichi,Pandaemonium [Mana],703,35,500,6
106,El' Sha,Asura [Mana],702,14,399,6
106,Noin Kurial,Asura [Mana],702,14,0,0
108,Inx Chrono,Yojimbo [Meteor],700,137,101,33
109,Dream Hack,Anima [Mana],698,80,1,28
110,Orcus Sapere,Carbuncle [Elemental],697,107,100,8
111,Zwei Kreuz,Bahamut [Gaia],696,53,208,15
112,San Sowa,Ridill [Gaia],696,40,0,0
113,Hakuto Leonard,Alexander [Gaia],695,7,0,0
114,Rohesa Morgan,Ramuh [Meteor],694,64,493,13
115,Tamago Crab,Chocobo [Mana],694,47,0,19
116,Wally Deluaki,Hades [Mana],693,53,0,13
117,Royce Farrell,Tiamat [Gaia],693,39,93,14
118,Adelbert Arde,Aegis [Elemental],693,29,302,14
119,Ameri Vintage,Durandal [Gaia],692,22,0,0
120,Yunaneko Supira,Ultima [Gaia],690,48,0,15
121,White Lycoris,Ixion [Mana],688,26,395,7
122,Piki Pipiki,Pandaemonium [Mana],614,27,0,0
123,Hyde Suta,Carbuncle [Elemental],612,39,0,0
124,Aleve Umideno,Aegis [Elemental],608,14,0,2
125,Rain Redmist,Aegis [Elemental],606,55,0,3
126,Zero No'name,Titan [Mana],604,26,0,0
127,Aseranaide Toot,Zeromus [Meteor],603,67,603,42
128,Chiaki Gypsophila,Anima [Mana],602,35,0,1
129,Ren Chamx,Chocobo [Mana],601,49,0,0
130,Djinn Piston,Durandal [Gaia],601,23,0,6
131,Aizen Sosuke,Asura [Mana],601,18,0,0
132,Tarai Gemw,Bahamut [Gaia],600,41,300,5
133,Yuihal Yuihal,Masamune [Mana],600,25,0,0
134,Mio Youmu,Ixion [Mana],600,20,0,0
135,Ash Pendragon,Aegis [Elemental],598,34,0,0
136,Iz Levmel,Garuda [Elemental],598,21,0,0
137,Fukino- Tou,Atomos [Elemental],596,65,294,20
138,Medoh Meshi,Alexander [Gaia],596,10,196,6
139,Azunyan Suta,Kujata [Elemental],595,70,298,12
140,Sha Moji,Carbuncle [Elemental],595,48,394,10
141,Teka Etoile,Durandal [Gaia],595,42,0,14
142,Caitsith Vll,Bahamut [Gaia],594,51,0,0
143,Kagu Ohgaki,Ultima [Gaia],594,23,295,7
144,Cait Sith,Tiamat [Gaia],594,7,0,0
145,Deisia Touna,Mandragora [Meteor],593,34,0,2
146,Sura Imo,Shinryu [Meteor],593,30,197,3
147,Kaede Felis,Typhon [Elemental],593,27,198,2
148,Soujirou Seta,Tonberry [Elemental],592,26,395,14
149,Hidy Crois,Chocobo [Mana],590,27,94,2
150,Mame Poporu,Ixion [Mana],588,12,0,0
151,Ame Miya',Ifrit [Gaia],514,36,0,0
152,Rya Myosotisy,Asura [Mana],512,8,0,0
153,Fuuga Reinfeldt,Unicorn [Meteor],507,58,205,7
154,Piccolo Saaaaann,Asura [Mana],504,23,0,6
155,Toni Quartz,Ixion [Mana],504,9,0,1
156,Kite Free,Kujata [Elemental],504,5,0,0
157,Douglas Ward,Asura [Mana],503,30,204,4
158,Adoncia Taylor,Tonberry [Elemental],502,8,0,0
159,Korone Yubi,Yojimbo [Meteor],501,43,98,2
160,Crosner Agathe,Mandragora [Meteor],500,83,201,12
161,Aeritte Ravel,Carbuncle [Elemental],500,69,303,22
162,Goron Boulder,Anima [Mana],500,64,0,0
163,Hatozo Ito,Typhon [Elemental],500,11,198,4
164,Tail Tieck,Tiamat [Gaia],499,88,499,22
165,Stardust Emilia,Hades [Mana],499,48,200,19
166,Mila Scarlettt,Ifrit [Gaia],499,43,7,12
167,Shiki Hime,Kujata [Elemental],499,23,0,0
168,Yoochan Fantasy,Anima [Mana],499,16,0,3
169,Miru Chocolat,Durandal [Gaia],499,15,0,0
170,Silanah Oh-mana,Titan [Mana],499,13,297,9
171,Black' Cat,Ifrit [Gaia],497,11,199,5
172,Yan Yan,Alexander [Gaia],496,39,100,1
173,Shamia Lafihna,Hades [Mana],496,37,496,11
174,Avaron Ninesisters,Tiamat [Gaia],496,31,296,8
174,Junbest Lilian,Gungnir [Elemental],496,31,293,4
176,Erik Bural,Hades [Mana],495,59,0,19
177,Errer Errant,Asura [Mana],495,41,100,1
178,Aruku Babyu-n,Bahamut [Gaia],495,33,495,20
179,Laugh Maker,Titan [Mana],495,26,0,2
180,Nemuko Makura,Durandal [Gaia],494,13,198,4
181,Battoh Nuko,Durandal [Gaia],493,16,0,5
182,Morumi Rumi,Fenrir [Gaia],493,4,0,0
183,Wabi Suke,Asura [Mana],492,72,95,32
183,Yuki Yui,Ultima [Gaia],492,72,0,28
185,Kanata Suzuumi,Mandragora [Meteor],492,40,92,10
186,Ajika Rajika,Tiamat [Gaia],489,23,0,0
187,Wuruwuru Yaya,Asura [Mana],488,24,0,0
188,Zukasa Yatoh,Typhon [Elemental],484,95,0,3
189,Cody Travers,Shinryu [Meteor],411,23,0,0
190,Run Away,Carbuncle [Elemental],411,11,0,0
191,Pekemi Vs,Carbuncle [Elemental],406,123,13,42
192,Miru Polo,Durandal [Gaia],404,36,0,0
193,Shi Syou,Atomos [Elemental],404,29,0,7
194,Ultan Two,Mandragora [Meteor],403,15,0,0
195,Laru Gucchi,Durandal [Gaia],402,64,201,6
196,Desire Drive,Yojimbo [Meteor],402,4,0,0
197,Rekey Lazuline,Anima [Mana],401,26,401,12
198,Yuki Bluemoon,Masamune [Mana],401,24,0,2
199,Oho Shi,Mandragora [Meteor],400,73,0,9
200,Jahre Var,Asura [Mana],400,46,0,8
201,Fall Leaves,Masamune [Mana],399,72,93,17
202,Jay Ryu,Kujata [Elemental],399,46,0,7
203,Coo Yanky,Aegis [Elemental],399,3,0,0
204,Cole Cotte,Ramuh [Meteor],398,33,0,0
205,Hyunsik Lee,Typhon [Elemental],398,32,0,0
206,Pyo Gomi,Ixion [Mana],398,30,0,0
207,Melvien Granier,Mandragora [Meteor],398,29,198,2
208,Zill Eleutheria,Zeromus [Meteor],398,13,298,11
209,Tirumu Pirumu,Anima [Mana],398,6,0,0
210,Mitui Aset,Zeromus [Meteor],397,126,0,34
211,Aristel Brown,Typhon [Elemental],397,66,297,5
212,Final Takeshi,Ridill [Gaia],397,40,297,6
213,Aria Canon,Pandaemonium [Mana],397,30,0,0
214,Ageha Zero,Hades [Mana],396,116,196,9
215,Ui Thrix,Chocobo [Mana],396,99,0,10
216,Nanna Shamash,Unicorn [Meteor],396,68,99,26
217,Ciao' Chu-ru,Asura [Mana],396,20,296,11
218,Rius Celma,Gungnir [Elemental],395,31,0,0
219,Zsika Mu',Ridill [Gaia],395,18,0,3
220,Shinra Arasaka,Tiamat [Gaia],395,17,0,0
221,Miau Miau,Typhon [Elemental],395,3,0,0
222,Fania Eckert,Titan [Mana],394,16,0,0
223,Wasabi Grande,Valefor [Meteor],394,4,95,1
224,Nanasia Plum,Hades [Mana],392,13,0,0
225,Hideo Suga,Valefor [Meteor],390,52,288,13
226,Fizz Delight,Durandal [Gaia],307,54,5,6
227,Beat Silver,Atomos [Elemental],304,77,0,15
228,Rex Cold,Bahamut [Gaia],304,20,0,0
229,Yi Xiangfeng,Titan [Mana],304,14,0,0
230,Uta Tubame,Zeromus [Meteor],303,23,303,8
231,Yagi San,Hades [Mana],302,4,0,0
232,Lucidius Aeternalia,Titan [Mana],301,108,0,6
233,Huh Cat,Asura [Mana],301,48,201,3
234,Aki Shicluf,Yojimbo [Meteor],301,27,201,3
235,Alqa Mar,Ramuh [Meteor],301,18,101,12
236,Yuuking Furry,Titan [Mana],301,15,0,0
237,Ririca Rica,Valefor [Meteor],301,6,0,1
238,Lucy Fortress,Yojimbo [Meteor],300,21,0,0
239,Sakkyokuka Mamoru,Ramuh [Meteor],300,17,0,3
240,Atara Nanatsu,Atomos [Elemental],300,7,0,0
241,Flame Lieutenant,Carbuncle [Elemental],299,44,199,14
242,Lagna Blad,Ifrit [Gaia],299,40,0,0
243,Wr Nnc,Typhon [Elemental],299,35,299,4
244,Ripa Warrick,Atomos [Elemental],299,24,199,9
245,Gobou Mekara,Chocobo [Mana],299,9,0,0
246,Nao Fu,Shinryu [Meteor],299,6,0,4
247,Shumoe Panframing,Typhon [Elemental],298,83,0,12
248,Kane Kure,Aegis [Elemental],298,36,99,2
249,Reina Ame,Shinryu [Meteor],298,29,0,0
250,Cryptic Command,Ultima [Gaia],298,19,298,11
251,Ichigo Jasmine,Shinryu [Meteor],298,7,191,5
252,Pote Puri,Shinryu [Meteor],298,6,0,0
253,Hiroshi Reno,Unicorn [Meteor],297,61,0,0
254,Saza Nami,Valefor [Meteor],297,24,0,0
255,Hal Mooncalf,Pandaemonium [Mana],297,4,0,2
256,Thiga Kun,Shinryu [Meteor],296,25,95,9
257,Oh Yes,Hades [Mana],296,14,296,4
258,Mochi Dooooon,Hades [Mana],295,28,100,1
259,Pu Chan,Durandal [Gaia],294,2,0,0
260,Lazuli Wing,Asura [Mana],292,11,0,0
261,Fennel Earltea,Typhon [Elemental],292,9,0,0
262,Aran Tyler,Zeromus [Meteor],291,2,0,0
263,Chrono Meter,Zeromus [Meteor],290,75,0,19
264,Inori Chan,Asura [Mana],284,6,0,0
265,Haine Balantin,Ifrit [Gaia],209,20,0,0
266,Felious Nature,Garuda [Elemental],206,29,106,8
267,Orzin Yukumo,Typhon [Elemental],206,14,206,7
268,Rogu Neko,Yojimbo [Meteor],205,52,2,16
269,Hoshikuz Siina,Tiamat [Gaia],204,44,204,8
270,He Ro,Ultima [Gaia],202,61,4,3
271,Ogura Chan,Carbuncle [Elemental],202,43,202,18
272,Cardinal Shiten,Asura [Mana],202,33,202,27
273,Shia Sun,Alexander [Gaia],202,11,0,0
274,Comachi Dj,Hades [Mana],201,55,0,6
275,Rebecca Miyamoto,Masamune [Mana],201,46,0,0
276,Yama Premium,Pandaemonium [Mana],201,19,101,2
277,Molo Muh,Shinryu [Meteor],201,18,0,0
277,Nagisa Ronie,Valefor [Meteor],201,18,1,3
279,Kuro Bina,Anima [Mana],201,15,101,1
280,Lifa Testarossa,Garuda [Elemental],201,3,0,0
281,E'leanor Neneh,Garuda [Elemental],200,93,200,7
282,Satiko Mz,Fenrir [Gaia],200,70,200,21
283,Nanane Nane,Chocobo [Mana],200,69,0,9
284,Potato Taylor,Pandaemonium [Mana],200,59,0,15
285,Patricia Frankene,Ultima [Gaia],200,57,100,6
286,Sakura Nemutai,Titan [Mana],200,53,0,11
287,Fio Waldstein,Chocobo [Mana],200,46,200,15
288,Sleep Sunlight,Unicorn [Meteor],200,45,200,18
289,Nov Vie,Mandragora [Meteor],200,32,0,0
290,Lon Ron,Ixion [Mana],200,30,0,15
291,Daigou Galgo,Titan [Mana],200,25,200,4
292,Kira Icicle,Ultima [Gaia],200,20,0,0
293,Hso Gkd,Asura [Mana],200,19,0,0
293,Oran Mand,Hades [Mana],200,19,0,0
295,Orphan Prorsum,Tiamat [Gaia],200,17,0,0
296,Aster Sion,Valefor [Meteor],200,16,0,5
297,Johann Collin,Ridill [Gaia],200,15,0,0
298,Pucchin Purin,Pandaemonium [Mana],200,3,0,2
299,Hakua Hiraishi,Tiamat [Gaia],199,113,99,24
300,Sora Kirei,Typhon [Elemental],199,65,199,23
