Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
39,Tomomomo Momomo,Ramuh [Meteor],2626,102,101,1
40,Ichigo Jasmine,Shinryu [Meteor],2624,136,195,12
41,Ciel Cocco,Anima [Mana],2620,266,0,0
42,Sead Slendisch,Asura [Mana],2613,154,0,5
43,Kamai Tatsu,Belias [Meteor],2594,147,2,8
44,Samu Ko,Ixion [Mana],2567,104,0,1
45,Tsuchi Tsuki,Bahamut [Gaia],2557,84,0,7
46,Yoruki Hiroran,Typhon [Elemental],2539,143,0,9
47,Palo Negro,Aegis [Elemental],2518,121,395,9
48,Not Happy,Alexander [Gaia],2516,156,0,0
49,Shinra Arasaka,Tiamat [Gaia],2482,101,589,12
50,Xignas Schwalbe,Anima [Mana],2482,95,85,2
51,Kappi Scarlet,Asura [Mana],2468,248,0,24
52,Punsuko Rageborn,Titan [Mana],2463,128,0,9
53,Emil Sarasun,Asura [Mana],2454,84,92,12
54,Super Omochi,Pandaemonium [Mana],2453,140,0,1
55,Neneco Neko,Ultima [Gaia],2438,241,491,15
56,Medoh Meshi,Alexander [Gaia],2411,90,313,13
57,Kuma Kumaara,Garuda [Elemental],2407,43,388,9
58,Uki Yo,Masamune [Mana],2404,77,196,5
59,Haruka Arashi,Ultima [Gaia],2390,65,0,0
60,Ciao' Chu-ru,Asura [Mana],2387,164,0,0
61,Uni Payne,Masamune [Mana],2385,147,82,7
62,Showmaker Matsumoto,Pandaemonium [Mana],2380,45,299,6
63,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
64,Little Wish,Pandaemonium [Mana],2378,84,0,0
65,Love Bunny,Unicorn [Meteor],2363,266,98,2
66,Oz Crain,Ultima [Gaia],2348,106,99,4
67,Ame Miya',Ifrit [Gaia],2344,113,194,9
68,Usatosan Fiftyseven,Typhon [Elemental],2337,138,0,0
69,Lavinia Rose,Ridill [Gaia],2326,80,0,6
70,Inori Chan,Asura [Mana],2313,41,0,0
71,Hatozo Ito,Typhon [Elemental],2307,208,96,12
72,Dodopita Pittan,Tiamat [Gaia],2296,172,197,20
73,Keisei Cozavolt,Masamune [Mana],2292,223,0,0
74,Zumu Elect,Shinryu [Meteor],2288,117,0,0
75,Fizz Delight,Durandal [Gaia],2285,79,197,5
76,Hei Meiling,Anima [Mana],2279,184,0,3
77,Seraki Matsushima,Ixion [Mana],2273,97,2,4
78,Stardust Emilia,Hades [Mana],2272,360,400,7
79,Kana Drouv,Mandragora [Meteor],2270,101,203,5
80,Kageto Magatsuki,Ultima [Gaia],2262,108,0,0
81,Chokobi Liagnar,Bahamut [Gaia],2253,110,0,0
82,Tarex Youva,Tonberry [Elemental],2238,210,0,22
83,Aizen Sosuke,Asura [Mana],2230,78,0,0
84,Jack O'brian,Valefor [Meteor],2225,315,0,0
85,Imlink Rr,Bahamut [Gaia],2219,175,121,27
86,Furanzeska Sumeragi,Tonberry [Elemental],2214,67,102,2
87,Buronko San,Fenrir [Gaia],2204,225,0,43
88,Yumichin Nekoangel,Chocobo [Mana],2202,96,0,1
89,Dumb Catgirl,Ultima [Gaia],2197,69,0,0
90,Ritsu Nikuno,Alexander [Gaia],2195,80,1680,24
91,Firo Sknaht,Bahamut [Gaia],2193,76,0,3
92,Zwei Kreuz,Bahamut [Gaia],2189,50,97,1
93,Hakuto Leonard,Alexander [Gaia],2187,82,0,0
94,Vector Nightcore,Bahamut [Gaia],2178,154,101,2
95,Ajika Rajika,Tiamat [Gaia],2173,82,99,1
96,Lia Lamperouge,Ixion [Mana],2172,110,0,0
97,Kirakira Akira,Typhon [Elemental],2171,61,0,2
98,Shi Syou,Atomos [Elemental],2161,87,593,10
99,Zitnn Alexand,Belias [Meteor],2158,165,0,59
100,Rex Cold,Bahamut [Gaia],2153,172,0,7
101,Lavie Lee,Fenrir [Gaia],2152,93,0,0
102,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
103,Mame Poporu,Ixion [Mana],2130,97,0,16
104,Yuki Yui,Ultima [Gaia],2126,92,110,4
105,Gaelle Green,Durandal [Gaia],2125,181,0,1
106,Konegai Konegai,Masamune [Mana],2114,298,0,37
107,Nanasia Plum,Hades [Mana],2096,211,0,19
108,Fury Halone,Chocobo [Mana],2092,87,0,0
109,Piccolo Saaaaann,Asura [Mana],2091,237,295,8
110,Eisen Reich,Tiamat [Gaia],2086,70,1287,19
111,Hiyokko Pyonpyon,Fenrir [Gaia],2085,102,0,6
112,Nobu Marlboro,Shinryu [Meteor],2085,97,0,0
113,Wally Deluaki,Hades [Mana],2084,146,390,9
114,Nagi Una,Fenrir [Gaia],2083,251,0,0
115,Erebus Demise,Mandragora [Meteor],2083,68,589,14
116,Wasabi Grande,Valefor [Meteor],2077,39,0,0
117,Sura Imo,Atomos [Elemental],2073,71,0,0
118,Notttz Imbrium,Titan [Mana],2072,198,56,6
119,Lancer Yan,Fenrir [Gaia],2071,66,0,0
120,Laz Line,Typhon [Elemental],2069,44,0,0
121,Sophia' Yule,Unicorn [Meteor],2068,54,0,0
122,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
123,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
124,Nono Chip,Masamune [Mana],2054,93,0,0
125,Hso Gkd,Asura [Mana],2053,74,0,0
126,Adoncia Taylor,Tonberry [Elemental],2048,108,278,7
127,Zyu Setu,Ridill [Gaia],2046,101,0,0
128,Torime Nico,Atomos [Elemental],2044,250,0,0
129,Sukoya Mihirogi,Anima [Mana],2038,170,0,2
130,Teena Lewis,Bahamut [Gaia],2025,171,390,5
131,Akatuki Re,Carbuncle [Elemental],2023,252,598,27
132,Ryon Wolves,Zeromus [Meteor],2023,169,0,0
133,The Stew,Garuda [Elemental],2015,164,598,17
134,Nao Fu,Shinryu [Meteor],2012,111,0,0
135,Popopo Popopo,Carbuncle [Elemental],2011,69,0,0
136,Syaharu Rau,Ultima [Gaia],2008,114,0,1
137,Erik Bural,Hades [Mana],2005,247,609,21
138,Snow Albarn,Fenrir [Gaia],2004,218,0,6
139,Moca Lune,Mandragora [Meteor],2001,86,194,15
140,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
141,Hibari Yatsurugi,Masamune [Mana],1987,181,0,4
142,Ramu Ne,Unicorn [Meteor],1972,359,0,38
143,Sha Moji,Carbuncle [Elemental],1968,145,597,15
144,Fukino- Tou,Atomos [Elemental],1912,142,506,7
145,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
146,Big Non,Belias [Meteor],1898,38,0,0
147,Kine Uffelmann,Kujata [Elemental],1897,157,0,2
148,Minato Haruka,Asura [Mana],1897,76,0,0
149,God Moai,Atomos [Elemental],1894,83,0,0
150,Lufefe Lufe,Mandragora [Meteor],1890,128,0,20
151,Kaede Felis,Typhon [Elemental],1881,162,0,0
152,El' Sha,Asura [Mana],1881,32,0,0
153,Luluna Coco,Garuda [Elemental],1868,187,270,10
154,Teka Etoile,Durandal [Gaia],1867,132,189,25
155,Endless Summer,Tiamat [Gaia],1854,212,0,22
156,Primlock Griffyn,Tonberry [Elemental],1853,211,0,13
157,Pitty What,Durandal [Gaia],1842,257,0,18
158,Pote Puri,Shinryu [Meteor],1820,156,19,2
159,Star Chaserrrr,Ultima [Gaia],1806,251,0,21
160,Orca Marrone,Pandaemonium [Mana],1805,154,0,0
161,Tsuki Umi,Aegis [Elemental],1799,34,186,7
162,Ernest Ward,Aegis [Elemental],1798,81,194,15
163,Fennel Earltea,Typhon [Elemental],1798,68,0,0
164,Lilica Astadir,Valefor [Meteor],1796,241,0,8
165,Aleve Umideno,Aegis [Elemental],1796,128,0,9
166,Akki Noc,Alexander [Gaia],1788,297,0,0
167,Maje Ma,Fenrir [Gaia],1788,132,0,0
168,Nemuko Makura,Durandal [Gaia],1788,85,517,17
169,Run Away,Carbuncle [Elemental],1772,50,689,16
170,Coo Yanky,Aegis [Elemental],1771,80,0,0
171,Ardlan Vorlesh,Asura [Mana],1768,70,0,0
172,Ponpo Pon,Hades [Mana],1760,91,0,0
173,Evora Jutrzenka,Kujata [Elemental],1759,117,0,8
174,Pu Chan,Durandal [Gaia],1757,85,0,0
175,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
176,Reno Shinra,Pandaemonium [Mana],1715,218,187,21
177,Shino Sabury,Ramuh [Meteor],1712,81,0,0
178,Doggy Walk,Alexander [Gaia],1705,120,0,17
179,Kikka Citrus,Atomos [Elemental],1701,40,100,1
180,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
181,Black' Cat,Ifrit [Gaia],1698,248,4,21
182,Si Lin,Titan [Mana],1697,151,0,0
183,Amaoto Amane,Durandal [Gaia],1697,85,0,2
184,Mialulu Sabotage,Tiamat [Gaia],1693,252,87,13
185,Nel Villette,Belias [Meteor],1692,101,0,3
186,Cyrus Noran,Pandaemonium [Mana],1685,218,0,7
187,Ringo Pearl,Fenrir [Gaia],1685,96,596,8
188,Orcus Sapere,Carbuncle [Elemental],1657,204,0,25
189,Elegiac Undertaker,Masamune [Mana],1630,115,0,0
190,Kyo Twilight,Ifrit [Gaia],1620,75,114,18
191,Khelby Trickster,Gungnir [Elemental],1620,67,204,3
192,Shion Amber,Unicorn [Meteor],1617,59,0,2
193,Creya Oaks,Tonberry [Elemental],1611,112,0,11
194,Pass Port,Asura [Mana],1610,86,0,0
195,Cavalry Cha,Hades [Mana],1609,94,18,3
196,M'imawari Akhita,Ixion [Mana],1605,95,0,0
197,Fumi Ko,Asura [Mana],1604,70,0,0
198,Taroe Kobuta,Kujata [Elemental],1603,284,0,7
199,Minisuta Blood,Atomos [Elemental],1603,19,0,0
200,Ciao-churu Catmeme,Carbuncle [Elemental],1601,154,0,0
201,Chiaki Gypsophila,Anima [Mana],1597,49,308,10
202,Yuuking Furry,Titan [Mana],1597,41,0,4
203,On' Off,Asura [Mana],1596,60,0,0
204,Mumucha Sushiroll,Mandragora [Meteor],1594,92,0,0
205,Tur Vi,Ixion [Mana],1594,69,0,0
206,Anoma Loris,Valefor [Meteor],1593,73,0,0
207,Ema Kichi,Pandaemonium [Mana],1592,188,92,18
208,Helvetica Standard,Valefor [Meteor],1592,104,797,20
209,Nao Silver,Ridill [Gaia],1587,55,95,4
210,Sa Ta,Hades [Mana],1586,507,0,23
211,Ai Shironuko,Kujata [Elemental],1583,73,0,0
212,Alt Sanktgallen,Mandragora [Meteor],1581,342,0,26
213,Wuruwuru Yaya,Asura [Mana],1579,125,0,15
214,Amelia Merci,Garuda [Elemental],1578,84,0,0
215,Mochi Dooooon,Hades [Mana],1566,125,0,0
216,Oriental Art,Chocobo [Mana],1562,142,0,32
217,Hota Nmi,Carbuncle [Elemental],1560,163,0,4
218,Tiger Rutata,Asura [Mana],1560,109,0,0
219,Scarlet Liora,Ridill [Gaia],1559,102,0,0
220,Molo Muh,Shinryu [Meteor],1519,83,0,0
221,Ranga Tempest,Titan [Mana],1516,28,102,1
222,Fio Arcend,Durandal [Gaia],1511,38,510,23
223,Regret Weise,Fenrir [Gaia],1505,131,0,0
224,Sakura Verzandi,Pandaemonium [Mana],1504,134,0,0
225,Grenatta Ratti,Fenrir [Gaia],1497,256,0,0
226,Sunie Mochi,Tiamat [Gaia],1495,113,0,23
227,Ripa Warrick,Atomos [Elemental],1493,81,0,6
228,Kiriya Nouzen,Ifrit [Gaia],1493,73,204,3
229,Fluffy Cat,Ultima [Gaia],1491,29,0,0
230,Iz Levmel,Garuda [Elemental],1490,191,0,12
231,Aina The-end,Tiamat [Gaia],1489,129,80,2
232,Sara Da,Yojimbo [Meteor],1488,93,112,5
233,Huh Cat,Asura [Mana],1483,113,0,10
234,Kappiii Prairie,Pandaemonium [Mana],1482,114,0,6
235,Wriggle Nightbug,Chocobo [Mana],1480,58,0,0
236,Ren Chamx,Chocobo [Mana],1479,174,0,0
237,Flame Lieutenant,Carbuncle [Elemental],1468,225,0,0
238,Kanata Suzuumi,Mandragora [Meteor],1419,171,0,10
239,Aqex Legends,Asura [Mana],1410,61,0,0
240,Pero Noir,Ultima [Gaia],1410,26,0,0
241,Lux Astrum,Unicorn [Meteor],1408,113,0,8
242,Sui Greentea,Mandragora [Meteor],1407,158,0,6
243,Heated Rivalry,Valefor [Meteor],1404,21,100,2
244,Yoochan Fantasy,Anima [Mana],1403,125,0,0
245,Hakuen Sinonome,Asura [Mana],1403,97,0,0
246,Ui Thrix,Chocobo [Mana],1400,144,0,0
247,Sidurgu Obsidian,Garuda [Elemental],1400,91,0,3
248,Deisia Touna,Mandragora [Meteor],1399,77,0,0
249,Yi Xiangfeng,Titan [Mana],1398,112,0,0
250,Lain Wired,Chocobo [Mana],1397,266,1,13
251,Dust Chute,Bahamut [Gaia],1396,113,0,27
252,Aslan Miller,Ixion [Mana],1388,260,0,0
253,Rear Rushana,Asura [Mana],1384,107,0,2
254,Setsu Roseblade,Alexander [Gaia],1384,92,209,5
255,Yuihal Yuihal,Masamune [Mana],1370,220,0,33
256,Takanuki Natsuki,Ifrit [Gaia],1370,118,0,3
257,Poor Soul,Bahamut [Gaia],1369,185,0,12
258,Rekey Lazuline,Anima [Mana],1368,94,0,0
259,Rebecca Miyamoto,Masamune [Mana],1367,195,0,19
260,Ruru Maru,Ifrit [Gaia],1361,333,454,21
261,Lifa Testarossa,Garuda [Elemental],1357,111,0,0
262,Hakune Maxamu,Aegis [Elemental],1326,286,0,14
263,Monde Feint,Asura [Mana],1322,177,401,30
264,Barca Campnou,Bahamut [Gaia],1318,58,311,5
265,Lily Skywaker,Ixion [Mana],1317,135,0,11
266,Lazuli Wing,Asura [Mana],1314,28,304,4
267,Nenemu Nemu,Ultima [Gaia],1310,52,0,0
268,Sill Anima,Anima [Mana],1308,236,0,0
269,Tamago Crab,Chocobo [Mana],1307,159,98,9
270,Coffee Lunchbox,Masamune [Mana],1307,140,0,4
271,Iris Yamao,Shinryu [Meteor],1304,31,0,0
272,Nanna Shamash,Unicorn [Meteor],1303,265,0,0
273,Rou Moshroca,Belias [Meteor],1303,176,299,5
274,Silver Moonlight,Asura [Mana],1298,82,0,0
275,Ena Lucida,Valefor [Meteor],1295,81,0,0
276,Inu- Pe-,Anima [Mana],1294,80,0,0
277,Shia Sun,Alexander [Gaia],1294,70,0,0
278,Mio Youmu,Ixion [Mana],1291,122,0,0
279,Yashtola Rhul,Chocobo [Mana],1291,96,594,24
280,Shiman Chu,Yojimbo [Meteor],1290,324,0,0
281,Tk Dkaehf,Ridill [Gaia],1286,116,0,4
282,Merry Scrald,Belias [Meteor],1283,43,0,0
283,Adelbert Arde,Aegis [Elemental],1282,152,0,12
284,Vir Sanctus,Asura [Mana],1282,55,0,0
285,Limi Arpels,Bahamut [Gaia],1271,184,0,9
286,Chrono Meter,Zeromus [Meteor],1268,278,0,0
287,Gate Shark,Asura [Mana],1227,57,0,0
288,Nocturne Midnightblue,Asura [Mana],1226,73,10,10
289,En Avant,Belias [Meteor],1222,111,119,7
290,Shamia Lafihna,Hades [Mana],1218,73,203,7
291,Hal Natalie,Belias [Meteor],1213,129,0,0
292,Chil Remi,Yojimbo [Meteor],1207,91,0,9
293,Pipi Rupipi,Ridill [Gaia],1207,88,294,6
294,Lupinus Lily,Ultima [Gaia],1206,50,0,0
295,Zantetsu Dreamer,Gungnir [Elemental],1205,139,0,0
296,Ronne Feldt,Titan [Mana],1205,57,0,0
297,Meilkea Inori,Aegis [Elemental],1204,284,0,31
298,Nemuri Tukimiya,Valefor [Meteor],1204,42,105,5
299,Karewa Kare,Durandal [Gaia],1203,135,104,3
300,Soujirou Seta,Tonberry [Elemental],1201,131,0,5
