Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
83,Suteiki Niku,Ixion [Mana],906,100,0,3
84,Lycoris Read,Garuda [Elemental],905,98,0,4
85,Sukoya Mihirogi,Anima [Mana],904,55,0,10
86,He Ro,Ultima [Gaia],902,66,299,12
87,Yumichin Nekoangel,Chocobo [Mana],902,11,0,0
88,Tatsumi Berserk,Ifrit [Gaia],899,129,0,7
89,Revi Kola,Ultima [Gaia],899,61,414,13
90,Aruku Babyun,Unicorn [Meteor],897,61,0,5
91,Chiaki Nanami,Titan [Mana],897,9,0,0
92,Fennel Earltea,Typhon [Elemental],896,72,0,0
93,Deisia Touna,Mandragora [Meteor],896,18,0,1
94,Kuno Cadenzavnaeve,Ifrit [Gaia],895,40,0,0
95,Coffee Mint,Titan [Mana],894,197,0,21
96,Jaeger Lecoultre,Carbuncle [Elemental],894,10,0,0
97,Cait Sith,Tiamat [Gaia],893,50,0,3
98,Tamago Crab,Chocobo [Mana],892,19,295,6
99,Amani Taru,Mandragora [Meteor],892,15,0,0
100,Dodopita Pittan,Tiamat [Gaia],889,26,94,2
101,Rebecca Miyamoto,Masamune [Mana],886,67,0,0
102,Taroe Kobuta,Kujata [Elemental],885,102,0,6
103,Zero Nox,Alexander [Gaia],885,8,0,0
104,Lupinus Lily,Ultima [Gaia],883,30,0,0
105,Mao Caprice,Titan [Mana],882,56,97,2
106,Pitty What,Durandal [Gaia],880,41,195,11
107,Stardust Emilia,Hades [Mana],823,52,0,0
108,Wabi Suke,Asura [Mana],823,36,0,5
109,Atsu Bow,Mandragora [Meteor],813,83,0,0
110,Nyaruga Kyuruga,Atomos [Elemental],811,56,313,17
111,Mily Sara,Aegis [Elemental],808,58,0,0
112,Notttz Imbrium,Titan [Mana],806,31,0,0
113,Nao Fu,Shinryu [Meteor],805,24,308,7
114,Ritsu Nikuno,Alexander [Gaia],805,11,0,0
115,Aslan Miller,Ixion [Mana],804,18,407,11
116,Flame Lieutenant,Carbuncle [Elemental],802,43,0,0
117,Uta Tubame,Zeromus [Meteor],802,28,0,2
118,Zsika Mu',Ridill [Gaia],802,15,0,0
119,Silanah Oh-mana,Titan [Mana],800,36,101,11
120,Hu Chu,Tonberry [Elemental],799,88,699,24
121,Zill Eleutheria,Bahamut [Gaia],799,55,0,0
122,Mio Youmu,Ixion [Mana],799,22,297,7
123,Nov Noa,Tiamat [Gaia],799,16,98,1
124,Yurugi Koyurugi,Belias [Meteor],798,16,0,0
125,Yu Haru,Hades [Mana],797,25,0,0
126,Velvet Shilky,Anima [Mana],795,59,0,1
127,Devil May'cry,Chocobo [Mana],795,13,0,0
128,Yuki Macaron-vanille,Ridill [Gaia],794,28,0,0
129,Bug Cut,Alexander [Gaia],794,12,0,0
130,Aeritte Ravel,Carbuncle [Elemental],792,47,0,0
131,Crystalline Conflict,Kujata [Elemental],791,29,0,0
132,Oriental Art,Chocobo [Mana],783,87,0,5
133,Dome Violet,Masamune [Mana],783,57,88,8
134,Lil Latte,Anima [Mana],782,120,0,0
135,Lucie Blanc,Anima [Mana],721,20,0,2
136,Erik Bural,Hades [Mana],713,96,0,7
137,Bronze Warrior,Alexander [Gaia],711,42,0,1
138,K' R',Chocobo [Mana],709,19,0,0
139,Ichigo Jasmine,Shinryu [Meteor],709,17,0,2
140,Monica Bryant,Garuda [Elemental],708,111,0,17
141,Gelgel Llin,Ridill [Gaia],706,30,405,5
142,Shara Mura,Garuda [Elemental],703,30,0,0
143,Shonan Gold,Gungnir [Elemental],701,27,100,3
144,Sead Slendisch,Asura [Mana],701,24,0,5
145,Coo Yanky,Aegis [Elemental],701,13,0,0
146,Nana Degu,Asura [Mana],701,11,0,0
147,Mitui Aset,Zeromus [Meteor],698,93,0,0
148,Omnigo Mnigo,Shinryu [Meteor],696,36,0,7
149,Momochi Thunder,Bahamut [Gaia],696,32,100,1
150,Ardlan Vorlesh,Asura [Mana],696,19,498,6
151,Patricia Frankene,Ultima [Gaia],695,30,0,2
152,Hattori Kaze,Alexander [Gaia],695,12,0,0
153,Yuki Amamiya,Asura [Mana],694,90,0,5
154,Soujirou Seta,Tonberry [Elemental],694,28,100,2
155,Saibi Wasabi,Garuda [Elemental],693,22,0,0
156,Lon Ron,Ixion [Mana],693,19,0,0
157,Asth Galleria,Pandaemonium [Mana],692,29,0,7
158,Takesiba Musasino,Durandal [Gaia],691,83,286,5
159,Totoka Toka,Chocobo [Mana],691,71,0,10
160,Aina The-end,Tiamat [Gaia],691,32,0,5
161,Kuros Mu,Pandaemonium [Mana],691,11,0,0
162,Kotatu Mikan,Ifrit [Gaia],690,32,295,7
163,Shink Twitch,Chocobo [Mana],688,174,586,21
164,Rinfia Rint,Durandal [Gaia],685,73,100,4
165,Lan Dame-celot,Ifrit [Gaia],681,16,0,0
166,Umai Okawari,Zeromus [Meteor],677,10,0,1
167,Zukasa Yatoh,Typhon [Elemental],605,28,103,4
168,Nocturne Midnightblue,Asura [Mana],604,11,0,0
169,Rech Leys,Asura [Mana],603,66,106,2
170,Noir Eclair,Ultima [Gaia],602,37,0,0
171,Errer Errant,Asura [Mana],602,5,100,1
172,Zero Vanettius,Tonberry [Elemental],601,83,0,4
173,Khelby Trickster,Gungnir [Elemental],601,40,0,20
174,Kotori Angel,Alexander [Gaia],601,23,0,0
175,Felious Nature,Garuda [Elemental],601,20,0,0
176,Holala Vvn,Durandal [Gaia],601,16,0,0
177,Kirakira Akira,Typhon [Elemental],601,10,0,0
178,Zumu Elect,Shinryu [Meteor],600,27,0,0
179,Laviera Rose,Masamune [Mana],600,7,0,0
180,Fio Waldstein,Chocobo [Mana],599,66,201,3
181,Hisui Yakumo,Anima [Mana],599,29,0,0
182,Inx Chrono,Yojimbo [Meteor],599,28,0,0
183,Boku Hide,Chocobo [Mana],599,22,0,0
184,Douglas Ward,Asura [Mana],598,5,99,1
185,Pero Noir,Ultima [Gaia],597,8,0,1
186,Lazulim Langheim,Ultima [Gaia],597,5,0,0
187,Rai Ashley,Ridill [Gaia],596,93,207,24
188,Anoma Loris,Valefor [Meteor],596,19,0,0
189,Eke Davis,Anima [Mana],594,44,0,0
190,Rev Raven,Masamune [Mana],593,54,199,4
191,M'asane Tyaka,Ridill [Gaia],593,29,593,23
192,Pekemi Vs,Carbuncle [Elemental],592,70,490,23
193,Oracle Trezavejo,Bahamut [Gaia],592,32,2,7
194,Roud Mahu,Ixion [Mana],592,24,200,8
195,Regret Weise,Fenrir [Gaia],592,18,0,2
196,Mame Poporu,Ixion [Mana],586,25,89,7
197,Korone Yubi,Yojimbo [Meteor],585,34,185,6
198,Fuuga Reinfeldt,Unicorn [Meteor],583,21,0,0
199,Zana'tan Stratos,Shinryu [Meteor],582,6,0,0
200,Robs Wiz,Aegis [Elemental],511,62,0,11
201,Hyunsik Lee,Typhon [Elemental],511,7,0,0
202,Lucy Tave,Durandal [Gaia],507,152,0,21
203,Amelia Noin,Shinryu [Meteor],507,91,507,15
204,Suika Suika,Gungnir [Elemental],506,67,0,0
205,Ririca Rica,Valefor [Meteor],505,70,5,4
206,Lateralus Lyzetta,Ridill [Gaia],505,46,304,8
207,Endless Summer,Tiamat [Gaia],503,62,0,1
208,Chisato Laetitia,Bahamut [Gaia],503,24,0,3
209,Hoshikuz Siina,Tiamat [Gaia],503,18,0,0
210,Strawberry Hat,Tonberry [Elemental],502,58,0,0
211,Taro North,Durandal [Gaia],502,50,0,2
212,Konegai Konegai,Masamune [Mana],502,11,0,0
213,Nanna Shamash,Unicorn [Meteor],502,8,1,1
214,Hal Mooncalf,Pandaemonium [Mana],502,5,0,0
215,Super Gal,Bahamut [Gaia],501,161,0,36
216,Rekey Lazuline,Anima [Mana],501,25,0,0
217,Melvien Granier,Mandragora [Meteor],501,19,0,0
218,Elisa Wolframite,Hades [Mana],500,40,0,0
219,Go Mee,Ifrit [Gaia],500,25,0,0
220,Quina Quale,Chocobo [Mana],500,22,0,0
221,Rocca Eins,Ramuh [Meteor],500,17,0,0
222,Espresso Book,Titan [Mana],499,73,3,1
223,Hak Elak,Ramuh [Meteor],499,66,0,21
224,Lalala Lalaa,Garuda [Elemental],499,36,0,0
225,Torime Nico,Atomos [Elemental],499,14,0,4
226,Elfmum Saintrelmaux,Alexander [Gaia],499,10,0,0
226,Wolten Rema,Yojimbo [Meteor],499,10,101,1
228,Ame Azarashi,Durandal [Gaia],499,7,100,1
229,Mino Tia,Anima [Mana],498,47,398,5
230,Raiu Raneford,Masamune [Mana],497,101,0,8
231,En Avant,Belias [Meteor],496,45,3,3
232,Pleiades Fall,Titan [Mana],496,30,0,0
233,Gobou Mekara,Chocobo [Mana],495,33,197,5
233,Walter Winston,Fenrir [Gaia],495,33,0,4
235,Tomomomo Momomo,Ramuh [Meteor],494,10,99,1
236,Keith Hazeldine,Carbuncle [Elemental],494,7,0,0
237,Kana Drouv,Mandragora [Meteor],488,10,96,2
238,Splitz Allure,Tonberry [Elemental],485,9,0,1
239,Ui Thrix,Chocobo [Mana],481,25,82,3
240,Kaede Felis,Typhon [Elemental],479,26,0,6
241,Elu Acknowless,Mandragora [Meteor],408,103,7,7
242,Lufefe Lufe,Mandragora [Meteor],407,24,0,0
243,Teka Etoile,Durandal [Gaia],406,49,0,4
244,Now Tarako,Belias [Meteor],406,29,0,0
245,God Moai,Atomos [Elemental],404,8,0,0
246,Shiman Chu,Yojimbo [Meteor],403,19,0,0
247,Tiger Rutata,Asura [Mana],403,15,0,5
248,Merry Scrald,Belias [Meteor],403,9,0,0
249,Kuro Nosuke,Valefor [Meteor],403,7,0,0
250,Miki Triode,Pandaemonium [Mana],402,38,98,5
251,Mimi Lilac,Chocobo [Mana],402,37,0,2
252,Amaoto Amane,Durandal [Gaia],402,22,1,4
253,Royce Farrell,Tiamat [Gaia],401,33,401,14
254,A'' Leodela,Fenrir [Gaia],400,30,300,10
255,Yi Xiangfeng,Titan [Mana],400,17,200,3
256,Chi Pom,Hades [Mana],400,6,0,0
257,Rizih Raunghize,Ixion [Mana],399,110,0,0
258,Jin Walker,Hades [Mana],399,58,0,0
259,Dion Magnus,Durandal [Gaia],399,55,99,8
260,Shoka Miya,Anima [Mana],399,43,199,22
261,Yan Yan,Alexander [Gaia],399,21,0,0
262,Satosan Fiftysix,Typhon [Elemental],399,16,0,0
263,Lycan Roar,Titan [Mana],399,14,0,0
264,Minato Haruka,Asura [Mana],399,5,1,1
265,Jikai Yokoku,Alexander [Gaia],399,4,0,0
266,Gentleman Vivikazu,Durandal [Gaia],398,110,0,16
267,Ren Yagami,Alexander [Gaia],398,89,0,13
268,Juta Bebe,Ultima [Gaia],398,45,0,15
269,Gogant Gogant,Atomos [Elemental],398,43,0,0
270,Syake Dog-nyan,Bahamut [Gaia],398,25,198,5
271,White Lycoris,Ixion [Mana],397,72,0,9
272,Kenafu Helga,Kujata [Elemental],397,68,0,8
273,Ripa Warrick,Fenrir [Gaia],397,20,0,0
274,Mister Alpheratz,Ixion [Mana],397,12,0,0
275,Extra Mage,Garuda [Elemental],397,4,0,0
276,Aran Tyler,Zeromus [Meteor],396,40,0,3
277,Lyric Patii,Hades [Mana],396,32,0,0
278,Kanata Nishiki,Ramuh [Meteor],396,25,0,0
279,Ameri Vintage,Durandal [Gaia],396,6,0,0
279,Merlin Emryss,Titan [Mana],396,6,0,0
281,Miau Miau,Typhon [Elemental],396,4,0,0
282,Lina Azeym,Shinryu [Meteor],396,3,0,0
283,Ageha Zero,Hades [Mana],395,94,395,14
284,Blari Taraba,Ultima [Gaia],393,25,0,0
285,Beatrice Rosenkreuz,Tiamat [Gaia],393,24,0,0
286,May Subki,Ultima [Gaia],391,53,0,0
287,Firo Sknaht,Bahamut [Gaia],309,21,0,0
288,Iz Levmel,Garuda [Elemental],308,17,0,0
289,Lilica Astadir,Valefor [Meteor],308,12,0,4
290,Elosie Ue,Bahamut [Gaia],306,36,0,0
291,Yome Ex,Mandragora [Meteor],305,97,0,17
292,Sui Greentea,Mandragora [Meteor],305,33,0,3
293,Waka'ri Mii,Chocobo [Mana],305,11,0,0
294,Rokka Gallete,Kujata [Elemental],305,4,0,0
295,Ora Minogon,Alexander [Gaia],304,75,204,5
296,Ato Ruderala,Ramuh [Meteor],304,41,0,2
297,Pucchin Purin,Pandaemonium [Mana],304,4,0,0
298,Blono Bucciarati,Masamune [Mana],303,143,0,8
299,Planet Exploration,Ixion [Mana],303,12,0,0
300,Laru Gucchi,Durandal [Gaia],303,4,0,0
