Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
87,White Kagerou,Ifrit [Gaia],2899,253,0,8
88,Mio Youmu,Ixion [Mana],2893,274,0,0
89,Jojo Amethyst,Gungnir [Elemental],2893,106,0,0
90,Emil Sarasun,Asura [Mana],2867,58,0,0
91,Lancer Yan,Fenrir [Gaia],2866,94,0,0
92,Tam Sin,Ultima [Gaia],2851,209,0,0
93,Yunaneko Supira,Ultima [Gaia],2848,192,0,0
94,Bug Cut,Alexander [Gaia],2845,252,0,0
95,Amarl Malaguld,Masamune [Mana],2844,215,0,0
96,Kanata Suzuumi,Mandragora [Meteor],2797,280,0,4
97,Zsika Mu',Ridill [Gaia],2791,86,0,0
98,Miqo Myers,Tonberry [Elemental],2786,54,0,0
99,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
100,Desire Drive,Yojimbo [Meteor],2766,43,0,0
101,Nemuko Makura,Durandal [Gaia],2763,75,0,9
102,Rip Rill,Gungnir [Elemental],2761,350,0,11
103,Maje Ma,Fenrir [Gaia],2760,211,0,0
104,Sead Slendisch,Asura [Mana],2751,250,0,1
105,Barca Campnou,Bahamut [Gaia],2732,242,0,5
106,Hamasaki Ayumi,Hades [Mana],2716,397,0,10
107,Mao Caprice,Titan [Mana],2708,125,0,9
108,Deisia Touna,Mandragora [Meteor],2679,194,0,0
109,Ajika Rajika,Tiamat [Gaia],2666,82,0,0
110,El' Sha,Asura [Mana],2659,63,0,0
111,Yan Yan,Alexander [Gaia],2658,291,0,2
112,Yuri Lozephilia,Belias [Meteor],2652,294,0,14
113,Kamai Tatsu,Belias [Meteor],2651,106,0,0
114,Rin Linley,Typhon [Elemental],2641,130,0,0
115,Noin Kurial,Asura [Mana],2636,108,0,3
116,Kaede Felis,Typhon [Elemental],2619,173,0,3
117,Re Ze,Shinryu [Meteor],2603,158,0,0
118,Ririca Rica,Valefor [Meteor],2601,100,0,2
119,Yuki Yui,Ultima [Gaia],2599,302,0,0
120,Taroe Kobuta,Kujata [Elemental],2597,172,0,6
121,Fizz Delight,Durandal [Gaia],2596,196,98,9
122,Spirit Firefly,Ramuh [Meteor],2591,108,591,20
123,Roric Thorne,Pandaemonium [Mana],2589,70,496,7
124,Miyu Moon,Yojimbo [Meteor],2586,51,0,0
125,Nacreous Snowmelt,Asura [Mana],2582,80,0,2
126,Sorin Maki,Durandal [Gaia],2581,62,293,4
127,Areadbhair Werdna,Bahamut [Gaia],2580,75,0,1
128,Ramu Ne,Unicorn [Meteor],2569,491,0,3
129,Wuruwuru Yaya,Asura [Mana],2564,245,0,6
130,Soujirou Seta,Tonberry [Elemental],2560,314,0,0
131,Mialulu Sabotage,Tiamat [Gaia],2560,122,0,1
132,Shiman Chu,Yojimbo [Meteor],2556,245,0,0
133,Alc Luv,Ixion [Mana],2554,125,0,0
134,Chiaki Gypsophila,Anima [Mana],2550,138,99,1
135,Miti Mg,Fenrir [Gaia],2545,112,66,5
136,Inx Chrono,Yojimbo [Meteor],2542,665,197,5
137,Ponpo Pon,Hades [Mana],2521,134,0,0
138,Zero No'name,Titan [Mana],2515,105,0,0
139,Flame Lieutenant,Carbuncle [Elemental],2509,341,0,0
140,Punsuko Rageborn,Titan [Mana],2508,91,0,0
141,Lain Wired,Chocobo [Mana],2495,399,0,2
142,Footy Chickenwings,Titan [Mana],2492,577,0,0
143,Mio Akiyama,Typhon [Elemental],2491,63,0,0
144,Eve Dyspnea,Atomos [Elemental],2484,174,0,2
145,Pallas Athene,Shinryu [Meteor],2482,55,0,0
146,Eke Davis,Anima [Mana],2478,319,0,10
147,Fukino- Tou,Atomos [Elemental],2472,235,0,0
148,Ren Chamx,Chocobo [Mana],2469,252,0,0
149,Hakuto Leonard,Alexander [Gaia],2466,162,0,1
150,Shi Syou,Atomos [Elemental],2463,294,0,5
151,Aeritte Ravel,Carbuncle [Elemental],2455,305,0,0
152,Lavinia Rose,Ridill [Gaia],2440,80,108,6
153,Wally Deluaki,Hades [Mana],2422,234,0,2
154,Lan Dame-celot,Ifrit [Gaia],2415,127,0,10
155,Tarex Youva,Tonberry [Elemental],2408,256,358,19
156,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
157,Rip Ecosteam,Belias [Meteor],2395,129,0,0
158,Nono Chip,Masamune [Mana],2394,120,0,12
159,Minato Haruka,Asura [Mana],2394,117,195,5
160,Yi Xiangfeng,Titan [Mana],2391,66,0,0
161,Luna Snowy,Zeromus [Meteor],2389,183,0,4
162,Ai Shironuko,Kujata [Elemental],2381,90,0,0
163,Chiaki Nanami,Titan [Mana],2378,111,0,0
164,Iz Levmel,Garuda [Elemental],2376,292,94,3
165,Zumu Elect,Shinryu [Meteor],2366,121,0,0
166,Errer Errant,Asura [Mana],2364,77,0,0
167,Mun- Mutyo,Bahamut [Gaia],2354,392,0,2
168,Aquamarine Freyja,Titan [Mana],2351,169,0,0
169,Nanasia Plum,Hades [Mana],2335,176,0,0
170,Mozambique Here,Masamune [Mana],2323,162,0,11
171,Molo Muh,Shinryu [Meteor],2318,97,0,0
172,Buronko San,Fenrir [Gaia],2314,174,0,0
173,Pitty What,Durandal [Gaia],2312,136,0,0
174,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
175,Kotori Angel,Alexander [Gaia],2295,62,0,0
176,Ultan Two,Mandragora [Meteor],2294,85,0,0
177,Mame Poporu,Ixion [Mana],2291,83,0,10
178,Sara Da,Yojimbo [Meteor],2290,95,0,4
179,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
180,Shion Amber,Unicorn [Meteor],2287,75,0,8
181,Kkamong E',Asura [Mana],2285,139,0,0
182,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
183,Jack O'brian,Valefor [Meteor],2274,316,0,27
184,Nenemu Nemu,Ultima [Gaia],2274,64,0,0
185,Zitnn Alexand,Belias [Meteor],2271,287,0,0
186,Vir Sanctus,Asura [Mana],2268,125,100,1
187,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
188,Milly Tod,Hades [Mana],2257,149,0,0
189,Hei Meiling,Anima [Mana],2245,138,0,0
190,Snow Albarn,Fenrir [Gaia],2232,368,0,2
191,God Moai,Atomos [Elemental],2210,152,0,0
192,A' Kuma,Chocobo [Mana],2210,145,0,0
193,Liken Liekun,Shinryu [Meteor],2207,260,0,1
194,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
195,Silanah Oh-mana,Titan [Mana],2204,183,0,3
196,Yu Haru,Hades [Mana],2200,96,400,9
197,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
198,Oracle Trezavejo,Bahamut [Gaia],2194,210,0,1
199,Goron Boulder,Anima [Mana],2190,203,0,0
200,Yang Wen-li,Mandragora [Meteor],2189,144,0,0
201,Aurelia Stratosfera,Unicorn [Meteor],2187,73,0,0
202,Miau Miau,Typhon [Elemental],2186,34,0,0
203,Sono Ta,Shinryu [Meteor],2183,61,0,0
204,Huh Cat,Asura [Mana],2181,121,0,0
205,Lazuli Wing,Asura [Mana],2181,65,99,1
206,Haido Hawal,Atomos [Elemental],2180,87,0,0
207,Satosan Fiftysix,Typhon [Elemental],2179,74,0,0
208,Endless Summer,Tiamat [Gaia],2176,165,0,0
209,Snowsky Moon,Ramuh [Meteor],2176,49,0,0
210,Lil Wu,Kujata [Elemental],2175,172,0,0
211,Sakura Nemutai,Titan [Mana],2171,168,0,7
212,Raiu Raneford,Masamune [Mana],2168,309,0,5
213,Ema Kichi,Pandaemonium [Mana],2150,112,0,0
214,Dome Violet,Masamune [Mana],2146,298,0,6
215,Nagi Amane,Ifrit [Gaia],2144,185,0,0
216,Teka Etoile,Durandal [Gaia],2140,203,0,7
217,Lilica Astadir,Valefor [Meteor],2115,243,0,7
218,Kur Age,Ifrit [Gaia],2108,209,0,16
219,The Leper,Titan [Mana],2105,256,0,0
220,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],2105,158,9,4
221,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,128,0,0
222,Kikiru Kiru,Pandaemonium [Mana],2101,74,0,0
223,Lon Ron,Ixion [Mana],2100,175,0,0
224,Jikai Yokoku,Alexander [Gaia],2095,165,0,0
225,Coffee Lunchbox,Masamune [Mana],2094,146,0,2
226,He Ro,Ultima [Gaia],2093,164,0,0
227,Zana'tan Stratos,Shinryu [Meteor],2093,129,200,2
228,Douglas Ward,Asura [Mana],2092,151,0,0
229,Ripa Warrick,Fenrir [Gaia],2092,85,0,0
230,Gonta Honebuto,Zeromus [Meteor],2090,237,0,0
231,Noctra Eclipsa,Tiamat [Gaia],2090,102,0,0
232,Lina Azeym,Shinryu [Meteor],2089,234,0,0
233,Loren Winter,Typhon [Elemental],2088,25,0,0
234,Ciel Stella,Fenrir [Gaia],2087,139,0,0
235,Sange Akagane,Durandal [Gaia],2086,115,0,0
236,Happy Gigapanda,Belias [Meteor],2085,592,0,0
237,Teke Fromnight,Ixion [Mana],2085,191,0,0
238,No Face,Mandragora [Meteor],2083,139,0,0
239,Cara Umu,Bahamut [Gaia],2082,363,0,0
240,Ezorisu Kawaii,Titan [Mana],2082,216,495,5
241,Silver Moonlight,Asura [Mana],2082,92,0,0
242,Mumucha Sushiroll,Mandragora [Meteor],2081,64,0,0
243,Runnin'walkin Jumpin',Kujata [Elemental],2080,111,0,0
244,Laz Line,Typhon [Elemental],2080,38,0,0
245,Ranga Tempest,Titan [Mana],2079,44,299,3
246,Maverick Romeo,Yojimbo [Meteor],2078,113,0,0
247,Rocca Eins,Ramuh [Meteor],2078,79,0,0
248,Cinzia Castagnone,Ultima [Gaia],2077,178,0,0
249,Shiro Lisianthus,Titan [Mana],2076,147,0,0
250,Relative Senex,Garuda [Elemental],2076,117,0,0
251,Kyo Twilight,Ifrit [Gaia],2074,85,0,0
252,Oh Yes,Hades [Mana],2074,75,0,0
253,Nana Degu,Asura [Mana],2073,126,0,0
254,Sidurgu Obsidian,Garuda [Elemental],2070,85,0,0
255,Cryptic Command,Ultima [Gaia],2070,54,0,0
256,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
257,Mil Merl,Pandaemonium [Mana],2069,58,0,0
258,Hso Gkd,Asura [Mana],2067,91,0,0
259,Chris Louboutin,Kujata [Elemental],2067,30,0,0
260,Woll Pack,Ridill [Gaia],2066,326,0,0
261,Ena Lucida,Valefor [Meteor],2065,113,0,0
262,Lupinus Lily,Ultima [Gaia],2059,192,0,0
263,Mila Scarlettt,Ifrit [Gaia],2059,144,0,0
264,Piccolo Saaaaann,Asura [Mana],2057,384,0,18
265,Beat Silver,Atomos [Elemental],2056,318,183,3
266,Felik Mqzino,Ultima [Gaia],2050,183,0,1
267,Tucniak Sirano,Chocobo [Mana],2049,79,0,0
268,Akki Noc,Alexander [Gaia],2043,379,0,0
269,Meilkea Inori,Aegis [Elemental],2043,240,0,0
270,Frey'a Anastarsha,Typhon [Elemental],2039,204,0,0
271,Orca Marrone,Pandaemonium [Mana],2034,118,0,0
272,Haloa Eclipsa,Ultima [Gaia],2032,119,0,3
273,Torime Nico,Atomos [Elemental],2030,372,0,0
274,Wabi Suke,Asura [Mana],2025,376,0,0
275,Pyo Gomi,Ixion [Mana],2024,217,0,0
276,Inu- Pe-,Anima [Mana],2019,185,0,0
277,Elegiac Undertaker,Masamune [Mana],2015,54,0,0
278,Lucie Blanc,Anima [Mana],2014,279,0,0
279,Creya Oaks,Tonberry [Elemental],2014,222,404,11
280,Milk Purin,Gungnir [Elemental],2014,116,0,0
281,Yuuking Furry,Titan [Mana],2014,95,0,5
282,Gobou Mekara,Chocobo [Mana],2012,177,0,4
283,Aruku Babyun,Unicorn [Meteor],2010,193,0,6
284,Regret Weise,Fenrir [Gaia],2006,120,0,0
285,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
286,Menhera Himechan,Ultima [Gaia],2003,313,0,0
287,Umai Okawari,Zeromus [Meteor],2003,183,0,0
288,Fio Arcend,Durandal [Gaia],2002,56,499,10
289,Wasabi Grande,Valefor [Meteor],2001,101,0,5
290,Shinra Arasaka,Tiamat [Gaia],2001,79,0,0
291,Kikka Citrus,Atomos [Elemental],2000,44,397,8
292,Aina The-end,Tiamat [Gaia],1998,99,0,10
293,Yuki Aim,Carbuncle [Elemental],1997,36,0,0
294,Cat Waltz,Ixion [Mana],1994,214,0,2
295,Dodopita Pittan,Tiamat [Gaia],1988,175,0,10
296,Nocturne Midnightblue,Asura [Mana],1980,186,0,0
297,Nanna Shamash,Unicorn [Meteor],1974,350,0,0
298,Schnee Astre,Ixion [Mana],1972,394,0,0
299,Erik Bural,Hades [Mana],1972,377,0,0
300,Felious Nature,Garuda [Elemental],1969,151,0,0
