Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Tomomomo Momomo,Ramuh [Meteor],2074,131,0,0
49,Inori Chan,Asura [Mana],2071,27,0,0
50,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
51,Yunaneko Supira,Ultima [Gaia],2068,165,203,4
52,Grey Book,Alexander [Gaia],2066,82,0,0
53,Hikaru Amanogawa,Unicorn [Meteor],2066,66,0,0
54,Alc Luv,Ixion [Mana],2059,87,303,16
55,Felik Mqzino,Ultima [Gaia],2050,157,0,6
56,Yo Mono,Mandragora [Meteor],2047,89,0,0
57,Nagi Amane,Ifrit [Gaia],2043,127,276,9
58,Tsuchi Tsuki,Bahamut [Gaia],2032,114,0,1
59,Inu- Pe-,Anima [Mana],2019,151,0,0
60,Paker Zuka,Bahamut [Gaia],2017,51,0,0
61,Xignas Schwalbe,Anima [Mana],2011,63,0,2
62,Yumichin Nekoangel,Chocobo [Mana],2008,39,0,0
63,Luna Moonveil,Carbuncle [Elemental],2007,32,0,0
64,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
65,Sorin Maki,Durandal [Gaia],2001,43,0,0
66,Maverick Romeo,Yojimbo [Meteor],1990,111,1490,36
67,Ponpo Pon,Hades [Mana],1989,35,0,0
68,White Kagerou,Ifrit [Gaia],1973,177,0,0
69,Wally Deluaki,Hades [Mana],1970,127,0,2
70,Black' Cat,Ifrit [Gaia],1967,62,100,1
71,Merry Scrald,Belias [Meteor],1967,45,1077,27
72,Soujirou Seta,Tonberry [Elemental],1961,83,0,6
73,Shamia Lafihna,Hades [Mana],1957,143,0,13
74,Oriental Art,Chocobo [Mana],1952,108,0,0
75,Holala Vvn,Durandal [Gaia],1946,45,0,0
76,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
77,Zwei Kreuz,Bahamut [Gaia],1921,89,8,2
78,Nao Fu,Shinryu [Meteor],1920,123,0,3
79,Rain Altairis,Anima [Mana],1907,70,0,0
80,Teka Etoile,Durandal [Gaia],1895,99,0,1
81,Hyunsik Lee,Typhon [Elemental],1892,102,0,4
82,Endless Summer,Tiamat [Gaia],1891,109,0,22
83,Poko Mako,Mandragora [Meteor],1884,77,95,10
84,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
85,Footy Chickenwings,Titan [Mana],1873,459,691,24
86,Notttz Imbrium,Titan [Mana],1870,133,290,22
87,Lancer Yan,Fenrir [Gaia],1865,68,0,0
88,Lupinus Lily,Ultima [Gaia],1861,128,0,0
89,Haru Grey,Carbuncle [Elemental],1810,55,0,0
90,Yuki Yui,Ultima [Gaia],1805,188,0,1
91,Shining Star,Typhon [Elemental],1795,130,0,23
92,Luna Snowy,Zeromus [Meteor],1794,125,306,7
93,Pipi Rupipi,Ridill [Gaia],1788,167,84,12
94,Dome Violet,Masamune [Mana],1788,141,0,0
95,Tamago Crab,Chocobo [Mana],1785,114,294,3
96,Envy Lua,Valefor [Meteor],1779,115,178,10
97,Pyo Gomi,Ixion [Mana],1768,101,0,2
98,Chill Mix,Chocobo [Mana],1708,88,0,0
99,Noin Kurial,Asura [Mana],1708,79,0,11
100,Gonta Honebuto,Zeromus [Meteor],1698,88,0,0
