Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
162,Mialulu Sabotage,Tiamat [Gaia],2074,298,0,11
163,Luluna Coco,Garuda [Elemental],2072,284,0,17
164,Coo Yanky,Aegis [Elemental],2071,91,300,4
165,Laz Line,Typhon [Elemental],2069,44,0,0
166,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
167,Chemical Xxx,Pandaemonium [Mana],2058,191,0,0
168,Kaede Felis,Typhon [Elemental],2058,165,0,0
169,Regret Weise,Fenrir [Gaia],2053,153,0,0
170,Hso Gkd,Asura [Mana],2053,74,0,0
171,Zyu Setu,Ridill [Gaia],2046,101,0,0
172,Torime Nico,Atomos [Elemental],2044,381,0,14
173,Fuki Non,Titan [Mana],2038,97,0,0
174,Pu Chan,Durandal [Gaia],2030,93,0,0
175,Fio Arcend,Durandal [Gaia],2027,82,0,0
176,Teena Lewis,Bahamut [Gaia],2025,171,0,0
177,Fumi Ko,Asura [Mana],2018,106,0,0
178,Popopo Popopo,Carbuncle [Elemental],2011,69,0,0
179,Nocturne Midnightblue,Asura [Mana],2010,96,0,0
180,Syaharu Rau,Ultima [Gaia],2008,152,0,6
181,Iris Yamao,Shinryu [Meteor],2007,40,0,0
182,Flame Lieutenant,Carbuncle [Elemental],2005,282,0,0
183,Snow Albarn,Fenrir [Gaia],2004,277,0,12
184,Tirumu Pirumu,Anima [Mana],2004,33,0,0
185,Moca Lune,Mandragora [Meteor],2001,86,0,0
186,Heated Rivalry,Valefor [Meteor],2001,29,0,0
187,Kanata Suzuumi,Mandragora [Meteor],2000,226,0,0
188,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
189,Hibari Yatsurugi,Masamune [Mana],1997,261,10,3
190,Minisuta Blood,Atomos [Elemental],1991,25,0,0
191,Wabi Suke,Asura [Mana],1980,336,0,11
192,Tamago Crab,Chocobo [Mana],1975,193,0,4
193,Amelia Merci,Garuda [Elemental],1974,89,0,0
194,Ramu Ne,Unicorn [Meteor],1972,453,0,5
195,Hakune Maxamu,Aegis [Elemental],1928,332,0,0
196,Pote Puri,Shinryu [Meteor],1924,202,0,0
197,Jack Gold,Atomos [Elemental],1916,307,0,19
198,Kagu Ohgaki,Ultima [Gaia],1913,104,0,6
199,Super Gal,Bahamut [Gaia],1906,155,92,10
200,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
201,Kine Uffelmann,Kujata [Elemental],1897,170,0,0
202,Fennel Earltea,Typhon [Elemental],1897,127,0,18
203,Minato Haruka,Asura [Mana],1897,80,0,4
204,Kiriya Nouzen,Ifrit [Gaia],1894,86,4,2
205,Lufefe Lufe,Mandragora [Meteor],1890,145,0,0
206,Dust Chute,Bahamut [Gaia],1875,167,196,21
207,Sunie Mochi,Tiamat [Gaia],1874,156,0,7
208,Primlock Griffyn,Tonberry [Elemental],1853,325,0,7
209,Pitty What,Durandal [Gaia],1842,370,0,21
210,Ranga Tempest,Titan [Mana],1816,60,0,2
211,Tango Ngo,Alexander [Gaia],1807,178,395,4
212,Star Chaserrrr,Ultima [Gaia],1806,280,0,4
213,Ernest Ward,Aegis [Elemental],1799,220,0,23
214,Lilica Astadir,Valefor [Meteor],1796,274,0,4
215,Sara Da,Yojimbo [Meteor],1790,123,0,1
216,Amarl Malaguld,Masamune [Mana],1789,101,0,4
217,Akki Noc,Alexander [Gaia],1788,415,0,10
218,Maje Ma,Fenrir [Gaia],1788,132,0,0
219,Nemuko Makura,Durandal [Gaia],1788,126,0,7
220,Mumucha Sushiroll,Mandragora [Meteor],1787,100,0,0
221,Bradley Nineball,Hades [Mana],1787,66,395,9
222,Poor Soul,Bahamut [Gaia],1775,227,0,0
223,Run Away,Carbuncle [Elemental],1772,50,0,0
224,Ardlan Vorlesh,Asura [Mana],1768,73,0,3
225,Ponpo Pon,Hades [Mana],1760,91,0,0
226,Evora Jutrzenka,Kujata [Elemental],1759,154,0,6
227,Scarlet Liora,Ridill [Gaia],1750,170,0,9
228,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
229,Oriental Art,Chocobo [Mana],1728,238,5,17
230,Pero Noir,Ultima [Gaia],1725,52,0,12
231,Reno Shinra,Pandaemonium [Mana],1715,298,0,28
232,Shino Sabury,Ramuh [Meteor],1712,131,0,15
233,Hakuen Sinonome,Asura [Mana],1710,115,0,1
234,Kikka Citrus,Atomos [Elemental],1707,66,0,6
235,Iz Levmel,Garuda [Elemental],1706,225,0,1
236,Doggy Walk,Alexander [Gaia],1705,163,0,0
237,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
238,Si Lin,Titan [Mana],1697,151,0,0
239,Amaoto Amane,Durandal [Gaia],1697,108,0,0
240,Pipi Rupipi,Ridill [Gaia],1696,109,191,4
241,Mitui Aset,Zeromus [Meteor],1689,399,194,11
242,Rip Rill,Gungnir [Elemental],1689,244,0,9
243,Cyrus Noran,Pandaemonium [Mana],1685,294,0,4
244,Aina The-end,Tiamat [Gaia],1685,138,0,1
245,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
246,Wuruwuru Yaya,Asura [Mana],1682,165,0,0
247,Mozambique Here,Masamune [Mana],1678,73,90,7
248,Helvetica Standard,Valefor [Meteor],1670,125,78,7
249,Rebecca Miyamoto,Masamune [Mana],1664,225,11,8
250,Orcus Sapere,Carbuncle [Elemental],1657,293,0,0
251,Mokmok Chan,Durandal [Gaia],1647,113,0,13
252,Shamia Lafihna,Hades [Mana],1632,84,0,0
253,Molo Muh,Shinryu [Meteor],1625,143,0,3
254,Kyo Twilight,Ifrit [Gaia],1620,100,0,19
255,Creya Oaks,Tonberry [Elemental],1611,156,0,3
256,Pass Port,Asura [Mana],1610,92,0,1
257,M'imawari Akhita,Ixion [Mana],1605,116,0,0
258,Yuuking Furry,Titan [Mana],1597,66,0,0
259,On' Off,Asura [Mana],1596,60,0,0
260,Tur Vi,Ixion [Mana],1594,69,0,0
261,Lunar Clock,Bahamut [Gaia],1594,59,0,0
262,Anoma Loris,Valefor [Meteor],1593,74,0,1
263,Ema Kichi,Pandaemonium [Mana],1592,206,0,0
264,Kotori Angel,Alexander [Gaia],1589,24,0,0
265,Nao Silver,Ridill [Gaia],1587,64,0,4
266,Rain Altairis,Anima [Mana],1586,41,397,9
267,Ai Shironuko,Kujata [Elemental],1583,73,0,0
268,Alt Sanktgallen,Mandragora [Meteor],1581,484,0,22
269,Hina Sakura,Gungnir [Elemental],1580,112,0,0
270,Final Takeshi,Ridill [Gaia],1580,53,390,8
271,Setsu Roseblade,Alexander [Gaia],1578,147,0,9
272,Melty' Kiss,Bahamut [Gaia],1574,132,0,7
273,Aran Tyler,Zeromus [Meteor],1570,68,0,0
274,Ui Thrix,Chocobo [Mana],1569,166,0,0
275,Mochi Dooooon,Hades [Mana],1566,128,0,2
276,Merry Scrald,Belias [Meteor],1566,59,0,0
277,Hota Nmi,Carbuncle [Elemental],1560,176,0,0
278,Tiger Rutata,Asura [Mana],1560,117,0,0
279,Monde Feint,Asura [Mana],1529,235,0,0
280,Haine Balantin,Ifrit [Gaia],1515,307,0,16
281,Snow Gemini,Asura [Mana],1508,97,398,6
282,Aqex Legends,Asura [Mana],1507,63,0,0
283,Makeit Rain,Chocobo [Mana],1507,41,0,0
284,Yagi San,Pandaemonium [Mana],1505,41,192,5
285,Sakura Verzandi,Pandaemonium [Mana],1504,134,0,0
286,Aoi Rune,Pandaemonium [Mana],1503,158,0,0
287,Dek River,Valefor [Meteor],1503,121,0,6
288,Grenatta Ratti,Fenrir [Gaia],1497,329,0,14
289,Sweetbleed Viras,Ridill [Gaia],1494,116,0,0
290,Strictly Pvp,Titan [Mana],1493,112,698,12
291,Fluffy Cat,Ultima [Gaia],1491,29,0,0
292,Huh Cat,Asura [Mana],1483,149,0,5
293,Kappiii Prairie,Pandaemonium [Mana],1482,125,0,0
294,Roy Bostea,Ixion [Mana],1482,110,0,2
295,Momo Yoshi,Shinryu [Meteor],1480,226,0,18
296,Wriggle Nightbug,Chocobo [Mana],1480,58,0,0
297,Ren Chamx,Chocobo [Mana],1479,174,0,0
298,Ruru Maru,Ifrit [Gaia],1437,393,0,23
299,Nanna Shamash,Unicorn [Meteor],1429,409,0,7
300,Chrono Meter,Zeromus [Meteor],1424,340,0,9
