Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
70,Emil Sarasun,Asura [Mana],2166,45,0,0
71,Wally Deluaki,Hades [Mana],2147,157,0,4
72,Nagi Amane,Ifrit [Gaia],2144,150,101,23
73,The Leper,Titan [Mana],2105,215,0,20
74,Seiryu-v- Yeeeeee,Pandaemonium [Mana],2102,94,0,2
75,Miau Miau,Typhon [Elemental],2099,29,0,0
76,Taroe Kobuta,Kujata [Elemental],2095,82,0,0
77,He Ro,Ultima [Gaia],2093,164,0,0
78,Yi Xiangfeng,Titan [Mana],2092,63,0,1
79,Mame Poporu,Ixion [Mana],2091,35,0,0
80,Erebus Demise,Mandragora [Meteor],2091,26,0,0
81,Gonta Honebuto,Zeromus [Meteor],2090,141,0,0
82,Sorin Maki,Durandal [Gaia],2088,52,0,0
83,Teke Fromnight,Ixion [Mana],2085,191,0,0
84,Eve Dyspnea,Atomos [Elemental],2083,67,294,5
85,Cara Umu,Bahamut [Gaia],2082,328,68,13
86,Rex Cold,Bahamut [Gaia],2077,67,0,0
87,Uki Yo,Masamune [Mana],2076,38,0,0
88,Wakaba Mutsumi,Pandaemonium [Mana],2070,34,0,0
89,Silver Fish,Tiamat [Gaia],2069,60,0,0
90,Yunaneko Supira,Ultima [Gaia],2068,165,0,0
91,Lancer Yan,Fenrir [Gaia],2067,79,202,11
92,Oriental Art,Chocobo [Mana],2066,149,114,30
93,Hikaru Amanogawa,Unicorn [Meteor],2066,66,0,0
94,Alc Luv,Ixion [Mana],2059,87,0,0
95,Kappi Scarlet,Asura [Mana],2058,141,8,12
96,Felik Mqzino,Ultima [Gaia],2050,182,0,0
97,Kaede Felis,Typhon [Elemental],2046,99,0,0
98,Notttz Imbrium,Titan [Mana],2044,172,0,0
99,Nanasia Plum,Hades [Mana],2037,111,0,0
100,Inu- Pe-,Anima [Mana],2019,151,0,0
101,Yan Yan,Alexander [Gaia],2012,176,0,32
102,Aruku Babyun,Unicorn [Meteor],2010,90,90,4
103,Oyoyo Thirtyone,Bahamut [Gaia],2005,105,515,23
104,Ritsu Nikuno,Alexander [Gaia],2005,75,0,0
105,Deisia Touna,Mandragora [Meteor],2003,112,200,3
106,Yuki Aim,Carbuncle [Elemental],1997,36,1104,20
107,Fizz Delight,Durandal [Gaia],1992,114,98,2
108,Ponpo Pon,Hades [Mana],1992,43,3,8
109,Maverick Romeo,Yojimbo [Meteor],1990,111,0,0
110,Poko Mako,Mandragora [Meteor],1982,83,0,0
111,Nocturne Midnightblue,Asura [Mana],1980,97,0,19
112,Aldebaran Pleiades,Ridill [Gaia],1980,60,1171,29
113,Pallas Athene,Shinryu [Meteor],1978,30,197,3
114,White Kagerou,Ifrit [Gaia],1973,177,0,0
115,Merry Scrald,Belias [Meteor],1967,81,0,3
116,Shamia Lafihna,Hades [Mana],1957,205,0,23
117,Frey'a Anastarsha,Typhon [Elemental],1953,189,0,15
118,Holala Vvn,Durandal [Gaia],1946,45,0,0
119,Kuma Kumaara,Garuda [Elemental],1941,77,0,0
120,Rain Altairis,Anima [Mana],1907,86,0,0
121,Sukoya Mihirogi,Anima [Mana],1897,152,0,0
122,Teka Etoile,Durandal [Gaia],1895,110,0,2
123,Dee Jack,Ifrit [Gaia],1891,300,509,29
124,Silver Moonlight,Asura [Mana],1886,84,18,7
125,Tamago Crab,Chocobo [Mana],1883,152,0,13
126,Runnin'walkin Jumpin',Kujata [Elemental],1883,104,0,0
127,Ary Aria,Ixion [Mana],1880,59,0,4
128,Chokobi Liagnar,Bahamut [Gaia],1876,44,0,0
129,Zumu Elect,Shinryu [Meteor],1867,88,0,0
130,Mister Alpheratz,Ixion [Mana],1864,244,0,40
131,Ramu Ne,Unicorn [Meteor],1863,288,0,15
132,Lupinus Lily,Ultima [Gaia],1861,128,0,0
133,Kon Ganajai,Yojimbo [Meteor],1858,104,0,0
134,Amarl Malaguld,Masamune [Mana],1856,61,381,19
135,Lala Ruru,Hades [Mana],1848,199,200,11
136,Yurugi Koyurugi,Belias [Meteor],1845,69,99,2
137,Haru Grey,Carbuncle [Elemental],1810,60,0,5
138,Lain Wired,Chocobo [Mana],1807,303,0,35
139,Orca Marrone,Pandaemonium [Mana],1807,57,0,25
140,Yuki Yui,Ultima [Gaia],1805,210,0,5
141,Lall Ranch,Masamune [Mana],1803,54,1004,27
142,Peng In,Bahamut [Gaia],1796,49,0,0
143,Shining Star,Typhon [Elemental],1795,188,0,0
144,Areadbhair Werdna,Bahamut [Gaia],1795,53,0,0
145,San Sowa,Ridill [Gaia],1793,215,0,18
146,Pipi Rupipi,Ridill [Gaia],1788,216,0,10
147,Dome Violet,Masamune [Mana],1788,163,0,8
148,Lily Skywaker,Ixion [Mana],1784,36,0,0
149,Hakuen Sinonome,Asura [Mana],1778,66,0,0
150,Rin Linley,Typhon [Elemental],1777,117,0,0
151,Ema Kichi,Pandaemonium [Mana],1777,77,0,9
152,Rip Ecosteam,Belias [Meteor],1776,95,178,15
153,Neku Xyst,Ifrit [Gaia],1774,125,0,0
154,Pyo Gomi,Ixion [Mana],1768,146,0,6
155,Felious Nature,Garuda [Elemental],1768,108,0,0
156,Mila Scarlettt,Ifrit [Gaia],1767,106,196,2
157,El' Sha,Asura [Mana],1766,51,84,3
158,Woll Pack,Ridill [Gaia],1763,164,0,11
159,Akki Noc,Alexander [Gaia],1761,189,0,0
160,Meilkea Inori,Aegis [Elemental],1743,194,0,0
161,God Moai,Atomos [Elemental],1729,105,0,0
162,Torime Nico,Atomos [Elemental],1715,164,0,11
163,Odamari Joe,Durandal [Gaia],1709,62,0,0
164,Chill Mix,Chocobo [Mana],1708,88,0,0
165,Shiki Hime,Kujata [Elemental],1703,62,0,0
166,Miti Mg,Fenrir [Gaia],1703,44,0,0
167,Cyrus Noran,Pandaemonium [Mana],1700,141,2,1
168,Kur Age,Ifrit [Gaia],1700,81,0,0
169,Miqo Myers,Tonberry [Elemental],1697,40,0,0
170,Cat Sweet,Chocobo [Mana],1695,124,0,0
171,Nono Little,Hades [Mana],1695,37,0,0
172,Spirit Fire,Belias [Meteor],1692,136,0,11
173,Ultan Two,Mandragora [Meteor],1692,43,0,0
174,Mialulu Sabotage,Tiamat [Gaia],1691,107,0,5
175,Yuki Macaron-vanille,Ridill [Gaia],1690,166,0,0
176,Laru Gucchi,Durandal [Gaia],1690,92,0,9
177,Kirakira Akira,Typhon [Elemental],1689,31,0,0
178,Grenatta Ratti,Fenrir [Gaia],1687,138,0,2
179,Nemuko Makura,Durandal [Gaia],1687,31,0,1
180,Alex Nagisa,Tonberry [Elemental],1683,145,588,38
181,Inx Chrono,Yojimbo [Meteor],1681,399,0,28
182,Luchka Coffee,Mandragora [Meteor],1676,133,0,8
183,Firo Sknaht,Bahamut [Gaia],1673,61,0,4
184,Rain Redmist,Aegis [Elemental],1669,180,0,0
185,Keisei Cozavolt,Masamune [Mana],1668,140,0,0
186,Ren Chamx,Chocobo [Mana],1654,175,265,37
187,Fennel Earltea,Typhon [Elemental],1632,153,88,5
188,Hinjaku Bode,Tiamat [Gaia],1615,109,0,0
189,Pass Port,Asura [Mana],1615,55,0,0
190,White Lycoris,Ixion [Mana],1614,148,0,33
191,Fain Doncel'aram,Kujata [Elemental],1614,70,0,0
192,Reina Ame,Shinryu [Meteor],1612,115,0,9
193,Nate River,Mandragora [Meteor],1606,27,1407,26
194,Lon Ron,Ixion [Mana],1602,154,197,8
195,Thiga Kun,Shinryu [Meteor],1602,91,0,8
196,Jack O'brian,Valefor [Meteor],1599,46,403,14
197,Ai Shironuko,Kujata [Elemental],1596,41,204,4
198,Umai Okawari,Zeromus [Meteor],1594,86,0,5
199,Errer Errant,Asura [Mana],1588,61,0,0
200,Hidy Crois,Chocobo [Mana],1586,56,0,0
201,Tiger Rutata,Asura [Mana],1585,54,0,0
202,Kagu Ohgaki,Ultima [Gaia],1585,41,0,0
203,Shion Amber,Unicorn [Meteor],1583,32,0,4
204,Kyo Twilight,Ifrit [Gaia],1581,38,0,3
205,Caitsith Vll,Bahamut [Gaia],1580,91,101,1
206,Haku Fulmine,Belias [Meteor],1579,71,0,0
207,Melvien Granier,Mandragora [Meteor],1575,91,0,0
208,Mozambique Here,Masamune [Mana],1573,101,0,0
209,Cryptic Command,Ultima [Gaia],1572,40,284,6
210,Aeritte Ravel,Carbuncle [Elemental],1570,215,98,22
211,Creya Oaks,Tonberry [Elemental],1531,119,0,3
212,Cueina Uumi,Titan [Mana],1520,137,0,0
213,Red Luna,Fenrir [Gaia],1519,133,0,0
214,Yatsurugi Yuki,Garuda [Elemental],1511,42,0,0
215,Zitnn Alexand,Belias [Meteor],1509,219,0,0
216,Suteiki Niku,Ixion [Mana],1507,175,0,0
217,Spirit Firefly,Ramuh [Meteor],1505,64,0,0
218,Iz Levmel,Garuda [Elemental],1500,196,0,25
219,Nacreous Snowmelt,Asura [Mana],1496,17,0,0
220,Moi Pomme,Anima [Mana],1494,83,0,0
221,Douglas Ward,Asura [Mana],1491,86,0,0
222,Helvetica Standard,Valefor [Meteor],1487,117,857,11
223,Dorebi Sword,Zeromus [Meteor],1486,73,0,0
224,Vir Sanctus,Asura [Mana],1485,70,0,10
225,Kkamong E',Asura [Mana],1484,85,193,8
226,Snowsky Moon,Ramuh [Meteor],1482,34,0,0
227,Shi Syou,Atomos [Elemental],1481,158,0,11
228,Wecos Lusec,Durandal [Gaia],1481,42,0,0
229,Desire Drive,Yojimbo [Meteor],1481,30,0,0
230,Flora Primavera,Belias [Meteor],1478,112,173,51
231,Roko Avenir,Ifrit [Gaia],1478,81,0,0
232,Lucy Fortress,Yojimbo [Meteor],1477,150,296,10
233,Barca Campnou,Bahamut [Gaia],1475,114,114,11
234,Orff Garm,Tiamat [Gaia],1474,96,1,9
235,Mirage Viola,Belias [Meteor],1471,200,0,6
236,Tomo Cyan,Chocobo [Mana],1463,247,100,14
237,Liken Liekun,Shinryu [Meteor],1463,138,0,26
238,Hisui Yakumo,Anima [Mana],1443,228,0,0
239,Azunyan Suta,Kujata [Elemental],1438,215,70,13
240,Cal Cifer,Chocobo [Mana],1424,76,4,3
241,Huh Cat,Asura [Mana],1418,96,0,0
242,Jahre Var,Asura [Mana],1408,166,0,3
243,Shinra Arasaka,Tiamat [Gaia],1407,48,0,0
244,M'imawari Akhita,Ixion [Mana],1405,186,0,0
245,Fukino- Tou,Atomos [Elemental],1403,162,104,8
246,Regret Weise,Fenrir [Gaia],1403,55,199,7
247,Zukasa Yatoh,Typhon [Elemental],1402,331,0,35
248,Voltin Aray,Hades [Mana],1397,134,0,0
249,Shino Sabury,Ramuh [Meteor],1397,85,0,0
250,Zill Eleutheria,Zeromus [Meteor],1397,69,0,0
251,Ruru Chan,Ifrit [Gaia],1394,424,0,23
252,Lufefe Lufe,Mandragora [Meteor],1394,102,0,2
253,Amaoto Amane,Durandal [Gaia],1393,41,0,0
254,Kupfdoen Mynaikoensyn,Garuda [Elemental],1390,119,0,8
255,Uta Tubame,Zeromus [Meteor],1390,54,0,6
256,Makeit Rain,Chocobo [Mana],1390,50,0,8
257,Tail Tieck,Tiamat [Gaia],1386,158,0,0
258,Teena Lewis,Bahamut [Gaia],1384,65,0,0
259,Jake Vailu,Yojimbo [Meteor],1382,101,0,0
260,Xi Cross,Belias [Meteor],1379,154,0,0
261,Karma Strife,Chocobo [Mana],1378,40,0,0
262,Ringo Pearl,Fenrir [Gaia],1377,51,0,0
263,Buronko San,Fenrir [Gaia],1374,66,0,0
264,Stardust Emilia,Hades [Mana],1371,73,188,3
265,Bug Cut,Alexander [Gaia],1363,205,0,24
266,Sunny Stretch,Tonberry [Elemental],1328,53,199,5
267,Hakune Maxamu,Aegis [Elemental],1323,73,3,6
268,Aman Kaharmine,Belias [Meteor],1322,111,0,0
269,Ahhhhhhhhh Haaaaaaaaa,Fenrir [Gaia],1313,66,0,0
270,Rau Enon,Gungnir [Elemental],1312,694,112,43
271,Hime Cat,Anima [Mana],1309,373,0,37
272,Oho Shi,Mandragora [Meteor],1306,138,0,0
273,Ririca Rica,Valefor [Meteor],1305,47,0,3
274,En Avant,Belias [Meteor],1303,90,0,0
275,Azuma Seren,Pandaemonium [Mana],1301,72,0,18
276,Fish Merchant,Atomos [Elemental],1298,110,0,6
277,Loren Winter,Typhon [Elemental],1298,13,0,0
278,Surt Delsart,Carbuncle [Elemental],1294,52,0,0
279,Nov Cha,Atomos [Elemental],1293,77,0,0
280,Alt Sanktgallen,Mandragora [Meteor],1292,206,0,0
281,Ui Thrix,Chocobo [Mana],1291,144,98,1
282,Allen Mm,Asura [Mana],1291,80,796,19
283,Oh Yes,Hades [Mana],1291,62,0,0
284,Lysandra Elwin,Titan [Mana],1290,304,507,25
285,Oh Yasai,Mandragora [Meteor],1288,84,0,0
286,Aizen Sosuke,Asura [Mana],1288,68,0,0
287,O'dette Noelle,Kujata [Elemental],1288,30,0,0
288,Hso Gkd,Asura [Mana],1285,58,199,2
289,Super Gal,Bahamut [Gaia],1283,136,0,0
290,Chiaki Gypsophila,Anima [Mana],1283,83,0,3
291,Riri Chan',Anima [Mana],1280,116,100,14
292,Saifa Fair,Belias [Meteor],1280,59,0,1
293,Sara Da,Yojimbo [Meteor],1280,44,0,0
294,Momikucha Ocojo,Ixion [Mana],1279,223,0,0
295,Adelbert Arde,Aegis [Elemental],1279,105,0,0
296,Haloa Eclipsa,Ultima [Gaia],1278,80,0,1
297,Kamai Tatsu,Belias [Meteor],1278,49,186,9
298,Lilica Astadir,Valefor [Meteor],1276,153,0,3
299,Shiman Chu,Yojimbo [Meteor],1276,73,0,9
300,Hana'ni Narou,Bahamut [Gaia],1274,63,0,16
