Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
90,Yuki Yui,Ultima [Gaia],2004,124,0,0
91,Kaede Felis,Typhon [Elemental],2002,127,198,3
92,Yoruki Hiroran,Typhon [Elemental],2001,43,0,0
93,Fuki Non,Titan [Mana],1999,64,0,0
94,Hosi Lumier,Ridill [Gaia],1981,153,1283,31
95,Ria Esta,Typhon [Elemental],1981,49,298,5
96,Uta Tubame,Zeromus [Meteor],1979,92,0,2
97,Iroha Date,Aegis [Elemental],1973,117,0,9
98,Kirakira Akira,Typhon [Elemental],1973,35,0,0
99,Amarl Malaguld,Masamune [Mana],1966,53,93,13
100,Gogant Gogant,Atomos [Elemental],1962,112,297,4
101,Ajika Rajika,Tiamat [Gaia],1916,104,0,0
102,Che'rie Amiri,Zeromus [Meteor],1913,113,0,8
103,Jawa San,Titan [Mana],1912,124,0,13
104,Meilkea Inori,Aegis [Elemental],1904,277,0,15
105,Wuruwuru Yaya,Asura [Mana],1904,126,0,0
106,Link Ring,Durandal [Gaia],1899,94,402,14
107,Nao Fu,Shinryu [Meteor],1897,97,0,7
108,Kotori Angel,Alexander [Gaia],1895,49,492,8
109,Roric Thorne,Pandaemonium [Mana],1895,24,0,0
110,Hana'ni Narou,Bahamut [Gaia],1890,27,0,0
111,Okome Justice,Durandal [Gaia],1889,41,497,7
112,Cait Sith,Tiamat [Gaia],1883,115,0,0
113,Lain Wired,Chocobo [Mana],1881,209,0,27
114,Hollow Crown,Chocobo [Mana],1880,27,0,0
115,Regret Weise,Fenrir [Gaia],1870,65,200,5
116,U-ta Rona,Ifrit [Gaia],1862,84,0,0
117,Wabi Suke,Asura [Mana],1855,398,0,40
118,Crystalline Conflict,Kujata [Elemental],1852,112,396,5
119,Fuuga Reinfeldt,Unicorn [Meteor],1832,112,126,42
120,Ruru Rururun,Ifrit [Gaia],1812,344,0,31
121,Baked Potapota,Ramuh [Meteor],1810,95,0,0
122,Ame Ame,Titan [Mana],1808,50,0,0
123,Black' Cat,Ifrit [Gaia],1800,125,0,5
124,Cey Noqed,Anima [Mana],1783,96,0,2
125,Yo Na,Fenrir [Gaia],1783,67,0,0
126,Elisa Wolframite,Hades [Mana],1773,121,0,0
127,Beatrice Rosenkreuz,Tiamat [Gaia],1771,51,0,0
128,Piccolo Saaaaann,Asura [Mana],1770,242,0,9
129,Korone Yubi,Yojimbo [Meteor],1768,115,0,0
130,Yuuki Swallowtail,Kujata [Elemental],1714,129,0,0
131,Cinzia Castagnone,Ultima [Gaia],1713,94,0,0
132,Rex Cold,Bahamut [Gaia],1709,55,0,0
133,Orpheus Jongleur,Bahamut [Gaia],1702,64,0,0
134,Mialulu Sabotage,Tiamat [Gaia],1701,43,0,0
135,Ririca Rica,Valefor [Meteor],1699,189,105,6
136,Jios Quartar,Tiamat [Gaia],1695,122,0,0
137,Ml Tei,Alexander [Gaia],1695,25,0,0
138,Tamago Crab,Chocobo [Mana],1689,100,0,12
139,Laru Gucchi,Durandal [Gaia],1686,79,0,21
140,Sead Slendisch,Asura [Mana],1683,117,0,22
141,Alt Sanktgallen,Mandragora [Meteor],1683,76,0,3
142,Pero Noir,Ultima [Gaia],1682,51,0,0
143,Maito Melek,Hades [Mana],1680,18,192,2
144,Lilica Astadir,Valefor [Meteor],1677,73,0,5
145,Mao Caprice,Titan [Mana],1675,77,0,0
146,Aurelia Stratosfera,Unicorn [Meteor],1675,64,0,0
147,Moi Pomme,Anima [Mana],1672,76,0,0
148,Aries San,Tiamat [Gaia],1668,100,200,7
149,Envy Lua,Valefor [Meteor],1632,84,20,21
150,Chrono Meter,Zeromus [Meteor],1622,286,0,33
151,Shattered Onyx,Mandragora [Meteor],1621,109,402,13
152,Scrambledegg Man,Atomos [Elemental],1609,32,0,0
153,Ena Lucida,Valefor [Meteor],1602,116,387,17
154,Falaris Whitemoon,Carbuncle [Elemental],1602,58,0,0
155,Hakuen Sinonome,Asura [Mana],1601,29,0,0
156,Aquamarine Freyja,Titan [Mana],1600,40,501,9
157,Aristel Brown,Typhon [Elemental],1599,402,0,26
158,Planet Exploration,Ixion [Mana],1595,60,0,0
159,Nov Noa,Tiamat [Gaia],1594,27,0,0
160,Fennel Earltea,Typhon [Elemental],1591,100,0,0
161,Katuo Bushi,Garuda [Elemental],1588,152,0,17
162,Rinfia Rint,Durandal [Gaia],1586,161,95,8
163,Shamia Lafihna,Hades [Mana],1586,71,0,0
164,Ursula Hackenschmidt,Fenrir [Gaia],1584,27,97,2
165,Zwei Kreuz,Bahamut [Gaia],1577,33,0,0
166,Hina Narumi,Masamune [Mana],1575,59,0,0
167,Honey Cat,Ultima [Gaia],1565,122,0,0
168,Hateful Past,Asura [Mana],1560,61,100,4
169,Aruku Babyun,Unicorn [Meteor],1558,181,49,14
170,Mitui Aset,Zeromus [Meteor],1554,367,278,29
171,Zukasa Yatoh,Typhon [Elemental],1547,161,205,4
172,Deisia Touna,Mandragora [Meteor],1528,211,0,16
173,Hoshino Ai,Titan [Mana],1528,55,308,20
174,Khelby Trickster,Gungnir [Elemental],1521,88,0,0
175,Erik Bural,Hades [Mana],1511,321,0,17
176,Notttz Imbrium,Titan [Mana],1509,57,0,0
177,Hyunsik Lee,Typhon [Elemental],1506,32,0,0
178,Now Tarako,Belias [Meteor],1504,65,0,2
179,Lily Skywaker,Ixion [Mana],1503,151,0,0
180,Comachi Dj,Hades [Mana],1503,121,0,0
181,Nacreous Snowmelt,Asura [Mana],1500,23,0,0
182,Nocturne Midnightblue,Asura [Mana],1496,51,99,1
183,Sol Perfect,Hades [Mana],1494,48,0,0
184,Shinra Arasaka,Tiamat [Gaia],1493,43,0,0
185,Jack O'brian,Valefor [Meteor],1493,33,0,0
186,Boku Hide,Chocobo [Mana],1490,59,0,1
187,Happy Gigapanda,Belias [Meteor],1488,107,0,0
188,Luna Nana,Typhon [Elemental],1485,119,0,0
189,Blari Taraba,Ultima [Gaia],1481,86,0,1
190,Ardlan Vorlesh,Asura [Mana],1481,84,0,5
191,Momikucha Ocojo,Ixion [Mana],1479,104,0,10
192,Dodopita Pittan,Tiamat [Gaia],1479,81,0,0
193,Kur Age,Ifrit [Gaia],1478,29,0,0
194,Vir Sanctus,Asura [Mana],1469,48,0,0
195,Lala Ruru,Hades [Mana],1442,189,0,5
196,Mao Niang,Ramuh [Meteor],1418,79,0,8
197,Mochi Dooooon,Hades [Mana],1411,36,0,0
198,Kenta Kinta,Hades [Mana],1410,95,0,0
199,Diao Tiandi,Ixion [Mana],1408,84,0,0
200,Anoma Loris,Valefor [Meteor],1401,74,0,0
201,Aria Canon,Pandaemonium [Mana],1399,178,0,31
202,Sylphiette Luglia,Ultima [Gaia],1394,140,0,0
203,Yi Xiangfeng,Titan [Mana],1394,31,0,0
204,Evariste Galois,Chocobo [Mana],1392,72,0,0
205,In Darkness,Chocobo [Mana],1391,365,0,0
206,Syake Dog-nyan,Bahamut [Gaia],1390,72,0,3
207,Ame Azarashi,Durandal [Gaia],1390,30,99,3
208,Aster Sion,Valefor [Meteor],1389,40,190,5
209,Avaron Ninesisters,Tiamat [Gaia],1387,147,0,14
210,Nina Vailu,Yojimbo [Meteor],1387,111,0,0
211,Oracle Trezavejo,Bahamut [Gaia],1386,93,0,0
212,Lufefe Lufe,Mandragora [Meteor],1386,87,99,2
213,Mily Sara,Aegis [Elemental],1385,158,0,0
214,Sana Papa,Ramuh [Meteor],1384,40,0,0
215,Kageto Magatsuki,Ultima [Gaia],1381,42,0,0
216,San Sowa,Ridill [Gaia],1379,233,0,13
217,Wolten Rema,Yojimbo [Meteor],1379,42,197,6
218,Ui Thrix,Chocobo [Mana],1379,35,0,0
219,Jake Emethart,Alexander [Gaia],1378,84,292,9
220,Seraki Matsushima,Ixion [Mana],1378,34,0,0
221,Inu- Pe-,Anima [Mana],1375,252,0,32
222,Kupfdoen Mynaikoensyn,Garuda [Elemental],1369,138,573,13
223,Lhei Tayun,Chocobo [Mana],1366,66,0,6
224,Shi Syou,Atomos [Elemental],1364,115,0,6
225,Rariboy Xx,Garuda [Elemental],1356,73,0,1
226,Karma Strife,Chocobo [Mana],1325,82,0,0
227,Nyaruga Kyuruga,Atomos [Elemental],1319,118,0,0
228,Piggy Walk,Alexander [Gaia],1319,40,0,7
229,Ichigo Jasmine,Shinryu [Meteor],1309,42,0,0
230,Maru Fleur,Hades [Mana],1304,158,0,1
231,Atai Ikuyo,Titan [Mana],1304,55,0,8
232,Konegai Konegai,Masamune [Mana],1301,151,0,19
233,Lili Lehua,Masamune [Mana],1301,98,0,7
234,Elu Acknowless,Mandragora [Meteor],1300,278,0,0
235,Nicku Nicku,Tonberry [Elemental],1299,14,0,0
236,Super Gal,Bahamut [Gaia],1296,240,0,13
237,Go Mee,Ifrit [Gaia],1294,59,0,0
238,Chiaki Nanami,Titan [Mana],1293,21,0,0
239,Rebecca Miyamoto,Masamune [Mana],1292,136,406,22
240,Ruglia Obrien,Masamune [Mana],1292,99,0,25
241,Momo Hito,Yojimbo [Meteor],1292,63,0,4
242,Nana Degu,Asura [Mana],1292,33,0,0
243,Neku Xyst,Ifrit [Gaia],1289,41,0,0
244,Teka Etoile,Durandal [Gaia],1288,140,0,10
245,Gobou Mekara,Chocobo [Mana],1288,112,0,8
246,Ezorisu Kawaii,Titan [Mana],1286,157,0,0
247,Pina Mini,Chocobo [Mana],1286,103,690,14
248,Oriental Art,Chocobo [Mana],1284,303,0,19
249,Extra Mage,Garuda [Elemental],1283,23,0,0
250,Aran Tyler,Zeromus [Meteor],1269,84,101,2
251,Rocket Chan,Ixion [Mana],1232,59,0,10
252,Kinq-of- Platinum,Gungnir [Elemental],1226,131,0,20
253,Endless Summer,Tiamat [Gaia],1224,124,0,0
254,Iz Levmel,Garuda [Elemental],1222,133,0,29
255,Choi Choi,Ridill [Gaia],1218,149,301,8
256,Alisha A'lisha,Valefor [Meteor],1214,101,302,10
257,Lucie Blanc,Anima [Mana],1213,82,0,0
258,Teeteena Teena,Kujata [Elemental],1212,205,0,0
259,Odwit Vendisch,Aegis [Elemental],1209,311,0,4
260,Ritsu Nikuno,Alexander [Gaia],1209,30,304,17
261,Creed Arks,Zeromus [Meteor],1207,54,0,4
262,Rohesa Morgan,Ramuh [Meteor],1201,177,0,14
263,Ieajheg Ftydryhc,Chocobo [Mana],1200,60,0,0
264,Cardinal Shiten,Asura [Mana],1199,175,0,15
265,He Ro,Ultima [Gaia],1197,512,0,0
266,Pekemi Vs,Carbuncle [Elemental],1197,361,0,13
267,Miki Triode,Pandaemonium [Mana],1196,99,0,5
268,Chisato Laetitia,Bahamut [Gaia],1196,85,0,3
269,Bikkuri Donkey,Belias [Meteor],1195,51,0,0
270,Momochi Thunder,Bahamut [Gaia],1194,77,0,1
271,Sweetbleed Viras,Ridill [Gaia],1193,143,289,14
272,Fall Leaves,Masamune [Mana],1192,153,0,15
273,Pipi Rupipi,Ridill [Gaia],1191,58,0,15
274,Jin Walker,Hades [Mana],1187,91,0,0
275,Oto Fille,Alexander [Gaia],1186,147,0,6
276,Hina Sakura,Gungnir [Elemental],1186,27,987,18
277,Asth Galleria,Pandaemonium [Mana],1185,96,0,3
278,Takesiba Musasino,Durandal [Gaia],1182,169,0,5
279,Merlin Emryss,Titan [Mana],1182,30,0,0
280,Liken Liekun,Shinryu [Meteor],1180,155,0,0
281,Dion Magnus,Durandal [Gaia],1179,108,0,2
282,Monica Bryant,Garuda [Elemental],1167,232,0,31
283,Awayuki Setu,Ifrit [Gaia],1123,50,394,7
284,Rokka Gallete,Kujata [Elemental],1118,33,0,0
285,Hei Meiling,Anima [Mana],1118,14,0,0
286,Hoshikuz Siina,Tiamat [Gaia],1115,48,0,0
287,Stardust Emilia,Hades [Mana],1113,81,87,22
288,Battoh Nuko,Durandal [Gaia],1110,30,0,0
289,Rius Celma,Gungnir [Elemental],1109,116,209,15
290,En Avant,Belias [Meteor],1109,108,0,1
291,Ga Nadi,Titan [Mana],1107,190,0,0
292,Karewa Kare,Durandal [Gaia],1107,65,0,0
293,Mino Tina,Alexander [Gaia],1106,115,0,2
294,Gotail Tayuun,Asura [Mana],1105,60,0,0
295,Totoka Toka,Chocobo [Mana],1104,225,308,22
296,Imeon Noemi,Pandaemonium [Mana],1103,124,299,16
297,Obasan Maximum,Yojimbo [Meteor],1103,55,0,0
298,Iyuga Fushimi,Mandragora [Meteor],1100,116,0,7
299,Holger Tiare,Fenrir [Gaia],1100,96,1000,19
300,Yagi San,Pandaemonium [Mana],1099,12,0,0
