Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
42,Kuros Mu,Pandaemonium [Mana],4099,138,0,0
43,Miqo Myers,Tonberry [Elemental],4096,104,0,0
44,Hikaru Amanogawa,Unicorn [Meteor],4094,330,42,4
45,Tilt Woman,Pandaemonium [Mana],4090,237,0,0
46,Kim Shin,Masamune [Mana],4090,100,0,0
47,Mio Akiyama,Typhon [Elemental],4088,87,0,0
48,Yumichin Nekoangel,Chocobo [Mana],4084,137,0,0
49,Deisia Touna,Mandragora [Meteor],4083,379,0,0
50,Sensei Jyutusi,Chocobo [Mana],4082,119,0,0
51,Buronko San,Fenrir [Gaia],4081,613,110,21
52,Accelerator Xiv,Masamune [Mana],4080,455,0,0
53,Neku Xyst,Ifrit [Gaia],4075,661,0,0
54,Corvus Gradior,Titan [Mana],4071,222,0,0
55,Yan Yan,Alexander [Gaia],4069,370,0,0
56,Hildemir Draekhal,Pandaemonium [Mana],4068,90,0,0
57,Aizen Sosuke,Asura [Mana],4062,261,0,0
58,Maldis Cursethral,Hades [Mana],4062,150,0,0
59,Lancer Yan,Fenrir [Gaia],4061,143,0,0
60,Lukina Sirobara,Pandaemonium [Mana],4057,200,0,0
61,Esperante Shock,Belias [Meteor],4054,310,0,7
62,Kappi Scarlet,Asura [Mana],4050,312,0,0
63,Inori Chan,Asura [Mana],4047,157,0,0
64,Falaris Whitemoon,Carbuncle [Elemental],4043,948,0,0
65,Tomomomo Momomo,Ramuh [Meteor],4040,291,0,4
66,Tsuki Umi,Aegis [Elemental],4038,143,0,0
67,Yuki Macaron-vanille,Ridill [Gaia],4027,319,0,0
68,Harvey Elliot,Tiamat [Gaia],4023,171,0,0
69,Kine Uffelmann,Kujata [Elemental],4021,201,805,14
70,Hoshino Ai,Titan [Mana],4018,162,0,0
71,Yoochan Fantasy,Anima [Mana],4009,567,0,0
72,Ciel Stella,Fenrir [Gaia],4009,509,0,0
73,Furanzeska Sumeragi,Tonberry [Elemental],4009,327,0,0
74,Erebus Nocturne,Mandragora [Meteor],4008,57,0,0
75,Nacreous Snowmelt,Asura [Mana],4001,145,0,0
76,Hatozo Ito,Typhon [Elemental],3959,294,0,2
77,Sura Imo,Shinryu [Meteor],3945,233,0,2
78,Hase Schwarzer,Ifrit [Gaia],3938,340,0,1
79,Caedes Rozwell,Hades [Mana],3891,220,394,16
80,Notttz Imbrium,Titan [Mana],3825,314,0,2
81,Miti Mg,Fenrir [Gaia],3818,138,0,0
82,San Sowa,Ridill [Gaia],3764,627,0,0
83,Basuta Kirito,Carbuncle [Elemental],3728,296,205,9
84,Pipi Rupipi,Ridill [Gaia],3719,581,0,11
85,Lucy Lumi,Alexander [Gaia],3698,258,0,0
86,Nighty Night,Ridill [Gaia],3686,394,0,0
87,Rain Altairis,Anima [Mana],3679,288,0,0
88,Mao Caprice,Titan [Mana],3679,232,0,0
89,Ichi Nose,Anima [Mana],3671,204,0,0
90,Kuno Cadenzavnaeve,Ifrit [Gaia],3651,243,0,0
91,Aurelia Stratosfera,Unicorn [Meteor],3641,155,0,0
92,Jay Eins,Chocobo [Mana],3625,130,0,0
93,Black' Cat,Ifrit [Gaia],3622,324,0,9
94,Chiaki Gypsophila,Anima [Mana],3618,174,0,1
95,Hateful Past,Asura [Mana],3608,317,0,0
96,Konegai Konegai,Masamune [Mana],3601,425,0,1
97,Aman Kaharmine,Belias [Meteor],3599,542,0,13
98,Suteiki Niku,Ixion [Mana],3596,496,0,0
99,Kon Ganajai,Yojimbo [Meteor],3583,257,0,0
100,K' R',Chocobo [Mana],3574,115,296,17
101,Zsika Mu',Ridill [Gaia],3564,202,0,7
102,Noctra Eclipsa,Tiamat [Gaia],3554,211,0,0
103,Xignas Schwalbe,Anima [Mana],3530,460,0,7
104,Lazulim Langheim,Ultima [Gaia],3518,1031,0,4
105,Myomyo Russel,Durandal [Gaia],3500,102,0,0
106,Kotori Angel,Alexander [Gaia],3498,128,0,0
107,Haloa Eclipsa,Ultima [Gaia],3484,249,13,12
108,Akatuki Re,Carbuncle [Elemental],3483,519,0,13
109,Inx Chrono,Yojimbo [Meteor],3477,956,0,5
110,Jikai Yokoku,Alexander [Gaia],3463,236,0,0
111,Aleve Umideno,Aegis [Elemental],3452,329,0,2
112,Kaede Felis,Typhon [Elemental],3438,301,0,10
113,Zwei Kreuz,Bahamut [Gaia],3432,211,0,6
114,Satosan Fiftysix,Typhon [Elemental],3432,172,0,0
115,Hyunsik Lee,Typhon [Elemental],3430,517,0,15
116,Yuuking Furry,Titan [Mana],3414,130,0,0
117,Jack O'brian,Valefor [Meteor],3408,370,0,0
118,Mame Poporu,Ixion [Mana],3407,126,0,0
119,Lain Wired,Chocobo [Mana],3405,542,295,3
120,Laz Line,Typhon [Elemental],3402,66,2,3
121,Minato Haruka,Asura [Mana],3393,206,0,0
122,Mio Youmu,Ixion [Mana],3390,332,0,0
123,Mayoi Abc,Asura [Mana],3382,163,0,1
124,Iz Levmel,Garuda [Elemental],3381,373,0,10
125,Yagi San,Hades [Mana],3379,66,0,0
126,Coffee Lunchbox,Masamune [Mana],3377,327,0,0
127,Kanata Suzuumi,Mandragora [Meteor],3376,299,0,4
128,Wally Deluaki,Hades [Mana],3340,334,0,0
129,Taroe Kobuta,Kujata [Elemental],3326,623,150,17
130,Hero Zest,Durandal [Gaia],3326,181,0,0
131,Wuruwuru Yaya,Asura [Mana],3320,421,0,5
132,Holala Vvn,Durandal [Gaia],3319,125,0,0
133,Luna Skye,Asura [Mana],3317,298,0,0
134,God Moai,Atomos [Elemental],3312,191,0,0
135,Tarex Youva,Tonberry [Elemental],3288,462,0,6
136,Satou Yaniko,Mandragora [Meteor],3287,130,0,0
137,Hana'ni Narou,Bahamut [Gaia],3285,449,0,6
138,Renard Blanche,Garuda [Elemental],3268,155,0,6
139,Kamai Tatsu,Belias [Meteor],3255,282,0,3
140,Sharif Noah,Masamune [Mana],3255,185,0,1
141,Molo Muh,Shinryu [Meteor],3250,228,0,3
142,Tirumu Pirumu,Anima [Mana],3243,235,25,6
143,Spirit Fire,Belias [Meteor],3236,381,0,0
144,Nao Fu,Shinryu [Meteor],3227,434,0,0
145,Palo Negro,Aegis [Elemental],3223,347,0,7
146,Hina Narumi,Masamune [Mana],3222,438,0,0
147,Kusozako Kamemushi,Bahamut [Gaia],3216,160,0,0
148,Tsuchi Tsuki,Bahamut [Gaia],3215,382,0,6
149,Shinra Arasaka,Tiamat [Gaia],3215,156,20,2
150,Shining Star,Typhon [Elemental],3210,455,0,0
151,Fennel Earltea,Typhon [Elemental],3202,347,0,0
152,Noam Rice,Ridill [Gaia],3190,168,0,0
153,Gonta Honebuto,Zeromus [Meteor],3188,382,0,0
154,Ajika Rajika,Tiamat [Gaia],3187,125,0,0
155,Nuts-eater Masako,Aegis [Elemental],3184,136,354,7
156,Stardust Emilia,Hades [Mana],3175,453,0,0
157,Cey Noqed,Anima [Mana],3173,257,0,0
158,Mialulu Sabotage,Tiamat [Gaia],3172,175,0,2
159,Pu Chan,Durandal [Gaia],3170,72,0,0
160,Creya Oaks,Tonberry [Elemental],3164,475,0,0
161,Zumu Elect,Shinryu [Meteor],3155,149,0,0
162,Tamago Crab,Chocobo [Mana],3153,357,0,8
163,Yoruki Hiroran,Typhon [Elemental],3143,274,0,0
164,Firo Sknaht,Bahamut [Gaia],3127,249,0,1
165,Ruru Rururun,Ifrit [Gaia],3113,718,0,0
166,Alt Sanktgallen,Mandragora [Meteor],3080,387,0,2
167,Dome Violet,Masamune [Mana],3077,543,0,0
168,Haido Hawal,Atomos [Elemental],3077,179,0,1
169,Hisui Yakumo,Anima [Mana],3076,352,0,0
170,Chi Pom,Hades [Mana],3069,405,0,0
171,Big Non,Belias [Meteor],3063,47,0,0
172,Shion Amber,Unicorn [Meteor],3060,121,0,0
173,Piccolo Saaaaann,Asura [Mana],3055,631,551,14
174,Fania Eckert,Titan [Mana],3053,216,0,19
175,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
176,Snow Albarn,Fenrir [Gaia],3028,546,0,5
177,Yuri Lozephilia,Belias [Meteor],3026,556,0,0
178,Gate Shark,Asura [Mana],3024,128,0,0
179,Mila Scarlettt,Ifrit [Gaia],3014,191,213,2
180,Zero No'name,Titan [Mana],3013,164,0,0
181,Shiman Chu,Yojimbo [Meteor],3005,544,0,2
182,Sead Slendisch,Asura [Mana],3001,450,0,0
183,Oscar Reaves,Asura [Mana],3000,168,0,0
184,Yu Haru,Hades [Mana],2994,119,0,0
185,Chill Mix,Chocobo [Mana],2992,133,493,16
186,Hal Mooncalf,Pandaemonium [Mana],2992,65,0,0
187,Lilica Astadir,Valefor [Meteor],2987,390,0,0
188,Surt Delsart,Carbuncle [Elemental],2985,82,0,0
189,Laru Gucchi,Durandal [Gaia],2982,152,0,1
190,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
191,Mun- Mutyo,Bahamut [Gaia],2974,603,0,0
192,Meilkea Inori,Aegis [Elemental],2973,310,0,0
193,Hakuto Leonard,Alexander [Gaia],2967,223,0,1
194,Ripa Warrick,Fenrir [Gaia],2951,147,353,7
195,Silanah Oh-mana,Titan [Mana],2948,416,0,5
196,Zukasa Yatoh,Typhon [Elemental],2945,740,399,5
197,Bug Cut,Alexander [Gaia],2941,301,0,8
198,Sakkyokuka Mamoru,Ramuh [Meteor],2902,144,0,0
199,Kisai Rabbit,Kujata [Elemental],2900,108,0,0
200,Teena Lewis,Bahamut [Gaia],2898,204,200,4
201,Fizz Delight,Durandal [Gaia],2880,329,0,9
202,Hoshikuz Siina,Tiamat [Gaia],2880,189,153,4
203,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
204,Sophia' Yule,Unicorn [Meteor],2872,716,0,18
205,Rech Leys,Asura [Mana],2866,200,0,20
206,Chokobi Liagnar,Bahamut [Gaia],2866,91,0,9
207,Yuki Amamiya,Asura [Mana],2861,313,0,0
208,Ririca Rica,Valefor [Meteor],2860,186,0,3
209,Ramu Ne,Unicorn [Meteor],2847,784,0,5
210,Amarl Malaguld,Masamune [Mana],2844,219,0,0
211,Ena Lucida,Valefor [Meteor],2844,173,0,0
212,Save Metaru,Titan [Mana],2843,94,0,0
213,Momochu Mochu,Ixion [Mana],2837,110,293,4
214,Mozambique Here,Masamune [Mana],2829,228,0,1
215,Burger Cat,Ifrit [Gaia],2827,99,525,15
216,Lion Lord,Tonberry [Elemental],2821,275,0,0
217,Kotatu Mikan,Ifrit [Gaia],2814,287,0,29
218,Mister Alpheratz,Ixion [Mana],2798,529,0,0
219,Teka Etoile,Durandal [Gaia],2798,285,0,1
220,Yang Wen-li,Mandragora [Meteor],2781,161,0,0
221,Dodopita Pittan,Tiamat [Gaia],2778,244,0,10
222,Lhei Tayun,Chocobo [Mana],2776,125,0,7
223,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
224,Lazuli Wing,Asura [Mana],2767,80,0,0
225,Nemuko Makura,Durandal [Gaia],2763,205,0,13
226,Rip Rill,Gungnir [Elemental],2761,619,0,12
227,Maje Ma,Fenrir [Gaia],2760,274,0,0
228,Happy Gigapanda,Belias [Meteor],2736,797,0,0
229,Barca Campnou,Bahamut [Gaia],2732,273,0,0
230,Khelby Trickster,Gungnir [Elemental],2731,69,0,4
231,Aeritte Ravel,Carbuncle [Elemental],2726,410,0,14
232,Sugar Cham,Yojimbo [Meteor],2713,118,0,0
233,Yuki Yui,Ultima [Gaia],2703,460,0,0
234,Waka'ri Mii,Chocobo [Mana],2695,77,0,0
235,Fio Waldstein,Chocobo [Mana],2694,185,0,0
236,Chiot Rainy,Valefor [Meteor],2691,164,0,0
237,Umai Okawari,Zeromus [Meteor],2688,210,0,0
238,Loren Winter,Typhon [Elemental],2688,44,0,0
239,Nono Chip,Masamune [Mana],2685,156,0,0
240,Alicia Chevalier,Ultima [Gaia],2685,95,0,5
241,Rocket Cawanami,Durandal [Gaia],2678,167,0,0
242,Soudesuka Kinisimasen,Fenrir [Gaia],2676,194,0,0
243,Amato Ammu,Zeromus [Meteor],2676,88,0,9
244,Silver Moonlight,Asura [Mana],2668,132,0,0
245,Zess Crain,Fenrir [Gaia],2665,94,0,0
246,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
247,Blari Taraba,Ultima [Gaia],2652,335,0,11
248,Zitnn Alexand,Belias [Meteor],2651,371,176,17
249,Hime Cat,Anima [Mana],2648,1025,0,1
250,Ranga Tempest,Titan [Mana],2648,65,0,0
251,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
252,Riri Chan',Anima [Mana],2644,425,0,25
253,Naneli Zaneli,Ridill [Gaia],2642,250,0,4
254,Rin Linley,Typhon [Elemental],2641,130,0,0
255,Fuki Non,Titan [Mana],2640,288,560,12
256,Imlink Rr,Bahamut [Gaia],2630,222,0,0
257,Syaro Teaparty,Anima [Mana],2629,351,0,0
258,Ed Xii,Zeromus [Meteor],2628,144,0,0
259,Last Occultism,Atomos [Elemental],2625,82,0,0
260,Merkur Nakano,Bahamut [Gaia],2622,515,0,14
261,Piggy Walk,Alexander [Gaia],2620,113,0,5
262,Nenemu Nemu,Ultima [Gaia],2618,104,0,0
263,Nate River,Mandragora [Meteor],2615,69,0,0
264,Atara Nanatsu,Atomos [Elemental],2607,64,0,0
265,Kikka Citrus,Atomos [Elemental],2604,76,0,0
266,Planet Exploration,Ixion [Mana],2604,48,0,0
267,Re Ze,Shinryu [Meteor],2603,158,0,0
268,Regret Weise,Fenrir [Gaia],2602,234,0,0
269,Aslan Miller,Ixion [Mana],2596,456,112,8
270,Bird Yellow,Fenrir [Gaia],2590,292,101,10
271,Tom Sirazawa,Titan [Mana],2588,189,0,0
272,Mumucha Sushiroll,Mandragora [Meteor],2584,178,0,0
273,Ardlan Vorlesh,Asura [Mana],2581,107,0,0
274,Areadbhair Werdna,Bahamut [Gaia],2580,407,0,0
275,Oarkly Vitt,Bahamut [Gaia],2576,192,0,0
276,Scrambledegg Man,Atomos [Elemental],2576,59,0,0
277,Alqa Mar,Ramuh [Meteor],2572,140,0,3
278,Lupinus Lily,Ultima [Gaia],2571,251,0,0
279,Chiaki Nanami,Titan [Mana],2571,154,0,0
280,Snowsky Moon,Ramuh [Meteor],2570,58,0,0
281,Hosi Lumier,Ridill [Gaia],2562,292,0,5
282,Soujirou Seta,Tonberry [Elemental],2560,463,0,2
283,Felious Nature,Garuda [Elemental],2559,233,0,0
284,Ame Azarashi,Durandal [Gaia],2556,237,0,13
285,Allurelies Lulla,Valefor [Meteor],2548,248,0,9
286,Aruku Babyun,Unicorn [Meteor],2542,365,1,5
287,Yaya Valentine,Tiamat [Gaia],2534,151,0,0
288,Lucy Fortress,Yojimbo [Meteor],2529,459,0,0
289,Ciara Harris,Pandaemonium [Mana],2524,314,0,0
290,Pitty What,Durandal [Gaia],2511,250,0,12
291,Flame Lieutenant,Carbuncle [Elemental],2509,561,0,0
292,Punsuko Rageborn,Titan [Mana],2508,91,0,0
293,Comachi Dj,Hades [Mana],2505,198,0,0
294,Fumi Ko,Asura [Mana],2499,255,0,9
295,Footy Chickenwings,Titan [Mana],2492,577,0,0
296,Sha Moji,Carbuncle [Elemental],2492,280,0,0
297,Seiran Kinu,Garuda [Elemental],2485,38,0,0
298,Roud Mahu,Ixion [Mana],2481,218,0,6
299,Eke Davis,Anima [Mana],2478,343,0,0
300,Tiger Rutata,Asura [Mana],2475,114,0,0
