Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
68,Nono Chip,Masamune [Mana],3154,121,0,0
69,Mame Poporu,Ixion [Mana],3140,198,196,2
70,Oz Crain,Ultima [Gaia],3135,134,0,0
71,Nagi Una,Fenrir [Gaia],3124,310,301,8
72,Konegai Konegai,Masamune [Mana],3113,554,227,19
73,Ciao-churu Catmeme,Carbuncle [Elemental],3067,309,0,0
74,Lain Wired,Chocobo [Mana],3063,318,99,1
75,Lavinia Rose,Ridill [Gaia],3054,182,0,0
76,He Ro,Ultima [Gaia],3041,727,0,0
77,Tomomomo Momomo,Ramuh [Meteor],3025,189,0,1
78,Shion Amber,Unicorn [Meteor],3021,125,0,0
79,Sead Slendisch,Asura [Mana],3016,252,8,7
80,Heated Rivalry,Valefor [Meteor],3005,43,100,1
81,Ameri Vintage,Durandal [Gaia],2963,145,106,9
82,Fizz Delight,Durandal [Gaia],2953,163,0,0
83,Kana Drouv,Mandragora [Meteor],2951,159,103,1
84,Firo Sknaht,Bahamut [Gaia],2940,194,0,5
85,Jack O'brian,Valefor [Meteor],2926,345,0,0
86,Orca Marrone,Pandaemonium [Mana],2906,321,0,21
87,Uki Yo,Masamune [Mana],2896,118,0,10
88,Dumb Catgirl,Ultima [Gaia],2887,83,0,0
89,Kyo Twilight,Ifrit [Gaia],2880,159,384,11
90,Big Non,Belias [Meteor],2874,52,0,0
91,Tsuki Umi,Aegis [Elemental],2859,78,0,1
92,Silanah Oh-mana,Titan [Mana],2852,238,0,18
93,Peng In,Bahamut [Gaia],2845,416,0,0
94,Ame Miya',Ifrit [Gaia],2845,198,0,3
95,Hakune Maxamu,Aegis [Elemental],2838,406,107,6
96,Lan Dame-celot,Ifrit [Gaia],2834,318,0,0
97,Kamai Tatsu,Belias [Meteor],2796,192,0,11
98,Yagi San,Hades [Mana],2785,61,99,1
99,Lucy Lumi,Alexander [Gaia],2784,114,0,0
100,Black' Cat,Ifrit [Gaia],2764,509,0,9
101,Roud Mahu,Ixion [Mana],2691,184,0,10
102,Zsika Mu',Ridill [Gaia],2690,210,122,3
103,Wally Deluaki,Hades [Mana],2685,246,0,0
104,Myomyo Russel,Durandal [Gaia],2684,64,0,0
105,Miau Miau,Typhon [Elemental],2680,58,0,0
106,Kiriya Nouzen,Ifrit [Gaia],2664,164,92,2
107,Chokobi Liagnar,Bahamut [Gaia],2653,175,0,1
108,Merry Scrald,Belias [Meteor],2647,99,0,0
109,Palo Negro,Aegis [Elemental],2617,247,0,13
110,Kuno Cadenzavnaeve,Ifrit [Gaia],2609,84,0,0
111,Popopo Popopo,Carbuncle [Elemental],2607,81,0,0
112,Nighty Night,Ridill [Gaia],2590,201,71,12
113,Sukoya Mihirogi,Anima [Mana],2589,248,284,8
114,Haruka Arashi,Ultima [Gaia],2585,75,0,0
115,Ml Tei,Alexander [Gaia],2582,56,499,16
116,Deisia Touna,Mandragora [Meteor],2574,155,0,8
117,Stardust Emilia,Hades [Mana],2573,439,0,5
118,Ripa Warrick,Atomos [Elemental],2568,165,0,0
119,Samu Ko,Ixion [Mana],2567,113,0,0
120,Teka Etoile,Durandal [Gaia],2543,231,202,3
121,Primlock Griffyn,Tonberry [Elemental],2540,488,0,15
122,Teena Lewis,Bahamut [Gaia],2534,215,0,0
123,Hateful Past,Asura [Mana],2523,98,203,2
124,Love Bunny,Unicorn [Meteor],2522,311,0,0
125,Kagu Ohgaki,Ultima [Gaia],2509,115,0,1
126,Aoi Rune,Pandaemonium [Mana],2505,190,0,0
127,Ritsu Nikuno,Alexander [Gaia],2499,103,0,0
128,Nao Fu,Shinryu [Meteor],2497,241,0,11
129,Dodopita Pittan,Tiamat [Gaia],2497,228,0,0
130,Taroe Kobuta,Kujata [Elemental],2494,497,0,11
131,Save Metaru,Titan [Mana],2494,136,0,0
132,Dee Jack,Ifrit [Gaia],2493,259,0,1
133,Akatuki Re,Carbuncle [Elemental],2492,489,0,18
134,Ichi Nose,Anima [Mana],2492,68,0,0
135,Unknown Ol,Kujata [Elemental],2483,107,403,8
136,Renren Sakusaku,Chocobo [Mana],2478,102,312,10
137,Adelbert Arde,Aegis [Elemental],2472,282,0,4
138,Buronko San,Fenrir [Gaia],2469,311,0,0
139,Ajika Rajika,Tiamat [Gaia],2467,94,0,0
140,Endless Summer,Tiamat [Gaia],2466,391,0,0
141,Punsuko Rageborn,Titan [Mana],2463,161,0,0
142,Hina Sakura,Gungnir [Elemental],2455,178,400,7
143,Neneco Neko,Ultima [Gaia],2438,241,0,0
144,Gobou Mekara,Chocobo [Mana],2435,203,0,12
145,Rip Rill,Gungnir [Elemental],2434,373,0,11
146,Splitz Allure,Tonberry [Elemental],2426,103,0,6
147,Medoh Meshi,Alexander [Gaia],2411,213,0,9
148,Chiaki Gypsophila,Anima [Mana],2400,134,0,4
149,Shia Sun,Alexander [Gaia],2400,107,0,0
150,Elosie Ue,Bahamut [Gaia],2398,192,101,1
151,Ramu Ne,Unicorn [Meteor],2394,533,0,4
152,Ciara Harris,Pandaemonium [Mana],2393,60,0,2
153,Alqa Mar,Ramuh [Meteor],2391,81,0,0
154,Uta Tubame,Zeromus [Meteor],2386,52,0,0
155,Hibari Yatsurugi,Masamune [Mana],2385,390,0,23
156,Uni Payne,Masamune [Mana],2385,374,0,19
157,Sono Ta,Shinryu [Meteor],2385,81,0,5
158,Ruru Chan,Ifrit [Gaia],2384,501,287,6
159,Jawa San,Titan [Mana],2382,371,0,27
160,Kusozako Kamemushi,Bahamut [Gaia],2379,66,0,0
161,Little Wish,Pandaemonium [Mana],2378,84,0,0
162,Aquamarine Freiya,Titan [Mana],2371,147,0,2
163,Takanuki Natsuki,Ifrit [Gaia],2364,172,0,4
164,Tamago Crab,Chocobo [Mana],2359,294,0,3
165,Yatsurugi Yuki,Garuda [Elemental],2355,187,0,10
166,Fukino- Tou,Atomos [Elemental],2350,290,0,3
167,Snow Albarn,Fenrir [Gaia],2342,388,0,14
168,Aman Kaharmine,Belias [Meteor],2335,355,0,6
169,Kirakira Akira,Typhon [Elemental],2331,79,0,0
170,Fania Eckert,Titan [Mana],2320,160,0,0
171,Tur Vi,Ixion [Mana],2320,85,233,10
172,Ryon Wolves,Zeromus [Meteor],2318,175,0,0
173,Inori Chan,Asura [Mana],2313,41,0,0
174,Nemuko Makura,Durandal [Gaia],2312,192,0,20
175,Yuki Yui,Ultima [Gaia],2306,259,0,0
176,Erik Bural,Hades [Mana],2303,307,0,0
177,Wabi Suke,Asura [Mana],2301,466,0,26
178,Peace Mori,Carbuncle [Elemental],2301,126,0,0
179,Zitnn Alexand,Belias [Meteor],2298,419,0,0
180,Spirit Firefly,Ramuh [Meteor],2294,83,0,0
181,Keisei Cozavolt,Masamune [Mana],2292,314,0,0
182,Tirumu Pirumu,Anima [Mana],2291,56,90,2
183,Minisuta Blood,Atomos [Elemental],2289,28,0,0
184,Zumu Elect,Shinryu [Meteor],2288,117,0,0
185,Atara Nanatsu,Atomos [Elemental],2287,98,0,0
186,Hana'ni Narou,Bahamut [Gaia],2286,118,0,1
187,Crystalline Conflict,Kujata [Elemental],2281,286,0,0
188,Huh Cat,Asura [Mana],2277,223,100,11
189,Nao Silver,Ridill [Gaia],2276,76,0,0
190,Amarl Malaguld,Masamune [Mana],2274,171,0,0
191,Seraki Matsushima,Ixion [Mana],2273,97,0,0
192,Kikka Citrus,Atomos [Elemental],2272,105,0,1
193,Rain Altairis,Anima [Mana],2271,90,0,0
194,El' Sha,Asura [Mana],2254,53,0,0
195,Shi Syou,Atomos [Elemental],2253,222,0,21
196,Regret Weise,Fenrir [Gaia],2251,160,0,4
197,Lunar Clock,Bahamut [Gaia],2247,122,181,14
198,Adoncia Taylor,Tonberry [Elemental],2244,165,0,0
199,Oriental Art,Chocobo [Mana],2238,323,0,19
200,Tarex Youva,Tonberry [Elemental],2238,247,0,0
201,Molo Muh,Shinryu [Meteor],2221,230,100,12
202,Imlink Rr,Bahamut [Gaia],2219,219,0,0
203,Pipi Rupipi,Ridill [Gaia],2209,183,0,6
204,The Stew,Garuda [Elemental],2203,197,0,0
205,Moca Lune,Mandragora [Meteor],2201,93,105,2
206,Nocturne Midnightblue,Asura [Mana],2197,151,0,0
207,Meilkea Inori,Aegis [Elemental],2183,492,0,12
208,Lily Ito,Yojimbo [Meteor],2182,270,96,4
209,Aslan Miller,Ixion [Mana],2180,397,0,0
210,Sunie Mochi,Tiamat [Gaia],2179,211,0,3
211,Lia Lamperouge,Ixion [Mana],2172,110,0,0
212,Akki Noc,Alexander [Gaia],2171,488,274,13
213,Amelia Merci,Garuda [Elemental],2164,95,0,0
214,Dream Hack,Anima [Mana],2159,460,0,27
215,Luluna Coco,Garuda [Elemental],2155,338,83,1
216,M'imawari Akhita,Ixion [Mana],2154,178,0,6
217,Hso Gkd,Asura [Mana],2152,75,99,1
218,Meteor Hylfyst,Chocobo [Mana],2144,113,0,0
219,Torime Nico,Atomos [Elemental],2143,459,0,0
220,Pelo's Fangirl,Ridill [Gaia],2136,133,0,0
221,Sha Moji,Carbuncle [Elemental],2132,250,0,0
222,Mikall Nikall,Carbuncle [Elemental],2130,136,0,0
223,Elegiac Undertaker,Masamune [Mana],2125,184,0,0
224,Pitty What,Durandal [Gaia],2119,454,0,0
225,Mun- Mutyo,Bahamut [Gaia],2114,277,0,32
226,Hashiwo Hashimov,Belias [Meteor],2112,351,0,13
227,Cavalry Cha,Hades [Mana],2111,113,0,0
228,Yukino Tsunomaki,Kujata [Elemental],2109,642,0,33
229,Soujirou Seta,Tonberry [Elemental],2108,277,315,16
230,Morumi Rumi,Fenrir [Gaia],2100,87,0,0
231,Tango Ngo,Alexander [Gaia],2099,386,0,22
232,Unchou Kan,Aegis [Elemental],2098,134,0,0
233,Nanasia Plum,Hades [Mana],2096,319,0,0
234,Sunny Stretch,Tonberry [Elemental],2096,138,203,3
235,Fury Halone,Chocobo [Mana],2092,87,0,0
236,Nanna Shamash,Unicorn [Meteor],2091,652,0,23
237,Piccolo Saaaaann,Asura [Mana],2091,304,0,7
238,Lilium Arihi,Bahamut [Gaia],2089,273,793,10
239,Ena Lucida,Valefor [Meteor],2089,165,93,7
240,Creya Oaks,Tonberry [Elemental],2086,208,0,0
241,Eisen Reich,Tiamat [Gaia],2086,70,0,0
242,Hiyokko Pyonpyon,Fenrir [Gaia],2085,166,0,0
243,Nobu Marlboro,Shinryu [Meteor],2085,109,0,0
244,Daigou Galgo,Titan [Mana],2084,246,0,3
245,Laru Cookie,Durandal [Gaia],2083,101,196,9
246,Bradley Hamhem,Belias [Meteor],2082,175,291,9
247,Miru Chocolat,Durandal [Gaia],2082,168,116,3
248,Loren Winter,Typhon [Elemental],2082,39,485,7
249,Oarkly Vitt,Bahamut [Gaia],2080,70,0,0
250,Amaoto Amane,Durandal [Gaia],2079,178,0,0
251,Dust Chute,Bahamut [Gaia],2078,219,0,0
252,Mozambique Here,Masamune [Mana],2078,102,0,0
253,Run Away,Carbuncle [Elemental],2077,69,0,0
254,Wasabi Grande,Valefor [Meteor],2077,39,0,0
255,Voltin Aray,Hades [Mana],2076,228,0,6
256,Ice Charming,Titan [Mana],2075,140,0,0
257,Mialulu Sabotage,Tiamat [Gaia],2074,443,0,7
258,Paozo Osyusi,Anima [Mana],2074,60,0,0
259,Coo Yanky,Aegis [Elemental],2071,95,0,0
260,Ultan Two,Mandragora [Meteor],2071,63,0,0
261,Laz Line,Typhon [Elemental],2069,44,0,0
262,Melty' Kiss,Bahamut [Gaia],2064,165,0,0
263,Myaji Myilia,Zeromus [Meteor],2062,49,0,0
264,Kaede Felis,Typhon [Elemental],2058,165,0,0
265,Vir Sanctus,Asura [Mana],2054,129,0,11
266,Aran Tyler,Zeromus [Meteor],2053,81,0,0
267,Yunaneko Supira,Ultima [Gaia],2049,254,205,10
268,Ui Thrix,Chocobo [Mana],2042,218,281,16
269,Zana'tan Stratos,Shinryu [Meteor],2039,61,0,0
270,Suteiki Niku,Ixion [Mana],2036,214,0,0
271,Pu Chan,Durandal [Gaia],2030,93,0,0
272,Lufefe Lufe,Mandragora [Meteor],2027,228,0,5
273,Fio Arcend,Durandal [Gaia],2027,82,0,0
274,Evora Jutrzenka,Kujata [Elemental],2025,275,0,1
275,Flareon Eevee,Garuda [Elemental],2025,134,0,0
276,Flame Lieutenant,Carbuncle [Elemental],2023,368,0,0
277,Fennel Earltea,Typhon [Elemental],2023,143,0,0
278,Nana Degu,Asura [Mana],2020,366,0,8
279,Fumi Ko,Asura [Mana],2018,171,0,0
280,Cole Cotte,Ramuh [Meteor],2012,121,0,0
281,Knight Emperor,Titan [Mana],2012,52,0,0
282,Lazuli Wing,Asura [Mana],2012,41,0,0
283,Syaharu Rau,Ultima [Gaia],2008,232,0,0
284,Mio Youmu,Ixion [Mana],2008,192,2,2
285,Cait Sith,Tiamat [Gaia],2007,126,0,0
286,Iris Yamao,Shinryu [Meteor],2007,40,0,0
287,Reno Shinra,Pandaemonium [Mana],2005,419,0,0
288,Kanata Suzuumi,Mandragora [Meteor],2000,226,0,0
289,Yuki Aim,Carbuncle [Elemental],2000,97,0,0
290,Nenemu Nemu,Ultima [Gaia],1995,84,0,0
291,Hidy Crois,Chocobo [Mana],1991,77,0,9
292,Ralph Barclay,Bahamut [Gaia],1988,114,0,2
293,Alt Sanktgallen,Mandragora [Meteor],1976,730,0,18
294,Aruku Babyun,Unicorn [Meteor],1974,242,0,0
295,Poor Soul,Bahamut [Gaia],1965,300,0,0
296,Yuki Bluemoon,Masamune [Mana],1954,337,292,13
297,Aki Shicluf,Yojimbo [Meteor],1953,213,0,8
298,Iz Levmel,Garuda [Elemental],1951,390,0,11
299,Pero Noir,Ultima [Gaia],1930,116,0,2
300,Pote Puri,Shinryu [Meteor],1924,271,0,18
