Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
152,Taroe Kobuta,Kujata [Elemental],3327,725,0,20
153,Dome Violet,Masamune [Mana],3326,570,0,14
154,Hero Zest,Durandal [Gaia],3326,181,0,0
155,Wuruwuru Yaya,Asura [Mana],3320,427,0,2
156,Luna Skye,Asura [Mana],3317,346,0,0
157,God Moai,Atomos [Elemental],3312,191,0,0
158,Tsuchi Tsuki,Bahamut [Gaia],3311,400,7,7
159,Amaoto Amane,Durandal [Gaia],3306,100,491,10
160,Chisato Laetitia,Bahamut [Gaia],3305,387,0,8
161,Tarex Youva,Tonberry [Elemental],3288,467,0,0
162,Hana'ni Narou,Bahamut [Gaia],3285,483,0,5
163,Surt Delsart,Carbuncle [Elemental],3281,92,0,3
164,Ririca Rica,Valefor [Meteor],3274,216,299,9
165,Lhei Tayun,Chocobo [Mana],3272,174,0,7
166,Renard Blanche,Garuda [Elemental],3268,180,0,11
167,Sharif Noah,Masamune [Mana],3255,202,0,9
168,Molo Muh,Shinryu [Meteor],3250,246,0,0
169,Ripa Warrick,Fenrir [Gaia],3248,157,0,2
170,Spirit Fire,Belias [Meteor],3236,393,0,0
171,Firo Sknaht,Bahamut [Gaia],3230,274,0,2
172,Nao Fu,Shinryu [Meteor],3227,437,0,0
173,Kusozako Kamemushi,Bahamut [Gaia],3216,160,0,0
174,Oscar Reaves,Asura [Mana],3213,171,112,1
175,Shining Star,Typhon [Elemental],3210,455,0,0
176,Amato Ammu,Zeromus [Meteor],3205,155,348,16
177,Fennel Earltea,Typhon [Elemental],3202,351,0,0
178,Noam Rice,Ridill [Gaia],3190,168,0,0
179,Gonta Honebuto,Zeromus [Meteor],3188,405,0,0
180,Stardust Emilia,Hades [Mana],3187,471,0,0
181,Teka Etoile,Durandal [Gaia],3174,314,376,8
182,Cey Noqed,Anima [Mana],3173,290,0,0
183,Pu Chan,Durandal [Gaia],3170,72,0,0
184,Creya Oaks,Tonberry [Elemental],3164,478,0,0
185,Sophia' Yule,Unicorn [Meteor],3162,786,0,19
186,Zumu Elect,Shinryu [Meteor],3155,149,0,0
187,Tamago Crab,Chocobo [Mana],3153,376,0,0
188,Zukasa Yatoh,Typhon [Elemental],3147,753,0,5
189,Yoruki Hiroran,Typhon [Elemental],3143,274,0,0
190,Chokobi Liagnar,Bahamut [Gaia],3141,113,275,12
191,Ruru Rururun,Ifrit [Gaia],3113,744,0,14
192,Mister Alpheratz,Ixion [Mana],3094,534,296,5
193,Alt Sanktgallen,Mandragora [Meteor],3080,411,0,4
194,Silanah Oh-mana,Titan [Mana],3078,525,0,30
195,Haido Hawal,Atomos [Elemental],3077,191,0,2
196,Hisui Yakumo,Anima [Mana],3076,364,0,2
197,Ciao' Chu-ru,Asura [Mana],3073,153,788,18
198,Chi Pom,Hades [Mana],3069,428,0,0
199,Kotatu Mikan,Ifrit [Gaia],3068,308,97,5
200,Big Non,Belias [Meteor],3063,47,0,0
201,Piccolo Saaaaann,Asura [Mana],3055,668,0,16
202,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
203,Snow Albarn,Fenrir [Gaia],3028,552,0,0
204,Yuri Lozephilia,Belias [Meteor],3026,556,0,0
205,Gate Shark,Asura [Mana],3024,135,0,0
206,Umai Okawari,Zeromus [Meteor],3020,221,100,4
207,Zero No'name,Titan [Mana],3013,171,0,0
208,Teena Lewis,Bahamut [Gaia],3010,210,112,6
209,Shiman Chu,Yojimbo [Meteor],3005,563,0,0
210,Yu Haru,Hades [Mana],2994,119,0,0
211,Chill Mix,Chocobo [Mana],2992,133,0,0
212,Hal Mooncalf,Pandaemonium [Mana],2992,65,0,0
213,Lilica Astadir,Valefor [Meteor],2987,408,0,0
214,Laru Gucchi,Durandal [Gaia],2982,152,0,0
215,Ardlan Vorlesh,Asura [Mana],2980,120,0,0
216,Zess Crain,Fenrir [Gaia],2979,105,0,0
217,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
218,Mun- Mutyo,Bahamut [Gaia],2974,634,0,1
219,Meilkea Inori,Aegis [Elemental],2973,328,0,0
220,Ranga Tempest,Titan [Mana],2956,78,0,0
221,Khelby Trickster,Gungnir [Elemental],2938,91,0,0
222,Nenemu Nemu,Ultima [Gaia],2935,112,0,0
223,Nocturne Midnightblue,Asura [Mana],2933,220,310,5
224,Last Occultism,Atomos [Elemental],2922,86,0,0
225,Lalala Lalaa,Garuda [Elemental],2918,82,906,14
226,Aslan Miller,Ixion [Mana],2910,486,0,2
227,Sakkyokuka Mamoru,Ramuh [Meteor],2902,144,0,0
228,Kisai Rabbit,Kujata [Elemental],2900,115,0,2
229,Mikan Yuzuzu,Chocobo [Mana],2894,254,796,8
230,Fizz Delight,Durandal [Gaia],2880,338,0,0
231,Hoshikuz Siina,Tiamat [Gaia],2880,196,0,0
232,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
233,Rech Leys,Asura [Mana],2866,215,0,0
234,Yuki Amamiya,Asura [Mana],2861,313,0,0
235,Zero Nox,Alexander [Gaia],2852,309,0,4
236,Ramu Ne,Unicorn [Meteor],2849,818,0,20
237,Amarl Malaguld,Masamune [Mana],2844,219,0,0
238,Ena Lucida,Valefor [Meteor],2844,173,0,0
239,Save Metaru,Titan [Mana],2843,94,0,0
240,Momochu Mochu,Ixion [Mana],2837,110,0,0
241,Mozambique Here,Masamune [Mana],2829,228,0,0
242,Lion Lord,Tonberry [Elemental],2821,279,0,0
243,Ui Thrix,Chocobo [Mana],2817,305,198,2
244,Fury Halone,Chocobo [Mana],2795,80,0,0
245,Fio Waldstein,Chocobo [Mana],2793,186,0,0
246,Aquamarine Freiya,Titan [Mana],2790,88,199,10
247,Yang Wen-li,Mandragora [Meteor],2781,161,0,0
248,Ueni Nueni,Atomos [Elemental],2781,148,389,10
249,Ardbert Hylfyst,Belias [Meteor],2779,60,0,0
250,Dodopita Pittan,Tiamat [Gaia],2778,270,0,8
251,Yuchan Melodia,Yojimbo [Meteor],2775,973,0,11
252,Soudesuka Kinisimasen,Fenrir [Gaia],2775,195,99,1
253,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
254,Lazuli Wing,Asura [Mana],2767,80,0,0
255,Nemuko Makura,Durandal [Gaia],2763,246,0,0
256,Rip Rill,Gungnir [Elemental],2761,672,0,0
257,Maje Ma,Fenrir [Gaia],2760,274,0,0
258,Zitnn Alexand,Belias [Meteor],2748,374,97,2
259,Happy Gigapanda,Belias [Meteor],2736,797,0,0
260,Blari Taraba,Ultima [Gaia],2733,376,0,0
261,Barca Campnou,Bahamut [Gaia],2732,273,0,0
262,Aeritte Ravel,Carbuncle [Elemental],2726,410,0,0
263,Yaya Valentine,Tiamat [Gaia],2725,165,0,3
264,Sugar Cham,Yojimbo [Meteor],2713,125,0,2
265,Atara Nanatsu,Atomos [Elemental],2711,66,0,0
266,Regret Weise,Fenrir [Gaia],2704,241,0,0
267,Yuki Yui,Ultima [Gaia],2703,460,0,0
268,Kikka Citrus,Atomos [Elemental],2702,83,0,0
269,Waka'ri Mii,Chocobo [Mana],2695,82,0,0
270,Ame Azarashi,Durandal [Gaia],2694,259,138,4
271,Chiot Rainy,Valefor [Meteor],2691,177,0,1
272,Nono Chip,Masamune [Mana],2685,156,0,0
273,Alicia Chevalier,Ultima [Gaia],2685,95,0,0
274,Tiger Rutata,Asura [Mana],2684,141,0,11
275,Bronze Warrior,Alexander [Gaia],2684,74,0,7
276,Seiran Kinu,Garuda [Elemental],2683,44,0,0
277,Vir Sanctus,Asura [Mana],2680,171,216,12
278,Rocket Cawanami,Durandal [Gaia],2678,167,0,0
279,Chiaki Nanami,Titan [Mana],2668,160,0,0
280,Silver Moonlight,Asura [Mana],2668,132,0,0
281,Lupinus Lily,Ultima [Gaia],2667,266,0,0
282,Oarkly Vitt,Bahamut [Gaia],2661,244,0,0
283,Ema Kichi,Pandaemonium [Mana],2659,147,0,0
284,Wabi Suke,Asura [Mana],2651,630,0,0
285,Hime Cat,Anima [Mana],2648,1027,0,0
286,Itiban'shibori K'irin,Pandaemonium [Mana],2646,97,0,0
287,Riri Chan',Anima [Mana],2644,465,0,0
288,Naneli Zaneli,Ridill [Gaia],2642,250,0,0
289,Rin Linley,Typhon [Elemental],2641,130,0,0
290,Felik Mqzino,Ultima [Gaia],2640,194,3,3
291,En Avant,Belias [Meteor],2638,270,0,4
292,Imlink Rr,Bahamut [Gaia],2630,222,0,0
293,Syaro Teaparty,Anima [Mana],2629,426,0,8
294,Merkur Nakano,Bahamut [Gaia],2622,524,0,0
295,Piggy Walk,Alexander [Gaia],2620,143,0,1
296,Ciara Harris,Pandaemonium [Mana],2617,339,0,19
297,Nate River,Mandragora [Meteor],2615,69,0,0
298,Planet Exploration,Ixion [Mana],2604,48,0,0
299,Re Ze,Shinryu [Meteor],2603,158,0,0
300,Sakura Nemutai,Titan [Mana],2601,391,0,3
