Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
231,Inu- Pe-,Anima [Mana],2184,389,0,0
232,Zero Ping,Aegis [Elemental],2184,73,0,0
233,Wabi Suke,Asura [Mana],2183,630,0,0
234,Tea Blue,Ultima [Gaia],2183,93,0,0
235,Meilkea Inori,Aegis [Elemental],2169,318,0,0
236,Pu Chan,Durandal [Gaia],2163,44,0,0
237,Hana'ni Narou,Bahamut [Gaia],2154,258,0,9
238,Fukino- Tou,Atomos [Elemental],2154,251,0,11
239,Aran Tyler,Zeromus [Meteor],2147,151,0,0
240,Aslan Miller,Ixion [Mana],2142,265,0,0
241,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
242,Cait Sith,Tiamat [Gaia],2133,257,0,8
243,Amarl Malaguld,Masamune [Mana],2117,223,0,10
244,Poor Soul,Bahamut [Gaia],2115,89,2,1
245,Tsuki Umi,Aegis [Elemental],2106,47,0,0
246,M'imawari Akhita,Ixion [Mana],2099,167,95,1
247,Mochi Dooooon,Hades [Mana],2099,79,0,0
248,Nemuko Makura,Durandal [Gaia],2098,43,0,0
249,Odwit Vendisch,Aegis [Elemental],2097,644,0,10
250,Lone Ashbringer,Atomos [Elemental],2094,78,0,0
251,Kotori Angel,Alexander [Gaia],2094,60,0,0
252,Hakuen Sinonome,Asura [Mana],2094,53,0,2
253,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
254,Comachi Dj,Hades [Mana],2093,157,0,0
255,Fio Arcend,Durandal [Gaia],2093,38,0,0
256,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
257,Waka'ri Mii,Chocobo [Mana],2086,66,0,1
258,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
259,Xeno Xancient,Ultima [Gaia],2085,81,0,0
260,Avail Tec,Garuda [Elemental],2085,78,0,0
261,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
262,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
263,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
264,Douglas Ward,Asura [Mana],2077,322,0,0
265,Nov Noa,Tiamat [Gaia],2076,297,0,0
266,Zumu Elect,Shinryu [Meteor],2075,59,0,0
267,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
268,Ria Esta,Typhon [Elemental],2071,77,0,0
269,Super Gal,Bahamut [Gaia],2069,375,0,0
270,Sha Moji,Carbuncle [Elemental],2068,214,0,3
271,Iz Levmel,Garuda [Elemental],2067,248,0,0
272,Galois Etale,Chocobo [Mana],2066,109,0,0
273,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
274,Suteiki Niku,Ixion [Mana],2065,236,0,0
275,Splitz Allure,Tonberry [Elemental],2065,53,0,0
276,Mao Caprice,Titan [Mana],2062,88,0,0
277,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
278,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
279,Ena Lucida,Valefor [Meteor],2047,178,0,0
280,Zukasa Yatoh,Typhon [Elemental],2046,266,396,22
281,Lily Skywaker,Ixion [Mana],2033,279,0,0
282,Eke Davis,Anima [Mana],2025,270,0,0
283,Karin Go,Masamune [Mana],2020,493,0,24
284,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
285,Teena Lewis,Bahamut [Gaia],2017,99,0,0
286,Devil May'cry,Chocobo [Mana],2015,44,0,0
287,Desire Drive,Yojimbo [Meteor],2010,67,199,23
288,Kanata Nishiki,Ramuh [Meteor],2009,135,0,0
289,Bronze Warrior,Alexander [Gaia],2007,144,0,0
290,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
291,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
292,Slow Motion,Tonberry [Elemental],2002,44,0,0
293,Kusozako Kamemushi,Bahamut [Gaia],1999,57,0,0
294,Hope Crystal,Typhon [Elemental],1997,108,0,0
295,Renren Sakusaku,Chocobo [Mana],1995,90,95,20
296,Shino Sabury,Ramuh [Meteor],1995,71,0,1
297,Bradley Hamhem,Belias [Meteor],1994,86,194,4
298,Neku Xyst,Ifrit [Gaia],1991,65,0,0
299,Pekemi Vs,Carbuncle [Elemental],1988,616,0,14
300,Alqa Mar,Ramuh [Meteor],1986,184,0,4
