Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
79,Fuuga Reinfeldt,Unicorn [Meteor],3432,233,0,0
80,Satosan Fiftysix,Typhon [Elemental],3432,152,0,0
81,Hyunsik Lee,Typhon [Elemental],3430,393,0,0
82,Xignas Schwalbe,Anima [Mana],3429,334,0,6
83,Okome Justice,Durandal [Gaia],3421,96,0,0
84,Kanata Suzuumi,Mandragora [Meteor],3376,293,0,0
85,Emil Sarasun,Asura [Mana],3363,84,0,0
86,Noctra Eclipsa,Tiamat [Gaia],3356,140,1,1
87,Wally Deluaki,Hades [Mana],3340,297,0,0
88,Wuruwuru Yaya,Asura [Mana],3320,336,0,5
89,God Moai,Atomos [Elemental],3312,182,0,0
90,Sharif Noah,Masamune [Mana],3255,175,0,0
91,Oriental Art,Chocobo [Mana],3238,449,0,7
92,Nao Fu,Shinryu [Meteor],3227,335,0,5
93,Yunaneko Supira,Ultima [Gaia],3222,245,0,0
94,Tirumu Pirumu,Anima [Mana],3218,157,0,0
95,Kusozako Kamemushi,Bahamut [Gaia],3216,160,0,0
96,Tsuchi Tsuki,Bahamut [Gaia],3215,333,0,2
97,Shining Star,Typhon [Elemental],3210,455,0,0
98,Konegai Konegai,Masamune [Mana],3203,390,0,0
99,Fennel Earltea,Typhon [Elemental],3202,282,0,0
100,Zwei Kreuz,Bahamut [Gaia],3201,186,0,0
101,Tarex Youva,Tonberry [Elemental],3197,417,0,0
102,Pallas Athene,Shinryu [Meteor],3194,69,0,0
103,Mame Poporu,Ixion [Mana],3192,105,0,3
104,Taroe Kobuta,Kujata [Elemental],3176,403,0,16
105,Pu Chan,Durandal [Gaia],3170,72,0,0
106,Kuno Cadenzavnaeve,Ifrit [Gaia],3168,166,0,0
107,Mayoi Abc,Asura [Mana],3167,108,199,6
108,Tamago Crab,Chocobo [Mana],3153,306,0,6
109,Yoruki Hiroran,Typhon [Elemental],3143,218,0,9
110,Creya Oaks,Tonberry [Elemental],3116,325,0,0
111,Ruru Rururun,Ifrit [Gaia],3113,674,0,0
112,Jack O'brian,Valefor [Meteor],3108,367,0,0
113,Firo Sknaht,Bahamut [Gaia],3087,161,0,0
114,Mio Akiyama,Typhon [Elemental],3087,73,0,0
115,Sorin Maki,Durandal [Gaia],3083,82,0,0
116,Haido Hawal,Atomos [Elemental],3077,114,0,2
117,Cherry Frappuccino,Tiamat [Gaia],3070,146,497,16
118,Kamai Tatsu,Belias [Meteor],3063,212,0,11
119,Big Non,Belias [Meteor],3063,47,0,0
120,Miti Mg,Fenrir [Gaia],3043,119,0,0
121,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
122,Aleve Umideno,Aegis [Elemental],3035,170,0,0
123,Snow Albarn,Fenrir [Gaia],3028,474,0,14
124,Yuri Lozephilia,Belias [Meteor],3026,527,0,17
125,Kon Ganajai,Yojimbo [Meteor],3026,203,0,0
126,Deisia Touna,Mandragora [Meteor],3016,308,0,2
127,Yu Haru,Hades [Mana],2994,114,200,6
128,Tsuki Umi,Aegis [Elemental],2989,115,0,1
129,Laru Gucchi,Durandal [Gaia],2982,151,0,0
130,Spirit Fire,Belias [Meteor],2975,369,0,0
131,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
132,Mun- Mutyo,Bahamut [Gaia],2974,498,0,10
133,Laz Line,Typhon [Elemental],2974,49,101,1
134,Hina Narumi,Masamune [Mana],2968,377,0,0
135,Hakuto Leonard,Alexander [Gaia],2967,195,0,4
136,Shion Amber,Unicorn [Meteor],2961,119,200,3
137,Hana'ni Narou,Bahamut [Gaia],2946,306,0,0
138,Bug Cut,Alexander [Gaia],2941,273,0,0
139,Sead Slendisch,Asura [Mana],2935,353,0,5
140,Mio Youmu,Ixion [Mana],2912,282,0,0
141,Yoochan Fantasy,Anima [Mana],2908,375,0,12
142,Kotori Angel,Alexander [Gaia],2907,103,0,15
143,Sakkyokuka Mamoru,Ramuh [Meteor],2902,113,0,0
144,Yumichin Nekoangel,Chocobo [Mana],2901,87,0,0
145,Bone Crayfish,Hades [Mana],2888,296,206,17
146,Basuta Kirito,Carbuncle [Elemental],2887,172,0,7
147,Fizz Delight,Durandal [Gaia],2880,242,0,5
148,Dome Violet,Masamune [Mana],2877,439,0,4
149,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
150,Mialulu Sabotage,Tiamat [Gaia],2873,156,0,0
151,Sophia' Yule,Unicorn [Meteor],2872,424,0,0
152,Hisui Yakumo,Anima [Mana],2868,340,0,0
153,Ririca Rica,Valefor [Meteor],2860,136,0,2
154,Tam Sin,Ultima [Gaia],2851,223,0,0
155,Amarl Malaguld,Masamune [Mana],2844,217,0,0
156,Palo Negro,Aegis [Elemental],2831,220,0,6
157,Mozambique Here,Masamune [Mana],2829,201,0,0
158,Molo Muh,Shinryu [Meteor],2816,158,0,0
159,Kotatu Mikan,Ifrit [Gaia],2814,191,0,0
160,Hal Mooncalf,Pandaemonium [Mana],2792,62,103,1
161,Lilica Astadir,Valefor [Meteor],2787,340,396,6
162,Ajika Rajika,Tiamat [Gaia],2783,109,0,0
163,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
164,Rech Leys,Asura [Mana],2770,135,0,0
165,Zumu Elect,Shinryu [Meteor],2769,136,0,0
166,Nemuko Makura,Durandal [Gaia],2763,112,0,0
167,Rip Rill,Gungnir [Elemental],2761,480,0,10
168,Maje Ma,Fenrir [Gaia],2760,274,0,0
169,Jikai Yokoku,Alexander [Gaia],2759,185,0,0
170,El' Sha,Asura [Mana],2751,66,0,0
171,Chiaki Gypsophila,Anima [Mana],2745,153,0,1
172,Ramu Ne,Unicorn [Meteor],2734,692,165,4
173,Barca Campnou,Bahamut [Gaia],2732,273,0,0
174,Aeritte Ravel,Carbuncle [Elemental],2726,369,0,0
175,Stardust Emilia,Hades [Mana],2716,426,0,0
176,Mao Caprice,Titan [Mana],2708,164,0,0
177,Yuki Yui,Ultima [Gaia],2703,371,0,0
178,Minato Haruka,Asura [Mana],2691,138,0,3
179,Chiot Rainy,Valefor [Meteor],2691,112,0,3
180,Nono Chip,Masamune [Mana],2685,156,0,0
181,Iz Levmel,Garuda [Elemental],2674,343,0,0
182,Ema Kichi,Pandaemonium [Mana],2659,146,0,24
183,Naneli Zaneli,Ridill [Gaia],2642,210,0,0
184,Rin Linley,Typhon [Elemental],2641,130,0,0
185,Nate River,Mandragora [Meteor],2615,69,0,0
186,Re Ze,Shinryu [Meteor],2603,158,0,0
187,Nenemu Nemu,Ultima [Gaia],2603,90,0,0
188,Ripa Warrick,Fenrir [Gaia],2595,105,185,5
189,Dodopita Pittan,Tiamat [Gaia],2582,206,99,5
190,Areadbhair Werdna,Bahamut [Gaia],2580,278,0,19
191,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
192,Chiaki Nanami,Titan [Mana],2571,138,0,0
193,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
194,Lazuli Wing,Asura [Mana],2563,70,0,0
195,Soujirou Seta,Tonberry [Elemental],2560,364,0,0
196,Felious Nature,Garuda [Elemental],2559,220,0,0
197,Shiman Chu,Yojimbo [Meteor],2556,365,0,0
198,Ame Azarashi,Durandal [Gaia],2556,122,99,1
199,Momochu Mochu,Ixion [Mana],2544,106,0,0
200,Haloa Eclipsa,Ultima [Gaia],2539,144,7,5
201,Lucy Fortress,Yojimbo [Meteor],2529,405,702,18
202,Hoshikuz Siina,Tiamat [Gaia],2529,179,0,0
203,Zero No'name,Titan [Mana],2515,135,0,0
204,Yuuking Furry,Titan [Mana],2515,119,221,5
205,Flame Lieutenant,Carbuncle [Elemental],2509,453,0,0
206,Punsuko Rageborn,Titan [Mana],2508,91,0,0
207,Piccolo Saaaaann,Asura [Mana],2504,483,0,0
208,Lain Wired,Chocobo [Mana],2495,510,0,6
209,Footy Chickenwings,Titan [Mana],2492,577,0,0
210,Sha Moji,Carbuncle [Elemental],2492,280,0,0
211,Tom Sirazawa,Titan [Mana],2488,187,0,0
212,Seiran Kinu,Garuda [Elemental],2485,38,0,0
213,Roud Mahu,Ixion [Mana],2481,190,0,0
214,Eke Davis,Anima [Mana],2478,343,0,0
215,Zitnn Alexand,Belias [Meteor],2475,330,0,0
216,Sakuya Sera,Durandal [Gaia],2474,550,0,18
217,Fukino- Tou,Atomos [Elemental],2472,309,0,10
218,Ren Chamx,Chocobo [Mana],2469,252,0,0
219,Shi Syou,Atomos [Elemental],2463,333,0,0
220,Imlink Rr,Bahamut [Gaia],2461,164,0,6
221,Aquamarine Freyja,Titan [Mana],2451,171,0,0
222,Ena Lucida,Valefor [Meteor],2449,131,0,0
223,Yui Square,Tiamat [Gaia],2434,245,0,14
224,Ciel Stella,Fenrir [Gaia],2432,295,0,5
225,Kur Age,Ifrit [Gaia],2416,225,0,0
226,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
227,Caedes Rozwell,Hades [Mana],2414,143,0,0
228,Hero Zest,Durandal [Gaia],2411,116,127,8
229,Aina The-end,Tiamat [Gaia],2409,131,0,2
230,Shinra Arasaka,Tiamat [Gaia],2405,112,0,1
231,Kikka Citrus,Atomos [Elemental],2405,59,0,0
232,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
233,Aruku Babyun,Unicorn [Meteor],2399,266,0,0
234,Geko Gety,Ramuh [Meteor],2398,59,0,0
235,Rip Ecosteam,Belias [Meteor],2395,144,0,0
236,Wabi Suke,Asura [Mana],2394,531,0,13
237,Little Wish,Pandaemonium [Mana],2391,147,0,0
238,Yi Xiangfeng,Titan [Mana],2391,77,0,0
239,Luna Snowy,Zeromus [Meteor],2389,283,0,6
240,Rocket Cawanami,Durandal [Gaia],2388,115,387,8
241,Sensei Jyutusi,Chocobo [Mana],2386,72,0,0
242,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
243,A'lexhrit Dahn,Ultima [Gaia],2385,97,0,0
244,Nov Noa,Tiamat [Gaia],2382,137,100,1
245,Ai Shironuko,Kujata [Elemental],2381,94,0,0
246,Chokobi Liagnar,Bahamut [Gaia],2375,64,0,2
247,Coffee Lunchbox,Masamune [Mana],2372,234,0,0
248,White Lycoris,Ixion [Mana],2362,415,0,7
249,Silver Moonlight,Asura [Mana],2361,102,0,0
250,Silanah Oh-mana,Titan [Mana],2353,334,149,5
251,Shino Sabury,Ramuh [Meteor],2351,215,0,0
252,Felik Mqzino,Ultima [Gaia],2341,188,0,0
253,Nanasia Plum,Hades [Mana],2335,222,0,0
254,Zukasa Yatoh,Typhon [Elemental],2327,692,0,0
255,Teka Etoile,Durandal [Gaia],2326,220,0,5
256,Regret Weise,Fenrir [Gaia],2325,181,0,6
257,Aslan Miller,Ixion [Mana],2319,328,0,16
258,Buronko San,Fenrir [Gaia],2314,334,0,9
259,Pitty What,Durandal [Gaia],2312,145,0,0
260,Hei Meiling,Anima [Mana],2309,187,0,0
261,Alt Sanktgallen,Mandragora [Meteor],2301,327,0,1
262,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
263,Blari Taraba,Ultima [Gaia],2294,197,0,2
264,Ultan Two,Mandragora [Meteor],2294,93,0,0
265,Lucy Tave,Durandal [Gaia],2292,570,0,12
266,Sara Da,Yojimbo [Meteor],2292,149,0,6
267,Makeit Rain,Chocobo [Mana],2289,115,0,0
268,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
269,Daz Aniver,Hades [Mana],2286,185,0,0
270,Kkamong E',Asura [Mana],2285,139,0,0
271,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
272,Fumi Ko,Asura [Mana],2272,217,0,0
273,Ranga Tempest,Titan [Mana],2271,54,0,0
274,Oracle Trezavejo,Bahamut [Gaia],2269,276,0,0
275,Rekey Lazuline,Anima [Mana],2269,145,0,0
276,Vir Sanctus,Asura [Mana],2268,127,0,0
277,Chrono Meter,Zeromus [Meteor],2264,897,0,27
278,Lufefe Lufe,Mandragora [Meteor],2262,220,0,0
279,Caitsith Vll,Bahamut [Gaia],2258,154,0,0
280,Milly Tod,Hades [Mana],2257,152,0,0
281,En Avant,Belias [Meteor],2252,203,175,2
282,Torime Nico,Atomos [Elemental],2225,386,0,2
283,Save Metaru,Titan [Mana],2223,71,501,10
284,Luna Skye,Asura [Mana],2214,222,0,10
285,M'imawari Akhita,Ixion [Mana],2212,217,0,0
286,Mudo Lariyod,Chocobo [Mana],2210,145,0,0
287,Shelly Evans,Mandragora [Meteor],2209,376,0,2
288,Liken Liekun,Shinryu [Meteor],2207,351,0,5
289,Charlotte Strawberry,Gungnir [Elemental],2206,161,0,0
290,Hinjaku Bode,Tiamat [Gaia],2199,195,0,0
291,Goron Boulder,Anima [Mana],2190,203,0,0
292,Alicia Chevalier,Ultima [Gaia],2189,82,100,1
293,Oscar Reaves,Asura [Mana],2189,68,0,0
294,Heated Rivalry,Valefor [Meteor],2188,40,901,12
295,Yuppy Utopia,Ifrit [Gaia],2187,314,481,9
296,Bird Yellow,Fenrir [Gaia],2187,253,0,0
297,Miau Miau,Typhon [Elemental],2186,34,0,0
298,Hina Sakura,Gungnir [Elemental],2185,76,295,7
299,Sono Ta,Shinryu [Meteor],2183,65,0,0
300,Ezorisu Kawaii,Titan [Mana],2179,274,0,6
