Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
157,Hina Narumi,Masamune [Mana],2446,130,0,4
158,Jios Quartar,Tiamat [Gaia],2431,379,0,19
159,Lala Ruru,Hades [Mana],2426,342,0,0
160,Mily Sara,Aegis [Elemental],2422,366,0,11
161,Sakura Nemutai,Titan [Mana],2419,180,4,2
162,Aborigini Eve,Durandal [Gaia],2413,132,0,0
163,Risu Iruyo,Chocobo [Mana],2409,138,0,0
164,Mister Alpheratz,Ixion [Mana],2407,181,0,0
165,Kaede Felis,Typhon [Elemental],2401,135,0,0
166,Ed Xii,Zeromus [Meteor],2401,65,0,0
167,Sweetbleed Viras,Ridill [Gaia],2397,269,0,0
168,Smol Stingray,Bahamut [Gaia],2395,78,0,0
169,Chloe Zoe,Yojimbo [Meteor],2388,175,187,3
170,Monde Feint,Asura [Mana],2384,146,291,7
171,Yagi San,Hades [Mana],2384,55,0,0
172,Lucy Tave,Durandal [Gaia],2382,1064,0,29
173,Ajika Rajika,Tiamat [Gaia],2379,132,0,0
174,Frey'a Anastarsha,Typhon [Elemental],2374,78,0,0
175,Yoochan Fantasy,Anima [Mana],2371,73,0,0
176,Taroe Kobuta,Kujata [Elemental],2367,377,0,0
177,Takanuki Natsuki,Ifrit [Gaia],2366,162,0,0
178,Zwei Kreuz,Bahamut [Gaia],2360,51,0,0
179,Aruku Babyun,Unicorn [Meteor],2356,279,0,0
180,Aries San,Tiamat [Gaia],2352,133,0,0
181,Lycan Roar,Titan [Mana],2349,177,0,10
182,Dopa Gaki,Garuda [Elemental],2339,356,0,25
183,Loussier Ellerensia,Hades [Mana],2326,194,0,13
184,Ren Chamx,Chocobo [Mana],2324,211,0,0
185,Ku Chan,Shinryu [Meteor],2290,81,0,0
186,Kurage Sorairo,Yojimbo [Meteor],2288,163,302,7
187,Ai Shironuko,Kujata [Elemental],2284,72,0,2
188,Planet Exploration,Ixion [Mana],2283,84,0,1
189,Aeritte Ravel,Carbuncle [Elemental],2275,286,0,4
190,Shi Syou,Atomos [Elemental],2275,258,0,5
191,Nanasia Plum,Hades [Mana],2273,151,195,20
192,Luluna Coco,Garuda [Elemental],2272,80,201,2
193,Rogu Neko,Yojimbo [Meteor],2271,372,94,33
194,Now Tarako,Belias [Meteor],2271,124,0,0
195,Chi Pom,Hades [Mana],2270,119,0,0
196,Akki Noc,Alexander [Gaia],2265,326,0,10
197,Beatrice Rosenkreuz,Tiamat [Gaia],2264,80,0,0
198,Kuno Cadenzavnaeve,Ifrit [Gaia],2262,117,0,2
199,Jawa San,Titan [Mana],2261,154,0,0
200,Naneli Zaneli,Ridill [Gaia],2261,53,0,4
201,Tomato Mato,Ixion [Mana],2257,67,0,0
202,Hashiwo Hashimov,Belias [Meteor],2256,257,0,0
203,Kupfdoen Mynaikoensyn,Garuda [Elemental],2249,247,0,11
204,Tori Momo,Unicorn [Meteor],2246,251,0,4
205,Velvet Shilky,Anima [Mana],2244,403,0,0
206,Ciao' Chu-ru,Asura [Mana],2243,88,0,0
207,Adelbert Arde,Aegis [Elemental],2234,261,0,1
208,Errer Errant,Asura [Mana],2219,75,0,0
209,Yoizuki Yomi,Ifrit [Gaia],2214,93,0,0
210,Tirumu Pirumu,Anima [Mana],2205,44,99,2
211,Hibarii Maiden,Garuda [Elemental],2204,133,0,0
212,God Moai,Atomos [Elemental],2202,70,0,0
213,Link Ring,Durandal [Gaia],2199,128,0,0
214,Hso Gkd,Asura [Mana],2199,78,0,0
215,Aqua Wilhelm,Bahamut [Gaia],2198,70,0,0
216,Roric Thorne,Pandaemonium [Mana],2191,31,0,0
217,Minato Haruka,Asura [Mana],2190,122,0,2
218,Oracle Trezavejo,Bahamut [Gaia],2187,183,100,3
219,Anoma Loris,Valefor [Meteor],2186,119,0,0
220,Runa Angelic,Pandaemonium [Mana],2185,102,0,0
221,Dorebi Sword,Zeromus [Meteor],2185,64,0,0
222,Lucy Lumi,Alexander [Gaia],2185,57,0,0
223,Inu- Pe-,Anima [Mana],2184,389,0,0
224,Zero Ping,Aegis [Elemental],2184,73,0,0
225,Wabi Suke,Asura [Mana],2183,630,0,0
226,Tea Blue,Ultima [Gaia],2183,93,0,0
227,Meilkea Inori,Aegis [Elemental],2169,318,0,0
228,Pu Chan,Durandal [Gaia],2163,44,0,0
229,Hana'ni Narou,Bahamut [Gaia],2154,249,0,0
230,Fukino- Tou,Atomos [Elemental],2154,240,0,10
231,Aran Tyler,Zeromus [Meteor],2147,151,0,0
232,Aslan Miller,Ixion [Mana],2142,265,0,0
233,Teka Etoile,Durandal [Gaia],2141,308,180,6
234,Sidurgu Obsidian,Garuda [Elemental],2139,83,0,0
235,Cait Sith,Tiamat [Gaia],2133,249,0,10
236,Amarl Malaguld,Masamune [Mana],2117,213,0,3
237,Poor Soul,Bahamut [Gaia],2113,88,89,2
238,Tsuki Umi,Aegis [Elemental],2106,47,0,0
239,Nao Fu,Shinryu [Meteor],2101,215,0,4
240,Mochi Dooooon,Hades [Mana],2099,79,202,2
241,Nemuko Makura,Durandal [Gaia],2098,43,0,0
242,Odwit Vendisch,Aegis [Elemental],2097,634,0,0
243,Diao Tiandi,Ixion [Mana],2096,142,0,0
244,Lone Ashbringer,Atomos [Elemental],2094,78,0,0
245,Kotori Angel,Alexander [Gaia],2094,60,0,0
246,Hakuen Sinonome,Asura [Mana],2094,51,0,0
247,Satosan Fiftysix,Typhon [Elemental],2094,49,0,0
248,Comachi Dj,Hades [Mana],2093,157,590,21
249,Renard Blanche,Garuda [Elemental],2093,59,2,5
250,Fio Arcend,Durandal [Gaia],2093,38,0,0
251,Yuki Macaron-vanille,Ridill [Gaia],2087,66,0,0
252,Waka'ri Mii,Chocobo [Mana],2086,65,0,0
253,Hildemir Draekhal,Pandaemonium [Mana],2086,38,0,0
254,Xeno Xancient,Ultima [Gaia],2085,81,0,0
255,Avail Tec,Garuda [Elemental],2085,78,0,0
256,Ardbert Hylfyst,Belias [Meteor],2085,31,0,0
257,Hal Moonvine,Yojimbo [Meteor],2084,33,0,0
258,Chiot Sieste,Ifrit [Gaia],2082,108,0,0
259,Douglas Ward,Asura [Mana],2077,322,0,0
260,Nov Noa,Tiamat [Gaia],2076,297,0,0
261,Zumu Elect,Shinryu [Meteor],2075,59,0,0
262,Bikkuri Donkey,Belias [Meteor],2071,89,0,0
263,Ria Esta,Typhon [Elemental],2071,77,0,0
264,Super Gal,Bahamut [Gaia],2069,375,99,2
265,Sha Moji,Carbuncle [Elemental],2068,211,0,5
266,Iz Levmel,Garuda [Elemental],2067,248,0,6
267,Galois Etale,Chocobo [Mana],2066,109,0,0
268,Adiana Farrah,Tonberry [Elemental],2066,59,0,0
269,Suteiki Niku,Ixion [Mana],2065,236,0,14
270,Splitz Allure,Tonberry [Elemental],2065,53,0,0
271,Lucie Blanc,Anima [Mana],2064,221,100,24
272,Mao Caprice,Titan [Mana],2062,88,0,0
273,Ryon Wolves,Zeromus [Meteor],2060,70,0,0
274,Webley Rehw-setlas,Ridill [Gaia],2055,89,0,0
275,Ena Lucida,Valefor [Meteor],2047,178,0,0
276,Yu Haru,Hades [Mana],2037,67,411,9
277,Lily Skywaker,Ixion [Mana],2033,279,0,1
278,Eke Davis,Anima [Mana],2025,270,0,8
279,Karin Go,Masamune [Mana],2020,469,103,13
280,Amiri Rapie,Mandragora [Meteor],2018,82,0,0
281,Teena Lewis,Bahamut [Gaia],2017,99,0,0
282,Devil May'cry,Chocobo [Mana],2015,44,0,0
283,Kanata Nishiki,Ramuh [Meteor],2009,135,0,0
284,Bronze Warrior,Alexander [Gaia],2007,144,0,0
285,Ange Ciliegio,Atomos [Elemental],2005,116,0,0
286,M'imawari Akhita,Ixion [Mana],2004,166,0,0
287,Jikai Yokoku,Alexander [Gaia],2004,60,0,0
288,Slow Motion,Tonberry [Elemental],2002,44,0,0
289,Kusozako Kamemushi,Bahamut [Gaia],1999,57,0,0
290,Hope Crystal,Typhon [Elemental],1997,108,0,0
291,Shino Sabury,Ramuh [Meteor],1995,70,0,0
292,Neku Xyst,Ifrit [Gaia],1991,65,0,0
293,Pekemi Vs,Carbuncle [Elemental],1988,602,196,12
294,Alqa Mar,Ramuh [Meteor],1986,180,0,4
295,Quina Quale,Chocobo [Mana],1984,70,0,0
296,Euphemia Lucretia,Bahamut [Gaia],1984,65,0,0
297,Smol Despair,Kujata [Elemental],1983,208,0,2
298,Uta Tubame,Zeromus [Meteor],1983,139,0,0
299,Laru Cookie,Durandal [Gaia],1980,153,0,9
300,Iroha Date,Aegis [Elemental],1973,157,0,0
