Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
118,Kuno Cadenzavnaeve,Ifrit [Gaia],3168,182,0,0
119,Tamago Crab,Chocobo [Mana],3153,311,0,1
120,Yoruki Hiroran,Typhon [Elemental],3143,274,0,0
121,Creya Oaks,Tonberry [Elemental],3116,329,0,0
122,Holala Vvn,Durandal [Gaia],3116,118,0,0
123,Ciel Stella,Fenrir [Gaia],3114,373,682,15
124,Ruru Rururun,Ifrit [Gaia],3113,684,0,0
125,Yumichin Nekoangel,Chocobo [Mana],3111,103,100,10
126,Jack O'brian,Valefor [Meteor],3108,367,0,0
127,Kotori Angel,Alexander [Gaia],3098,113,191,10
128,Aurelia Stratosfera,Unicorn [Meteor],3097,108,0,3
129,Shinra Arasaka,Tiamat [Gaia],3096,121,0,0
130,Firo Sknaht,Bahamut [Gaia],3087,182,0,0
131,Mio Akiyama,Typhon [Elemental],3087,73,0,0
132,Haido Hawal,Atomos [Elemental],3077,155,0,1
133,Big Non,Belias [Meteor],3063,47,0,0
134,Miti Mg,Fenrir [Gaia],3043,120,0,0
135,Ryon Wolves,Zeromus [Meteor],3038,109,0,0
136,Snow Albarn,Fenrir [Gaia],3028,485,0,1
137,Yuri Lozephilia,Belias [Meteor],3026,537,0,0
138,Kon Ganajai,Yojimbo [Meteor],3026,203,0,0
139,Deisia Touna,Mandragora [Meteor],3016,316,0,8
140,Shiman Chu,Yojimbo [Meteor],3005,403,299,5
141,Yu Haru,Hades [Mana],2994,119,0,0
142,Tsuki Umi,Aegis [Elemental],2989,116,0,0
143,Ajika Rajika,Tiamat [Gaia],2988,112,102,1
144,Laru Gucchi,Durandal [Gaia],2982,151,0,0
145,Spirit Fire,Belias [Meteor],2975,369,0,0
146,Spirit Firefly,Ramuh [Meteor],2975,133,0,0
147,Mun- Mutyo,Bahamut [Gaia],2974,573,0,0
148,Laz Line,Typhon [Elemental],2974,49,0,0
149,Hina Narumi,Masamune [Mana],2968,389,0,5
150,Hakuto Leonard,Alexander [Gaia],2967,199,0,2
151,Shion Amber,Unicorn [Meteor],2961,119,0,0
152,Dome Violet,Masamune [Mana],2960,473,0,3
153,Hana'ni Narou,Bahamut [Gaia],2946,317,0,0
154,Bug Cut,Alexander [Gaia],2941,273,0,0
155,Caedes Rozwell,Hades [Mana],2940,156,0,0
156,Sead Slendisch,Asura [Mana],2935,376,0,1
157,Mio Youmu,Ixion [Mana],2912,282,0,0
158,Yoochan Fantasy,Anima [Mana],2908,408,0,8
159,Sakkyokuka Mamoru,Ramuh [Meteor],2902,133,0,0
160,Bone Crayfish,Hades [Mana],2888,320,0,9
161,Basuta Kirito,Carbuncle [Elemental],2887,199,0,0
162,Fizz Delight,Durandal [Gaia],2880,259,0,2
163,Miyu Moon,Yojimbo [Meteor],2877,65,0,0
164,Mialulu Sabotage,Tiamat [Gaia],2873,157,0,1
165,Sophia' Yule,Unicorn [Meteor],2872,510,0,0
166,Hisui Yakumo,Anima [Mana],2868,340,0,0
167,Yuki Amamiya,Asura [Mana],2861,294,0,24
168,Mao Caprice,Titan [Mana],2860,178,0,0
169,Ririca Rica,Valefor [Meteor],2860,168,0,0
170,Tam Sin,Ultima [Gaia],2851,243,0,0
171,Ramu Ne,Unicorn [Meteor],2847,747,0,1
172,Amarl Malaguld,Masamune [Mana],2844,217,0,0
173,Lain Wired,Chocobo [Mana],2835,527,0,1
174,Palo Negro,Aegis [Elemental],2831,258,0,10
175,Mozambique Here,Masamune [Mana],2829,209,0,3
176,Lion Lord,Tonberry [Elemental],2821,275,0,0
177,Kotatu Mikan,Ifrit [Gaia],2814,206,0,0
178,Hal Mooncalf,Pandaemonium [Mana],2792,62,0,0
179,Lilica Astadir,Valefor [Meteor],2787,351,0,6
180,Aldebaran Pleiades,Ridill [Gaia],2774,168,0,0
181,Rech Leys,Asura [Mana],2770,135,0,0
182,Zumu Elect,Shinryu [Meteor],2769,136,0,0
183,Nemuko Makura,Durandal [Gaia],2763,120,0,0
184,Lazuli Wing,Asura [Mana],2763,72,200,2
185,Rip Rill,Gungnir [Elemental],2761,515,0,10
186,Maje Ma,Fenrir [Gaia],2760,274,0,0
187,Happy Gigapanda,Belias [Meteor],2736,763,0,16
188,Barca Campnou,Bahamut [Gaia],2732,273,0,0
189,Aeritte Ravel,Carbuncle [Elemental],2726,380,0,7
190,Stardust Emilia,Hades [Mana],2716,426,0,0
191,Zero No'name,Titan [Mana],2715,152,0,0
192,Yuki Yui,Ultima [Gaia],2703,371,0,0
193,Chiot Rainy,Valefor [Meteor],2691,112,0,0
194,Nono Chip,Masamune [Mana],2685,156,0,0
195,Iz Levmel,Garuda [Elemental],2674,343,0,0
196,Zess Crain,Fenrir [Gaia],2665,94,0,0
197,Ema Kichi,Pandaemonium [Mana],2659,146,0,0
198,Silver Moonlight,Asura [Mana],2655,118,0,0
199,Hime Cat,Anima [Mana],2648,828,0,28
200,Naneli Zaneli,Ridill [Gaia],2642,235,0,8
201,Rin Linley,Typhon [Elemental],2641,130,0,0
202,Save Metaru,Titan [Mana],2638,89,0,0
203,Syaro Teaparty,Anima [Mana],2629,325,591,20
204,Yuuking Furry,Titan [Mana],2616,120,0,0
205,Nate River,Mandragora [Meteor],2615,69,0,0
206,Kikka Citrus,Atomos [Elemental],2604,65,0,0
207,Re Ze,Shinryu [Meteor],2603,158,0,0
208,Nenemu Nemu,Ultima [Gaia],2603,90,0,0
209,Ripa Warrick,Fenrir [Gaia],2598,110,0,0
210,Mumucha Sushiroll,Mandragora [Meteor],2584,105,0,0
211,Dodopita Pittan,Tiamat [Gaia],2582,215,0,3
212,Areadbhair Werdna,Bahamut [Gaia],2580,320,0,0
213,Yang Wen-li,Mandragora [Meteor],2574,151,0,0
214,Chiaki Nanami,Titan [Mana],2571,138,0,0
215,Snowsky Moon,Ramuh [Meteor],2570,56,0,0
216,Soujirou Seta,Tonberry [Elemental],2560,384,0,0
217,Felious Nature,Garuda [Elemental],2559,233,0,0
218,Ame Azarashi,Durandal [Gaia],2556,153,0,2
219,Silanah Oh-mana,Titan [Mana],2547,346,100,1
220,Zukasa Yatoh,Typhon [Elemental],2546,698,0,0
221,Momochu Mochu,Ixion [Mana],2544,106,0,0
222,Haloa Eclipsa,Ultima [Gaia],2542,180,0,0
223,Lucy Fortress,Yojimbo [Meteor],2529,444,0,8
224,Hoshikuz Siina,Tiamat [Gaia],2529,179,0,0
225,Oscar Reaves,Asura [Mana],2520,86,101,1
226,Flame Lieutenant,Carbuncle [Elemental],2509,481,0,13
227,Punsuko Rageborn,Titan [Mana],2508,91,0,0
228,Piccolo Saaaaann,Asura [Mana],2504,499,0,16
229,Footy Chickenwings,Titan [Mana],2492,577,0,0
230,Sha Moji,Carbuncle [Elemental],2492,280,0,0
231,Tom Sirazawa,Titan [Mana],2488,187,0,0
232,Seiran Kinu,Garuda [Elemental],2485,38,0,0
233,Roud Mahu,Ixion [Mana],2481,197,0,7
234,Eke Davis,Anima [Mana],2478,343,0,0
235,Zitnn Alexand,Belias [Meteor],2475,330,0,0
236,Sakuya Sera,Durandal [Gaia],2474,611,0,3
237,Fukino- Tou,Atomos [Elemental],2472,309,0,0
238,Ren Chamx,Chocobo [Mana],2469,252,0,0
239,Shi Syou,Atomos [Elemental],2463,343,0,0
240,Imlink Rr,Bahamut [Gaia],2461,187,0,15
241,Aquamarine Freyja,Titan [Mana],2451,178,0,0
242,Ena Lucida,Valefor [Meteor],2449,131,0,0
243,Raiu Raneford,Masamune [Mana],2441,475,0,3
244,Yaya Valentine,Tiamat [Gaia],2438,125,690,9
245,Nuts-eater Masako,Aegis [Elemental],2437,116,426,6
246,Yui Square,Tiamat [Gaia],2434,269,0,0
247,Aslan Miller,Ixion [Mana],2432,369,0,0
248,Kur Age,Ifrit [Gaia],2416,225,0,0
249,Lan Dame-celot,Ifrit [Gaia],2415,128,0,0
250,Luna Skye,Asura [Mana],2411,265,0,0
251,Aina The-end,Tiamat [Gaia],2409,138,0,0
252,Fumi Ko,Asura [Mana],2406,223,0,0
253,Aotsuki Soundhall,Chocobo [Mana],2400,48,0,0
254,Aruku Babyun,Unicorn [Meteor],2399,295,0,4
255,Geko Gety,Ramuh [Meteor],2398,59,0,0
256,Rip Ecosteam,Belias [Meteor],2395,144,0,0
257,Wabi Suke,Asura [Mana],2394,540,0,0
258,Little Wish,Pandaemonium [Mana],2391,147,0,0
259,Yi Xiangfeng,Titan [Mana],2391,81,0,0
260,Luna Snowy,Zeromus [Meteor],2389,289,0,0
261,Rocket Cawanami,Durandal [Gaia],2388,115,0,0
262,Zana'tan Stratos,Shinryu [Meteor],2385,132,0,0
263,A'lexhrit Dahn,Ultima [Gaia],2385,101,0,0
264,Nov Noa,Tiamat [Gaia],2382,137,0,0
265,Ai Shironuko,Kujata [Elemental],2381,94,0,0
266,Chokobi Liagnar,Bahamut [Gaia],2375,64,0,0
267,Coffee Lunchbox,Masamune [Mana],2372,234,0,0
268,White Lycoris,Ixion [Mana],2362,486,0,6
269,En Avant,Belias [Meteor],2352,222,0,2
270,Shino Sabury,Ramuh [Meteor],2351,215,0,0
271,Ikemen Gorilla,Tiamat [Gaia],2343,116,0,0
272,Felik Mqzino,Ultima [Gaia],2341,188,0,0
273,Nanasia Plum,Hades [Mana],2335,234,0,0
274,Teka Etoile,Durandal [Gaia],2326,239,0,2
275,Regret Weise,Fenrir [Gaia],2325,188,0,7
276,Momikucha Ocojo,Ixion [Mana],2320,393,0,10
277,Wr Nnc,Typhon [Elemental],2317,247,0,4
278,Buronko San,Fenrir [Gaia],2314,434,0,12
279,Pitty What,Durandal [Gaia],2312,145,0,0
280,Gonta Honebuto,Zeromus [Meteor],2310,347,0,0
281,Hei Meiling,Anima [Mana],2309,187,0,0
282,Alt Sanktgallen,Mandragora [Meteor],2301,327,0,0
283,Master Zoknik,Tonberry [Elemental],2299,172,292,14
284,Oyoyo Thirtyone,Bahamut [Gaia],2296,129,0,0
285,Blari Taraba,Ultima [Gaia],2294,228,0,10
286,Ultan Two,Mandragora [Meteor],2294,93,0,0
287,Lucy Tave,Durandal [Gaia],2292,643,0,10
288,Sara Da,Yojimbo [Meteor],2292,162,0,0
289,Makeit Rain,Chocobo [Mana],2289,116,0,0
290,Tk Dkaehf,Ridill [Gaia],2288,94,0,0
291,Yuppy Utopia,Ifrit [Gaia],2286,341,0,2
292,Daz Aniver,Hades [Mana],2286,196,0,3
293,Kkamong E',Asura [Mana],2285,139,0,0
294,Ciao' Chu-ru,Asura [Mana],2285,108,0,0
295,Ranga Tempest,Titan [Mana],2271,54,0,0
296,Oracle Trezavejo,Bahamut [Gaia],2269,276,0,0
297,Rekey Lazuline,Anima [Mana],2269,156,0,2
298,Vir Sanctus,Asura [Mana],2268,127,0,0
299,Chrono Meter,Zeromus [Meteor],2264,1001,0,26
300,Lufefe Lufe,Mandragora [Meteor],2262,228,0,4
